,X1,X2,X3,X4,X5
292,1.337370932770677,2.337308386484022,6.031022242007423,-2.0708784179168305,-1.1203169830497202
293,-0.33223825792127176,-0.10701307276097757,-2.2300884841684736,-0.028507205512700032,-0.32939103838360295
294,1.5052209436593935,1.1545715224400075,-5.315658782820614,4.516925003853365,-0.6629396955955158
295,2.3224658462396985,1.8938672150604678,0.3390388558703753,1.5746764995544928,0.27062376158673573
296,-2.7436859847310022,-0.645815818376649,-2.484093005304331,-4.699519192368957,0.5971205436514797
297,-2.844134403334507,-0.8449604952202086,-2.8860564347257203,-2.3548435151988416,0.1301950403420175
298,-2.731851715496137,2.0026781142442833,-1.941929089972367,-1.3582864591350967,-0.14287285065651917
299,0.9626794205636426,-0.38945630051398394,-5.173084031539561,-2.489814800777491,1.810628618949814
300,1.9817982225996693,1.3009472453814017,-1.1052195900093806,-3.821896690363579,-1.552727657923354
301,-1.9269982727544832,-2.8143648081121424,-4.727603412280523,-2.1442825439623734,0.44657055812513163
302,1.4464364685263729,1.8428348063117725,-4.58769882851098,0.7900068663877371,0.03040292640509251
303,0.8537389758728897,2.3359735520465654,10.78648186114613,1.1069683558679637,0.43937258072560104
304,-0.3826161772146673,-0.7250427954584997,10.214469459649191,0.1264115212910409,0.6637308707954656
305,0.32959404859518987,1.9295717485225954,4.612030740958925,-1.4818930146341667,-1.617535894999281
306,-2.567927854231611,-0.29748545739891186,-4.66151319851996,-2.3026283461282357,-2.2936389872063065
307,2.2293901954955087,2.2595622669116393,-1.7243170227882143,4.044245590429777,2.41729680850608
308,-3.000854426189656,-0.7750093141209896,-0.8700980439038322,1.7681807537997567,-0.8053578292960342
309,-0.5797750689094753,-5.3031848901884855,-2.9463232112002378,-2.17716572762079,-0.020248647879413433
310,-2.648017743248069,-0.5600874698956069,-4.970846242775136,-2.3617230847614112,-2.6889416211863266
311,-2.307126764711542,-0.39822808468562254,-1.9678212763644014,-1.3873338923436052,0.028954281534814053
312,1.4643397770126345,-0.10220063788145517,-2.190472516507765,2.6778989534123405,-0.20938781915455662
313,1.612394768533887,0.5491373439933425,2.1640681147841283,-3.6309303218256477,-1.298055822561424
314,-2.2304300435462654,-0.27355115211250147,3.2819671737707523,-1.0480235114888008,-0.6401071501223641
315,1.419570134891689,2.165174762040802,5.499742072570667,-2.1438376277474647,-0.5405358834908214
316,-2.6854691259606738,2.251951343020595,-3.778384351617656,3.03511349475264,0.19763604914360822
317,0.7875889326990089,2.136564112079063,-3.899717085301553,6.165798511920072,0.3580727784930402
318,1.3139874945747771,-1.6711897430335527,4.925477880061389,-2.196785669153854,-1.1339416605477535
319,1.6021350493220534,1.6781730230933247,-3.164836540855256,1.0797551999355923,0.5233750171500794
320,1.8700829692450023,-0.215236020304915,2.363897183776938,-0.5772804191966582,-1.119584926524181
321,1.1278295622876642,0.8362844026323639,-4.8429152134129065,3.9635322150757686,1.8135729776722243
322,0.8454360908344597,2.2080081300160446,7.511962895525536,-1.1685923644266147,1.641507972714295
323,-0.1866537521695817,1.0500134205473703,-3.844915467060998,0.02129808044399991,-0.13438225105167187
324,1.22746693846848,1.838649322498186,-5.190720120941883,-3.330897798344789,0.4632405173805027
325,0.878460302859264,-4.599517227854731,3.3340648757127225,-0.2907093107738733,-0.7195120766738221
326,1.4324155527809819,-0.9010402702957635,-4.326581202382829,1.1609778696196322,-0.1282412536256815
327,1.249466023546778,-0.14793120826908956,-5.747814487104444,-1.9422032554859705,0.36565914249742343
328,-1.781473646920773,-0.4772834701491794,-4.470196025494651,4.038641789054132,-2.7932245064580443
329,2.09828300464102,2.3159323568280223,7.154445096773527,1.99940377807691,1.6792554213258306
330,0.1880467978363422,0.9095499292237859,-3.196058713682117,-2.1961986493285943,-2.1731596532803934
331,-0.00975118156193356,2.194234427026182,8.187752420041827,4.021320083432808,-0.9003382516336365
332,2.085060008448559,2.0542438315232237,-4.839047391927246,-1.289956885243235,1.5810015856219257
333,1.2923964663716037,1.4001333726471046,-2.009563474493166,2.9213525394988773,-1.9567713237077697
334,-2.7717022365157655,-0.4693757554195904,4.909127763887805,2.4478222603270874,-0.5180397943380627
335,-0.5319578457475853,0.9694976451935515,0.7790458585986832,-2.006222451400372,0.9150666965003201
336,0.6663481488420232,-3.2401047348447944,-1.598078808529352,-0.6928338092607882,-0.759065308395856
337,-2.4600823212977416,1.5733310948301678,9.558665166523266,-0.1937103547249829,-0.5383771664389442
338,1.6799427510567075,3.4157110941891817,11.205961320978151,4.888439940682866,-0.05988373943753723
339,0.9503460371929147,0.5873101014016229,-4.620320671362645,-3.3364931425792084,0.7924585760849032
340,-0.3240130377922329,1.3641258870176893,-4.857420128679514,3.112264718433471,-0.9275040205619944
341,-1.8000111861271337,-3.0736682058749416,-4.394460571808821,3.3345124484080135,-0.6176893265394755
342,0.6984713290262252,-1.6016828550989608,7.228308230662973,4.5596347011967175,-0.5245011721669581
343,0.8101968886249575,0.4204533069934978,-4.954470060336439,4.275297726194388,1.9243832846209223
344,2.0156459470850927,0.7921014360166172,-3.2378664200005853,2.8386457342284035,1.8828817038384267
345,-2.098022951312183,-0.05425759847172774,-4.902585871112289,-4.453395039352592,0.9266108529707937
346,0.6280093851772366,-3.8220051810589575,-4.559157128884732,-2.52231070691993,1.2177413180612027
347,-3.0547013417914957,0.1345886584306984,-4.827445309986326,-0.7585080269985915,-0.07470128133482373
348,-0.566695805628531,1.505246189977557,3.8396073887119226,0.8117825027873683,1.0618300234710976
349,1.2261821105741193,-0.3117642429907559,3.2749636903591606,-1.8547866462135745,1.3933121136696571
350,1.4906913152752101,2.007848555709785,-4.889312034219562,-2.3552496606451463,2.3764084315088962
351,-3.053270320419585,1.027659505612732,-4.708239018886611,-2.9612175778125973,0.7282529704405184
352,0.08907497869107324,-4.804679326467971,-4.951728685396299,-3.5398513062164487,-1.3743214866826063
353,0.9880334469476907,2.9102459189505434,-3.3922066301015943,3.374029574792696,1.591229225433844
354,1.8250204038606368,-0.32490027359990986,-4.589578914749517,-1.5935561450316893,1.6780622396548976
355,-1.2202594289890367,-4.301931166372142,-1.9357508217282315,2.7068269565477205,-1.266523051642583
356,2.022944869009278,-0.27930060079186547,-0.3305001689588618,3.3921990066883962,-0.3696614399936591
357,-2.780793121399946,1.2754251091244637,-4.272157786308041,3.582221070124714,1.2069309455498172
358,1.117611707882514,-0.6584131462592555,-4.332753780916049,2.1041879592097077,0.09180038428924432
359,0.8407684488192323,-1.5671962667502264,9.19612913808682,1.4995219255681111,-0.9896494376188716
360,-0.9606243956321635,-3.854783684491208,6.71088128467625,1.851990779222962,1.003873504875953
361,-1.0955338287836938,-0.5861637573958368,8.785972252506234,-3.2965037254009846,-1.4837497369614367
362,1.7176080174099544,1.6614891023950495,-4.8380469372165695,3.8269644183879374,0.5860275748751036
363,-0.5649547694628018,-3.1378362278907477,-3.8983842366511543,2.5943758038310865,0.4223158010061123
364,0.15147270094937634,-4.961108063372927,-2.5055617846723237,-2.2824477953635336,-0.9944368432682638
365,1.7886409955443907,0.6578686858161444,-3.3158197739694177,-2.0566677826067936,1.5561778388827443
366,-3.3899518117443272,-1.635212687486431,-3.8797041778528065,-6.546020952781295,-1.498300335339903
367,1.4673348283784777,1.2617996355659453,-3.151289816944571,-1.5913387619803547,0.1849392859004414
368,1.1732329687843006,1.4881124500151228,-4.991045489575076,3.589819734838898,1.4634967353555035
369,0.5350676776113117,-3.8687320307174984,-1.864490075860371,0.6717232240677569,0.5383121160603963
370,0.5849582890047901,-0.3566445161565725,-3.714333789569609,3.67605714334523,1.8705590907403997
371,1.2801282318042184,1.6281457274482256,-5.215064425205253,-0.79863883876523,0.0032618308114927192
372,-0.37804988782990584,1.2720424753157058,-5.313082567795183,-0.7017232818077359,-0.007027570092642983
373,-2.1604522360182115,-1.1580433077231964,-3.2167522084949733,3.2111479119582005,-1.12066265430119
374,-2.862672476869054,0.35996569723930677,5.618785459743539,-4.167369019908662,-1.6878250261925023
375,-0.2605711835011111,-5.020016518677898,5.205431713889136,-1.1806305687684568,0.40157515665001764
376,-0.3190989422718179,-1.0341495941550216,9.49247324804784,-1.122649531304237,1.6647797787373122
377,1.8749119330251136,0.591638669922065,7.696771280566408,-1.3724360346473934,2.447398771409942
378,-2.5463366459044456,1.284039230996738,-5.028241415720416,-2.2289594055482818,-1.7774397025735993
379,1.2239837540231893,0.5723813443435904,-0.45564717875669986,-0.775458576021421,-0.540081015287608
380,0.7059345954286824,-0.7931643713611047,6.333319975453359,-0.6140013629603048,1.452107167500884
381,1.3113940800970518,2.6733512321244306,3.2108635280439746,3.152706800969335,1.137071308659208
382,1.5298696535911558,3.044944560055938,-2.3539838210742166,2.6504450495105463,-0.6743067040344692
383,0.6102787668374242,1.7544271222585828,-4.574862236080045,-2.2385519611587266,0.976574004830299
384,-2.1593457795575373,0.6232417743514213,-4.187744340539066,3.7539451307937926,-1.3662410704979224
385,-2.4971135263552418,0.8837036241459523,-3.0732081736212367,-1.9477675813489164,1.2060201750660076
386,1.3429742977935957,1.0246444613706769,-5.1107093695561066,1.0973286692103985,2.0097510311982725
387,2.4397205738945575,2.458460847348104,9.251013217209007,-2.6451051726290116,-0.7294048014687377
388,-2.9399387221586424,1.032845629793561,2.863678809980159,-2.652872594740304,-1.758176331930156
389,1.4355919222216014,0.09849285981340063,-0.750881643430222,-1.3671505441656384,-0.5573381350252337
390,-0.4944324220825364,-1.4641676893203017,-1.8798790644612577,3.3297996128721663,-0.10929994247953782
391,-1.0435596848478568,-2.4666560994849034,-3.472685983757792,-1.8754367496629214,0.09103307979477472
392,0.7814084087801156,-4.082881614972621,-4.6374359670089715,3.279907696520225,-0.3140296443248282
393,0.868145790769691,-4.168511910351683,10.087951808781519,-1.641997098437092,-0.2896665947666542
394,-1.304960542729733,-0.30033640855072524,5.274433074835867,5.381206574408813,0.015498694898178528
395,-0.4507161762947085,-3.4354817914214575,-3.882166742315635,3.112541813530867,0.35899302252237997
396,1.7908243319006458,2.7861651115343657,4.89988726208932,-1.2544202854876807,-0.6993688751527402
397,-1.281730536346248,-4.201085363824537,6.448105178267382,-3.4142542321483513,-0.8668344393194403
398,-1.1193660646805441,-5.446493492354373,-3.5418305295939505,0.8373803438357232,-1.5770104222718322
399,-1.698429661347053,-3.009698418552758,4.226832030283217,-1.4935227532482545,-1.1473759188485313
400,0.8039983447493534,1.0765766957437213,-4.836567735755102,3.5584308279177286,-1.8920301231007677
401,-1.445864416792294,1.8441577563819267,2.2509565129412756,-2.2265986584725996,-1.349542413922947
402,2.1180958875424207,-0.18706344165070105,9.940944099842286,0.7115996151840573,2.3213795484536317
403,0.9055291693052124,-3.176618738303873,-3.182841981057419,3.1820885521421443,1.1312699673518871
404,2.2114449358956096,0.8660737823586724,-1.5992936109136544,2.939180888887105,0.1815339167354363
405,0.8314261826515315,-5.0310507188744,5.573380780289762,-1.3798150211379858,0.2234227472226799
406,-0.7988706139153835,-3.4497830261175984,-2.181596718449922,0.33879787938966355,-0.99215030131273
407,1.3451621970766103,-3.4152886631309864,-4.859315356623321,3.3749462066202316,0.861993504244951
408,-1.2632972918072842,-2.584827119639134,-4.396551808175788,-1.2140286517234873,0.3106272401682842
409,0.8651691077027922,-4.5387621459458325,-4.160758560051669,-2.166637833154862,-0.7614870217923435
410,0.24340095890662167,0.5755825910981712,-4.989686500295134,0.46033825165725945,2.041429329695404
411,0.5844629425264687,1.429047438481873,-2.1335846008942942,-1.2605084102805544,1.7826383424027128
412,1.0253210873209695,1.1464532527114275,-6.034396535537629,3.5419621880341894,-0.5136629583917187
413,0.4479740926390353,-4.143340255611649,-1.7730976512638563,-2.803594580437459,-0.05579058710388038
414,0.8432947708269224,-5.527760727989038,-3.176525051489972,1.283772917309621,-0.4016850723242692
415,0.03514116172192862,-0.06622177393447336,-2.581604288490456,-7.216481550039014,-0.47285478776437423
416,0.5440794498354551,-3.606265764127158,9.516082322346072,-1.0943891558813608,0.5708972234793038
417,0.7894967101403255,1.9075453775292373,-3.0096484829469814,4.183970998282598,1.5754519891247258
418,1.7620178513115177,2.0430538895508152,9.593288948242416,-2.8247262316171122,2.513721158784212
419,1.0531945571422263,0.9415980748117122,-2.9959397710357893,-3.6426553751836934,-0.3141221761480677
420,0.6778048581235446,-0.08630648694809119,10.304431502400087,-2.0336610739026324,-1.1076436445710496
421,1.0270305665491328,2.6717563068710715,3.746168638499097,3.8881968201822783,0.6943570862683309
422,1.898411845265466,3.058743722822833,9.413472271309,1.3915642516158115,2.5051111084856523
423,-1.1334035922783157,-3.1293161587133422,-3.7401920790520427,0.9662995122290948,0.3412384187363644
424,-0.27145565793166365,1.962146071860868,-1.9840870827283323,-5.363561346021355,0.40829349930350456
425,2.116604984471582,1.9857175326067078,-4.75974541259268,-1.9130322694635162,0.5824787552069893
426,-2.8715616855422783,1.3605313492472035,-4.1405833878828355,4.260987427960166,-0.9019665342515132
427,1.236241482785422,-0.06952741204491837,-2.0513929049688517,2.682878388901394,-0.14107866551224876
428,1.9262949513324732,0.7271917111003522,-2.4288870986383335,-2.161703522732783,3.613991262704166
429,0.9311926638781447,0.0967473807614706,5.082718336990969,2.850325489447843,-1.0636984427022116
430,0.8320930667838111,0.9838296670144768,-5.486828031261771,-3.317211719106847,1.4028376250718955
431,-3.304454315638159,0.8806412471526877,6.823980215879397,-1.700447406900316,0.24813396249316738
432,0.5478036920938042,-0.8642920458430084,-3.4821042869895806,3.346437235287497,2.083804932971479
433,1.2729663763628334,-0.8545084798571267,-3.4141586132085133,0.05354485332410755,-1.194041249208447
434,-2.4931926672747613,0.9672296809346219,9.440144768440698,-3.0071148719234415,-0.7253474633043757
435,2.2400509519125626,1.9418393657647823,-1.7576407304718003,4.5142945914491035,2.8045150234556875
436,1.3737338869860691,2.6859803124946473,-2.1992900826805477,2.706113795129504,1.1446559017742823
437,-1.5762409603494258,1.1588046628712165,10.091920826505293,-1.5557644458333824,0.4215297533880918
438,1.175083275205955,0.9731325988452088,7.643743803271957,-1.757744937738738,-0.6648918392692212
439,0.43967464743514334,-0.5640884495120216,-5.0144436560639285,-0.8785093800609988,1.8037498398443095
440,-1.3600225263547787,-1.8022020961641216,3.5818659748946207,1.059184409898118,-0.5112152184935989
441,0.08555377241846182,2.440871786208526,-2.912584773735258,3.23085820318857,-0.6800629768009036
442,0.1007183968071293,-4.206360821796553,-4.126288315361108,3.336445834057198,1.9685894364387864
443,1.5876107911667903,0.4579887484750508,3.7704785572783366,-3.1863499587992865,-0.6285922023105596
444,-2.1203538028338422,1.062429276641886,9.727474369873331,-2.978004179366093,-0.1390313047004178
445,0.12470403213874118,-0.2535483936950301,-4.740062919765109,-4.755819157061386,0.9026616484506439
446,0.1586285692916669,1.1861977711192997,-2.176612419425717,-1.8771693351058265,-0.4556534492906367
447,0.45295808362890266,1.6768995713076553,-3.6800911946339254,2.9451822814419946,1.668576219036008
448,-2.355816500880987,2.0521433556863435,-4.256888685007767,-4.981425932534584,0.4699267882564734
449,-4.046895039941903,0.4615718395666636,3.154232545114638,-2.7849345948138975,-2.293280988331271
450,-0.030736053364457772,-3.9152030892478353,-2.140994578695864,-2.853139529396502,-0.44621680168780975
451,0.8179158061376458,-1.6320665383840904,-4.037635968869159,-2.56560925694465,1.3324645617663071
452,-1.0464446867312729,0.44369592118095574,-5.590603790444026,0.59901792427303,-2.6141137306253506
453,-2.7186745121828007,0.9581461798659949,1.3412501228969174,-1.2876967362690737,1.0038969017508375
454,-3.458538152765842,1.0898599494578063,5.905752974248307,1.863515337522307,-0.49035198038734246
455,1.4394405089796607,-0.42540974491059375,-5.594819960988852,-2.224324846664937,-0.7389425768181578
456,1.2818231116907666,2.085368286928605,4.295710315497899,3.1367511197438134,3.814831812863651
457,2.0553619823508917,-1.4664421570591404,-4.585872807220881,-2.139775104400817,0.9636945995440359
458,1.4564822621260718,0.43436479235963765,-2.806566363075539,-0.5505662514102727,-0.9529745789556928
459,-1.1000981971904011,-3.3179585753071943,4.603086787435765,-2.5224434919321967,-1.1245552683909716
460,-2.7474992187782075,-0.45144498194939886,-4.3925654841175525,1.224767710099295,-1.1247047883345322
461,1.1141647411443243,0.77080115528687,-1.7817054442751266,-1.0284823899552158,-0.43122111711894084
462,-0.14061709845961706,-2.3622780140805455,6.74967168284557,-0.09990530148838955,1.8417879528874685
463,1.3050943164340136,1.5036285304558779,-3.2638700859895,3.882311302765593,0.27675078390438973
464,-2.29726193109186,-0.08645654427171884,-4.750948399819168,-1.8380679644929068,0.7202642258938418
465,1.526458407219186,0.49601307202677547,-3.5456332257813044,3.2643685762110497,-0.9126675121559799
466,1.3623790485397287,0.6466585745164157,-4.500909928720111,3.3515381533182014,-0.7398347146216141
467,-2.129648833911523,1.2058270834296378,8.108825682378825,-1.298480791048304,2.0150549465054914
468,0.8552882820991291,-0.6871305309692048,1.64273128165604,0.3675161960534658,-1.4167844854570242
469,1.0429308841152325,1.1307003452762472,-4.677956973930503,5.6410409521639755,0.023918983197916747
470,1.7213493235887476,3.36318251800261,-2.988681836159955,0.40830396603889213,2.4730240684434133
471,2.0041341102227896,1.0316917236186365,7.082645781963617,4.109392325707411,-0.5616956454773083
472,1.6155799140323297,1.1497179190147966,6.533009450648383,-1.5310944875765857,-0.014535747897971744
473,1.318554802096237,2.6994416475451914,-5.314996590727754,-2.172092873074435,-1.4649468768664284
474,-1.2534320243683752,-2.243303646910792,-2.256188851499221,-1.077626843755513,0.3147894715914759
475,-1.1701733315218255,-3.427116017638566,-2.3112088133492117,-1.7000799312378125,0.07206184457832043
476,0.4775488865820628,-5.395910958032449,6.36955075445165,2.217936691507217,-0.5153997622491507
477,0.07650673051716421,0.1982212030334767,-2.5491308519104874,-7.91906928704616,-1.8356287841791628
478,0.8193615500122171,2.2903764092246157,3.3494979291003415,2.5505468709826333,-1.6681952572498566
479,1.1997710718979526,2.499764602920162,4.516656692331137,3.518070549633425,-0.460927890288757
480,0.9648732287366093,-2.9221428064256867,-5.1246946283473,-2.327697265168518,-0.5512108089942007
481,-1.572168304227134,-2.478484663312177,-4.265531737347731,3.101699754872747,-0.5678583776590981
482,1.0968767779172397,1.7051173753718682,-5.01323904266304,-2.3696844179543413,1.9435490889296885
483,1.1335857118538901,0.9751880372081199,-2.4559127509449272,-1.6006517790586663,-1.3696832956679292
484,-0.09368424716108889,-4.162865737458693,6.231852800390284,1.0703283809255164,-1.3276780158662167
485,1.5065342987156807,0.771155638505668,-2.2401770107318324,-1.4259946120073097,0.4065289104124515
486,-1.6026642397023205,0.9374601143317203,4.58283905486006,3.151380883616405,-1.0607497231645682
487,-2.2094725662530563,-0.5960650784682078,3.387297690529204,-1.0136025632092145,0.1001839950101633
488,0.62920622137518,1.47943244564656,-5.1784623066017454,-0.2041219987752178,-1.5570169140051238
489,-2.3557314034117813,0.6085631805313835,7.013896343627407,2.8738728321590075,0.5465698514243554
490,-1.1079497890176757,-1.9135791021017265,-4.691236082041108,-1.9490194844276807,-0.03265660966406978
491,1.1030718224432066,0.9364480780653258,-5.059813668672889,-2.711098013155809,-1.4985771011489062
492,-0.7105320679862925,1.4944443868992832,8.012098033293345,-2.6582855870600666,2.488947571623621
493,-1.6671029144054301,-2.523781165870571,1.6228563495310555,3.2579442989631544,-1.1058034666293461
494,-0.3021078464398688,-2.754949522243873,-4.5446065253756895,-2.3777842979587223,-0.35239423391757324
495,1.481901503153841,2.3941046130683197,4.113840260662274,3.8424890214897816,4.346035610396028
496,0.8646561191504826,1.673905648490786,10.128084856837502,-3.5955595606798063,-0.7626342822867949
497,1.738738703720387,0.9223048577154196,9.279466292438189,-1.064447822684817,2.826242618613949
498,1.250037909393774,-2.6290701646986094,10.228824103644586,-1.1194436234184788,-0.695276947841761
499,-2.961382793300482,-0.7490196669341821,-2.0288859880414054,-1.5578827732487903,0.020090638203744432
