,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX
40,-0.8662256155053958,-0.05010146650173153,-0.10385752099375825,0.01684272964891014,0.04273888977448586,-0.2783056527605584,-0.8407636753502787,-0.1758317069996818,-0.16209941471009995,-0.28523466986642704,0.13943884695325395,0.008040628876392978,-0.59000874008153,-0.08918709825187501,0.04830384871024611,-0.03311439417318985,0.010689752265417045,0.015430865976895978,0.38113880563504,0.022031999306014318,-0.44807225920153254,0.536966203699522,0.03265628256130592,-0.0630472316543614,-0.10540856054245738,0.17423514541145302,-0.5907378347735809,-0.025362259700034605,-0.05927291712252921,-5.9854951996873575,-9.836437702390658,-14.267277872638285,-12.26683007989821,-10.935521179873223,-7.670177405472314
41,-0.8332234733616013,-0.027470856470982588,-0.15657405694220772,0.0202020368566851,0.011304141166498699,-0.14908564534520208,-1.282404338606971,-0.1253233870226134,-0.08387056467922317,-0.45699672144602727,0.09739393703493907,0.007774219993243503,-0.8730312999975136,-0.10904580832198973,0.03904411550585191,-0.017883933357046487,-0.24817907535962808,-0.1963807874219682,0.24974633065458052,0.022549131099333142,-0.19325275840470632,0.539489791484793,0.03903817248739229,-0.026629253759893307,-0.0675919629855315,0.1020207895050245,-0.6648874316742845,-0.02632582087307636,-0.027019052039947988,-5.410385877527595,-7.429902228790131,-1.976864289877182,-16.884638386441924,-11.423085805923625,-9.155699641820968
42,-0.8227968877630656,-0.027399311725982714,-0.14438674338220298,0.023917306571953758,0.02223233729007095,-0.11080340966684805,-0.6430011962862664,-0.0767001310000889,-0.07682854163592265,-0.44236935871739497,0.10638373486534516,0.007774219993243503,-0.8649863765797478,-0.10447145572416426,0.046691633297506266,-0.007063075575647433,-0.2091552772681577,-0.09107131225882922,0.2862407193255266,0.022604104422966304,-0.15898641890251874,0.6286582663169804,0.03887092701280917,-0.01689808968544637,-0.06716768499790693,0.10327506112231022,-0.6509375567265018,-0.011495075803115967,-0.026291953221223345,-4.800950429770592,-6.598434780101457,-0.32123177603819114,-15.923495308159453,-10.732024891231712,-5.969557727326407
43,-0.8227968877630656,-0.027399311725982714,-0.14438674338220298,0.023917306571953758,0.02223233729007095,-0.11080340966684805,-0.6430011962862664,-0.0767001310000889,-0.07682854163592265,-0.44236935871739497,0.10638373486534516,0.007774219993243503,-0.8649863765797478,-0.10447145572416426,0.046691633297506266,-0.007063075575647433,-0.2091552772681577,-0.09107131225882922,0.2862407193255266,0.022604104422966304,-0.15898641890251874,0.6286582663169804,0.03887092701280917,-0.01689808968544637,-0.06716768499790693,0.10327506112231022,-0.6509375567265018,-0.011495075803115967,-0.026291953221223345,-4.800950429770592,-6.598434780101457,-0.32123177603819114,-15.923495308159453,-10.732024891231712,-5.969557727326407
44,-0.8226280016038228,-0.03216662534546297,-0.04985913592140053,0.03411957184404642,0.062319646832979476,-0.11784589572315993,0.10618235932165793,-0.06090131845815447,2.270946935104879,-0.3501822142906275,0.1885630177971504,0.0076460423533151484,-0.5526693559549666,-0.10124940973567968,0.10891769625073536,-0.0002660788118684682,0.03890177632424097,-0.03482861000569075,0.6656250152406751,0.022596189148348204,-0.2966581771953178,0.3673241110133844,0.04554158320230766,-0.029033855752423753,-0.11331226916595748,0.2028082800235412,-0.510997408978228,-0.019753723563129332,-0.03156078425352792,-5.766643642220028,-8.179743871263996,-5.924657580557342,-6.0124518356663685,-9.118557849318673,-0.7053810400016137
45,-0.8286578624672472,-0.03307481131678952,-0.05497919927395791,0.014640858829844634,0.07200913581152865,-0.1300813781210423,0.05286897201130747,-0.07949862333548476,2.5834767860121497,-0.2262348635552082,0.21979507511304217,0.007011882673476423,-0.5548147389042593,-0.10514978659366607,0.10196404040261982,-0.0012768347989169293,0.10639005723058692,-0.011468304046841935,0.6852450714629869,0.022633426943519434,-0.3546075726150319,0.3944005665187941,0.04598925625898957,-0.02548409827180264,-0.15355697914174765,0.22605905961903647,-0.5139372024857919,-0.027100413525499373,-0.03457163285928465,-5.68917693693468,-7.782815252841043,-11.45469893296565,-4.932348842850745,-9.010814291916828,0.6220079106034563
46,-0.9116984569884057,-0.09334807014106491,-0.04825985908042022,0.01883819567083692,0.02205099158611242,-0.49926864880227717,0.03903122719767568,-0.11957077121000968,0.8189097195738811,-0.23307058083393659,0.07346476179843842,-0.0025493852657901914,-0.5073272461293464,-0.08119331596305093,0.050247461980474084,0.014503467516737142,0.20271257748882918,-0.03656420414385205,0.11331489041901124,0.027559864348240044,-0.3939076107196043,0.2467658872314328,0.005738655682993898,-0.018911659663653234,-0.09436044140442404,0.3198628411629777,-0.5616563163556636,-0.010746125334480076,-0.13623739408649355,-14.190579645948146,-9.721190273409585,-29.221157670669676,-12.789278472274804,-10.130779075293045,-8.80786844393663
47,-0.8998128134891603,-0.20224826649432237,-0.05441700592666184,0.025570100055670217,0.015593827937858977,-0.2701331641572314,0.03148367105989532,-0.10877109223916925,0.038162828540673016,-0.25389257667669674,0.2184281811716216,0.0064526049555942685,-0.5502349171274308,-0.11445020221676581,0.13241465949369746,0.005104577525339802,0.1702728031909779,-0.025712181860347957,0.14352731178082567,0.022465046708196382,-0.37421621163889723,0.3037162765551426,-0.0012778037719896882,-0.02707943808179154,-0.10678193657459312,0.07471858256921171,-0.5680199339501744,-0.06163729607490391,-0.1506136207434737,-14.271518638526121,-8.496963263210695,-19.860809834253676,-18.083087865288977,-9.713683072941345,-8.887405795630313
48,-0.8607899329640141,-0.028899690775107564,-0.060707290522741646,0.020693584851711976,0.05740509528266472,-0.6378080737152046,0.07467618764024579,-0.13938636082916045,0.21846595281846204,-0.26281565464792006,0.23802574907275822,0.006182977350731189,-0.5337676262204991,-0.10071242787661358,0.09693525718559051,0.007237885523774168,0.19262008866663805,-0.06875234543616712,0.4255672868999213,0.021925782687336037,-0.3224285373366577,0.34253187957263065,0.0291140335001956,-0.013300631573453396,-0.13974171181670023,0.3078689826824379,-0.5285288955975792,-0.02964320523211557,-0.06490508287211412,-7.960710965533505,-8.34941336035786,-14.056397927964625,-10.450157078498815,-8.87549703370704,-5.974743369587362
49,-0.8513631989529602,-0.0026822740625578783,-0.06770772420854254,0.015270316542967215,0.07692759785548024,-0.25617622487473496,0.04604906925677387,-0.10561790387366846,1.2348530733223417,-0.16482153449229495,0.24396841727575197,0.006179753673132095,-0.5434013454605143,-0.14303110812752065,0.14235389889559927,0.01493101285333043,0.15569689796485825,-0.011344886620825093,0.4431024481036865,0.02217158512834945,-0.35151671716195493,0.36691696953866704,0.057770015044522706,-0.016541807763253435,-0.14172039853657264,0.30971564421435654,-0.4453226178303588,-0.023648742909610408,-0.06926778684031631,-7.382920566910147,-8.217282731911544,-10.947550675391282,-8.691228453220264,-8.460086141457406,-2.0125303183937104
50,-0.8815281256846286,-0.09944285443184116,-0.051167091458704704,0.03036399673021729,0.010462918339543405,-0.21620611661376227,0.027234397796311524,-0.11892756232088479,-0.019324817273411562,2.844982841658217,0.29537440923583935,0.005380434922577632,-0.5494867321741775,-0.09099280910300388,0.08199151781634817,0.006908025811413166,0.13828139100465744,-0.05498764275841794,0.20528972202844314,0.02178655776003434,-0.37316417735249874,0.27830713458061407,0.020491573031913943,-0.020710930320133606,-0.11179534411002227,0.06778866116967938,-0.5275126723669916,-0.046478014313516176,-0.1022280484956716,-13.960907577292108,-11.081355901992263,-17.679144555291376,-19.16327560394493,-9.445248617326094,-8.601852941829547
51,-0.9002791447988312,-0.15925097141488082,-0.04676291031838093,0.03053389370454176,0.01198911944094283,-0.2848762558289185,0.022889405867314108,-0.11929910785032029,-0.029825275847615594,2.712824581149331,0.1471466175559008,-0.004069797463396199,-0.49216617116023714,-0.07459625966589775,0.10230343926994463,0.011438868254347066,0.25133222758995133,-0.028088964403080657,0.10569807896641592,0.027648319772692526,-0.37410468958211646,0.2741138631554302,-0.017634649726277093,-0.030621455269902426,-0.08507582661805739,0.1121157416752002,-0.4979916832373525,-0.020002526203053705,-0.10833488990853622,-12.733269292155828,-10.077031167796257,-24.278041473136494,-17.41494614200971,-10.155777228234212,-7.584511399769252
52,-0.7501437640693847,-0.03850719597417467,-0.04869087896812169,0.05641891276784278,0.038221303263760664,-0.145910355302069,0.16966381679414833,-0.07806423987382403,0.02550314029697202,9.653858784838068,0.1824953060888656,0.0060902770469457015,-0.6432214659408864,-0.06617014953586192,0.10042419366095336,0.0014000486693884465,0.11908947551485853,-0.1010474954256629,0.6406205128080983,0.02379084355952678,0.16977478057567374,0.29420374200168714,0.07275782372876208,-0.01782191644896632,-0.02600748819153382,0.1437192854412624,-0.5654434242623216,-0.010740666240581677,-0.034158376481999014,-2.4268635688098508,-5.629584849508258,12.029994884130332,2.023622168478901,-7.464886796583506,-0.7775764607124886
53,-0.8595777274025965,-0.09624485397926345,-0.053196783096512976,0.026589905803648173,0.031507593322666116,-0.14816362461685945,0.029725767554019837,-0.1347229522496458,0.04274851471258227,2.7972475275084494,0.28390298256585567,0.005304033078015228,-0.5244951578443584,-0.1422975504005025,0.14098636409919188,-0.003785421512919133,0.09048247041644353,-0.046787229454868594,0.3427519974104777,0.022586565873554534,-0.3334606550289796,0.40779498692464355,0.0321154097131381,-0.01869047131012549,-0.10022700047774721,0.09547508422618353,-0.5997358411495073,-0.07977816150114446,-0.09105262233369424,-8.785668938244177,-7.886278398041207,-15.614703670063703,-19.33903582699609,-8.920062069276366,-8.4261107075588
54,-0.8714013075495642,-0.07977047517489387,-0.05029946416214787,0.01789017568659523,0.018283248667508707,-0.38546422467128655,0.037806040217816264,-0.1051446673442325,-0.043122935649655574,3.017733337141299,0.0688119255565362,0.004884717301833754,-0.5542468235835177,-0.12487735623113713,0.060186277003730526,-0.013111639600592011,0.0692516222689566,-0.10252930689115881,0.26147869153875875,0.022633329415928098,-0.3330897789190286,0.3176990027389936,0.02710896704173947,-0.02314172551447173,-0.2521851323825426,0.2421579792960531,-0.5118827117834006,-0.01476273871457586,-0.06137726746217215,-10.07619519126165,-8.588772937082052,-29.321329704446324,-4.975086049226632,-9.04022957395882,-7.957760761595834
55,-0.8136222134002155,-0.041794881571080564,-0.057037082303987914,0.026819797780132156,0.02341242130206717,-0.161796150348787,0.08515456507523919,-0.10183107480533972,-0.06530603890583635,4.6306161419746275,0.20709224574095828,0.007020865334481803,-0.5490727039082005,-0.07435907181588329,0.05785688785904988,-0.0006821102141525725,0.06613015812634579,-0.1465406924968182,0.5336923653289749,0.02235141043071785,-0.15825428046610435,0.2741409801740774,0.0686320096829374,-0.015055307355080472,-0.1662655552215486,0.15626761830243546,-0.5485029937078633,-0.013242983109585108,-0.04113952774525966,-8.499183672425495,-7.802585062235018,-5.576108729725095,-1.8292358430481048,-8.099405449712917,-7.268022501919867
56,-0.819509268531561,-0.043564243804164834,-0.05394705575474371,0.0135836489505028,0.04379016795992831,-0.23511767373042347,0.08825699205700314,-0.10059066463245661,0.008145141982456371,3.1929534065352287,0.23307888745979014,0.006404086473581227,-0.5488971638894177,-0.08559220913009294,0.07981536373829762,0.00020661475519865913,0.15910204919038579,-0.052622391629450635,0.5839986420222946,0.022455202119263846,-0.14755540592042776,0.3030171409422837,0.09698599566019801,-0.010876837310586841,-0.1681531547856595,0.20034130885738954,-0.5401020015215771,-0.013208928598086506,-0.04090827874214964,-6.724708122906531,-7.539739928023261,-13.198541477112578,0.5051617425272422,-7.784164774760163,-6.299353269777786
57,-0.8924910398198367,-0.1076651008519291,-0.054422718648343076,0.026443940007123693,0.01660832824994684,-0.23606708542207092,0.034404180571501124,-0.12168880462937955,-0.05782430157410767,-0.3481476892145897,-1.3780141575857883,0.00587866065846221,-0.5702575744760006,-0.08901976850209459,0.054139611429748234,0.0066315901108034685,0.028808399645514675,-0.05960618280532361,0.17145464796432058,0.021773520064977597,-0.4010877405408251,0.2693385967608037,-0.011733787211095147,-0.026015010498698036,-0.1144188850401381,0.06223778554313553,-0.5431693201586428,-0.051833137505405365,-0.11679263781671259,-14.889574654572348,-12.248833462687665,-18.418576797896762,-19.031844535005114,-9.81935247469063,-8.912907251451358
58,-0.8924910398198367,-0.1076651008519291,-0.054422718648343076,0.026443940007123693,0.01660832824994684,-0.23606708542207092,0.034404180571501124,-0.12168880462937955,-0.05782430157410767,-0.3481476892145897,-1.3780141575857883,0.00587866065846221,-0.5702575744760006,-0.08901976850209459,0.054139611429748234,0.0066315901108034685,0.028808399645514675,-0.05960618280532361,0.17145464796432058,0.021773520064977597,-0.4010877405408251,0.2693385967608037,-0.011733787211095147,-0.026015010498698036,-0.1144188850401381,0.06223778554313553,-0.5431693201586428,-0.051833137505405365,-0.11679263781671259,-14.889574654572348,-12.248833462687665,-18.418576797896762,-19.031844535005114,-9.81935247469063,-8.912907251451358
59,-0.8924910398198367,-0.1076651008519291,-0.054422718648343076,0.026443940007123693,0.01660832824994684,-0.23606708542207092,0.034404180571501124,-0.12168880462937955,-0.05782430157410767,-0.3481476892145897,-1.3780141575857883,0.00587866065846221,-0.5702575744760006,-0.08901976850209459,0.054139611429748234,0.0066315901108034685,0.028808399645514675,-0.05960618280532361,0.17145464796432058,0.021773520064977597,-0.4010877405408251,0.2693385967608037,-0.011733787211095147,-0.026015010498698036,-0.1144188850401381,0.06223778554313553,-0.5431693201586428,-0.051833137505405365,-0.11679263781671259,-14.889574654572348,-12.248833462687665,-18.418576797896762,-19.031844535005114,-9.81935247469063,-8.912907251451358
60,-0.8924910398198367,-0.1076651008519291,-0.054422718648343076,0.026443940007123693,0.01660832824994684,-0.23606708542207092,0.034404180571501124,-0.12168880462937955,-0.05782430157410767,-0.3481476892145897,-1.3780141575857883,0.00587866065846221,-0.5702575744760006,-0.08901976850209459,0.054139611429748234,0.0066315901108034685,0.028808399645514675,-0.05960618280532361,0.17145464796432058,0.021773520064977597,-0.4010877405408251,0.2693385967608037,-0.011733787211095147,-0.026015010498698036,-0.1144188850401381,0.06223778554313553,-0.5431693201586428,-0.051833137505405365,-0.11679263781671259,-14.889574654572348,-12.248833462687665,-18.418576797896762,-19.031844535005114,-9.81935247469063,-8.912907251451358
61,-0.8924910398198367,-0.1076651008519291,-0.054422718648343076,0.026443940007123693,0.01660832824994684,-0.23606708542207092,0.034404180571501124,-0.12168880462937955,-0.05782430157410767,-0.3481476892145897,-1.3780141575857883,0.00587866065846221,-0.5702575744760006,-0.08901976850209459,0.054139611429748234,0.0066315901108034685,0.028808399645514675,-0.05960618280532361,0.17145464796432058,0.021773520064977597,-0.4010877405408251,0.2693385967608037,-0.011733787211095147,-0.026015010498698036,-0.1144188850401381,0.06223778554313553,-0.5431693201586428,-0.051833137505405365,-0.11679263781671259,-14.889574654572348,-12.248833462687665,-18.418576797896762,-19.031844535005114,-9.81935247469063,-8.912907251451358
62,-0.9803931027700503,-0.03994328050406848,-0.03535824484842524,0.018026814771098215,-0.08425657004347091,-0.16191021877535527,0.011135555871199318,-0.13132927736897743,-0.12868504178557613,-0.11167807814165101,0.05614498893390983,-0.42502378099740823,-0.40676612830351283,-0.10594638364423506,0.04994557908204767,0.08791824453596866,-0.7402393158657554,-0.01696203515066622,0.14319269095976808,0.20706091857795808,-0.9723342883563255,0.352504811624096,0.009522129511056285,-0.06930761154690458,-0.07749858009670867,0.16563492540449518,-1.035982922499708,-0.026518094860801523,-0.03836576469315542,-12.338467979311613,-12.70727920534885,-29.38671027287427,-22.811455513509273,24.399350584817935,-0.9920486787893595
63,-1.0976859870168467,-0.019520937043098326,-0.009221575379992587,0.013213348298309273,0.10814497846208353,-0.06998897297930672,0.03495430429277435,-0.2934103799205097,-0.04694700339653307,-0.05803151974562127,0.11100273627622252,0.009793913595714345,17.080967624297095,-0.08660228946952078,0.16380246170345855,0.018167818936001383,-0.10424348005442373,0.028222468316710103,0.2868708083369168,0.01837702799440939,-0.32000061055291584,0.5033738313777052,0.1971052851590079,-0.007439107010900113,-0.2021153169390574,0.0521421370444405,-0.4600249055149713,-0.02143362417665405,0.00705163874109596,-2.2853794564228913,-5.525726980543635,-20.853068849040294,38.96462271457348,-9.62280674561561,12.112644850754105
64,-0.9775852018871826,-0.018365062132987046,0.012668687536301317,0.023378103252683,0.11125046212224098,-0.06343560435175692,0.0469352322290984,-0.2936055708111765,-0.03411766301266678,-0.14560567796410262,0.1011866368411873,0.009837128702648463,15.440390159533848,-0.06686835852996381,0.08895658210679845,0.04713450453556373,-0.14003836008763498,-0.009942025150130596,0.28815381613777574,0.021369444351489946,0.09640404378638576,0.4669737062439248,0.13610083493998548,-0.009448436835883835,-0.0940860609861994,0.0493560832250602,-0.5243966904657467,-0.015926441824746066,0.01220802635080907,-2.164021538949852,-6.01212725196571,-0.8846826432797363,35.96780094324502,-9.672564603080811,12.648189670178649
65,-1.1112550984743295,-0.01836506213298705,0.004865704387949249,0.02337322777107402,0.8738984903948523,-0.06234974332334193,0.04693523222909841,-0.35510972604421487,-0.03272069901065895,-0.10699612130235506,0.10118663684118731,0.009861733291530438,21.4357234745365,-0.06126820228134019,0.12121663159011868,0.07059107611618498,-0.025311512355673027,-0.07002031312618837,0.22861192016395768,0.023152262662123085,-0.5476818664567168,0.6967538167187454,0.11568139143674776,-0.009472133591216177,-0.08758463407581678,0.1637702597672349,-0.5555436319620066,-0.015926441824746066,0.012826865710333802,1.6637641340000562,-2.913885429800348,1.794642162783755,90.37358136154938,-8.7532678298968,18.18479893771099
66,-0.9079558498034066,-0.04674951764245518,-0.05406354702983177,0.009752795836489424,0.041609213608184,-0.18178334339181468,0.00418724675038495,-0.11480530729127857,-0.20221145977135635,-0.16934519013089264,0.06050046471830184,-0.015998459717280797,-0.529631441780248,-0.14609104493541786,0.029915650105960027,-0.29613715082593295,-0.047397058205270244,0.0013628157262680347,0.13128926540394625,0.029336534003540807,-0.44839014080515355,0.4425432703584697,0.0021983183119993446,-0.07557776261653168,-0.1475188424191949,0.12461373460885058,-0.497440785966781,-0.0443856052162665,-0.05447909911262763,-10.48043301418324,-11.49633473253036,-28.197969218350014,-17.88386086957221,-10.592136786608002,-3.036469540856869
67,-0.8995528205005763,-0.0648133540707269,-0.053493890202709955,0.011447893335246317,0.04686045113114481,-0.23235459992493876,0.007531697124688653,-0.1151313833865202,-0.1856352696486433,-0.17421310481523933,0.0836781752615595,-0.01409675457310022,-0.5199029505057975,-0.14891572323694402,0.03075091321952194,-0.22229024087364288,-0.05059170413843785,-0.030908838549751155,0.15833848104851894,0.029365387538913868,-0.42360979578297564,0.4456126015424598,0.0013422810213417403,-0.06950480454674893,-0.14215628436809394,0.13881974156827567,-0.4879948497732771,-0.04742321661356602,-0.05262251300012215,-10.213462168997173,-10.957160135682544,-25.110527777885352,-17.302000520161144,-10.102212251197919,-3.0730291296857173
68,-1.0746117090422147,-0.0867896733797702,-0.04879159242146525,0.02226389302084889,0.0735725091096157,-0.18203402808947347,0.01433230613646726,-0.11369311124820518,-0.19649923295000982,-0.15543608245391255,0.07651850052313909,0.011339977462659377,-0.5138901718436769,-0.1709766445676872,0.11199350606984088,-0.27502968943248246,-0.1738989848937022,-0.017663389410623263,0.18220369982303666,0.024757528533216052,-0.5229813434402083,0.5039246500029911,0.003586110906838275,-0.09287795901209206,-0.08513234585951786,0.17113341311494534,-0.5319801599064445,-0.050335220709776106,-0.056652169280135285,-11.088905590101017,-9.225615645897395,-24.33651442648579,-17.666315809544134,-9.739663205425686,2.217472298028487
69,-0.8755900872684257,-0.05626136867346254,-0.07567799305406346,0.014229830857664707,0.09125581598965288,-0.2220404660518735,0.00458192299262527,-0.11137286051130112,-0.1236374010030398,-0.11975151131716087,0.06274499210240808,0.0043898241598928425,-0.5225667578047553,-0.14481037141231892,0.12714687477398526,0.03048910402068584,-0.22382771394828999,-0.016281811509927777,0.17224524078688946,0.020452043737186305,-0.5072452572766073,0.4395252939140024,0.030091769471500347,-0.03407462823631698,-0.10309383902694644,0.3105909343653655,-0.5646336619918995,-0.046696898968616195,-0.039135538716987696,-10.366688784385193,-6.25406019469152,-26.588531942165332,-15.28668990271756,-9.7182141971359,-2.115050251967704
70,-1.0275859101469351,-0.0262600196414193,-0.07948889278035341,0.015744682586249923,0.035581625328457635,-0.09886908850636882,0.10360997572599832,-0.1270112376182755,-0.16898460992954015,-0.11424623651026167,0.16330058906712575,0.007848692352817708,-0.6911892096466927,-0.10322568332990685,0.1233700184826755,0.4180762686831394,-0.1857140733501692,0.17205890639765942,0.4087181302794136,0.018793668158708796,-0.509655034675926,0.6353293810573417,0.04607657138125804,-0.015771956591515857,-0.1330903440388673,0.13625044943659703,-0.6058809473575347,-0.02132935468860339,-0.030042421409188266,-3.3548573952370946,-5.493787636432178,-13.197838877450312,-13.85011728039661,-9.634495718297197,2.898826509767279
71,-1.0544183287430258,-0.024658652784663785,-0.0673385220540535,0.02866241527869738,0.004967337225185005,-0.09995799260802757,0.08836058572508294,-0.05911652068561669,-0.1364080546153963,-0.10173517065936508,0.15310697220982086,0.008108524412918048,-0.8475767712523987,-0.1020729317589525,0.1618503394742562,0.37615066047280243,-0.24368767969405686,0.1173754322225738,0.3159551282578795,0.018818461783887783,-0.635746613877282,0.5482250210011128,0.04082070802223072,-0.014718946971078985,-0.10196800884097874,0.14839365015756412,-0.5879241147536055,-0.013936364543314336,-0.02811604195351363,-3.2770196269380483,-4.903251327294216,-13.81309338844831,-14.854499553663391,-9.499104019354403,7.7496969359195615
72,-1.0852532475159267,-0.064094930733959,-0.04831476323998287,0.01922322581761739,0.0573232150933228,-0.1981325246677909,0.013595366460029425,-0.10784505058146723,-0.18104336089721754,-0.15054525321633055,0.08286974836953198,-0.028347991765658432,-0.52541852287726,-0.17993004615010452,0.05798055472034044,-0.48307520066707227,-0.17620430749459415,-0.02912337934503264,0.11535303867287297,0.037509311510346525,-0.5293728202926054,0.4034683290105022,0.002545683854840938,-0.0731038388488148,-0.14131783425348593,0.13021080059810922,-0.5001494223793523,-0.03998670601557499,-0.05363882834601361,-12.526951276766574,-11.56513367746462,-25.450586565627237,-18.514978610534836,-10.261566008533165,1.8741784347772545
73,-1.0609983196992523,-0.052396735454140864,-0.04419175509998475,0.031354658433922336,0.061873993280484395,-0.16523082641616677,0.014520503400030834,-0.08840009640701162,-0.11121773759974125,-0.12686474222447677,0.07483242916801744,-0.00842180531153508,-0.49913640154921385,0.9039273614235359,0.15434063089028327,0.1739229922457684,-0.3884650430760906,-0.012210912260692677,0.1328701592018428,0.047168947535041604,-0.55906726562758,0.4065691096607131,0.01079359831800598,-0.16516937009879973,-0.0735894075583378,0.17465511931053598,-0.5549275932635791,-0.027333226982464418,-0.0519569060698456,-11.118997292092507,-9.69644012877338,-22.68370720003789,-17.911499174428005,-5.630986493184742,2.0545224710171492
74,-1.0559482100697242,-0.05333967548871095,-0.044166735546132284,0.016324944114181603,0.13315386855984607,-0.2186720694861996,0.02832139518228131,-0.08210540501676193,-0.10449559991068909,-0.1194152938668798,0.0614999143031667,0.0029579715475110922,-0.49283048557563147,0.9402505134256419,0.12581202150237647,0.13871235564812398,-0.28386468689860617,-0.012912123244883476,0.12455002596887088,0.047377121763007644,-0.6156495345032207,0.3380635394452831,0.018916577159981334,-0.10487058486815085,-0.07332905234745746,0.30248345167144525,-0.5842279423159734,-0.014833437718387011,-0.05607957475036242,-10.793890424611627,-9.150798257610058,-23.552224671500518,-13.378062498338034,-5.68682521623204,1.3802613202782659
75,-1.0157879174428588,-0.02893684192466765,-0.04425377631346404,0.04201883934776844,0.10382392767523743,-0.13388970840198933,0.04811735182938658,-0.050249755175724845,-0.14797540262893655,-0.26267506555175696,0.16439219490244136,0.0067057238458487455,-0.5324192607172245,0.8139602964954672,0.18642980191628525,0.06847371152212164,-0.39966298587939514,-0.0073810964697719195,0.28212319256668644,0.029488148701255427,-0.6034190925311123,0.2910863239611258,0.03252483371342469,-0.06204459723893084,-0.06936754891812574,0.15573362768464014,-0.5798044221052329,0.011937957684066185,-0.06244956465684988,-12.710710781758475,-10.252880575713107,-9.666835824258527,-12.39788605063026,-6.694800606950241,-0.028241515909299963
76,-1.0515162914493505,-0.07049998105653901,-0.056305423881492414,0.024326926370408352,0.08428467957810197,-0.18239849332193606,0.01466961243113671,-0.09720468639942256,-0.13946208420480044,-0.17345365796710507,0.17043387065770688,0.006971453335410235,-0.5251147343086048,1.774854246469768,0.16210965073848643,0.15431093657510675,-0.1245814724697558,-0.027549333912785,0.19777463686765465,0.028426056807933055,-0.4863671344959578,0.43902189600684666,0.011193208025855475,-0.00698398890512065,-0.1181602230121179,0.13041717715202492,-0.5267200409415412,-0.029125207372392485,-0.055864501541927944,-10.283924506438883,-8.75716312126594,-21.102077226339542,-17.495423114074384,-8.81430901685318,2.5338867631995665
77,-1.016015470662895,-0.032734657149413496,-0.04909422733072608,0.01878987981121663,0.11160960667545308,-0.17456690627224886,0.058559652781431264,-0.07518513814394509,-0.11742947776268985,-0.3008537948746024,0.1938006308909542,0.006395190226146926,-0.5520434851084609,1.111036719541816,0.16127050206355123,0.06115731799693294,-0.12545412675149475,-0.054712798917327006,0.2719867700093758,0.022459224611537994,-0.4671661319987454,0.3116945932627289,0.051657829759676865,-0.02838883308576343,-0.11489172366539804,0.13918880817981302,-0.5149096570506746,-0.010836667822904378,-0.06671758779072844,-11.754635986483372,-11.511568733390634,-7.9472594253219935,-12.367662080295416,-8.014992655770453,1.4290849519376396
78,-1.0638812133052113,-0.05215422054648049,-0.04513355015116346,0.005289331914420624,0.11911813860040243,-0.2098730471784545,0.0233719833370016,-0.07424943389878613,-0.14581556787711292,-0.11757467403756873,0.051836332002966654,-0.0023239894138600077,-0.5029705906088278,0.8542966374918279,0.09181868574663311,0.13609917929149531,-0.30902631843005657,-0.014835453016184021,0.10679546942849855,0.047816921478047135,-0.6293255850766568,0.300249495123042,0.01769692352112184,-0.04947006699663979,-0.0837238697993369,0.27194412362786663,-0.5770594750157043,-0.015548460130242987,-0.05066437162343249,-11.108743153465207,-11.344051757889172,-26.636591578712018,-13.671581241452577,-5.888083850725399,1.966491788456661
79,-1.0374604409447201,-0.03973009637191453,-0.04405977910819885,0.04118619186215031,0.15068561428319885,-0.1392277294754994,0.0783198446812204,-0.046183721843573035,-0.08115246917283382,-0.2533366035158389,0.23780721571747948,0.007885270858243226,-0.5370227036570573,1.964808521426503,0.16879537941238806,0.14312333706487707,-0.00560070360384854,-0.05257994788031086,0.3818121986694324,0.02261231194969905,-0.5763301803984954,0.36099768300625074,0.04755360445246431,0.0010180429206686505,-0.07762286612345946,0.16778710751320836,-0.5486208314773756,0.008050617978833078,-0.024603042431587733,-8.19229390110036,-7.775767518386158,-4.467446446331776,-10.312501774233425,-6.943396430211633,6.352637785141309
80,-0.9108391861644181,-0.2793352036622792,-0.05117017081632854,0.055001004520304514,0.017268676680603383,-0.35103887805827283,0.01820024841869714,-0.11642131221994324,-0.07018743323321244,-0.2634232390667436,0.08094508436605084,0.0018206556273762282,-0.5053794260034241,-0.08486615977380037,-1.0474802504377716,0.004251260640494426,-0.040311615889813225,-0.0286217425528008,0.12255925241875097,0.02791785466284163,-0.37616952135457193,0.3492815308104169,-0.10418699936714149,-0.06646280724390205,-0.09932752628931003,0.11609474932062705,-0.5262839278668601,-0.03702916256698558,-0.19918606252013366,-11.61932502961686,-9.035782091065098,-23.42087112678563,-17.72401649714379,-11.200769013454753,-8.503712393642223
