,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,CACH,CHMIN
47,-0.04287496953445787,-0.055488241730424465,0.0,-0.025468555270669865,-0.22659374735489346,-0.07801731718642937,0.0,0.0,-0.3473141055981529,0.10631241246210944,-0.23285436071144525,0.0,-0.29300522467089657,-0.2074484675957793,-0.9029294148354826,-0.18175659083374307,0.47794574560400005,0.0,0.0,-0.24266515414006506,0.0,-0.012745975547417096,0.0001604278074866346,-0.03310478299506937,-0.04675126924498427,0.0,-0.3899924557474662,-0.012177023317688284,0.05763571462615651,-5.992697131061702,-1.0180588084542705,-2.5071958588845136,-4.455323139245128
48,-0.04287496953445787,-0.06843042208218039,-0.0011904761904761865,-0.030385777558734065,-0.22870756849310475,0.05963922506621792,0.0,0.0035608695652173954,0.11729793090090262,0.1305628778016983,-0.018348148114272128,0.0,-0.2967473359732488,-0.40030303586631544,-0.9013621261122265,-0.21243471953549314,0.37988692489774234,-0.0006053421842895528,-0.0026989730423620096,-0.24266515414006506,-0.0023015873015873023,-0.02236648662785057,0.04296820716030735,-0.09836135919656444,-0.07887908977246731,0.01710402924616428,-0.3364783075090311,-0.006490169765715717,0.017574209774517954,-2.9372587874970573,-1.0704442496533766,-2.4572514294958783,-4.6311789569888395
49,-0.05291734241581379,-0.008439036506971299,-0.005689398836457651,-0.19889521904286434,-0.3622563712030538,-0.009268011962137893,0.0,0.017913519253086263,1.0153513603749238,0.2208497660357932,0.006143177236845503,0.0,-0.4466700768856305,-0.8250683272355142,-1.4051562772558477,-0.44672758523044137,0.32644375450631563,-0.005352655784339805,-0.015111704542523592,-0.34939625878222014,0.04932543745863658,0.007725915052779399,0.05639351166827307,-0.07067344576820579,-0.16664940539854425,0.05428112829091036,-0.26450838801074483,-0.010216846576581562,0.01674044516765813,0.8072988371436581,-1.1561963650188147,-1.8714131258828668,-5.906935969976896
50,-0.04287496953445787,-0.0740258789830553,0.0,-0.0302250770098003,-0.22659374735489346,-0.06786812417948952,0.0,0.0,0.021368517997319203,-1.208783504229044,-0.2805561767777205,0.0,-0.2651655421312141,-0.17583435566460748,-0.8581803499872716,-0.16909210299704425,0.45685557991579895,0.0,0.0,-0.24266515414006506,0.0,-0.009399119563644276,0.0014260869565217377,-0.026342826954071735,-0.03715166708527982,-0.0009893048128342258,-0.38876968617986907,-0.0014202898550724626,0.02966408276284777,-5.837392630361286,-0.710169249843499,-2.283408499418194,-4.388147637364333
51,-0.04287496953445787,-0.06402005147722781,0.0,-0.029796505581228868,-0.22659374735489346,-0.06786812417948952,0.0,0.0,0.021368517997319203,-1.2698411965367362,-0.3126514148729586,0.0,-0.2651655421312141,-0.17583435566460748,-0.8581803499872716,-0.16909210299704425,0.4514010344612535,0.0,0.0,-0.24266515414006506,0.0,-0.009399119563644276,0.0014260869565217377,-0.026342826954071735,-0.03715166708527982,-0.0009893048128342258,-0.38876968617986907,-0.0014202898550724626,0.02718614158637718,-5.8153123273309815,-0.5310284961527456,-2.2835473883070803,-4.403578787096953
52,-0.05291734241581379,-0.000625,-0.0034265734265734246,-0.035598699367274944,-0.409609602667939,-0.016663363230567937,0.0,0.013135067270286422,-0.012133578270396345,-2.912093978350636,0.0,-0.010467296532820107,-0.4388462816284124,-0.49044903299606846,-1.6341886049638357,-0.4635830795331049,0.25499969942273165,-0.001563691666428314,-0.03166346678515894,-0.2803336034198451,0.03177758136474471,0.010607363586289113,0.0264091745518717,-0.020627992943588896,-0.2688868478984897,0.001389700954133129,-0.4295218802580168,-0.01279733734673841,0.004899045129627653,2.3214750725587145,-1.1274695324555786,-2.60471005273657,-5.8022574927387955
53,-0.05291734241581379,0.003463054457619672,0.0,-0.05708475219450935,-0.3723342354967134,-0.043677166806871504,0.0,0.0012715975345660533,-0.04811885598263681,-2.5874677611067036,-0.0013468013468013495,-0.02023809523809524,-0.3866455228449,-0.5510528869138861,-1.2142021115573618,-0.3941292985213274,0.25717817350511274,0.011959427726256295,-0.00959383502465408,-0.26872395429703805,0.06311410583221953,-0.01973785507001975,0.03425314262436318,-0.09284648397984312,-0.11501206409584418,0.004562163138517829,-0.3329670874514358,-0.02985137871111369,0.005809912040494574,0.10235369338838951,-1.0302212952744612,-2.8855440649109556,-5.405994047800811
54,-0.05291734241581379,-0.000625,-0.0054904554904554904,-0.035598699367274944,-0.409609602667939,-0.0066633632305679305,0.0,0.013135067270286422,0.016429913793095722,-2.97874522293938,0.0,-0.0030863441518677345,-0.4388462816284124,-0.47211569966273514,-1.3262719382971693,-0.45265478397245645,0.2431581409811735,-0.0028431529458895948,-0.04488713200882417,-0.2803336034198451,0.03177758136474471,0.00250637231288404,0.010298063440760596,-0.020627992943588896,-0.19279798443548435,0.001389700954133129,-0.431303803553651,-0.01279733734673841,0.004899045129627653,0.6635833926582019,-1.1218291973865366,-2.569597703314016,-5.8332762635205215
55,-0.05291734241581379,-0.000625,-0.0054904554904554904,-0.035598699367274944,-0.409609602667939,-0.0066633632305679305,0.0,0.013135067270286422,0.016429913793095722,-2.97874522293938,0.0,-0.0030863441518677345,-0.4388462816284124,-0.47211569966273514,-1.3262719382971693,-0.45265478397245645,0.2431581409811735,-0.0028431529458895948,-0.04488713200882417,-0.2803336034198451,0.03177758136474471,0.00250637231288404,0.010298063440760596,-0.020627992943588896,-0.19279798443548435,0.001389700954133129,-0.431303803553651,-0.01279733734673841,0.004899045129627653,0.6635833926582019,-1.1218291973865366,-2.569597703314016,-5.8332762635205215
56,-0.05291734241581379,0.00018527667984189942,0.0,-0.035598699367274944,-0.36547588339817594,-0.02191423202923084,0.0,0.013135067270286422,0.03917114396814939,-2.58497840512914,-0.0013468013468013495,0.0,-0.39144458489396206,-0.5791912709634927,-1.2554838195394948,-0.34770160541967843,0.2885566986670377,-0.001563691666428314,-0.018271835261477846,-0.26872395429703805,0.02486069423952421,0.014135084548976813,0.00758596178850549,-0.042532426208122795,-0.122646015415671,0.00308133677533853,-0.38753703289619695,-0.006840223199958178,0.008428959659542188,-0.22983126537807647,-0.9129991681854994,-2.25786530050925,-5.425018292870675
57,-0.04287496953445787,-0.0396887569062593,0.0,-0.02659355527066987,-0.22659374735489346,-0.081909431462927,0.0,0.0,0.03832937528731735,0.14208246267333616,0.6659316579744202,0.0,-0.29300522467089657,-0.18845213059944235,-0.9079023508511486,-0.19143624451339683,0.5262730978193007,0.0,0.0,-0.24266515414006506,0.0,-0.012745975547417096,0.0048592420367356455,-0.042942463890025796,-0.04856945106316609,-0.0009893048128342258,-0.37165565366066394,-0.0032264738671388305,0.01995252240391755,-5.5315074319374125,-0.48478599646670384,-2.3196606313657706,-4.495965037073997
58,-0.04287496953445787,-0.0396887569062593,0.0,-0.02659355527066987,-0.22659374735489346,-0.081909431462927,0.0,0.0,0.03832937528731735,0.14208246267333616,0.6659316579744202,0.0,-0.29300522467089657,-0.18845213059944235,-0.9079023508511486,-0.19143624451339683,0.5262730978193007,0.0,0.0,-0.24266515414006506,0.0,-0.012745975547417096,0.0048592420367356455,-0.042942463890025796,-0.04856945106316609,-0.0009893048128342258,-0.37165565366066394,-0.0032264738671388305,0.01995252240391755,-5.5315074319374125,-0.48478599646670384,-2.3196606313657706,-4.495965037073997
59,-0.04287496953445787,-0.0396887569062593,0.0,-0.02659355527066987,-0.22659374735489346,-0.081909431462927,0.0,0.0,0.03832937528731735,0.14208246267333616,0.6659316579744202,0.0,-0.29300522467089657,-0.18845213059944235,-0.9079023508511486,-0.19143624451339683,0.5262730978193007,0.0,0.0,-0.24266515414006506,0.0,-0.012745975547417096,0.0048592420367356455,-0.042942463890025796,-0.04856945106316609,-0.0009893048128342258,-0.37165565366066394,-0.0032264738671388305,0.01995252240391755,-5.5315074319374125,-0.48478599646670384,-2.3196606313657706,-4.495965037073997
60,-0.04287496953445787,-0.0396887569062593,0.0,-0.02659355527066987,-0.22659374735489346,-0.081909431462927,0.0,0.0,0.03832937528731735,0.14208246267333616,0.6659316579744202,0.0,-0.29300522467089657,-0.18845213059944235,-0.9079023508511486,-0.19143624451339683,0.5262730978193007,0.0,0.0,-0.24266515414006506,0.0,-0.012745975547417096,0.0048592420367356455,-0.042942463890025796,-0.04856945106316609,-0.0009893048128342258,-0.37165565366066394,-0.0032264738671388305,0.01995252240391755,-5.5315074319374125,-0.48478599646670384,-2.3196606313657706,-4.495965037073997
61,-0.04287496953445787,-0.0396887569062593,0.0,-0.02659355527066987,-0.22659374735489346,-0.081909431462927,0.0,0.0,0.03832937528731735,0.14208246267333616,0.6659316579744202,0.0,-0.29300522467089657,-0.18845213059944235,-0.9079023508511486,-0.19143624451339683,0.5262730978193007,0.0,0.0,-0.24266515414006506,0.0,-0.012745975547417096,0.0048592420367356455,-0.042942463890025796,-0.04856945106316609,-0.0009893048128342258,-0.37165565366066394,-0.0032264738671388305,0.01995252240391755,-5.5315074319374125,-0.48478599646670384,-2.3196606313657706,-4.495965037073997
62,-0.3260829400339841,0.0,0.0,-0.24882044178386226,-1.7918268079538322,0.0,0.027265734265734264,-0.15382343542126148,0.019368626076374643,0.033143424117512345,0.004221525600835944,-0.3777814081458447,-0.06026262753912254,-0.16705999872933747,-0.7846357561188548,-0.2101812151291149,0.38087524772186726,0.019067626650987483,0.00842148852313772,-1.4780905926877166,0.22181008244411926,-0.09889759843554174,0.0,0.12104278074866305,0.0,0.15254728929187816,-1.6028486774114816,0.047999999999999994,0.0,1.9027429889312812,2.8225408537439036,-2.4907235906403824,12.647579128453119
63,-0.06809591384438526,0.0,0.07023658478952594,-0.008517296442192256,-0.3112622282457419,0.0,0.014107142857142848,-4.385964912280263e-06,0.003191076783249053,0.05480683574960873,0.0,0.0,19.146652049555982,-0.10406044065106473,-1.7997009760416658,-0.17931402989016892,0.25179455539544815,0.009423833690662234,-0.013381427456237507,-0.2683784695114725,0.4945525777674094,0.047299023989276975,0.23767230798586397,0.0,-0.008749643438736967,0.003805401844532278,-0.4292976614905729,-0.01589719006304366,0.0303140694874441,1.9007197089963885,0.5133556446312504,2.0803988314424995,-5.14741160872034
64,-0.06809591384438526,0.0,0.07023658478952594,-0.008517296442192256,-0.3112622282457419,0.0,0.014107142857142848,-4.385964912280263e-06,0.003191076783249053,0.05480683574960873,0.0,0.0,19.146652049555982,-0.10406044065106473,-1.7997009760416658,-0.17931402989016892,0.25179455539544815,0.009423833690662234,-0.013381427456237507,-0.2683784695114725,0.4945525777674094,0.047299023989276975,0.23767230798586397,0.0,-0.008749643438736967,0.003805401844532278,-0.4292976614905729,-0.01589719006304366,0.0303140694874441,1.9007197089963885,0.5133556446312504,2.0803988314424995,-5.14741160872034
65,-0.47902544391030405,0.0,0.05200000000000005,-0.005951845296797209,-0.6774604593336092,0.0,0.0,0.6808653733607295,0.0,0.027560252385804025,0.0,0.0,11.739374838815301,-0.06146416711519462,-1.0440926224523606,-0.09818560228803244,0.21376663472352378,-0.0007967050298764547,-0.004548536209553156,-0.1559331110354593,0.7988806974413748,0.71971985436566,0.07504597701149425,0.0,0.01237413602464579,0.08442890442890445,-7.413162528082216,-0.011458404815005444,0.0,0.9013339733989499,0.0256196730553566,20.971285922088743,-6.545918438326339
66,-0.07105638116073064,0.0,0.0,-0.0764266211438074,-0.4503136935646331,-0.0006871532223644916,0.06395062030168412,0.012261538461538473,-0.0008460014191859175,0.03337995602548764,0.0032684529828109106,-0.021000000000000008,-0.3027240000392385,-0.3170788119197677,-1.1710784576705602,7.891923111503469,0.27481544475425723,0.03258548379384461,0.03701322952409908,-0.40092291949746606,0.023332286083018478,0.01935784664982664,0.002022058823529413,0.03021687462863934,0.012746753246753239,0.029569377990430638,-0.4299352611366843,0.0414929249854623,0.0,-3.0416701442188945,-2.6683985542678466,-3.4050962877855335,-1.7964432995023991
67,-0.07105638116073064,0.0,0.0,-0.08347424019142645,-0.4642530875040271,-0.0006871532223644916,0.06395062030168412,0.012261538461538473,-0.0008460014191859175,0.03337995602548764,0.0032684529828109106,-0.021000000000000008,-0.3027240000392385,-0.3170788119197677,-1.2123137517882068,7.817667159122517,0.2848987780875909,0.03258548379384461,0.02201322952409908,-0.40092291949746606,0.023332286083018478,0.01935784664982664,0.002022058823529413,0.03021687462863934,0.012746753246753239,0.029569377990430638,-0.4299352611366843,0.0414929249854623,0.0,-2.5844798236462214,-3.134398554267846,-3.2626742909015802,-1.7486606908067481
68,-0.07105638116073064,0.0,-0.0014048531289910654,-0.07066787988506622,-0.4642530875040271,-0.0006871532223644916,0.0922070305580944,0.0,-0.011462391564987833,0.060339673210864066,0.0032684529828109106,0.020666666666666684,-0.3102977179879566,-0.27403302437398025,-1.2214323415317971,8.888561500978632,0.28661306380187657,0.03258548379384461,0.018932421443291,-0.3416597616027291,0.023332286083018478,0.011107846649826652,0.004401369168357006,0.02634127654251492,0.009116501145912902,0.055569377990430636,-0.4362910812425043,0.0348995183920557,0.0,-1.0275301330463673,0.43414850222022566,-3.2387796680557384,-1.888277124115441
69,-0.07105638116073064,0.0,-0.0014048531289910654,-0.06362026083744708,-0.46172639197733134,0.0,0.14889412206136238,0.0,0.09446617986358363,0.04386717798836884,0.0032684529828109106,0.0,-0.3788924848752021,-0.253947784023351,-1.180760891902286,9.58610231130826,0.3377198818963827,0.08410802856274995,-0.026531362229497223,-0.3416597616027291,0.1117796165303489,0.01777451331649332,0.002379310344827596,0.00617647058823529,0.02168941781257959,0.2415217589428115,-0.5075139059060725,-0.01191834674933884,0.0,-1.5249110893697748,-0.7891742445944999,-1.6828866228755663,-2.3494844877602605
70,-0.07105638116073064,0.0,-0.0014048531289910654,-0.05395359417078043,-0.46172639197733134,0.0,0.16633459825183858,0.0008049535603715172,0.05946617986358359,0.04386717798836884,0.0032684529828109106,0.0,-0.4348924848752019,-0.243334532867727,-1.139525597784639,9.419060825016782,0.3122491663374317,0.08327469522941663,-0.03536425347618158,-0.3416597616027291,0.15650688925762168,0.01777451331649332,0.002379310344827596,0.0,0.015871235994397766,0.08456937799043061,-0.5178156300440031,-0.01191834674933884,0.0,5.172678382216155,-3.5231908814664004,-1.373950527221298,-2.2873874819527686
71,-0.0995882760950646,0.0,-0.0014048531289910654,-0.04152498111716739,-0.737591263502466,0.0,0.0874540328677902,0.0,-0.00035838153992516606,0.04386717798836884,0.0032684529828109106,0.0,-0.411646058613289,-0.17643791120074775,-1.1010924217681979,9.198420246553322,0.24695809694255713,0.04126838162696553,-0.032163694872699426,-0.27220615952331056,0.22636403211476439,0.04867057066416354,0.002379310344827596,0.0,0.015871235994397766,0.04619658119658122,-0.539758595448556,-0.00852815485168426,0.0,5.183890499991348,11.391479958860073,-1.1004715037775603,-2.1123912828159
72,-0.07105638116073064,0.0008102766798418994,0.0,-0.08347424019142645,-0.41693792814756064,-0.002536815384526648,0.031258312609376455,0.002261538461538475,-0.0019818239300084424,0.03964956386862491,0.0032684529828109106,-0.021000000000000008,-0.28213858586692825,-0.32722434206529794,-1.2813238217258462,7.6820832933714085,0.3405541893430021,0.03258548379384461,0.015013229524099085,-0.40092291949746606,0.023332286083018478,0.01935784664982664,-0.00455185421994885,0.043813104787369495,-0.007158008658008661,0.028580073177596418,-0.38492974091718146,-0.006507075014537696,0.0013076923076923116,3.4319116889429133,-2.0868753550660757,-3.1752832575637213,-1.9626265099679578
73,-0.1079050918648972,-0.00166666666666667,0.0,-0.11980955820286934,-1.496556694292223,0.0009999999999999961,0.0251180528691167,-0.01001695526695528,0.006210731339532548,0.024998841509003448,0.0,0.11905357142857152,-0.1466915408115983,2.5403553461907182,-1.9208926482921829,-0.10344779486412395,0.37292501527208316,0.007514983281811855,0.020861736653041023,-0.5967184428423701,0.21875614960384696,0.0013329625947998919,0.005389610389610382,0.19029392373459317,0.0,0.09873598836739941,-0.6915071475266141,-0.002357142857142857,0.0,6.164054665769767,-1.1108449232171793,-1.9886950800409038,6.654766480947573
74,-0.13470087579111586,0.0,0.0,-0.11102304533685331,-1.287835132166405,0.0,0.0251180528691167,-0.01001695526695528,0.006210731339532548,0.021391434101596038,0.0,0.055720238095238135,-0.1605183806384381,2.9893564284418015,-2.6718816592811914,-0.07900136469130153,0.35334168193874965,0.007514983281811855,0.020861736653041023,-0.5967184428423701,0.21875614960384696,0.0013329625947998919,0.0,0.16774212715389195,0.0,0.07831932170073275,-0.7363543003737669,0.0,0.0,6.964888621236054,-0.8414652531744654,-2.989526877144467,4.472746190902862
75,-0.13470087579111586,0.0,0.0,-0.11102304533685331,-1.287835132166405,0.0,0.0251180528691167,-0.01001695526695528,0.006210731339532548,0.021391434101596038,0.0,0.055720238095238135,-0.1605183806384381,2.9893564284418015,-2.6718816592811914,-0.07900136469130153,0.35334168193874965,0.007514983281811855,0.020861736653041023,-0.5967184428423701,0.21875614960384696,0.0013329625947998919,0.0,0.16774212715389195,0.0,0.07831932170073275,-0.7363543003737669,0.0,0.0,6.964888621236054,-0.8414652531744654,-2.989526877144467,4.472746190902862
76,-0.04287496953445787,-0.0025000000000000035,0.0,-0.032324377521424544,-0.31868774261292576,0.1755912698412699,0.0,0.0018773946360153282,0.012132397908257934,0.07884682377393336,0.009697024411382343,0.0,-0.3731918835694456,11.047250297740847,-2.4655862810112588,-0.24036459811579217,0.3092756660994213,0.007514983281811855,0.0,-0.2901331008874833,0.02443286452990478,0.014658788756387077,0.07033821694917301,-0.017365043313151036,-0.04710329098774922,0.005074430641821938,-0.3652363884627914,-0.005069879910643251,0.0083775034997629,4.24518342940406,-0.2829034664805712,-2.8938392010730984,-5.078812494787511
77,-0.04287496953445787,-0.006666666666666673,0.0,-0.030204531322075227,-0.31868774261292576,0.1396579877112135,0.0,0.01638506727028642,0.024759135206047885,0.08840833528544485,-0.0005107216964651952,0.0,-0.3870187233962854,10.896856616911869,-2.881219064894043,-0.22883762704330785,0.3066265841618462,0.007514983281811855,0.0,-0.2901331008874833,0.031216081313121573,0.024823826558341696,0.007484360890620593,-0.015483278368555653,-0.03498517504572026,0.01457443064182194,-0.3369097184008272,-0.000906553041434028,0.004473994727833074,4.8189325105075245,-1.6434278615097466,-1.1728173929495687,-5.046772413892482
78,-0.13470087579111586,0.0,0.0,-0.1426897120035201,-1.1616649194004476,-0.02666666666666668,0.0251180528691167,-0.01001695526695528,0.006210731339532548,0.017472093638137905,0.004221525600835944,0.07572023809523812,-0.1605183806384381,2.9389668180521893,-2.3567855054350377,-0.0886810183709552,0.34303191160168006,0.007514983281811855,0.020861736653041023,-0.5967184428423701,0.21875614960384696,0.0013329625947998919,0.0,0.16774212715389195,0.0,0.08753228466369571,-0.6796940836555005,0.0,0.0,6.55288283290874,2.074674695042698,-3.3395538739020534,2.959909664079544
79,-0.05291734241581379,0.0,0.0,-0.033809148505009184,-0.3479633747544264,-0.0033333333333333305,0.0,0.0655517339369531,-0.000343501192641153,0.09125818060785677,0.0032684529828109106,0.0,-0.43483453221343843,13.759076981769839,-1.5466194771083388,-0.3560908033412727,0.267128814945246,0.007514983281811855,-0.00805379260390926,-0.2901331008874833,0.045375031930405534,0.026926849121134376,0.021793884700144397,-0.013260714285714289,-0.062293825630411526,-0.004925569358178056,-0.36180045220960716,-0.000906553041434028,0.004473994727833074,2.2222730195659106,0.4099299099433151,-0.2656966616899191,-5.147331281736582
80,-0.050834941444570195,-0.008542987023869374,0.0,-0.03293678669202629,-0.21325995015633792,-0.06852161923749736,0.0,0.0,0.0009813594042782556,0.05733512128845878,-0.04441086178996644,-0.005999999999999996,-0.052038671204022176,-0.0689448160427991,11.086788959523432,-0.07780858969169233,0.31145565582596346,0.0,0.0,-0.2409383616761678,0.0,-0.011771990731746854,0.003571428571428566,-0.013378816178858888,-0.001850241545893719,0.0,-0.3585793841884258,-0.012067432567432559,0.010510478972356994,-5.156255824602743,0.5269122697495184,-12.009098248803866,1.0972759567815527
81,-0.050834941444570195,0.0,0.0,-0.016967342017108724,-0.27183184944624295,0.0,0.016303258145363413,0.0,0.01345748123566325,0.024421737131899057,0.0,0.0,-0.1132083682880138,0.7222700450493054,18.58046327992727,-0.17099284846357335,0.27496384721212547,0.011959427726256295,0.00970605862482294,-0.2993793861775166,0.023332286083018478,0.025229164499969977,0.005333333333333339,-0.00791666666666667,0.007268621503201864,-0.0020995057126650795,-0.3809376729584792,0.0,0.0025529715762273937,16.95633572896487,8.182610727841768,8.735477886930562,-5.7032589014050785
82,-0.050834941444570195,0.0,0.0,-0.010268417285925929,-0.27183184944624295,0.00014005602240896756,0.0,0.0010608695652173951,0.012707370665119252,0.027481318452349943,-0.0013468013468013495,0.0,-0.1132083682880138,0.5200347509316579,18.399431609162733,-0.08471056781515994,0.24396992189080083,0.011959427726256295,0.0,-0.2706382766469336,0.023332286083018478,0.019726507115435207,0.006764102564102571,-0.013837184745079487,-0.0018877499031695248,-0.00543283904599842,-0.3568101534191948,0.0,0.0025529715762273937,16.773172252826097,8.682111084895363,7.452573726909297,12.238047266206753
83,-0.04287496953445787,-0.011965512773981335,0.0,-0.03800821526345486,-0.19391471206109984,-0.0772756070234786,0.0,0.0,0.02513975887517772,0.06332123239956988,-0.055198740577845254,0.0,-0.11046112367235482,-0.10658958478980186,11.194366029313437,-0.07780858969169233,0.3374609064410877,0.0,0.0,-0.2297624596143121,0.0,-0.02461878162201599,0.0028037518037517984,-0.029064130864173587,-0.003686976239771269,0.0,-0.3585793841884258,-0.008950549450549454,0.01279047648293704,-7.956970223810072,-0.36821916951166384,-9.760362478893711,-3.1339792391940224
84,-0.050834941444570195,-0.014087960568842924,0.0,-0.026302378089875737,-0.21325995015633792,-0.06866167525990632,0.004999999999999999,0.0,-0.006605140782841119,0.04347488637323665,-0.030840113989379955,-0.005999999999999996,-0.052038671204022176,-0.06670952192515205,10.90439511136246,-0.08767128992052527,0.3113557860534931,0.0,-0.003514492753623195,-0.26967947120675095,0.0,-0.0062693333472120805,0.003571428571428566,-0.00862712926927724,0.0033997584541062666,0.0,-0.3585793841884258,-0.012067432567432559,0.009525630487508513,-4.405727487454135,0.5200953961632936,-11.38948062955521,-0.9762692872429372
85,-0.050834941444570195,0.0,0.0,-0.03910774441533099,-0.42292245401216483,0.0,0.02952542143846492,0.0,0.0032127498629826766,0.03871692586916714,0.0,-0.005999999999999996,-0.15853215454521286,-0.12717004065441212,15.129293997303305,-0.3289010019458998,0.25884534371126916,0.02033442772625629,-0.024085890354432548,-0.2993793861775166,0.08048416198489439,0.0023394303100379406,0.0,-0.01440635004849801,-0.005516057585825029,0.018962344266561064,-0.38139250127209695,-0.024392595966125384,0.0,-0.4788384251039418,-2.731500390166608,-15.192963786908232,-5.01901270866633
86,-0.050834941444570195,0.0,0.0,-0.04564213594972254,-0.4434224540121648,0.0,0.0234094794094794,-0.017906602254428354,0.014484358045554875,0.03871692586916714,0.0,-0.005999999999999996,-0.15853215454521286,-0.11208232135616647,15.076133824143144,-0.25407667436565173,0.25884534371126916,0.02033442772625629,-0.020571397600809366,-0.2993793861775166,0.11348416198489439,0.018339430310037937,0.0,-0.00862712926927724,-0.005516057585825029,0.027414725218942008,-0.40097632959999957,-0.01853545310898254,0.0,-0.2957957155320425,-2.641616704236095,-14.579855561800011,-5.567533284374526
87,-0.04287496953445787,0.0,0.0,-0.017083845279670686,-0.30208249262220344,-0.005976210008203439,0.018147340275823258,0.03600767263427111,0.03302518125743075,0.05863321459087199,0.0,0.0,-0.2307814468403854,-0.22109568882545122,17.75853609505488,-0.18842070821356813,0.313686860521212,0.03987440748334134,-0.006558028616852151,-0.25946237458507787,0.08673416198489436,0.019360923260755693,0.0,0.0,-0.013285678837589143,0.014916775799939943,-0.38609085561383355,0.013988095238095218,0.0006133308439133688,1.1267696399317555,-2.8649175823851962,-6.211115855976575,-3.576122921665707
88,-0.04287496953445787,0.0,0.06675093795093798,-0.011088224342277605,-0.24081605127125288,0.0,0.0,0.011000000000000013,0.006210731339532548,0.027377545212707147,0.0,0.0,-0.3797670593759979,-0.09110650862577103,20.49713753690527,-0.054612529130228606,0.26054877298362356,0.007514983281811855,0.0,-0.2438661258629124,0.1166796481466727,0.03539399966480515,0.10595238095238099,0.0,0.18832236842105265,0.009836363636363641,-0.32142668908226457,0.013988095238095218,0.025168886399468925,1.8585336957671301,-2.210849909627337,11.8368764276168,-3.8637637400962235
89,-0.04287496953445787,0.0,0.06675093795093798,-0.011088224342277605,-0.24081605127125288,0.0,0.0,0.011000000000000013,0.006210731339532548,0.027377545212707147,0.0,0.0,-0.3797670593759979,-0.09110650862577103,20.49713753690527,-0.054612529130228606,0.26054877298362356,0.007514983281811855,0.0,-0.2438661258629124,0.1166796481466727,0.03539399966480515,0.10595238095238099,0.0,0.18832236842105265,0.009836363636363641,-0.32142668908226457,0.013988095238095218,0.025168886399468925,1.8585336957671301,-2.210849909627337,11.8368764276168,-3.8637637400962235
90,-0.04287496953445787,0.0,0.06675093795093798,-0.011088224342277605,-0.24081605127125288,0.0,0.0,0.011000000000000013,0.006210731339532548,0.027377545212707147,0.0,0.0,-0.3797670593759979,-0.09110650862577103,20.49713753690527,-0.054612529130228606,0.26054877298362356,0.007514983281811855,0.0,-0.2438661258629124,0.1166796481466727,0.03539399966480515,0.10595238095238099,0.0,0.18832236842105265,0.009836363636363641,-0.32142668908226457,0.013988095238095218,0.025168886399468925,1.8585336957671301,-2.210849909627337,11.8368764276168,-3.8637637400962235
91,-0.04287496953445787,0.0,0.06675093795093798,-0.011088224342277605,-0.24081605127125288,0.0,0.0,0.011000000000000013,0.006210731339532548,0.027377545212707147,0.0,0.0,-0.3797670593759979,-0.09110650862577103,20.49713753690527,-0.054612529130228606,0.26054877298362356,0.007514983281811855,0.0,-0.2438661258629124,0.1166796481466727,0.03539399966480515,0.10595238095238099,0.0,0.18832236842105265,0.009836363636363641,-0.32142668908226457,0.013988095238095218,0.025168886399468925,1.8585336957671301,-2.210849909627337,11.8368764276168,-3.8637637400962235
92,-0.04287496953445787,0.0,0.0,-0.017083845279670686,-0.30208249262220344,-0.005976210008203439,0.018147340275823258,0.03600767263427111,0.03302518125743075,0.05863321459087199,0.0,0.0,-0.2307814468403854,-0.22109568882545122,17.75853609505488,-0.18842070821356813,0.313686860521212,0.03987440748334134,-0.006558028616852151,-0.25946237458507787,0.08673416198489436,0.019360923260755693,0.0,0.0,-0.013285678837589143,0.014916775799939943,-0.38609085561383355,0.013988095238095218,0.0006133308439133688,1.1267696399317555,-2.8649175823851962,-6.211115855976575,-3.576122921665707
93,-0.27266463826453735,0.0,0.0,-0.07947676528125047,-1.2604727000293012,0.0,0.06277962463068847,-0.05363321044156287,0.006210731339532548,0.03865627570205596,0.0,-0.020086344151867733,-0.14352586333744102,-0.18228944258230637,-0.8714539332705254,-0.2656605596342137,-1.7127370945652929,0.028072057224147046,-0.08153943309874295,-0.3628744898857587,0.20171098228864634,0.07760110191251453,0.002379310344827596,0.024239028944911305,0.0,0.20589241398312746,-0.8860946075618824,-0.00852815485168426,0.0,-0.7013991440999049,0.5309730225090772,-2.5387023544191245,4.170215893134943
