,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MMIN,MMAX,CACH,CHMIN
42,-0.03415726852756918,0.0026784930137450777,-0.0021869305520101213,-0.08550850902145254,-0.5464391976744877,-0.0011187390125920358,-1.1423551991973067,-0.0026176406167121584,-0.038270254263285106,0.10707559504807022,0.018282335455782905,0.0003685319783656251,-0.46743693076918763,-0.37230660505168495,-2.17905697126281,-0.6833636114778563,0.29674026787456403,0.025975485348354237,-0.1460420125882057,-0.402354899226991,0.12923230152483017,-0.021642854601717793,0.01203443783726408,-0.008869225736466015,-0.10335220583272504,0.006781515280634008,-0.6270833512987674,-0.04286547982020942,0.016555379564666992,-0.9240821692625899,-0.6979925830733841,-2.071826397793076,-2.351965504487986
43,-0.03415726852756918,0.0026784930137450777,-0.0021869305520101213,-0.08550850902145254,-0.5464391976744877,-0.0011187390125920358,-1.1423551991973067,-0.0026176406167121584,-0.038270254263285106,0.10707559504807022,0.018282335455782905,0.0003685319783656251,-0.46743693076918763,-0.37230660505168495,-2.17905697126281,-0.6833636114778563,0.29674026787456403,0.025975485348354237,-0.1460420125882057,-0.402354899226991,0.12923230152483017,-0.021642854601717793,0.01203443783726408,-0.008869225736466015,-0.10335220583272504,0.006781515280634008,-0.6270833512987674,-0.04286547982020942,0.016555379564666992,-0.9240821692625899,-0.6979925830733841,-2.071826397793076,-2.351965504487986
44,-0.0377537751348216,0.0023685647093034546,-0.0004628257166887092,-0.09216955611117894,-0.40381147618718205,-0.00021608858695255345,0.23753446373264112,0.0032273832252844373,0.6431049186118851,0.17358771791626043,0.022996848893602238,-0.0010453921651100476,-0.38459517395384446,-0.3688247115606664,-2.4669889932807636,-0.70203430072939,0.4371493757808346,0.04972063557112018,-0.04279328216801213,-0.3932924724843116,0.13849414951301195,-0.006590924998775982,0.012329040509962527,0.012389764883269568,-0.0936632693127146,0.02814857307003034,-0.5905729633811561,-0.02940170744061855,0.023168277497279004,0.17014020880014355,-1.4078536942065152,-1.0736768979639286,-0.9543540441262724
45,-0.03476901894749244,0.0023963225466532385,-0.0019681059769813118,-0.06909955896458976,-0.3995531778332462,0.00046507785876198036,0.2738576871550577,0.011588804940826494,0.5681790764653224,0.1743845712824718,0.030203927692854706,-0.0018834958654989835,-0.31431154580124443,-0.27503594520900987,-2.0440598832301538,-0.699315490112503,0.45658949859723563,0.06966896758515226,0.031688455663771854,-0.4051947773372405,0.14127010588553846,0.0066844600053630136,0.013384267856910468,0.004277656518686069,-0.10207052840579071,0.02153249394852716,-0.5766587960959878,-0.03340811387990514,0.034333563595143106,0.09102617863478023,-1.3208202593037077,-0.8949109935223126,-0.9042130525416631
46,-0.03138557638417604,-0.014071096746526596,-0.003942303194546751,-0.04954069293430707,-0.3629649634776527,-0.012314223694758096,0.08031304557238778,0.024456164471134825,-0.19511131048966837,0.11106065959135329,0.015740746340486302,-0.002894488422612537,-0.36811506718821274,-0.39074351688017345,-1.2992544637264016,-0.3371189134632771,0.3071318049100204,0.006708158801606445,-0.016021216830780217,-0.41543019515148033,0.08872828029419703,-0.04727941856264041,0.018479564742311057,-0.03925355589081543,-0.1652023282566081,0.04624534930407914,-0.5214808891820267,-0.014758724275754486,0.03191234848189147,-0.2848606033410017,-3.36119957972643,-1.8630907230607088,-6.560483898423135
47,-0.030176554199653406,0.004880844328145097,-0.0002538584804232533,-0.05835879633652778,-0.48613935640780215,-0.04407435577026932,0.055242089693441604,0.027280242707492807,-0.3207495888121039,0.13327108254455972,0.03217738445241321,0.001679274176533284,-0.362910358249143,-0.4180205765002291,-0.8281624187008334,-0.4287470793347363,0.3478662074006764,0.006715895698545483,-0.015212087692000652,-0.40683323873951116,0.0944222886179114,-0.11478031970774664,0.02251606270274243,-0.04637762279426335,-0.16225624869852212,0.01311756477775447,-0.5683307682604682,-0.033509857980366514,0.029652619859694192,-0.7846162184773898,-1.9373758634760467,-2.9546300272797086,-5.86304798785629
48,-0.028291006996101327,-0.004205531649794075,-0.002154513410949901,-0.05872308359551556,-0.4115631187929697,-0.005769186077738917,0.05371115393848169,0.03432063637845787,0.03587993111263487,0.19547933038031118,0.07804671107948176,-0.00313086417775786,-0.37415853010244376,-0.40596312695838516,-1.0124500621357582,-0.38204182189091535,0.38778953616997824,0.009999338366569539,-0.011753336377014314,-0.39791367733498395,0.108845124396357,-0.04508106431129704,0.024553306992535634,-0.03179775572384805,-0.13297297007814257,0.030329436483527844,-0.5275629085612279,-0.0300967810378873,0.042079787823464235,0.17808340451579438,-0.9253756489041773,-3.01406422581302,-5.739790110501882
49,-0.028817824928800098,-0.002243372499043359,-0.00102788815724323,-0.045083396442141106,-0.39820514107008376,0.0025119034473975,0.06332202454030254,0.05110220779780281,0.2849255853630514,0.23132185301151587,0.07464379186274318,-0.001546584960835548,-0.3868343230368624,-0.4009362801355694,-1.5883872233454286,-0.412027582221292,0.37256598032082283,0.015948757829285717,-0.011772507278562582,-0.39657554946296153,0.12277297177526543,-0.02413324107156766,0.026007693280517042,-0.024340787600298446,-0.17218086106224084,0.03643353926154505,-0.5152304658879715,-0.02192334385117893,0.05283321186652406,0.2871851695896843,-0.7023702144553503,-1.6668113496946904,-5.6468683795786525
50,-0.027665790254071947,-0.0013288248390849063,-0.0006834575804345498,-0.06563505257490264,-0.43909029321535764,-0.039571388915304546,0.04576977757259348,0.02478517235135643,-0.02088550792312774,-1.7100380075999437,0.028490872745223775,-0.0006388985807047474,-0.37575659282363627,-0.4114772814379728,-1.084886852737376,-0.3848306594283655,0.2784760835698244,0.005402546103275755,-0.009858448175953386,-0.4134890976510981,0.09294917549168878,-0.07497243415680228,0.012725729698890006,-0.034252087993109505,-0.1350396156309772,0.02591720998645185,-0.5414535598533742,-0.0309964726793192,0.022288786601050048,0.17818178515042796,-1.4856401165310575,-2.959921806950445,-6.612616518532546
51,-0.02944911094218464,0.008356776636315717,-0.00016174473937312275,-0.05891755256990096,-0.3935270337764164,-0.02832511149851729,0.04694345756563938,0.02032100528495149,0.017185824196565367,-1.131830510641017,0.011641915110500339,-0.004637457671867901,-0.3555971226266572,-0.365349529984838,-0.7286776552907424,-0.3543621967148874,0.3295259686169008,0.004222829245670999,-0.010585477493561464,-0.4295938677900924,0.08021465582810665,-0.10162043278764948,0.0188155428560436,-0.038957356555369645,-0.10167637787242811,0.0003572212335953995,-0.5288132146669521,-0.019522247103083614,0.018102542794723696,-0.07300305049732383,-2.52694151203375,-2.9769422744443435,-6.812938528462292
52,-0.03604866645989212,0.0011786238585331059,-0.0049209978922660205,-0.06718036551056852,-0.4050058786580989,-0.010476984796635521,0.05104047236074812,0.02742934490446624,-0.010793120044647412,-2.1312308656286247,0.015096683424070284,-0.000875181042212948,-0.4875113577758749,-0.4926186002405142,-2.297317470902475,-0.40639656767069904,0.21927263940658726,0.0036246799359520967,-0.07013743770401444,-0.3978703213262542,0.10638895971800189,-0.03705957994402547,0.01387196316259834,-0.026611191775417098,-0.20658524978919124,0.016073458808260544,-0.5769887888022749,-0.02408771678153568,0.020349965840750668,-0.28053510984627517,-0.13360362179340576,-1.934919118678719,-5.48129422515051
53,-0.02878894347499468,0.0024433944213387987,-0.0013521383393007964,-0.06478961264058022,-0.4536029160034102,-0.03397501759509804,0.05157151051430404,0.025129287488289513,-0.009900868159298425,-1.8753975584922644,0.03217088643591897,-0.0002781662315992637,-0.3797416066450635,-0.4368547095476387,-1.1421620833209538,-0.4323861328482093,0.2784716649207008,0.007238951484295446,-0.009844412889549707,-0.41164984218518325,0.09902953237582472,-0.10139652587529886,0.013837475453398345,-0.030984372809577967,-0.16367789293560933,0.023437944612935305,-0.5981993500594798,-0.03925238650071697,0.021694580048289516,-0.502690895724129,-1.3883569303626104,-2.5105150291483738,-5.61496946276087
54,-0.032558908446058306,-0.006132234985292394,-0.005187858638899453,-0.045069844625200674,-0.3850263441329307,-0.014666111433446243,0.08801988462928081,0.021806344256558897,-0.014114148244302254,-1.6531472135533378,0.00886310917763449,0.0033314635679268356,-0.37680888594738454,-0.4088108868391857,-1.549259946798019,-0.40089378893898525,0.2706280938647171,-0.00033172660769158896,-0.021262175478446187,-0.4165158908128167,0.09249464505394622,-0.051609475902752416,0.014954800160603255,-0.04000407083211824,-0.26604771164021634,0.019484776886500584,-0.5564570288191591,-0.01994569673125914,0.02655052179962589,-0.7110565978766488,-1.4960806248646343,-1.6862470722986262,-6.034641021743619
55,-0.03457222683018845,0.0011900777644925152,-0.005104322762552123,-0.06938017212649292,-0.4210526600853187,-0.01135132656774849,0.04763023530673471,0.019539883947969135,-0.0537029048411605,-1.9951938494206944,0.012552699835224288,-0.0012972083110626216,-0.4870801231611366,-0.5160060071600203,-2.0601583065022067,-0.4213579633122428,0.20989499678023796,-8.813458417333652e-05,-0.05781118651355052,-0.4001949018354501,0.11411013255927563,-0.04986171425174199,0.015236816013390607,-0.027480636690952298,-0.2360107481923678,0.013709073263592596,-0.5859993076715401,-0.02558949578736748,0.020667678823953924,-0.4444095319805351,-1.162056794333603,-2.0745989821612065,-5.1799147160057375
56,-0.03156595464871745,0.0013013488354132285,-0.006201372549352766,-0.04855054976805319,-0.4260721917462711,-0.015999037413824427,0.05310200560365352,0.02533637944494805,-0.04585417236796374,-1.997621882438176,0.014332578417421924,-0.001417540805924058,-0.40269434068580456,-0.4492135349867343,-1.8414775195324549,-0.44263129335828144,0.18431107492332477,0.002656137382320047,-0.02212930200867468,-0.4026190053389614,0.12028799080268189,-0.048966881043233774,0.016515875658182296,-0.02682538502444197,-0.2598011148955763,0.011586497320323465,-0.5875658350608871,-0.027576464117841894,0.0241862791958692,-0.5301318471602453,-1.3983940481144272,-1.915049928889549,-5.500998592422938
57,-0.027817015400587113,0.0007387207431007352,-0.0016216864880811345,-0.05634342581772759,-0.4375362212499898,-0.0455073740727326,0.049798838262290555,0.027681640443228857,-0.0058681855139457,0.1744139301945035,-0.28433575615311873,-0.0005531807190628269,-0.38660965080794707,-0.418605481942658,-1.077088714909665,-0.4018519682620254,0.38340911316676135,0.0029746664003627,-0.013243205245728721,-0.4115165147615628,0.09577588425515228,-0.08523454448490433,0.017342692451056164,-0.03298421580782632,-0.13981023516280394,0.027442784988368128,-0.5298053121666145,-0.035121677516441845,0.027879728703560144,0.1843380000930359,-1.3016358201475273,-3.0356884727527262,-6.4187589671119945
58,-0.027817015400587113,0.0007387207431007352,-0.0016216864880811345,-0.05634342581772759,-0.4375362212499898,-0.0455073740727326,0.049798838262290555,0.027681640443228857,-0.0058681855139457,0.1744139301945035,-0.28433575615311873,-0.0005531807190628269,-0.38660965080794707,-0.418605481942658,-1.077088714909665,-0.4018519682620254,0.38340911316676135,0.0029746664003627,-0.013243205245728721,-0.4115165147615628,0.09577588425515228,-0.08523454448490433,0.017342692451056164,-0.03298421580782632,-0.13981023516280394,0.027442784988368128,-0.5298053121666145,-0.035121677516441845,0.027879728703560144,0.1843380000930359,-1.3016358201475273,-3.0356884727527262,-6.4187589671119945
59,-0.027817015400587113,0.0007387207431007352,-0.0016216864880811345,-0.05634342581772759,-0.4375362212499898,-0.0455073740727326,0.049798838262290555,0.027681640443228857,-0.0058681855139457,0.1744139301945035,-0.28433575615311873,-0.0005531807190628269,-0.38660965080794707,-0.418605481942658,-1.077088714909665,-0.4018519682620254,0.38340911316676135,0.0029746664003627,-0.013243205245728721,-0.4115165147615628,0.09577588425515228,-0.08523454448490433,0.017342692451056164,-0.03298421580782632,-0.13981023516280394,0.027442784988368128,-0.5298053121666145,-0.035121677516441845,0.027879728703560144,0.1843380000930359,-1.3016358201475273,-3.0356884727527262,-6.4187589671119945
60,-0.027817015400587113,0.0007387207431007352,-0.0016216864880811345,-0.05634342581772759,-0.4375362212499898,-0.0455073740727326,0.049798838262290555,0.027681640443228857,-0.0058681855139457,0.1744139301945035,-0.28433575615311873,-0.0005531807190628269,-0.38660965080794707,-0.418605481942658,-1.077088714909665,-0.4018519682620254,0.38340911316676135,0.0029746664003627,-0.013243205245728721,-0.4115165147615628,0.09577588425515228,-0.08523454448490433,0.017342692451056164,-0.03298421580782632,-0.13981023516280394,0.027442784988368128,-0.5298053121666145,-0.035121677516441845,0.027879728703560144,0.1843380000930359,-1.3016358201475273,-3.0356884727527262,-6.4187589671119945
61,-0.027817015400587113,0.0007387207431007352,-0.0016216864880811345,-0.05634342581772759,-0.4375362212499898,-0.0455073740727326,0.049798838262290555,0.027681640443228857,-0.0058681855139457,0.1744139301945035,-0.28433575615311873,-0.0005531807190628269,-0.38660965080794707,-0.418605481942658,-1.077088714909665,-0.4018519682620254,0.38340911316676135,0.0029746664003627,-0.013243205245728721,-0.4115165147615628,0.09577588425515228,-0.08523454448490433,0.017342692451056164,-0.03298421580782632,-0.13981023516280394,0.027442784988368128,-0.5298053121666145,-0.035121677516441845,0.027879728703560144,0.1843380000930359,-1.3016358201475273,-3.0356884727527262,-6.4187589671119945
62,-0.04316370809954184,0.0003213192412444032,0.0006846094178952853,-0.10327362837591854,-0.7340964795073138,-0.004004785214700317,0.12842098535317548,-0.006576364217962726,0.010973519087108518,0.07061236919032174,0.009341695680088117,-0.1470588075974426,-0.17965033789434084,-0.05422164751143048,-0.4697486288501118,-0.11556985245018019,0.48071364135844324,0.022056324584864388,0.006901530116984298,-1.0734307501133584,0.14809111477069536,-0.06395602952330581,0.01008800416767764,0.06727998179454583,-0.013729823768810516,0.11263840628484141,-0.737084652721196,-0.012441104723622568,0.012751012538564782,2.9074146355602264,-0.9840782361068019,-2.6373016881091678,14.755355748844238
63,-0.031909356396773704,0.0012622717795618779,0.07774230088074248,-0.023555414082437495,-0.33972371130451895,-0.0034180781729821414,0.04616329380115177,0.022085211781226834,0.0016755781393319991,0.15909909570872596,0.01989311046333409,-0.000913927768924444,14.242472215762662,-0.18575574698817457,-1.282622189271172,-0.24916499103581646,0.53901505430839,0.009037619335583454,-0.01633659643767846,-0.3492009802925674,0.2878930350450056,-0.026212648635274626,0.17946359031272885,-0.008600893320881556,-0.10329897874381241,0.012855920348729597,-0.5056994468727838,-0.021533719882176786,0.04343775148124219,1.2217623320175568,-0.5107054957871466,3.953986343754978,-1.9449341767221147
64,-0.03888523322258076,0.0011504790268732478,0.08089344663211154,-0.0333587432572232,-0.3279742372242619,-0.0021588246166955025,0.04801390710602859,0.009562086540077253,0.007972500820285033,0.15711565805784902,0.01745754347569592,-0.0004729528863888047,14.458405289495476,-0.21756643475434337,-1.494203721271118,-0.22614528272819534,0.5627160648892088,0.006465504761589086,-0.03190409936515162,-0.3438535439716054,0.28380864176539006,-0.013254439773818988,0.09861773509106848,0.007021093608907834,-0.07712329305143602,0.01158710309388369,-0.5035092118603807,-0.018440824302373832,0.04078959176271986,1.17385646245206,0.302253432018534,3.65930427210815,-1.6538815972145844
65,-0.08901810158450217,0.001313406844635452,0.03688156504013424,-0.029762255652065164,-0.49296212736671946,-0.0023855444129746856,0.0403642005148395,0.23452906395078074,0.004582698474056689,0.16316911854685523,0.01696624342099215,-0.0002558719783133173,11.942331653883361,-0.17771455800195998,-1.1312270466817342,-0.17676231658324845,0.5842054717159878,0.0046988921695827555,-0.02940812246711719,-0.2800819639439804,0.24684399191780884,0.09638143327521874,0.04594113195430642,-0.004193931333382034,-0.07153067100142672,0.060559247764920505,-3.273951530969872,-0.014934801835542152,0.023889173784702636,0.4904930620911908,-0.5277430757344234,15.013633170490804,-3.530593233087147
66,-0.02434998679975776,0.0010405062507838178,0.0008621712021318206,-0.06291903612639554,-0.3356783674369461,-0.0070501020747459195,0.16467673079802198,0.02061192133120735,0.009772048605736964,0.07796942232994236,0.014096642364729997,0.0013664793363697297,-0.24592815690949416,-0.2146242637523478,-0.6621982917114553,4.599756471269636,0.47001314912075637,0.03110070757752837,-0.004279296235091801,-0.4099902614207792,0.08892958846644879,-0.01521319929649971,0.009743825342484067,0.002274719024925458,-0.03667228007191466,0.043767576281687294,-0.4998912278969063,-0.019321815916119547,0.014041306130663888,-0.7309614695527842,-3.865168757988547,-2.9831103279987543,-1.2684080510388052
67,-0.021174578226337358,0.0021656089828954615,0.0008802523607729392,-0.05574799431075185,-0.29201900869605857,-0.007771077731162367,0.17860182785251824,0.020917554136714006,0.011166141192657826,0.09060113309582295,0.016476260021786166,0.0013819033716769217,-0.23884351186898492,-0.19757276898746243,-0.5973369999934492,5.392976099861421,0.5370951635781154,0.03626413777254523,-0.0028394554876392105,-0.4066659079129755,0.08896443416106839,-0.020518960027177333,0.01145969570982126,0.006942951761588685,-0.0351317497160873,0.04221287304962728,-0.4876119362709622,-0.01932654653572314,0.014828454367130373,-0.30550728455173665,-2.316539134404955,-2.6345973159931115,-0.5901385540225303
68,-0.021011337507936923,0.001511044652039818,0.0010759421013406703,-0.05438822574887128,-0.2996263591125632,-0.006245885341461468,0.22720842055103574,0.023160919738877704,0.003066796738416625,0.1020476274596003,0.017532241329863023,0.005783853275463492,-0.23696195815738733,-0.19152328529022153,-0.6602283930395689,6.652231351818096,0.5607833797328319,0.05460291068262293,0.0023420904556960276,-0.4040657157207804,0.09714360543809475,-0.02729442461421014,0.012570571011975944,0.003286032652915149,-0.05150346773904205,0.05204756937888228,-0.5155623948994895,-0.026798117099031335,0.019146987350002927,-0.3996456154687184,-1.3343287168749527,-2.270732406233876,0.1702999983527708
69,-0.022427949213189118,-0.0004242470169016454,0.001770499998733889,-0.04591974646027935,-0.36812813501372954,-0.002571454320783031,0.35732391248017165,0.03649553897463374,-0.0020930578988935466,0.10969951129004439,0.012506287541399173,0.00741935949679795,-0.2830269088925993,-0.18070933060384137,-1.0955992659720433,6.970511165977068,0.6038176610824596,0.06943165575610222,-0.020012157840948425,-0.3917916838105973,0.13410413831152798,-0.010410972469094722,0.01781809748245055,-0.003700711439657616,-0.060977453489666135,0.06980309735864845,-0.5495565104234997,-0.023569063409560897,0.015655390897095837,-1.2110295117215557,-1.3921908487212773,-0.8210950085648738,-0.24019725949171022
70,-0.022187262271379696,0.0011211537657579498,0.0009864545197352439,-0.0433627060135238,-0.41323912450797284,-0.0022099638639758597,0.3043629580463619,0.04283103125534081,-0.01667022037932407,0.1296089508700505,0.01982238421161864,0.0005346866388339748,-0.2983247328975553,-0.20280960430832307,-1.2939191346452141,8.40817686736623,0.5295692935521178,0.10041165310002352,-0.010300788199800298,-0.3744468947284872,0.1557341149961534,-0.01077784537094302,0.018684791076347282,-0.0041946638835561045,-0.06002140927966102,0.06088439520824978,-0.5474682409177801,-0.03266068096009502,0.018427825643077062,-1.1582115209888013,0.29029059199627927,-0.6327778424736565,0.39639385664961097
71,-0.008736312525980455,0.0009228861486922847,0.0019239226452971592,-0.024394217086217265,-0.2789287693047321,-0.0022823224376703074,0.23602280905370196,0.030156955908317074,-0.02669541508356514,0.14482571398907051,0.02287709434916822,0.00047809572483127356,-0.25341658609413925,-0.16420581912194995,-1.0762899052019212,11.454603840560345,0.6198435067082917,0.04619913783523839,-0.00686654719521909,-0.35071621294848065,0.20109856867950193,0.04206902347251858,0.018365784475547126,-0.0033179705864057715,-0.0530067797243372,0.056660274449706845,-0.5537935776714129,-0.0276788069070511,0.021738470725583055,5.60906968071593,1.3815873629005984,0.4083447811285466,2.1977997056239422
72,-0.021174578226337358,0.0021656089828954615,0.0008802523607729392,-0.05574799431075185,-0.29201900869605857,-0.007771077731162367,0.17860182785251824,0.020917554136714006,0.011166141192657826,0.09060113309582295,0.016476260021786166,0.0013819033716769217,-0.23884351186898492,-0.19757276898746243,-0.5973369999934492,5.392976099861421,0.5370951635781154,0.03626413777254523,-0.0028394554876392105,-0.4066659079129755,0.08896443416106839,-0.020518960027177333,0.01145969570982126,0.006942951761588685,-0.0351317497160873,0.04221287304962728,-0.4876119362709622,-0.01932654653572314,0.014828454367130373,-0.30550728455173665,-2.316539134404955,-2.6345973159931115,-0.5901385540225303
73,-0.036223019711822395,0.006709954249679062,0.0010714135915589921,-0.07614820701392838,-0.9275915981670768,-0.0022884660181213073,0.12589546293783774,0.025385837656376094,0.019449771291760738,0.07542215936088068,0.009133097604766218,0.06682915082696543,-0.17598862635128548,4.426010593189918,-0.38919908200598646,-0.20049978174581337,0.550433072619095,0.021757433326902137,0.012501606405410693,-0.5379029223169159,0.2070782906741164,-0.03332210799406698,0.013240082151964027,0.07090268967208976,-0.016097905655773723,0.14282318887534048,-0.5687931362852305,-0.011864158440355637,0.012124099637361696,1.0083495088654146,-1.5824163620035978,-1.694166964404839,5.441643298383141
74,-0.03635852102100115,0.0049574105841658014,0.000790736002240726,-0.04372476570983408,-0.7058617714468983,0.0010333436211039423,0.16334215475302544,0.04154181985155348,0.0356198989094236,0.08513545908905398,0.0074490678385625425,0.04778631165251315,-0.18188146941460773,4.257227605641157,-1.0518928874219706,-0.19120926963972049,0.49701106276253426,0.019996745788509886,0.0033117358247909947,-0.44987932221735655,0.24496082340475997,-0.027722113471622376,0.012657767764363781,0.027002424559214644,-0.024844277889999777,0.1554529924170809,-0.5764117269978077,-0.0072407562582718216,0.012189406595893602,1.361305114241792,-1.4650504275282221,-0.9984274874476057,4.055991288368909
75,-0.05568041506219047,0.004018108120620284,0.0005155190170890399,-0.0714192774737875,-0.8051900592926762,-0.0005396486540648767,0.12016412432946798,0.01802452313826801,0.02687919012431901,0.09845877267680822,0.012758624193444115,0.020660692524545485,-0.21634523189474802,4.892947855965512,-1.6382343395177856,-0.264855340934341,0.4937330829783789,0.019455471529907217,-0.011795669649758906,-0.42227843555286865,0.27014367103706793,-0.03417701017009553,0.010058830876237837,0.02563126720324097,-0.03898124707901399,0.1756364025965327,-0.5904037895675507,-0.00807469177864446,0.012577486838151512,2.236137956303802,-1.2178223407794655,-0.7657884950501236,1.8380427862094868
76,-0.016670508365779588,0.008158160023828465,0.00036788570488637933,-0.03434489851679811,-0.32671506079018264,0.03473013186624159,0.050717944347776996,0.029300097511143663,0.05031050026936008,0.1464624335074629,0.027811477759608315,0.005010076892913601,-0.28548589889059206,9.537592498000775,-0.5159122291277268,-0.2385699969257777,0.7481757716897041,0.007478074372630035,-0.003792586840512399,-0.4024039326693908,0.0974179528264765,-0.0463728660741678,0.02570969930421706,-0.01385050354482608,-0.06401276305598079,0.03237753142227597,-0.4795361807772216,-0.015311562403054804,0.032875238672422286,1.0157756134877851,-0.35940972475167327,-2.483622788671474,-3.7400012130486786
77,-0.015330377634358704,0.0007288734446268945,-0.0017864278169357427,-0.04360233531559263,-0.29064070838260037,-0.004126816066219489,0.048421123469400196,0.052648364095648416,0.039781414131470495,0.16774455050943854,0.03615768778369102,-0.0009590837327144721,-0.3404950952192446,9.133964076118959,-1.5400721082354625,-0.24762466896640525,0.5323640468384055,0.010799014907838503,-0.017862057866196008,-0.37596606716993464,0.09471292491418817,-0.02004005403755201,0.02113621967502545,0.013037111578961176,-0.06485071874853657,0.03155227419292467,-0.4752126725068864,-0.010924060984956031,0.024623910317175323,1.0713331230091416,0.33993069072917376,-0.07160256711656558,-3.7235812127100676
78,-0.039908127803377706,0.0008865994294078029,0.0008495243580013876,-0.03660629230791178,-0.5991428302764402,-0.005761871488354686,0.15883992172163464,0.0418857570995974,0.037247394200345556,0.07726301350354182,0.007507646357235063,0.024804329346795603,-0.1825059202629465,3.987472264696151,-0.9734899897939507,-0.13753601191859469,0.46272032077206265,0.01953327656582509,0.00202305892365101,-0.4643873168453502,0.22848691690213754,-0.022959232916626455,0.010292484157699308,0.02815621503862154,-0.01613432634366638,0.1592330706425367,-0.5427411622916174,-0.006563919928375917,0.011614002370855582,2.4107118003952865,-1.8833831812875914,-1.189771227190743,5.095622187379972
79,-0.01558869978755836,0.004980837984931273,-0.002084583626849385,-0.0390197385658636,-0.2828122635983519,0.0010114931461899684,0.050641946719041014,0.05788599312381962,0.07756530527412293,0.21019422354373596,0.03612090293714312,0.0007394810418470559,-0.3244192745254829,10.016922612013557,-1.6118584551746393,-0.240615827742157,0.6235596096460746,0.014734518356812262,-0.018495283750327905,-0.37040443025156233,0.11195793890345765,-0.022792155379232574,0.02296075374941918,0.015210226225637998,-0.07945743144766873,0.031326555734509154,-0.48038872797195276,-0.01150676314416005,0.025706548811817994,2.5722399671702636,0.8503677918218251,0.2608139366065303,-2.601238634639148
80,-0.012834990196673283,0.012533998126469631,0.0005134479583265755,-0.04630487117101919,-0.34096780838474694,-0.0011328321243499694,0.09593501378229728,0.03200240122490653,0.031043549132980783,0.0897961328569817,0.010447197869379646,0.004456192114437245,-0.19622464938861886,-0.22797279947352503,9.956082939305086,-0.31660999678926455,0.39416929267962764,0.012969469008504151,0.022212728390394895,-0.3729949008935924,0.10137595277674269,-0.05356071863501057,0.023978564483523333,-0.021465664953049402,-0.06954523243613088,0.02719311187853975,-0.4182386772447517,-0.02377799823432077,0.017341499128874213,0.6782831969820214,-7.62519820135418,-8.381949271898076,-0.35729770131600513
81,0.0032153396863435504,0.0008067525064283179,0.0005694924420448341,-0.030906587266529555,-0.1149708526538075,-0.0007827799617111087,0.6769274757475775,0.04188544535057901,0.01158208375480089,0.10752617586677657,0.008738444998767586,0.027803255534679116,-0.17350695815761824,-0.11700698029875518,21.48231015366462,-0.2676766951782335,0.7660354419390546,0.03037687480811991,-0.01279012612312783,-0.35215732136906297,0.16286742989488984,0.012555745397632963,0.010288071968383277,0.0314708876722305,-0.07966616339297729,0.22809568288064413,-0.4595385089731827,-0.013254784652618671,0.027052671646025702,4.714090564165443,-2.9368203266437845,5.479918739347852,3.7192197286042634
82,0.026596117284926626,0.0021486152215882373,-9.559870298491113e-05,0.0361065953920415,-0.11516678298264357,0.0010756126365581045,0.2099508851989618,0.09621937020262089,0.24026413476427175,0.21178480774122638,0.013538473615035317,0.0010044573083421212,-0.20768459236895806,-0.24178927965566505,30.42250191448122,-0.2373670974711279,0.7239683238559309,0.010037730867718295,0.007615732746271951,-0.29873688307054663,0.2037555694740488,0.01945286273102411,0.010718682343079463,-0.00717084876832289,-0.09664702960858677,0.08795192177882719,-0.17142583441865927,0.06359101850401917,0.02500828807458942,5.527462050965745,10.078721232384074,5.229995241946276,8.040872680734715
83,-0.01636361301149541,0.013075659530433529,0.0005065531858347729,-0.042992614622658985,-0.34653213998348953,-0.009024068929727326,0.048081868278806277,0.03260403341849419,0.04481926419834092,0.0969628210087455,0.016379744475820628,0.0019994304910180907,-0.23677496709882265,-0.2722486431164443,8.799532074480295,-0.2332139355893475,0.3174485430041438,0.0051833555343835215,-0.00999509417820295,-0.371977472444589,0.09511577472762574,-0.10296368358587472,0.02981590394580173,-0.03691122572099434,-0.0849898645899499,0.016495298171420876,-0.48806054978359015,-0.014521500657952942,0.01813265587274964,-0.06274304564620749,-6.3407080819568815,-7.1859493262798955,-5.19592477992203
84,-0.01565954502800341,0.0016417380203559407,0.0007154128119676497,-0.057170408154356506,-0.36225496380717204,-0.0053382464222034515,0.18537924203216902,0.027969230928812386,0.03308865319297471,0.08360940734183965,0.011879637154466959,-0.0011552379135086387,-0.17750546791805755,-0.18505213559140787,10.511009775279454,-0.4761076710496681,0.49034379408630674,0.03055319011318857,-0.005959939082498353,-0.3858887637825929,0.11483648584599362,-0.021386298996115407,0.01006280075456805,-0.0043041010287762456,-0.058179266666431584,0.04247212436699441,-0.4889224471853081,-0.0250374146052413,0.01788729056770805,1.8143234760744544,-4.572267655406111,-8.700955052922309,-0.078369269805719
