,crim,zn,indus,chas,nox,age,dis,rad,tax,ptratio,b
130,-0.6868587911313145,0.345014957333276,0.5932642373062055,0.032007938918674685,0.23799143344039778,0.8315765259982173,-0.7077099597174605,-0.11327966489745415,0.005629667490078841,0.7688162203390468,-0.7021458457120743
131,-0.44065589579692255,0.38146537521252705,0.4614871591683854,0.056716255331057286,0.14314969515538578,1.0923774400768824,-1.013148589760809,-0.017327335515175825,-0.08065584125822131,0.7945490992729766,-0.13115064251851022
132,-0.8142551964722103,0.34225366319919687,0.5260216562430228,0.06342850540996348,0.3118763359617745,1.0567490553062022,-1.2128120978757624,-0.09155521217688875,0.0276271579992569,0.6872422503435076,-0.9975693985704832
133,-0.26212480751823714,0.40116162899806723,0.7460658167403125,0.08682026929070785,0.4410290283970098,1.2688335251341998,-0.826071978041308,0.05869533884791324,0.195263535322454,0.7407748884524024,-0.586640526255934
134,-0.11706098842416005,0.40239028766550183,0.5733190964698746,0.09322736451167576,0.229398573669282,1.3673400579844657,-0.6111333404641328,0.15944207741529107,0.005415619510864715,0.8165378076702914,1.498830163358638
135,-0.4879167639392717,0.39717170588335476,0.753563787199943,0.05779082763173617,0.43777652741048306,1.3958015304188651,-0.43829486028900133,0.1053221786124813,0.18032162279891625,0.9889374321939345,-0.5081672685538569
136,-0.31733825131201476,0.4334809827147326,0.9028623472675011,0.13193009826879057,0.48734031500016983,1.4504389011038203,0.18187605554980255,0.13690142029010172,0.3393276368860271,1.06812082735395,-0.6401336137552879
137,-0.7331259143961785,0.4119272685277648,0.8291282147920616,0.10081592820051619,0.3055556104908692,1.0756338854713188,0.17391623364859315,0.016751820972855276,0.17141806843378896,0.9458209158153856,-0.6842353125893853
138,0.09081136334338713,0.5064752631942664,1.2491759608468438,0.16940184151334509,0.6306026385534924,1.639499005395983,1.6062546384009888,0.3409415539549401,0.5238002520833239,1.2320161018105904,-0.2843718997295904
139,-0.5140657208585089,0.5061302330178546,1.0651701692081774,0.11103693222844471,0.539215199309252,1.4033756969496216,1.3303378178609035,0.1431888717492394,0.3791334701264882,1.0399265000795974,-0.09594245030348031
140,0.13556714148737045,0.5354509604870173,1.2835707747447471,0.20227021256897115,0.6930274620983429,1.6144041244615202,2.151921141666374,0.47869376130570984,0.7948093953874509,1.2901854387807241,-0.2798936936206654
141,0.575295550993567,0.6193719060267322,1.6804554861027363,0.23505026404686502,0.6669854937100256,2.873578362090781,3.875737248713378,1.1914886467116217,0.8850976110657932,1.4869208002111718,0.5433253496949195
142,1.0993825391281162,0.6523695240152303,0.9277890180007906,-1.659296758937523,1.8803525041513793,2.398780973764314,3.3170655489196994,0.22565853110681286,0.30187868187126066,-0.08240521021537123,0.5995313675628889
143,1.5281921988769622,0.7777011723627685,1.3069641989576306,0.19008643227156863,2.3269410328172735,2.4374652551365683,4.160330301498743,0.12070643389478419,0.37606000633450937,-0.22089878885299005,0.4515584760697653
144,1.886322927280523,0.7872756521314908,1.4690957162926828,0.31152929601995444,2.5453934451431643,2.49058153699148,4.520703246833821,0.3376249027665205,0.3743032895137556,0.26918372924172734,0.510092977152488
145,1.461808419715936,0.663116542431308,1.10830727296333,0.21338210861872245,2.1290783439898795,2.0322762664255034,4.116185098686185,-0.09999781963076836,0.23389518144736446,-0.1387632579338548,1.050218562654007
146,-0.34373330470759633,0.5375132166254855,0.6738056600175032,0.10590183498297882,1.5107197955184375,1.4422406031855408,2.6282099724792793,-0.4577526715561156,-0.2534160597278321,-0.9395481927001461,0.6731658652500679
147,1.6720908213941255,0.7721565350286769,1.3686456024963574,0.3391112738906121,2.4357026281797105,2.313763200697001,4.974752267063313,0.4233191557520313,0.4305028740151384,0.28419102305026095,0.06427133780038527
148,0.8846246123328727,0.6461541455565523,0.8811701146037628,0.2810023385453039,1.9687951869489746,1.8910650555461062,3.281138487838694,0.047097928406287404,0.1791070243156211,-0.2622929904383324,0.10064481571175615
149,0.9871097121000596,0.5545706800291522,0.9703558373994714,0.24405950317193245,1.921739617593847,1.5566089258930211,3.1955954910516167,0.07684271018723296,-0.008332254239091988,-0.23890466544573005,0.29336116162609643
150,-0.7970850422257628,0.38995965715778136,0.6589965554065341,0.1523257898832141,1.402793168563775,1.3898498492494133,1.190712187226755,-0.3532129274228809,-0.5299138940181104,-1.0371303678048,-0.8195882566483241
151,-1.1410090280395886,0.42583086390222463,0.5019782570655528,0.05330034096432967,1.07601534534963,1.1386063273702471,1.1786833181786587,-0.6537384557337439,-0.6538832446550994,-1.283952774240418,0.10347576920582108
152,-0.7755673846382329,0.36678432020217994,0.4896915685117512,-0.9621296398506554,0.9064421953738004,0.22009197259002275,1.0447000644210707,-0.36126634200768026,-0.3906642660535926,-0.9168223503082167,0.3719465811271405
153,-0.41307153933131957,0.4608397711860219,0.6008218487915866,0.15261230017215566,1.127824247326131,1.248177727194944,0.980197867443332,-0.5189753508257855,-0.4179672558793812,-0.9740126440493597,0.9154597473392871
154,-0.6306311493396265,0.3652864910407819,0.4246742584515215,-0.7257277983487712,1.14056595245314,1.1527412756100237,0.5668445213100848,-0.3349726337824799,-0.42378227941872193,-0.9930479549556495,0.9459560363472812
155,0.37520329397481805,0.36771094523729714,0.5506334167339765,-1.337564127193107,1.1868383233773656,-0.3638359878525207,0.7763448108878279,-0.3838142302541759,-0.22471202699417847,-0.9160215962672896,1.4876238977175502
156,0.562543622693584,0.48188912741081996,0.6252152260332027,0.20372060770569808,1.3550942904178158,0.8749001862133007,0.7263625600141749,-0.5294596678089036,-0.31246070336116377,-0.9702216358209118,1.3445231058699758
157,-1.1161480253032074,0.17461675814769956,-0.10443472613582422,0.06611732990751773,-0.8281730234772636,0.6087484362735892,-0.8757671307202463,-1.0078675848348566,-1.0752807309122745,-1.950462953824621,-0.9442416297529214
158,-1.1408926176045175,0.2831853124241028,-0.04113188258348218,0.026431787374146327,-0.692376570556791,0.7853940412853139,-0.2895104815851752,-0.9629917269530777,-0.8773948055715435,-1.9596327767504367,-0.14257356011092742
159,-1.4674603677233116,0.2929869547127777,0.13868284493163047,-0.05962657340591183,0.8128386068451815,1.007924881126927,-0.7056624259204377,-0.7938576415472426,-0.901602993581175,-1.791351479917535,-0.993365086153292
160,-0.7962076047300035,0.24308467654249236,-0.03403599925002446,-0.9418183567709535,-0.7653295541795364,0.18921661823383515,-0.19090019042109171,-0.6360327884116471,-0.7374905191212939,-1.7369073216276278,0.4740277591034309
161,-1.0534571559789825,0.11888969971449571,-0.10159322186975876,0.032871914704519986,-0.8614226930723993,-0.1952725585141655,-0.7998298905333816,-0.7773211177213749,-1.109620916191787,-2.0628091699005093,-1.226228171269043
162,-1.155432266744943,0.1906926230119057,-0.44199418726685125,-1.2722388207826296,-0.878893469992886,0.4909834105825388,-0.9193702644118933,-0.8156533709300663,-0.699108056756523,-1.6960675081610825,-1.3402113691799933
163,-0.9226671169989324,0.20689041196985666,-0.29580837949776295,-1.249637662183644,-0.8114666489390895,0.5091156231908935,-0.7673531253964566,-0.7473696659511526,-0.7902631826637019,-1.6835995558792132,-1.1730339782832333
164,0.19743287063063986,0.385097907638989,0.3356615833005065,0.1024955687653795,-0.3174807009148973,0.7737368556804334,-0.3616770949483135,-0.4256575780987611,-0.4481903908977791,-1.2206365475712806,-0.20967575421732876
165,0.4283830691783878,0.3186603873636197,0.09037529082006825,0.12311305625469683,-0.6515882513407469,0.5067603596284865,-0.6506778683330239,-0.7083099477328602,-0.6379703775481869,-1.2463930662140157,0.8453540672911679
166,-0.8049394468399739,0.183707303541844,-0.09614057181885749,0.11831219286681588,-0.8001301271271749,0.37954622886228345,-1.16220603957185,-0.8426050857857761,-1.0083208876761995,-2.17997947502973,-0.8997373720538054
167,-0.09229158417020475,0.3216598876011001,0.3325107661093986,0.10805840495886139,-0.19298211993622122,-0.20931934855103332,-0.41756637796817175,-0.5267314251398652,-0.4376666598985545,-1.2096333595991557,1.7934685359614373
168,-0.026456414248622516,0.3099091390533588,0.10525201002968995,0.14220757266895823,-0.6134919572525095,0.983856994207143,-0.5534687553025027,-0.6393222983744673,-0.7701936681533239,-1.6482572000958593,1.3465712968357306
169,0.28782973326742917,0.3265407812914592,0.2414124603528578,0.15976360595681804,-0.5732912078499159,0.9211596470779206,-0.6060904149137638,-0.6677163034184785,-0.5986956212828103,-1.2561952162806977,0.8357892551667723
170,-0.2758482542131321,0.34568548749941735,0.3591541153857707,0.11255196287809707,-0.23416505611959554,1.2841367200148341,-0.32880871425578284,-0.6980029879116499,-0.5524652206019511,-1.1902949290123868,1.4006635957039741
171,0.00898971970489381,0.3318992425688864,0.17485016227433903,0.16670983416085378,-0.6210409086517218,1.007604151954998,-0.5590815083269932,-0.6330357636630145,-0.6466068751546056,-1.1972888787265674,0.7233075432265137
172,-0.03723434319131514,0.4889927467121347,-0.4520048324668437,-0.037929539654088434,-0.4754817505912977,1.0677440076783382,-0.04261771307047691,-0.15300212963497128,-0.13359846566901956,-0.3052098031532144,0.061748542408343106
173,-0.708672782369369,0.3266852252846748,-0.6398220337526458,-0.06305325379896998,-0.6681050259500995,0.11496269420826942,-0.3869244217688489,-0.1478269639670466,-0.25006516313055815,-0.5661802615396885,-0.2749912938481377
174,-0.5423955931271032,0.37246540348134394,-0.6342513921767909,-0.024867773379485328,-0.6170163740474531,-0.3402791692870763,-0.31921057916965223,-0.15222024884755198,-0.21523582707540023,-0.5021336526159612,-0.22314807438728565
175,-0.9586244981403752,0.29593290657338034,-0.9097879478136738,-0.05445421450832317,-0.811551142241092,-1.2505668102643868,-0.7538196678276328,-0.4498618340795664,-0.39422778198426095,-0.7309213844215893,-0.6043109059248938
176,-0.6207278444483433,0.3828716895925148,-0.6044020385600676,-0.005771948489283605,-0.6108352491076642,-0.6312899398534073,-0.4831745973451204,-0.17127424867357405,-0.19897045523547569,-0.479655849317656,-0.17516279919434363
177,-0.9286694615333708,0.27320353265754954,-0.8337536649466266,-0.06792054394277176,-0.7975196200043587,-0.6255886723273293,-0.7891506209522074,-0.24201554650091342,-0.3492473982593978,-0.6833911000540254,-0.3893401847689547
178,-0.9046831144515513,0.2911461473279112,-0.9451474709532086,-0.052104510934986074,-0.7644758071873111,-0.4374436665778689,-0.621372074049354,-0.3403785594810324,-0.32749555918599504,-0.7069062376485521,-0.3517324274904612
179,-1.1346063831270068,0.3030850340843229,-1.5062952395312945,-0.06969208477730664,-0.7313949750134,-0.8496599740522364,-0.8047753122141813,-0.3725777328987236,-0.5544523959248835,-0.47340489472523906,-0.5177193224524484
180,-0.9049525790538149,0.3916437757608039,-1.2638072440098707,-0.06355278670016583,-0.6194600271189659,-0.08001962954150789,-0.6468380175438335,-0.22103757545692398,-0.34732584270452443,-0.4762471355158591,-0.6286962187477366
181,-0.761998193160752,0.4207435232110861,-1.1626635646662062,-0.05026502332078335,-0.5349304115313548,-0.3253820779899763,-0.24475595312880843,-0.17469406612385338,-0.29606303833423875,-0.27726724609834436,-0.37341722948917566
182,-1.14832260904177,0.3452071062717857,-1.8458758393787082,-0.07644955722351454,-0.7992903119093684,0.891712098236475,-0.8688233195811951,-0.33439751412682833,-0.6843161068438731,-0.500709469645915,-0.7983277573894969
183,-1.1306811469569313,0.48812606248902074,-1.9330205882084408,-0.08846614669851298,-0.7604998054386304,1.7381538779803367,-0.9568163336232737,-0.23326396176555256,-0.7387727776323799,-0.4519231291980265,-0.3477293315800167
184,-0.6453832127414914,0.5386758232082607,-1.193063870780853,-0.04524408594858484,-0.36183030806407696,1.1499362261644743,-0.3453598038845249,0.10136876132884137,-0.25066795658043267,-0.17180992967755415,0.06668507634353947
185,-0.5204209414047992,0.5183067015699279,-0.8416634787839791,-0.016202408441091724,-0.3348945622952311,-0.011328332563566766,-0.19755701987290494,0.1789703164556207,-0.018161984740613323,-0.10498397693053789,0.2302424063747696
186,-1.1382380576439546,0.26943468907194273,-1.3814430958394113,-0.05227921960235809,-0.7084440344842509,-0.9931630814295621,-0.7169821782423527,-0.28174515279081386,-0.568855817229964,-0.4950078385464141,-0.6336694938952683
187,-0.6572077793806053,-1.0911641290972074,-1.1675974752481628,0.00572665829469577,-0.6280606283869502,-0.916454526464762,-0.404162392074579,-0.34267952045635447,-0.06826063963498856,-0.7438295908753643,-0.23470325730814517
188,-0.6081785797254918,-1.2255986714864882,-1.3655383545870612,0.012192447184738955,-0.6860813631920847,-1.3334686684718304,-0.7193751190530041,-0.40758170050408377,-0.23752764872437285,-0.8098532843746713,-0.4858823376980861
189,-0.7131627869062717,-1.2164430763697902,-1.1685068226132718,0.003329568817645512,-0.7107452963677321,-1.1115013481289053,-0.7115978275951903,-0.37008797656828557,-0.1482841569434663,-0.7338244066582145,-0.1837691512989336
190,-0.7147703471304915,-1.2332952632808807,-1.2540093620442707,0.017429859116878322,-0.710180032454086,-1.3409888711446398,-0.5390868023296883,-0.44449608237801336,-0.20888910989290696,-0.7592164942666078,-0.4445907748277105
191,-0.7629676969598763,-1.2935539218310028,-1.2843220611868542,0.017004822030100994,-0.7379295507721988,-1.2814876863070048,-0.5689337615398946,-0.4502251849316682,-0.15311933575425346,-0.7650449675424029,-0.6242139358373807
192,-0.856866905134674,-1.4377687426428927,-1.3904203050037351,0.005376147573548219,-0.7763611044082674,-1.5041369132898044,-0.6164715308530588,-0.4950481006319939,-0.2484395529226536,-0.8348062944264256,-0.6628499788924751
193,-1.129420899974693,-1.0811982629904382,-1.1499293669987183,0.015628304563677597,-0.6787377618083759,-1.4255098575145106,-0.4881504703559657,-0.3482808020852806,-0.41973775288655374,-0.6267783680877435,-0.3650780424938043
194,-1.2102379778141108,-1.1079416386218615,-1.175064538053934,0.017389356978206285,-0.6820224689675838,-1.4001383372692393,-0.5519473750149273,-0.3995901570553242,-0.46560958417320947,-0.6989984905406711,-0.4618320700997459
195,-1.367929821873137,-1.317288530942776,-1.2682419480865486,0.00635758621450687,-0.8735072059756795,-1.3427338677763665,-0.6916780962824995,-0.29531899847614823,-0.5308562829933361,-0.878484006849657,-0.4280121075907841
196,-0.928902092471995,-1.1059897108086574,-1.2789626390002906,0.0056695259396645995,-0.7216999704642648,-1.1937626939023855,-0.3446633133685843,-0.4749123011536023,-0.05499840928465456,-0.8376729158521257,-0.28899876026550053
197,-0.7584314789863974,-0.9495364767639053,-1.1218454234973954,0.041934512116802644,-0.6038896350800539,-0.868353738122155,-0.27415512441809636,-0.28586935724341733,-0.007259555965497187,-0.8725588133855974,1.0331718107133046
198,-0.8787329458867961,-1.0196175126521618,-1.1875898709614086,0.023763402976745417,-0.6565438068826212,-0.9473179234674396,-0.2989090467941719,-0.24131892207430222,-0.0045747264284054035,-0.736141711732543,-0.30711021672930316
199,-1.1369122339932964,-1.5643916637215116,-1.3003200137057767,-0.009577883876229518,-0.7145010126306716,-1.521673553943309,-0.5099500854952833,-0.2674182726444009,-0.14389545944815027,-0.5480797378495204,-0.2582733633242582
200,-1.1104176911158885,-1.4642847838651956,-1.2583828252905862,-0.0014042379189174129,-0.7265386965220962,-1.526151212470869,-0.5614365314786245,-0.23042960037776564,-0.16296514911020815,-0.5861944137459425,-0.4679881387363128
201,-0.9501101090009888,-1.0790101955362335,-1.1809871532040883,0.024885995117578184,-0.6858128435189309,-0.9131174290459438,-0.3808937025487584,-0.19955624936226288,0.009075547359104125,-0.6721737978351124,-0.21699334305676937
202,-1.344762831677883,-1.2765436207681304,-1.2866628891832192,0.0014402762913090408,-0.844881699243036,-1.4858609356744086,-0.5619578793437088,-0.3873715870213658,-0.13371504793527036,-0.7649274006721023,-0.442449665404594
203,-1.1201581748504152,-1.4042429961819791,-1.2499559376393559,0.0014983557955152377,-0.8244181650645404,-1.229874851191726,-0.7377008765092583,-0.2942369729678067,-0.5377385916596189,-0.7795138232365556,-0.34605124712668034
204,-1.2779006650363216,-1.4725178476347105,-1.3251061521081384,-0.004266628865805778,-0.822795454601245,-1.372848990716174,-0.801785156550291,-0.3298046627378615,-0.5159019062682538,-0.9086389373948396,-0.5599268787187833
205,-0.4393935222979925,0.5004463623208535,0.684099383985819,-0.11071469975740195,-0.37859865127834175,-1.4197208760013291,-0.4964774785992511,0.20423075444380087,0.08761424027780272,0.11786574280662605,-0.38714453653298825
206,0.29239051662112076,0.47569891079048043,0.7313824157050376,-0.11171985745331021,-0.4369730078694043,-1.192029785939136,-0.4238992580554422,0.1192447594795932,-0.07444301797099237,0.12796242131133972,-0.6911073772517001
207,0.6892274081717749,0.5753993782045268,1.2294427167209052,-0.007573303966427966,-0.13769986257081315,-0.10634542332553945,-0.20845720255575,0.3930846648104696,0.19443986716115597,0.5307600733589027,-0.0371715966416278
208,-0.19291066636486284,0.5609472024573343,0.9160865422383339,0.6485802984013558,-0.14943751603909886,-0.490289815035702,-0.333342641190038,0.43824521871710503,0.3169696487615328,0.4484021197282441,-0.4026436723066132
209,0.6577912677382692,0.709957047385038,1.0351364676642794,1.494381708647441,-0.026267002647919636,2.5400765262623404,-0.028771250104114868,0.7473234178195661,0.3252640770575356,0.6530957771759217,0.2538186823692258
210,0.04905847152450964,0.6037900526907833,0.899131194136624,0.928798655578158,-0.0771351856230174,1.3956292174367912,-0.16660169249582132,0.5962969356534433,0.238063618428563,0.4215819024739531,-0.5596064504363951
211,0.8605178981302646,0.6729177620998225,1.1233678459236391,2.1258909828570567,0.25482919325793585,1.265625939652012,0.17805441232983807,0.760437030073038,0.4623183170716862,0.7231912504427561,-0.008143912470436864
212,0.26357110112260035,0.559494972744646,1.035582422295778,1.0482071325189606,-0.07445516355602257,-0.8437163459948456,-0.05704902342535624,0.48426277405403134,0.3422784878210417,0.4769882501611656,-0.3095578883744007
213,-0.4213437407137552,0.42743531662631523,0.6764825638757515,-0.09366854601344862,-0.5127313873383305,-1.6443682231843313,-0.4845989030245263,0.14076073802373953,-0.032774334802408274,0.13225229672504302,-0.5310390608064548
214,1.2153139116385807,0.6691841126099405,1.5192318559772982,0.08064539224857509,0.5199774613332181,0.15930344900328283,0.1725628762924873,0.7023963201997035,0.925816661492148,0.9105619511655996,3.848212727406739
215,-0.09957973496202183,0.44386327412823123,0.6413631994642203,-0.11682185230603476,-0.5137652543679583,-1.5223408275349466,-0.5159928738144012,0.06200360586335928,-0.18308766356050607,0.006272796934992614,-0.6962079504773444
216,-0.5915070856156629,0.458625483476035,0.8703967641994371,0.6325391055336586,0.040461132930810495,-0.423598690214222,-0.24168535636071345,-0.13098627558148462,-0.03426667645006219,-0.2198702144652846,-0.42530146808491315
217,-0.8681990460309296,0.3338469986534104,0.536542080657199,-0.04735374304502057,-0.20141165476927872,0.3164227474645217,-0.6843065011972607,-0.17436360328652215,-0.4250853639030462,-0.4116707065747091,-0.404114488600783
218,-0.6355953245446719,0.5276717787424343,0.6434084288617319,0.3631340947852952,-0.026628073415982105,1.6685704566105042,-0.23662750900467516,-0.19458587495846316,0.057117853132929504,-0.23376076336898674,0.26660165252747475
219,-0.7445964436442972,0.43430825069970297,0.5274743995973548,-0.04237167652848415,-0.217503812854729,0.9481475960007386,-0.5153809663029288,-0.31822605907680823,-0.17341637187542835,-0.3815406448227751,-0.610887551824758
220,-0.08653799327737709,0.3871123977196825,-0.9056055735919205,0.8376457326434601,-0.5214676773709361,0.7097723029752712,-0.26694811779561084,-0.41104293274080683,-0.2842799069306592,-0.5480813444553128,-0.6062601678082054
221,0.6238233227458694,0.5503256448479535,-0.47403631057323675,1.8156511035393428,-0.1893569522008841,1.6499039395295658,-0.009151388283362632,-0.02138443051265252,-0.19008048319273993,-0.23582963276899369,0.4488419062367388
222,-0.05275922145780925,0.3154978628165487,-0.7822999867239195,1.0620379082696012,-0.5634972541704417,-0.5810813983093993,-0.4597473075079091,-0.38224568410970367,-0.2989900255139716,-0.6262387043599265,-0.4873694695654795
223,-0.35498838226342805,0.139859408250486,-0.9620386544055699,-0.16777724640528366,-0.8786175312866208,-0.6287875088534497,-0.8059260218655131,-0.6532725230332245,-0.444830777224812,-0.841674989443723,-0.0945390541012746
224,-0.34352164582255307,0.01985702571425254,-1.3250894432254046,-0.13853842544652273,-1.021667500621445,-0.8701259864781254,-0.8019978262808873,-0.9463912547193004,-0.5692207632448063,-1.0131801449028701,-0.8673173156047422
225,-0.5098185007748831,0.07113521011634176,-1.2952067020880091,-0.142403467916405,-0.9858769600412545,-0.5177662779737059,-0.8755264673342644,-0.8478028975390199,-0.5323343441077862,-1.0771416811259082,-0.8191511918475084
226,-0.6060555871346534,0.011533954743350948,-1.4701301529559088,-0.1390277055722291,-1.030316964158584,0.1845089050266233,-0.9855969810355176,-0.7972903235805353,-0.5991416450811731,-1.1009076838157157,-0.9716690970680575
227,-0.46329369375139345,0.056613934968728845,-1.207248518267893,-0.12234750654107117,-1.0246980591871122,-0.6428375739527582,-0.8147791373308502,-0.7608603584817312,-0.4486864984968135,-1.0403356482960062,-0.3578202212955019
228,-0.32911946858120766,0.1626106646185567,-1.2909471163505177,-0.09936367759413563,-1.080339567398511,-1.5021857119714421,-0.9240155836327366,-0.8831753480939395,-0.43010987304464027,-0.8736857236076246,-0.7162618749762226
229,-0.5060878243608758,0.11803972010869065,-1.2544860699743354,-0.10839924787918034,-1.0654281591043953,-1.3816421101911882,-0.9402305185775388,-0.8708080781773593,-0.4266531987356919,-0.9166272067705694,-0.8366705869699778
230,-0.012068479332568894,0.21552717244035505,-0.8964974811784434,-0.043601938503677454,-0.6529470568914707,-0.2639460587435788,-0.45896624067216735,-0.5204090590160582,-0.33812163027943676,-0.6954342053762639,-0.2640283030791097
231,-0.5390338463526412,0.07208432676213108,-1.2479391419858685,-0.0952762423634792,-1.0313910040793228,-0.950991200365998,-0.6665808294555687,-0.8079866416934585,-0.4674716807719152,-1.006282010646871,-0.5253250096794181
232,-0.7273281951332261,-0.015188455529108653,-1.3516457573480132,-0.172474435560903,-1.1671630576453842,-1.0783131895656801,-1.0091973295424475,-0.9176803975307187,-0.5719832458161195,-1.2228453842681364,-1.0148738326926505
233,-0.5309373866877595,0.028874678079085364,-1.3086978277754144,-0.1358157407010418,-1.0723375801164272,-0.9060486781435931,-0.7084276841490559,-0.8659982757075646,-0.5296801262939246,-1.0286621922573038,-0.7410624668794218
234,-0.1758920052059032,0.30836449381541875,-0.8870345169867947,0.13737428294659712,-0.4571562668829428,-0.7650522383316882,-0.472356027198446,-0.4189974828070877,-0.2655646683876145,-0.7251758754361118,0.10229702384215618
235,0.06083293812288052,0.2245301805810307,-0.98174118841251,-0.04523210368579819,-0.6799314648386665,-0.26914384082885656,-0.44116495829929236,-0.4539070113524228,-0.31052962433277387,-0.6526321487999217,-0.17217405878609054
236,-0.0492368070244697,0.2862795246072118,-0.8374846512329992,0.9683189857601332,-0.5681077824780272,-0.5534394648077601,-0.4843300790512429,-0.3521771353892639,-0.2894629126783481,-0.6286178881232515,-0.522135070214393
237,-0.41084986980666555,0.04671223358170192,-1.2392161920564673,-0.12380629215639852,-1.0068667536805527,-0.8282500914677834,-0.6094366244798021,-0.8144423354099494,-0.5252169415601767,-0.9877278378952395,-0.6291925757010706
238,-0.7945944422495861,-0.6280997115378143,-0.6497768467275169,0.020346536917142832,-0.6848567071562375,-1.5732868121444241,-0.39640347217272837,-0.21040091582988243,-0.1364551928676959,-0.4472812166807122,-0.5244845001829587
239,-0.6970342981778302,-0.6018296000826842,-0.5571739786295339,0.029729677066420726,-0.6296238910926375,-1.0928867010231953,-0.3486550443593481,-0.17411833930241455,-0.11285210182702052,-0.4415146747400302,-0.4612343284641448
240,-0.27745189306969276,-0.33020529945009724,-0.37296077887953927,0.04242421495139944,-0.3795381342573568,-0.27353791620258905,-0.06872491694311256,0.03195501200086899,-0.007833729808563556,-0.15462752281313863,-0.10949231616058729
241,-0.2976041542815504,-0.25552607047703935,-0.3688461576230775,0.026209101425007198,-0.3445537824507654,-0.09579001783213836,0.006984637875816,0.09078721314066053,-0.007649623487940788,-0.14338138470845546,-0.10522304221292753
242,-0.2855038465394933,-0.45188510328910114,-0.44075294905388473,0.04501492237622686,-0.4461401222883539,-0.26977475945739693,-0.12430365592770003,0.003915594856506253,-0.05429268858409353,-0.31562838923863074,-0.12494228348649294
243,-0.5950521448654535,-0.6713617918151631,-0.6870765940400901,0.01272352848761279,-0.6982826330400074,-1.7277241961950316,-0.3642940702637748,-0.17892759717333992,-0.17227712776123258,-0.5168402949439729,-0.6129803590219602
244,-0.04581435352713026,-0.36363422857204336,-0.46354199898781906,0.034760313620083944,-0.37774694044282936,0.14168103460926856,-0.04730432980843113,-0.057120691229738674,0.02010994923027516,0.15208027701943758,-0.02586231254348397
245,0.7450741220033169,-0.09177608663783698,-0.15947963958582295,0.06415727873745537,-0.16076507401777745,0.6142088941078486,0.2157548068205503,0.21376218706390832,0.14084262314617166,0.46693846750568047,0.14298914022409637
246,-0.10963688121663255,-0.7770680690671145,-0.6580058679275432,-0.003198954373923542,-0.5617180888793156,-1.263354718619507,-0.26100955501515366,-0.34506751103302646,-0.10413841697361582,-0.012884940300893833,-0.3880102772256811
247,0.08874486582929306,-0.4955367644536723,-0.5067440140509532,0.0285666759811101,-0.36980012178919336,0.1470448070261551,-0.18823184950474708,-0.13208520258525774,-0.011681055567472768,0.12980388371802612,-0.28647450523570195
248,-0.145485060162014,-0.5863090361762168,-0.5141898598691037,0.03353240576210529,-0.5492138592691491,-0.4956076862121006,-0.35247112207225756,-0.2445359111935254,-0.004193651992716676,0.03148686882277504,-0.2563063682702093
249,0.02427392571575674,-0.7703780505260457,-0.7540248965867995,-0.004165379763376051,-0.7267806013782471,-1.883733653409156,-0.43177890365989,-0.33198031741867606,-0.130900100847207,-0.18304276256755753,-0.3710825401912134
250,-0.2815473045819109,-0.9932291300306052,-0.7430082142896951,-0.025652930340661514,-0.8218949933381756,-1.9179194921109692,-0.5280570791503949,-0.4298490417975962,-0.16751722869558805,-0.31034728600359995,-0.37917058029320766
251,-0.2718321598444205,-1.0209767643444247,-0.8758934897661632,-0.017579514074920217,-0.7713899296098939,-1.9871702803755427,-0.7148353566212199,-0.47713930858622533,-0.3110096437159856,-0.3035562911055685,-0.5178105425880557
252,-0.8724668801428248,-0.8598181097223564,-0.7825130676859393,-0.021016817869547698,-0.7764310786938641,-2.0203527913514465,-0.9050298922427358,-0.4889692621148729,-0.1826944937863039,-0.24867780310546994,-0.5778230839170418
253,-0.23821750064175817,-1.2701447358904163,-1.0398915908967743,-0.05103853008202689,-0.8417724117490194,-1.9040593902768899,-0.7562040011415877,-0.6247665295783787,-0.2823031518767052,-0.3542143257353522,-0.33398111276349396
254,-0.6948214765207268,-0.8529767506629242,-0.8442149504452523,0.028873367672565875,-0.4992632567706113,-1.0527511060768693,-0.38688503037558514,-0.16132640638987525,-0.004394105069140682,-0.34806946451066745,-0.37766410148332835
255,-0.7635373073062773,-0.7681588442116292,-0.7246638014484912,0.026557621105475545,-0.36602694325774515,-0.9570128056803479,-0.20260462062509316,0.05065630236528622,0.09795234117426618,-0.2600580526454692,-0.14789717010238881
256,-1.3566154128495205,-1.4785242592657846,-1.1200402209615425,0.01273031439439239,-0.6992209842507494,-1.3838467760402857,-0.4961616680163253,-0.23552330076042702,-0.5520786651530398,-0.6542641641083476,-0.5578481436207607
257,-0.8578951107745053,-1.1059643476826713,-1.1870174559548348,-0.010923495254171479,0.032816864499119594,0.2121020958432258,-0.025783336295419467,-0.4128448958151237,-0.5648645249437824,-1.5103261814064077,-0.7341928928478371
258,-0.599647883996413,-1.3654309306408643,-1.1889483211857224,0.0025642370112360586,0.17938576719343205,1.4121406837621058,-0.08935360990556004,-0.44926559343846634,-0.3545558137316677,-1.3625321424466912,-0.45054967325379947
259,-0.5239471832121173,-1.299237798386697,-1.2086490908923218,0.0018102725427482115,0.17480152599360435,1.3504827810676934,-0.060286447644715635,-0.4050363685788796,-0.45623869656610155,-1.407193685860224,-0.4510985890953978
