,vendor_amdahl,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.11701966993476394,0.020203999176926016,-0.04651409769694009,-0.6480593100542336,0.01018027077383452,-2.081964296004106,0.04556352738428656,-0.014744812661456656,0.210762065861467,0.02811665129816197,-0.0029641416367811573,-0.3606111837670922,-0.33957459116988237,-1.271287214038314,-0.5693340221603393,0.39942487482053823,0.09449515130573204,-0.09363577194580724,-0.27160958941053953,0.18690246833475455,0.03781559438307721,0.04021382559917906,0.027291532134588528,-0.04937492695915654,0.028646656343472462,-0.5006276844987768,-0.0347727272387738,0.020322353922346385,-0.5356820238289027,-0.7871076857178916,-0.8753356792431644,-2.327786253871186,-2.659103487722693
44,-0.09811993728627534,0.028406064516056515,0.07603011736869689,-0.35982482630955376,0.019135730778666465,0.19241247814745696,0.0828298256685048,-0.006384258717558714,0.35650717376153146,0.03851581262818189,-0.005668581145934232,-0.28207241904632946,-0.3733005757794934,-1.4921481101249434,-0.5504741183732975,0.6190656840997552,0.13883694119459591,0.1071671470093887,-0.27960037822599565,0.279846528427952,0.1066099393885263,0.05488731335250188,0.04501520491535496,-0.0441605513284436,0.09851400050191042,-0.36144286396389913,-0.020436145140901075,0.02221869729126158,1.9869806725004295,-0.41228814490392063,-0.8969177758427139,-2.1275981515546207,-2.0982841206006255
45,-0.09826318087204385,0.03179816364221834,-0.05941336209741855,-0.4204838082699496,0.019891594118039025,0.1906148910244486,0.09153887295830274,-0.022727479028727186,0.2937904428872074,0.03734164500235436,-0.005611936947243101,-0.2848725915905862,-0.32864623349692407,-1.3399833481298997,-0.5602294142665185,0.6074541011433224,0.13602456057355672,0.13056289337075022,-0.2819378476445046,0.29598798931768266,0.10523052318759513,0.05888880979109224,0.038385776334304594,-0.052563450150390795,0.08097881346585505,-0.3628080305112961,-0.02291933537050811,0.02356690187951735,1.975200929341621,-0.5676199896942019,-1.5464626187897668,-2.1388233041252347,-2.3596326038463227
46,-0.10021697857919902,0.013191688079255286,-0.027781052617877923,-0.28926844469196694,-0.011446086605119112,0.07599486807280893,0.10630469712201193,-0.37184917094790976,0.16538505375147045,-0.009704267570018223,-0.00335533507745143,-0.2331638754817341,-0.3484968833798888,-1.5135364503361284,-0.24680656886524815,0.4752383977246365,0.06510106882199314,0.015758890718045773,-0.24274612474817725,0.1712124494659659,0.04433994280651831,0.034115162581293365,-0.0008369849958538952,-0.04982606272989929,0.1352111789939076,-0.37933039657259954,-0.008317334604031527,0.039620646583573615,-2.9115945108687886,-0.5293497581226656,-2.488635347281325,-1.6888849940019446,-4.872069043438052
47,-0.096422944858187,0.015652231192437138,-0.040673768285609514,-0.38204334260403666,-0.0744610247425821,0.06259859805192666,0.067715809809534,-0.38999887367737696,0.15034989528353268,-0.026672728588084987,-0.003985275794709766,-0.21260652578984218,-0.3290390636279791,-0.7675885966666042,-0.26367701131283006,0.4192615454513987,0.05007676057817853,0.005655469667341242,-0.23516252207569974,0.13126371070810208,0.0494355841247298,0.039150731852692605,-0.0010827526021412158,-0.061571605860458595,0.05318686883229864,-0.3827211377697427,-0.012282815887070374,0.03407873917710945,-3.5130868170622778,-1.0394326644075111,-1.345993581962179,-3.2798174976836116,-4.775847020264922
48,-0.09582268622735889,0.01672123975905711,-0.04097464271081459,-0.347796746004036,-0.002007893071147587,0.056350996053931554,0.05309995351798174,-0.14632126698082204,0.17392902641379568,0.030207076977570954,-0.0038416779256724024,-0.21170603060521428,-0.2998512602173858,-0.8111992001139648,-0.24177835764912478,0.5138179600350951,0.04841495857029217,0.009913763351328287,-0.25810938183362997,0.15327959178933095,0.045370915409263364,0.04178396646024875,-0.00845866976276675,-0.044184752241691785,0.05329425021100657,-0.37078974938194353,-0.01571799582858055,0.037189640304888555,-2.025611262956614,-0.14580098798766722,-1.2304704558864101,-3.06851616618566,-4.82015578207771
49,-0.094828749370897,0.01872137980566196,-0.07996411427512023,-0.3826031092067169,0.022182733220424383,0.10917638235897022,0.0894921126688591,0.05348660372345096,0.2532121057027896,0.03157628079912385,-0.00392923998884819,-0.2912030639509013,-0.4207175835224197,-1.5122729037371925,-0.337764954178297,0.4998137533279055,0.09300626648402234,0.024619731615619974,-0.33262126980149825,0.22452793129489804,0.061705314839487956,0.06695221288552332,0.02220741860691,-0.08246672376783468,0.0858100421009315,-0.3224804004324096,-0.0187748087675305,0.02545223367115701,0.6695071489619265,-0.20373951184686753,-1.3048288435174193,-1.81965688812593,-5.149339114371111
50,-0.09650809768834781,0.015196357360297527,-0.04434858040347507,-0.3415020082449138,-0.06366640732137548,0.04675730648153183,0.04093243901876508,0.0034247103114516805,-2.5521343187423686,-0.033390938441668544,0.00040784232348505846,-0.18378399239103513,-0.24424427240077784,-0.7866151298219494,-0.21475376774644386,0.3669891384286596,0.04033377944078951,0.0047573458415227235,-0.21272768215012308,0.12895433650281016,0.037771501171768314,0.02648176223325759,-0.0029420554643254156,-0.03543572072464255,0.04788433804813627,-0.3997131489284517,-0.011458550736487876,0.030393179266312673,-2.883874929852547,0.017021901116036017,-1.4034773943112782,-2.8348677170601544,-5.077602851908936
51,-0.09580989002027439,0.01215882698065122,-0.04353200508403305,-0.3044820361501191,-0.04695040849871804,0.04512567161160092,0.04425773740158289,0.01697900899226654,-2.5785067481543056,-0.029402818403817182,0.00031763304198328143,-0.1708545010586203,-0.2621353920563466,-0.6593294515327558,-0.2479686676200108,0.4306406792747679,0.03926534332708654,0.0015731346970666448,-0.19537097512704513,0.11570234188943544,0.049427828445763745,0.028982885894046868,-0.0023345782101725663,-0.03237423404889611,0.05116331990090701,-0.37580500884030316,-0.008744673437914076,0.024950312688213953,-3.06424107196026,0.5945382315630534,-1.8193492509957532,-3.1559253293078156,-4.957707541995549
52,-0.10126830684560265,0.01899659185193261,-0.05840409215888116,-0.4092313244250617,0.004055421608809919,0.09718319377003565,0.042179994019306374,0.007315729361332461,-4.0957119555648305,0.01810272429948692,-0.006296657041000528,-0.27511773249788046,-0.39733256193927174,-1.6132280556827188,-0.30855054366885,0.32697764115545175,0.13101731055661298,0.03232573326434971,-0.2487945540565503,0.21103184177178114,0.06331962845621918,0.03735137942489808,0.08944407395972703,-0.0917168014113049,0.04690014845209202,-0.4228779591192764,-0.013865692957799701,0.016788693694065618,1.4452654851941102,-0.5533370211171895,-0.2643255080332541,-2.707518319039471,-4.43642013207602
53,-0.10043034326267196,0.012208815762778479,-0.0773159553016162,-0.4658801242329655,-0.020031514675442043,0.05258587843181243,0.04304873201148343,-0.0058561874045677965,-3.2946418769590418,0.012338678950556037,-0.004371863881918114,-0.22474370553626152,-0.36025284633454463,-1.0395600786960937,-0.3243426344331652,0.3105826458489483,0.05221721382617997,0.01309370844378391,-0.265932413491166,0.17359529934459675,0.049262990375889534,0.04976736015760985,-0.0025539673786565413,-0.08036014897086094,0.04476008307670962,-0.41886765114418695,-0.02446261834778992,0.01684032052027249,0.5927490018411163,-0.953753466747558,-1.3534352793856623,-2.5447647799467767,-4.787234899255199
54,-0.10373848157048741,0.013224740704461248,-0.05183571413665703,-0.519782062807287,0.0041812188275318,0.06931441986773805,0.05234861496408828,-0.004947285793374059,-3.618030022565977,0.016921529652202068,-0.005741829057149707,-0.2731321659480901,-0.31322891921667895,-1.19379727111288,-0.35481682577047574,0.31046132104366214,0.04890078967264161,0.004060066512810931,-0.25794069778945894,0.1869423245657552,0.0425538473563438,0.03729559299001481,0.0075699679140869116,-0.102580931801948,0.04626396425622998,-0.41082975745466754,-0.01680035564020398,0.01456483506401726,0.7963283568502649,-1.3240099152257963,-1.5267606450977327,-2.7442647169407137,-4.454435619106015
55,-0.10577815955503124,0.013230398553125192,-0.05847269588463061,-0.4769666022626889,0.00154758559212812,0.0655742582072282,0.03371088906120176,-0.004525519163544256,-3.7802420150606997,0.017475532074886373,-0.0063299106911395365,-0.2842280008156051,-0.3684180669074905,-1.443915270832731,-0.3412717996534805,0.3079115457919351,0.047161390449576734,0.005465631003431019,-0.2519091912287349,0.20283095137118376,0.049506024743186904,0.03708333043802044,0.00760289951312088,-0.08999564900659522,0.034748482345871017,-0.43999803636699786,-0.018361941875664457,0.01499640611285392,0.6708871980276686,-0.9993908647646038,-1.4142396254106444,-2.642130366811255,-4.209300433787734
56,-0.10344524645082502,0.014712935338267638,-0.06695499474205267,-0.4079166644179722,-0.001948230960285621,0.05994963013901704,0.04586651646575332,-0.0188353535049115,-3.603144294607493,0.014097956478212636,-0.005269767304196758,-0.2583740437450863,-0.36531242568366634,-1.3839984630686448,-0.3097665431913477,0.28141908337051375,0.039895106826263294,0.010543005291505194,-0.2638454676533445,0.18755712457230517,0.04187842424857682,0.036058764520109185,-0.0010960183179375893,-0.11214828759631829,0.043125578205722416,-0.4229180557904819,-0.017346859651225285,0.01750823630374995,0.28635652841339226,-1.0034797308643453,-1.5541809426491782,-2.4444647906130115,-4.470264336155891
57,-0.09105313987657432,0.017041553092340036,-0.04380185209045975,-0.3751924166879217,-0.05470506439782604,0.05318846060336712,0.04750862076731764,0.025156892775002063,0.17044914731436292,-0.7107254922446987,-0.0010264217222011912,-0.17382117431915575,-0.2628110369449743,-0.7632234159418758,-0.19110144997251913,0.5025441018056972,0.04586488311352612,0.011604173052735535,-0.22103080475190934,0.14431074886325446,0.049876654605902244,0.03368614788145989,-0.0006367321223284577,-0.039056140955286055,0.05330270186216016,-0.3632419989318803,-0.010646187040488694,0.04626687185183607,-3.8251721432771344,1.0860551003001382,-1.269272784735721,-3.052302406062253,-4.983777022608053
58,-0.09105313987657432,0.017041553092340036,-0.04380185209045975,-0.3751924166879217,-0.05470506439782604,0.05318846060336712,0.04750862076731764,0.025156892775002063,0.17044914731436292,-0.7107254922446987,-0.0010264217222011912,-0.17382117431915575,-0.2628110369449743,-0.7632234159418758,-0.19110144997251913,0.5025441018056972,0.04586488311352612,0.011604173052735535,-0.22103080475190934,0.14431074886325446,0.049876654605902244,0.03368614788145989,-0.0006367321223284577,-0.039056140955286055,0.05330270186216016,-0.3632419989318803,-0.010646187040488694,0.04626687185183607,-3.8251721432771344,1.0860551003001382,-1.269272784735721,-3.052302406062253,-4.983777022608053
59,-0.09105313987657432,0.017041553092340036,-0.04380185209045975,-0.3751924166879217,-0.05470506439782604,0.05318846060336712,0.04750862076731764,0.025156892775002063,0.17044914731436292,-0.7107254922446987,-0.0010264217222011912,-0.17382117431915575,-0.2628110369449743,-0.7632234159418758,-0.19110144997251913,0.5025441018056972,0.04586488311352612,0.011604173052735535,-0.22103080475190934,0.14431074886325446,0.049876654605902244,0.03368614788145989,-0.0006367321223284577,-0.039056140955286055,0.05330270186216016,-0.3632419989318803,-0.010646187040488694,0.04626687185183607,-3.8251721432771344,1.0860551003001382,-1.269272784735721,-3.052302406062253,-4.983777022608053
60,-0.09105313987657432,0.017041553092340036,-0.04380185209045975,-0.3751924166879217,-0.05470506439782604,0.05318846060336712,0.04750862076731764,0.025156892775002063,0.17044914731436292,-0.7107254922446987,-0.0010264217222011912,-0.17382117431915575,-0.2628110369449743,-0.7632234159418758,-0.19110144997251913,0.5025441018056972,0.04586488311352612,0.011604173052735535,-0.22103080475190934,0.14431074886325446,0.049876654605902244,0.03368614788145989,-0.0006367321223284577,-0.039056140955286055,0.05330270186216016,-0.3632419989318803,-0.010646187040488694,0.04626687185183607,-3.8251721432771344,1.0860551003001382,-1.269272784735721,-3.052302406062253,-4.983777022608053
61,-0.09105313987657432,0.017041553092340036,-0.04380185209045975,-0.3751924166879217,-0.05470506439782604,0.05318846060336712,0.04750862076731764,0.025156892775002063,0.17044914731436292,-0.7107254922446987,-0.0010264217222011912,-0.17382117431915575,-0.2628110369449743,-0.7632234159418758,-0.19110144997251913,0.5025441018056972,0.04586488311352612,0.011604173052735535,-0.22103080475190934,0.14431074886325446,0.049876654605902244,0.03368614788145989,-0.0006367321223284577,-0.039056140955286055,0.05330270186216016,-0.3632419989318803,-0.010646187040488694,0.04626687185183607,-3.8251721432771344,1.0860551003001382,-1.269272784735721,-3.052302406062253,-4.983777022608053
62,-0.03465968543641458,0.022915971947769648,0.021523769964257037,-0.6098334530967587,0.05653719920570027,0.10774096617666405,0.24210058235557033,0.03351423634206634,0.25406037185040786,0.05073733291700257,0.10470914321812988,-0.14469203432049493,-0.2122970220024645,-0.5010090245377332,-0.12958612701602232,0.6885768769738614,0.10331314383860474,0.04575982484338209,-1.0160627981962973,0.3953530329476429,0.10190216723070747,0.07692015231742637,0.09397579842057248,0.021952561499978766,0.12147245707009344,-0.32346397790012393,-0.008141503223892987,0.017632301003607964,2.1805682629726193,1.7731921012420682,-1.829895244927478,-2.0799286560278953,12.169369645553441
63,-0.07422156658475552,0.2668528373187407,-0.023292023206485303,-0.4052991070716192,0.03223107899052222,0.10949511129781353,0.10518205476411512,0.027426867736617858,0.2915924480554086,0.08707304641908899,-0.0010198040372868926,9.8546046141404,-0.15340796674740576,-1.0681752751053735,-0.19010747260246905,0.9134977646752875,0.1807907875836519,0.023741129216155493,-0.24115043914242942,0.7187101696825013,0.11789264553704551,0.30308879364567193,0.016917748933160143,0.000458100004742693,0.16772317226553535,-0.39336667758406085,-0.011142257796344725,0.03241358324542852,3.0230144626819455,0.9843895984209419,-0.9906539428043903,3.8182151083099822,-1.6292162170375275
64,-0.07069733859097554,0.23708379931528736,-0.02099206910570694,-0.3813378884867204,0.03317956146582945,0.20086904524353466,0.08715193278238215,0.026320298264864116,0.31180957146510585,0.08401349297546222,-0.0015055709033422744,9.80760549632132,-0.1501428816640665,-1.1435089890340437,-0.13070520047585255,0.9234341683557074,0.23595239679737862,0.04710869401388332,-0.23184163284796114,0.7602298183319242,0.11727379785250748,0.28446381920038927,0.0410693363653654,0.009354677023280933,0.1691721472103223,-0.4246826948076827,-0.003565681554766973,0.03357446483999657,3.1702529325349915,1.067194677417666,0.04845260946832444,3.817024371626567,-1.5493527881963294
65,-0.0529027495988177,0.14718552180666392,-0.02225386496372115,-0.4360128634235134,0.03178785159350119,0.14066710753481865,0.1847821350139667,0.034463135180889226,0.26795200302991673,0.07904624562443402,-0.0012372143810544282,8.252983459282653,-0.1464039448888201,-0.8460222145034484,-0.12185346960210997,0.8964386632114455,0.17972256031072795,0.04722533771843847,-0.21182408504752256,0.5319083618973377,0.33158417329754314,0.20643121038205461,0.03768691964543326,-0.03247558145485114,0.30910355713561183,-2.405705726061341,0.0023896982532987266,0.028922745227113418,3.1462017704493284,0.13988730435252517,-1.4047804711990697,15.244046537124468,-3.2946857397426865
66,-0.09606167310128964,0.021067131629369806,-0.06648714450921084,-0.4139486049465441,0.024055744639915014,0.11551738860672364,0.06951081360440842,0.014895230062542534,0.22117491472462752,0.03714896763667956,0.0019745184272040466,-0.19634503815612703,-0.2235083427387745,-0.742837158394798,2.6249446230053284,0.6202336640579981,0.12177443181309965,0.03201513251788858,-0.2906924853905731,0.21624739710153199,0.14455779390764187,0.0547743992372941,0.029820221719681943,0.009395384202403023,0.0647310401158317,-0.2970141512563256,-0.006295245206492503,0.015610773159354779,1.2453501805993223,0.11853266773743222,-2.83369381143532,-3.1492065470662576,-2.912983843098742
67,-0.09083641033019714,0.018589765758678062,-0.06618969197987763,-0.41129290812670244,0.02603065654279203,0.11498593760638333,0.07590907184063468,0.0155585244186576,0.22819953453239525,0.038907212415677864,0.006179289716325739,-0.19635568136651366,-0.2295563209627991,-0.730448163551268,2.5650643757601435,0.6319924887249259,0.12596753988890483,0.029516683323102096,-0.29264751672068073,0.22316275138352987,0.15309404399813603,0.056352053008812075,0.03072527131488231,0.020670225077853432,0.07492008512041724,-0.2660247100528731,-0.0077271003345878685,0.015730628201132486,1.2117236582644044,0.35770671622367234,-2.2702384958782944,-3.076248128497362,-2.939163012114901
68,-0.08404583487624691,0.023399656805715523,-0.044468056996967674,-0.46509974182495206,0.03744089669028355,0.18343156765051594,0.09866563584395112,0.01580477960663282,0.244052104195276,0.04292764095604472,-0.00014906346659398703,-0.21625927059700167,-0.21648850975406017,-0.8194352754534242,4.61510910250169,0.6724387062532123,0.1623062635889335,0.05747561611299383,-0.2933538915429531,0.26611823765170795,0.1657827844508904,0.05998003634194556,0.05636239931618944,0.007247940517505966,0.09951933420034897,-0.2879036380514148,-0.00884266287118645,0.0186883753046154,2.032063218636508,-0.675766645895604,-1.0815699648762542,-2.268427543914275,-1.6027458232982108
69,-0.08832547804827337,0.030607324233427255,-0.03601529780794545,-0.5717251442351915,0.02999155121976425,0.2510539805931254,0.11973640052414099,0.021445621661352873,0.24164104558629204,0.04533523303522885,0.0005768619519007996,-0.2804967704734249,-0.22147228846640482,-0.7249642020136758,4.778760278434278,0.6922749965389823,0.19715169891393847,0.04022767400038217,-0.28644695668692893,0.33185127833423234,0.13831742314422416,0.05697272634994177,0.037980022191860086,0.003835603414418732,0.17689843322007517,-0.36366519743740316,-0.004127496908311103,0.019164802653427522,1.742046229554454,-1.0443156095764727,-1.3520156440750923,-1.5135912775325937,-1.6544494490878663
70,-0.08400215164563775,0.044232026005697075,-0.03821295933147611,-0.5202993048201593,0.028821253067651584,0.2958414011299042,0.12480064848427226,0.04488238867408612,0.26524051086248,0.04850013580162879,0.0001225566023026611,-0.2747038786794208,-0.20070298752765142,-0.7912514788083708,6.219297275469328,0.7717637197453212,0.2346816236099365,0.01614867040306331,-0.26973891403734496,0.3921977528523549,0.1325172154771594,0.06369603834772831,0.026588972985537532,-0.015727429593985213,0.11908781989544484,-0.37274482773344875,-0.003616340521418784,0.02194132633814809,2.808158239840587,-1.2105947602193237,-0.45590640505919117,-1.060558628753495,-0.6935344689894294
71,-0.10052171891968366,0.054417648325830764,-0.02114380348900153,-0.4571475869686146,0.04494198416265662,0.2799552226999231,0.22448746481635387,0.05504523500958787,0.2999343491567529,0.06520121491114132,0.0008160581950928709,-0.19650731055047063,-0.13016635101397717,-0.607457507313598,8.232032066635998,1.045926470913544,0.2540121471299441,0.019667296706323348,-0.23612334763841705,0.47696616331669994,0.21157053952925947,0.07533601860359089,0.02822817242737899,-0.022249895044547767,0.1853674458023968,-0.401400145486115,0.003567441077898359,0.02684412287825638,4.0034852435635955,5.411053924864092,0.28912180394805137,-0.12867041089216238,0.19033508251435885
72,-0.07228743146671567,0.015613779967198184,-0.05863914606909884,-0.24986855382236892,0.02948119581963932,0.1374847222162107,0.07352144566704832,0.0310984261479965,0.25707312210975164,0.05148284788516809,0.0061186719112347136,-0.17643327078246607,-0.22542660536369605,-0.7003335811234468,3.598658563318161,0.7603630580312899,0.1300765957912237,0.04116420644590745,-0.29022281388223103,0.22693864057459245,0.14089073445871741,0.07436286869114346,0.0790871798354235,0.019552896331351727,0.10586682245202465,-0.22455202207343003,-0.004542119748326828,0.01773997916702709,3.5233558449748568,1.7083395349401973,-1.5526060654710157,-2.457417710448436,-2.851683443279062
73,-0.0645666476521503,0.015664926377318363,-0.010014269061208841,-0.6416177933767541,0.047423033434894284,0.10665560623716128,0.07897950194324362,0.02234440659687613,0.28589928057367764,0.06502782886701702,0.018647636890108468,-0.1447394795046581,2.586454424100582,-1.0824664572399283,-0.16239436090959583,0.8980279533746846,0.13046779539947456,0.03145444327391726,-0.2813350577280912,0.2875918065521145,0.08541530621127415,0.08628148979566752,0.10259416382246,0.031554006184601274,0.10045558659545897,-0.2800709772615297,-0.002204795744008914,0.0223043323037366,6.451130235130999,-0.037845997784244426,-1.673583480891332,-1.6862016703259957,2.3169255970199694
74,-0.08340149731886097,0.015664349964052585,0.001637531772488238,-0.5240051758266057,0.03886423251901072,0.15251423388219795,0.0917598944873805,0.026636629178951623,0.28019769095995567,0.06023026580820376,0.012084038604327406,-0.15199425238229072,2.669360508367458,-1.5810720634230795,-0.1573284171436671,0.904225333206084,0.12041081499108339,0.04397974405504976,-0.2735087217182736,0.28991164085311844,0.08471261619780292,0.07287327705605107,0.04696827866460669,0.004231068674217538,0.14970938699677547,-0.3030453172788078,-0.004217754339526257,0.02850076352449806,5.765515957464905,-0.08649336651762916,-1.5121065098826318,-2.050814343064264,0.9722575348730494
75,-0.08706979285031839,0.018300388791324493,0.17345009534615335,-0.42304835753173164,0.03289623574760547,0.15935007452721459,0.08733709837237899,0.03284355474536639,0.35328860444527266,0.06159532896758593,0.011368787473482647,-0.1608496503459185,2.3359256274914877,-1.9489556150833807,-0.19240310469769314,0.9676724865104892,0.13824775821671054,0.04949555836617079,-0.301953706060137,0.3308529297946046,0.07765307870393542,0.07459119572137662,0.11310959831127627,0.003311404483994452,0.1914505923377487,-0.3310594750239707,-0.0031691645977138666,0.029377542314779334,6.381327142793296,0.7351999201687426,-0.1168308863461234,-1.7705207054009322,0.8314738275128064
76,-0.0680842563760279,0.016530118615215937,-0.025870940540651713,-0.30590054249630255,0.030502432398412552,0.10421997850502876,0.09256577237829793,0.0308341872178543,0.31690659961529166,0.05806944011594049,-0.0002915577946974587,-0.18446241417504108,4.833602032158823,-1.3867081895489197,-0.21044786739355645,0.8984574378780323,0.10627570250704056,0.017193150524165937,-0.28747416765578065,0.2330780249982554,0.11049035737366192,0.08226068945209564,0.05562933308396618,0.004091491725870598,0.07397420239576971,-0.2552703511671914,-0.008396175282915681,0.0296161212997835,6.477901342547092,0.30521084150456945,-0.9297487624518348,-2.8536224291451293,-3.87687322906135
77,-0.06925340264962693,0.017253693425945918,-0.004416237242649417,-0.22081286716058288,0.045537133772298934,0.16577702360901594,0.08008760316926454,0.04547503346607608,0.3424255231294874,0.06541792893735256,0.0007314437748095314,-0.20653371467146886,4.489667706625037,-2.2899170679128633,-0.15211621617691973,0.8129116860593778,0.1327454549648136,0.039627199827086707,-0.2892199394712416,0.23906557383317845,0.08776199157483358,0.07542293634906903,0.0430357423182634,0.006853751853717911,0.14259540194398165,-0.26008916649023067,-0.004114618544446678,0.05168807078318448,5.923539478279171,0.4883080032539858,-0.15044402575319812,-1.1090292385564204,-3.91572351311366
78,-0.07556248880097025,0.014711318376857402,0.008076565746456797,-0.5243935364872586,0.02321344025644354,0.12459634494407783,0.08845191745414678,0.026813850607310816,0.27452354667236084,0.060980521166303814,0.008879020607040242,-0.14329845165969526,2.4200683314142775,-1.4891855744396927,-0.07220793181346688,0.8578017528972418,0.11705525338139042,0.039352161875810865,-0.2879378391830914,0.2583213272653137,0.08858412509817586,0.06492503150922811,0.0402949643639739,0.018971402540919016,0.16484933327253384,-0.29517559921771147,-0.004707303821589766,0.04275796217913798,4.927865240387904,1.9738123100327534,-1.9129540465333579,-2.240098880492245,1.324874303604943
79,-0.06654439559007466,0.020675008534390374,-0.030678046970905593,-0.26501136566335426,0.028029755763028852,0.17517634670413038,0.09947817325123817,0.06740533108711153,0.3906443090615994,0.06404685373496863,0.0001491312406097817,-0.21428045522960412,7.528826477786304,-1.2505924410337346,-0.22647963113539338,0.9157809888136457,0.16180585192496924,0.05522115014009548,-0.26496738797016584,0.26903215646668077,0.14912289460484027,0.10194228597648186,0.09644629098002344,-0.033153552874942586,0.15543837382105444,-0.25913880551476143,0.0010819705221119388,0.03792089428731946,3.4009813940228937,1.1989504513392608,0.205999121733237,-0.43306127106477377,-3.115989485541486
80,-0.07136997275734051,0.015182018458950113,-0.01978255936145256,-0.2543449654512745,0.0007554146363585406,0.10063836495997312,0.055521443071673046,0.028279417140484688,0.17650905167093733,0.04409550092771582,-0.003555736600490085,-0.14241849099781412,-0.22488370086317452,8.05014264724088,-0.18397852484912863,0.7184177769856757,0.07699716277997701,0.024097249978244403,-0.19932214556240924,0.14404259178400047,0.08301048595232909,0.04192030584776571,0.0031367879480226867,-0.029004099876181712,0.0672245333877468,-0.33190492432795543,-0.01787522195064524,0.029017678964150192,-5.615235228344046,-0.011940434369459067,-4.729137621403565,-6.03737117568237,-1.3626052561318298
81,-0.024623616539103436,0.02462231692510286,0.02804370877774982,-0.07520778568299225,0.04483318842773098,0.3883562042355186,0.10874668374324696,0.0354190496826231,0.3689629839494336,0.09525850484731578,0.0017765777987431752,-0.1017954617059403,0.2418077525485575,17.3505719530453,-0.13937319427381542,1.5218811250903537,0.21119837034467231,0.05914973682292518,-0.22069870561312543,0.3510299326257178,0.08768002238538675,0.10826867977566523,0.042431782239186,0.022471093117532284,0.28542314668658403,-0.1967336934231613,-0.009555440157991021,0.03104084214216006,14.656502227246467,3.245883286562095,-3.470099397217546,3.0893691582380813,-0.6083826594385717
82,0.0525507801558145,0.05136700344380266,0.17388097756218895,0.0010063503704065033,0.07919611777244676,0.49096909318180265,0.10153231530616655,0.07000289238280659,0.67320140797117,0.11800456102436865,0.003731362925958729,-0.06968480557366415,0.2743858555455799,25.84119499687365,0.05005356048491278,1.8165624483913887,0.3453042512342963,0.3030405171213892,-0.19508619479094844,0.4298231497408025,0.12853528834078942,0.11714275014669305,0.14248943389284302,0.0068546846928512605,0.2885687728675237,-0.14064076031931982,-0.014466915761490715,0.04558055534705979,16.089955847818164,4.8644758299294555,6.543862791179582,4.251801844899818,4.829061609048132
83,-0.07609943295786284,0.015089845426930893,-0.03436112458709664,-0.26386547476018296,-0.023172606973849336,0.06456332851327687,0.05493616193680783,0.018043148029265148,0.16168196797335962,0.02857499341558004,-0.004411596787396791,-0.1569707021444159,-0.24762815809296654,6.455195452176593,-0.19077559075004194,0.5848517795553115,0.05983627066784023,0.007572911733557173,-0.19849226829836356,0.13895356276532467,0.07907843030788388,0.04312804817430073,-0.006155025325638916,-0.040424036508385545,0.0637778563088388,-0.3460040168556445,-0.009698790975707758,0.023572862645137777,-5.298503394091091,-0.4484253805859808,-4.331440445606685,-5.913482210166135,-4.224687990956796
84,-0.07172038585708404,0.013990121058739938,0.009063971105171669,-0.2693124560257245,0.008126041746919095,0.10885410910098556,0.06430564145047439,0.018254938918552482,0.1863350980275794,0.043663559335898355,-0.0036871688754157787,-0.13651932590359445,-0.19659864701286706,6.814414524759761,-0.28043261462932234,0.7160976165772854,0.09371665048687448,0.02240669274661833,-0.20812571066565463,0.15600405444802448,0.07281744693949535,0.03458497305553836,0.0529639267722229,-0.0230749957066506,0.07010097506271774,-0.3255513039630906,-0.011869632807313988,0.03421851809791434,-3.969584422275123,0.4355323115314369,-3.290649512720988,-6.075190479390341,-2.0988761421832502
85,-0.08224174251532448,0.024479746202394882,-0.045746558640613506,-0.47552531064133785,0.01725228601528883,0.12545865440599627,0.05858046393387437,0.0086664054919738,0.20443201343930237,0.0441778966889641,-0.005584738708757733,-0.21065659633315217,-0.21519878064515943,5.833739893516101,-0.44676753571846073,0.6407976589766078,0.10739024178497392,0.008938281729530833,-0.26561590182319905,0.22609471922075228,0.09325970088672614,0.045010847834860236,0.037555997047785596,-0.013095297878688553,0.0739057541972863,-0.36220673396056385,-0.038049618551146455,0.01693475816098494,1.7166615160415102,-1.8580580258613786,-3.748156004156857,-5.797125792986418,-4.155049823947662
86,-0.08093404327338062,0.02494987404491387,-0.06266523334700702,-0.49758585750145695,0.02301777940745258,0.11963832116497222,0.059786509669391974,0.00818718891196047,0.19860833606689743,0.040742537461229245,-0.0006016435471322577,-0.20922936137596052,-0.21489619918292813,4.783851648969926,-0.35261514662476073,0.6285029053813569,0.10026808573511296,0.012203456493298426,-0.2653398142809089,0.2373464661118724,0.09605685750447136,0.045374858607576896,0.05609078100854477,-0.008887126637061407,0.06639352913378502,-0.3881144047974663,-0.03311281409115216,0.01705374749791904,1.5811792778086917,-1.7383280424250218,-3.890426167740029,-5.593282693632864,-4.078975239316978
