,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.10332244390486015,0.004980917519158013,0.010781452382745516,-0.0381666259547682,-0.4990046928266261,0.02209709447362106,-3.7412940927393192,0.02270080215834847,-0.0026178512677586313,0.24391876571783166,0.04518263478150462,-0.0003588918154326314,-0.34771143987886644,-0.18079443171010895,-1.328469550538495,-0.42570306809156994,0.6036382644857021,0.20284018303955906,-0.28978654455890246,0.13645640326410707,0.08853405481212567,0.015572306446894137,0.036536044465436894,-0.010220476818505323,-0.0025896655772664288,-0.3947955660935394,-0.01312185664631364,0.016879217900760128,-0.5163808886682602,-0.6912263842141763,-0.26117221821140874,-2.9325762470608807,-2.047975403093568
44,-0.12945586873144677,0.004980917519158013,0.00729303140593464,-0.15357619305027892,-0.47023552682178854,0.02209709447362106,0.2739203625258183,0.04176948264488896,-0.33908951666843995,0.3249604058978574,0.058979389296169374,-0.043172383878924726,-0.26576637628914546,-0.367292241260005,-1.209502574145552,-1.1378899369973705,0.6818560163842291,0.16935338762992225,-0.3800939845126122,0.16963899493397352,0.10943611566230123,0.023372622342315123,0.041577768488765404,-0.1403576130874493,0.07155319555107906,-0.2381995213511417,0.03571289999544954,0.018271478230708217,2.1746703833024656,-1.2201270742814365,-0.6909542954514929,-1.2369558432748695,-1.952516223276962
45,-0.12945586873144677,0.004980917519158013,0.00729303140593464,-0.09357619305027898,-0.4761009114371731,0.02209709447362106,0.2829763928732746,0.06006008093548725,-0.18965062777955077,0.2978175487550003,0.06814022845700855,-0.04677008502834998,-0.19356796845081126,-0.3519403714746743,-1.1674913189461393,-1.423342687724511,0.6688088641900183,0.17851691201403486,-0.3800939845126122,0.17626764782064508,0.10943611566230123,0.03128373345342625,0.029863482774479713,-0.14353710026693647,0.026856225854109357,-0.23738373187745762,0.021486385768935343,0.028859713524825865,2.1143094555313686,-1.2443912948095364,-1.6357267192056608,-1.0895895985662831,-1.8821769959464634
46,-0.11019675296219686,-0.02929912491419187,0.0,-0.04192210733377283,-0.2763408221997409,-0.08279501744198661,0.0495569888752126,-0.0186221843871193,-0.5949596566465075,0.190193621369154,-0.0026975335117835775,-0.01935606060606061,-0.1889851564813264,-0.21481227957002516,-0.7715125553640394,-0.2718033073019189,0.6886655586273114,0.0320689366637681,-0.1505952758015104,0.061622092471047524,0.008983571510712898,0.016833578094100094,0.003475736094757008,-0.07757251836931374,0.008859232899550321,-0.2155662786964621,-0.006965106334879991,0.07403343570927233,-4.677611174844259,-1.4765013824885798,-2.8972209320649434,-0.9486353833726796,-3.376063768415848
47,-0.11019675296219686,-0.04593600985683652,0.0002636968766001146,-0.04549442200364691,-0.3432551608222185,0.008522559588825668,0.039807958189772355,-0.0025229335683562837,-1.3942505031542216,0.17513045920124062,0.04840416164297953,-0.004583333333333342,-0.1920268429289245,-0.25678091490207866,-0.5986912680343727,-0.1686925764178162,0.6801237925607688,0.01786951906009517,-0.18036622290714308,0.014339851018754596,0.00223420179708201,0.02112773165295954,0.0010063196888417316,-0.06165322434267044,-0.004211089223640057,-0.20173040201238265,-0.016933721053494714,0.11280814928534316,-5.739119382068387,-1.1892893709364207,-0.8323324212351485,-2.1568241018442,-3.4424893737500337
48,-0.11019675296219686,-0.03531516817479939,-0.00035183342643018805,-0.06815761084337697,-0.32828336538201774,-0.007104444255283431,0.030024441481553824,0.0042993736993394115,-0.5944181122040894,0.185931536110807,0.1019253068812163,-0.012083333333333345,-0.20149907373951065,-0.30286712536432636,-0.5293773722817491,-0.3769875890006502,0.661313273870946,0.02996369657636282,-0.18036622290714308,0.01816127959018316,0.014100468202543988,0.016905574724920255,-0.03791873490732164,-0.08775578942365105,-0.0073568323693831966,-0.22344150974522958,-0.018046314283557834,0.07691887677951141,-4.005011553217109,-0.796225683379654,-0.6183675848812955,-2.121060196147271,-3.703093252482266
49,-0.12945586873144677,0.0033997727380132314,-0.0019530239026206704,-0.24056584810300163,-0.3751326793056459,0.03179594906093043,0.0862242344186273,0.044985352782599776,0.06774042820201678,0.30162275834640456,0.1060228476756891,-0.020428921568627457,-0.2744765282628855,-0.7604293052607399,-0.8935132848373677,-0.5773984159396836,0.7079956429964336,0.10558274954785993,-0.2547053747460281,0.10991630318175322,0.028500857707102235,0.03839579250148335,-0.03683598454346483,-0.3403410364839844,0.08127515180525693,-0.185697499211264,-0.03543779188192354,0.04264552247509208,0.010795178046615537,-1.50026132369546,-1.1032270271775972,-0.990793627836873,-4.571986626791524
50,-0.09878895642779104,-0.028011478859293056,0.0002636968766001146,0.08796010480235394,-0.2745109848404908,-0.08200613025052927,0.011834714315250084,0.0,0.027796172075959608,-3.2001028514982703,-0.0022594500935659376,0.0,-0.20149907373951065,-0.17856502279465722,-0.4529160985826733,-0.129730634362118,0.5392993210467047,0.0283990161587412,-0.14689468116769497,0.01726764651063142,0.0008491588207347089,0.01114052430437522,-0.014107089255062565,-0.020171095338846024,-0.005686608240142677,-0.22580494391788172,-0.027718054288254905,0.08040541866481243,-4.816998703880871,-1.0258976465592462,-0.7127254778297923,-2.253820614561007,-3.2027418038827227
51,-0.09878895642779104,-0.027390000664285444,0.0,0.08601520216776051,-0.2750472721612795,-0.061985345479744484,0.011438744816339408,-0.014781209781209781,0.030041100161709258,-2.779459563496946,-0.07431369584781178,-0.014772727272727267,-0.1536158367220882,-0.14552939131602277,-0.3581604439368692,-0.11607139548726454,0.562171719045066,0.013185937310180524,-0.11712373406206224,0.010478537280249538,0.0037320818507165583,0.011697522861373781,-0.013495564725572055,-0.010076882366949187,-0.003483103194758909,-0.22796583857877634,-0.007034230758843129,0.041207930468983044,-4.815083687411482,-0.26837766077389597,-2.0625088123235673,-2.2702098640359414,-2.9004351859307484
52,-0.12518326414305272,0.006216211636805065,0.00331574068125283,-0.029882760325883058,-0.40945544700792796,0.019973941764261455,0.06135088502647089,0.011364544443403282,0.04242306655632466,-5.380651449646498,0.05745926861034571,0.0,-0.28305136016234567,-0.31928830950588,-1.2088618947275616,-0.29226971524840084,0.5798148066434792,0.12161403049739161,-0.19792804860246563,0.08775885007454504,0.056497025473422856,0.04396084183123856,0.03649694336454046,-0.12468289092805003,0.032072945320910165,-0.31082052484676825,0.031370844565604475,0.03228901067729571,1.1467150188842896,-1.8951643469424184,0.6374307581258571,-2.2937806627384756,-4.182845686145967
53,-0.12518326414305272,0.00621824910686256,-0.00035183342643018805,-0.05239827891845251,-0.44230475368834565,0.006387026021682846,0.04057768024798009,0.0031021646652001416,0.01155949192448111,-4.2355395139330705,0.06309557422854979,0.0,-0.21336304014664914,-0.46975762119510167,-0.6042223567290215,-0.2374332366157796,0.49582396766535614,0.04228110161154639,-0.19792804860246563,0.05335616949661256,-0.016391517148764363,0.03262809113711087,-0.06992343170825109,-0.07589648982914886,-0.0024533546516259355,-0.23207640681940672,-0.04265574285459873,0.04792913237614785,-0.37856324344832826,-1.4623836511620874,-0.8943269734774066,-2.617784278349479,-3.9677632384283252
54,-0.12518326414305272,0.004587252360786965,0.0036675741076830208,-0.029882760325883058,-0.44607642832701266,0.019973941764261455,0.0740879824662517,-0.018106708964907074,0.02523607832485395,-4.753132199186167,0.04405706561239805,-0.02925738494389169,-0.2279872591662379,-0.26554115382100696,-0.8500095458744974,-0.5326141115340643,0.4378430320797501,0.11400701960048706,-0.19792804860246563,0.10388247134417086,0.04281748739965502,0.015486988233855557,0.010425994823833854,-0.16287657157336724,-0.03400731767673743,-0.2602289091520494,-0.007874237837372667,0.0416429067811918,0.4937490608402056,-1.3685470766333474,-1.8578765260501586,-1.7134555217467147,-3.726621456974706
55,-0.12518326414305272,0.006216211636805065,-0.0013932540277418765,-0.029882760325883058,-0.4160443770449614,0.019973941764261455,0.04255972989657336,0.00619690977988815,0.007700844334102425,-5.361252467232157,0.04986048441581684,0.0,-0.26806890402199474,-0.30836477446082705,-0.8988077041363687,-0.31675544916640924,0.44957924187091264,0.12214949040785152,-0.19792804860246563,0.12304232600014127,0.05493217486728367,0.02216813453853127,0.0214850386026357,-0.07445561820077727,0.019774349607680302,-0.2759567708181999,-0.02096435560490978,0.030035763924048955,0.21316023572339232,-1.5826209427324638,-0.7857553053605935,-1.9154171000828732,-3.9957254082025058
56,-0.12518326414305272,0.006335259255852685,-0.004299201847482817,-0.03846313232105577,-0.3743844355994972,0.011435695489469959,0.041622279096114136,0.0022934618737387477,-0.02425289316600354,-4.502314154419632,0.05622284749721228,0.0,-0.2580427047334738,-0.3325773723766297,-0.8370250717979993,-0.2883191949738436,0.4457791702483861,0.047794180082371324,-0.19792804860246563,0.06403544506447043,0.02536466862462375,0.05248614659183745,-0.054449188934532995,-0.1457275480253388,0.008988259435585276,-0.2455408470896585,-0.01342979339292822,0.05537724597141337,-0.6753994322724495,-1.4811983379151117,-1.315520066044875,-1.236533482685754,-4.072888115683548
57,-0.10306156101618506,-0.021540678784704493,0.0002636968766001146,-0.04367423319002074,-0.29599387403138827,-0.01648950091975184,0.02349436042258158,0.00137414870953096,0.07038351198886274,0.19595338773265214,-1.512273282676997,0.0,-0.15913892756804499,-0.2403859104472968,-0.45548457267930426,-0.10690146523807188,0.614385579117653,0.034060335231825,-0.1540687381049098,0.00925413411033276,-0.0022790074111421455,0.011438124115171866,-0.019841244782874058,-0.030644741022189198,-0.007733213040802669,-0.2307514868249225,-0.021353995223768883,0.05065425679351916,-4.823921549909071,-0.43842922114615035,-0.7416826474448062,-2.324790307412577,-3.416563003018009
58,-0.10306156101618506,-0.021540678784704493,0.0002636968766001146,-0.04367423319002074,-0.29599387403138827,-0.01648950091975184,0.02349436042258158,0.00137414870953096,0.07038351198886274,0.19595338773265214,-1.512273282676997,0.0,-0.15913892756804499,-0.2403859104472968,-0.45548457267930426,-0.10690146523807188,0.614385579117653,0.034060335231825,-0.1540687381049098,0.00925413411033276,-0.0022790074111421455,0.011438124115171866,-0.019841244782874058,-0.030644741022189198,-0.007733213040802669,-0.2307514868249225,-0.021353995223768883,0.05065425679351916,-4.823921549909071,-0.43842922114615035,-0.7416826474448062,-2.324790307412577,-3.416563003018009
59,-0.10306156101618506,-0.021540678784704493,0.0002636968766001146,-0.04367423319002074,-0.29599387403138827,-0.01648950091975184,0.02349436042258158,0.00137414870953096,0.07038351198886274,0.19595338773265214,-1.512273282676997,0.0,-0.15913892756804499,-0.2403859104472968,-0.45548457267930426,-0.10690146523807188,0.614385579117653,0.034060335231825,-0.1540687381049098,0.00925413411033276,-0.0022790074111421455,0.011438124115171866,-0.019841244782874058,-0.030644741022189198,-0.007733213040802669,-0.2307514868249225,-0.021353995223768883,0.05065425679351916,-4.823921549909071,-0.43842922114615035,-0.7416826474448062,-2.324790307412577,-3.416563003018009
60,-0.10306156101618506,-0.021540678784704493,0.0002636968766001146,-0.04367423319002074,-0.29599387403138827,-0.01648950091975184,0.02349436042258158,0.00137414870953096,0.07038351198886274,0.19595338773265214,-1.512273282676997,0.0,-0.15913892756804499,-0.2403859104472968,-0.45548457267930426,-0.10690146523807188,0.614385579117653,0.034060335231825,-0.1540687381049098,0.00925413411033276,-0.0022790074111421455,0.011438124115171866,-0.019841244782874058,-0.030644741022189198,-0.007733213040802669,-0.2307514868249225,-0.021353995223768883,0.05065425679351916,-4.823921549909071,-0.43842922114615035,-0.7416826474448062,-2.324790307412577,-3.416563003018009
61,-0.10306156101618506,-0.021540678784704493,0.0002636968766001146,-0.04367423319002074,-0.29599387403138827,-0.01648950091975184,0.02349436042258158,0.00137414870953096,0.07038351198886274,0.19595338773265214,-1.512273282676997,0.0,-0.15913892756804499,-0.2403859104472968,-0.45548457267930426,-0.10690146523807188,0.614385579117653,0.034060335231825,-0.1540687381049098,0.00925413411033276,-0.0022790074111421455,0.011438124115171866,-0.019841244782874058,-0.030644741022189198,-0.007733213040802669,-0.2307514868249225,-0.021353995223768883,0.05065425679351916,-4.823921549909071,-0.43842922114615035,-0.7416826474448062,-2.324790307412577,-3.416563003018009
62,-0.28447471673985836,0.004980917519158013,0.010684440598233723,-0.0808386558072164,-0.5289572066504471,0.014830048263751583,0.14387627651803372,-0.04647395131536493,0.01959261991749097,0.12134793025670605,0.03367961585278908,0.19836527932879156,-0.10333940521701494,0.060459853402237515,-0.6235408670229968,-0.27305066493487273,0.6106176111901594,0.11822523085324861,-2.5234279074479935,0.14456558718149798,0.0953939726317076,0.01505448275212328,0.03496214853727514,0.03568672329252543,0.20611448871996743,-0.8625177216668511,0.054447469595573644,0.006828152303435754,1.781419773272635,4.681168774281727,-3.111166731195166,-0.8060672688427735,12.265812073777234
63,-0.12693191696919484,0.004980917519158013,0.14316201233350045,-0.02802999391978865,-0.3752597685305461,0.014690208935130605,0.12609834592394553,0.106663395394245,0.014109257410445502,0.20384742262511896,0.054840652010771526,0.0,13.777058476227914,-0.12977369297660182,-1.1733862457264135,-0.2744679246664785,0.5309508223603688,0.17049441811574007,-0.22381818252488805,0.515775159212327,0.10823701247196392,0.4178586674862186,0.01230227154299916,0.07570824006893254,0.06650448738694752,-0.25377604683946964,-0.011436912473193752,0.012118732219126578,2.668942580422294,0.38595640556799493,-1.8166542161195764,3.4008029535426965,-3.3933091648259532
64,-0.12693191696919484,0.004980917519158013,0.1482431811646694,-0.02802999391978865,-0.36280545387812824,0.014690208935130605,0.12173823261114886,0.0758293922201165,0.021864812966001054,0.22100791525659716,0.04567981284993236,0.0,14.154148644689666,-0.14922055078072682,-1.5212687008965273,-0.20690134694306467,0.5186161012097081,0.15548342910475096,-0.22381818252488805,0.49877299471016256,0.12313684826835146,0.4084396198671709,0.018490241467811166,0.08996905878238275,0.012729043876209881,-0.3114489295123525,-0.011436912473193752,0.012118732219126578,2.17735975325989,0.47602997757054527,-0.11502698884706729,3.510693253827868,-3.208874822425726
65,-0.19635109357524672,0.004980917519158013,0.08748134981160655,-0.015501619249691331,-0.8601930926582744,0.014690208935130605,0.10422192977565946,0.32957286258123386,0.012709182553909846,0.20163238222481414,0.03624984250846715,0.0,9.04497936132343,-0.12258522650074338,-1.054516618117686,-0.17536788160566197,0.45818787436165137,0.15022629020452366,-0.15715199158755333,0.5061766161324843,0.8453850004992627,0.3180868353652692,0.018490241467811166,0.01140845272177675,0.14001912610856054,-3.6426088806723036,-0.011436912473193752,0.012118732219126578,2.012975822695453,-0.8426405564200871,-1.6859108037398285,17.93800891728342,-3.899078896486733
66,-0.11390797837273657,0.006654031639080634,0.010684440598233723,0.038813485502257314,-0.5836684507660805,0.029824960708180245,0.1418435147696534,0.038134458205476576,0.03391073129682317,0.14307793016597176,0.0464905687161949,-0.057191070089040924,-0.11619010232840235,-0.22336958013870722,-0.6184090701147609,4.10060589314188,0.5936278551822016,0.1312696484609389,-0.336404422017621,0.07951130090015897,0.13739436816786485,0.01240775991902346,0.008302882635535165,0.01440878080490553,0.07155428823999788,-0.25279466326762706,0.002506060112483377,0.008276956301685623,-0.26347293737992006,0.19711158181569663,-4.513840938347484,-2.8414878106982426,-2.3214161005578804
67,-0.11390797837273657,0.006654031639080634,0.010684440598233723,0.038813485502257314,-0.5836684507660805,0.029824960708180245,0.1418435147696534,0.04617017249119086,0.04191073129682317,0.14307793016597176,0.0464905687161949,-0.057191070089040924,-0.11619010232840235,-0.22336958013870722,-0.6184090701147609,4.1018281153641025,0.5936278551822016,0.11976964846093889,-0.336404422017621,0.08053280627650306,0.1499657967392933,0.01240775991902346,0.008302882635535165,0.1307579871541119,0.07155428823999788,-0.25279466326762706,0.0013258245774091296,0.008276956301685623,-1.0733767835337666,0.012534658738773512,-2.619515541522087,-2.8376434883539186,-2.3096248917666724
68,-0.12945586873144677,0.006654031639080634,0.010684440598233723,-0.09296031269003768,-0.620138200784405,0.0191582940415136,0.16781617391878312,0.03463445820547657,0.041404739075697874,0.14596873849979475,0.0464905687161949,-0.05342881518708012,-0.12025247657387518,-0.1925047272738544,-0.7196217763918112,6.714153263915077,0.7230766661777848,0.1257091956186724,-0.3752516958972548,0.10544766995174429,0.1512680586127321,0.008492175503439057,0.02380860419872997,0.037907995945486876,0.17500894632700897,-0.26137649284156195,0.00021471346629802312,0.01569423717058096,0.06560468129748041,-0.40208199306697034,-1.0280942910748458,-2.6154540252330243,-1.4143186039279
69,-0.13777697413619122,0.004980917519158013,0.0142928149824702,-0.038875829876231525,-0.5410761953837643,0.0191582940415136,0.22171728736554833,0.02176391411542028,0.030512158603188705,0.16454801709585,0.03379757201315352,-0.0049422251487659715,-0.22527267859407718,-0.14732791603425585,-0.9153148758099169,8.435020849638539,0.6221907645777186,0.2499440567542687,-0.3752516958972548,0.18388964010753445,0.13754060452903757,0.006892443299289058,0.024394811095281705,0.021379135722628853,0.42190236485806704,-0.2854188893947841,4.0782334705607926e-05,0.01362753287692319,0.0400535925867021,-2.7664533463690573,-2.1624371777087994,-0.7409614477457875,-1.5022799288123727
70,-0.16249919635841342,0.004980917519158013,0.013531499834058287,-0.046823198297284166,-0.5115851272067377,0.0191582940415136,0.4018707476386366,0.036930275531781714,0.0038954010662291664,0.16308583222190043,0.03379757201315352,-0.0003588918154326314,-0.27516445043710763,-0.14564448032079602,-0.9427862918790303,8.759754685921802,0.6144191564385971,0.27327814966502,-0.3752516958972548,0.18422681457533915,0.11936384265726085,0.01089244329928906,0.011813357461196494,0.00825752255899889,0.1225886176296857,-0.3186476668118504,0.028311775678279583,0.01362753287692319,4.578693226695435,-4.914272688159884,0.12950604401639876,-0.36999161795719854,-1.4872000309939268
71,-0.21771425818783702,0.004980917519158013,0.017700590117699647,-0.04407856121235907,-0.8086005046603092,0.0191582940415136,0.238401759114441,0.008414332780202838,0.001750644795707926,0.12758891070702097,0.025422274630124187,-0.0003588918154326314,-0.2642461464566535,-0.11125616321462034,-0.8839172338661887,9.050609262198755,0.503256193146509,0.25021275154089934,-0.2945352211479535,0.19277521012632753,0.14926342339526494,0.006892443299289058,0.010918812896382612,0.00044436121729159536,0.08433827378226229,-0.311838164395973,0.026026042372731723,0.01224422185505796,4.458940161917872,8.98327717165066,0.10632444477931106,0.18592832681081572,-2.0340653065322343
72,-0.11390797837273657,0.026035644020693003,0.0,0.1575391280409407,-0.5295426882564342,0.14361367436715977,0.10761446021949782,0.034163869970182455,0.057899672507091215,0.14165432471579864,0.055692092636751137,-0.0035720224699933166,-0.08124904141318366,-0.3039359655850075,-0.6195709773261154,3.980811562472548,0.5973979259160656,0.086883199404033,-0.22820712839757692,0.05129674119154055,0.06847989618800385,0.028084973787026804,-0.010067379348857259,0.10234785643515767,0.062143198067902854,-0.20209459586546594,-0.002314075394805392,0.010530203054932387,2.897461234214347,0.5727248375443712,-2.1003455721311295,-2.8970820621700093,-1.0662266348169882
73,-0.12945586873144677,0.005251896540137029,0.0,-0.2926060741814522,-0.627105026273886,0.038719463897064696,0.11963048496774004,0.0014323949365920223,0.1403756080973378,0.10750256374711746,0.04738514996704969,0.035625042999655986,-0.08115083643840035,2.714514626586343,-0.8307594166323986,-0.1958331234517648,0.5749979198047948,0.06704745408020468,-1.244899825470025,0.08614974762264334,0.04334053740741357,0.006892443299289058,0.0696192324234612,0.02660234910569222,0.1513569412113308,-0.32188334715966976,0.00022619047619047085,0.016564172901962496,5.3015820650801135,-1.8316890009122628,-0.8250784382230182,-1.376877184383364,4.886780229911297
74,-0.12945586873144677,0.004980917519158013,0.0,-0.21621478723317816,-0.5380145112313497,0.023997241674842476,0.13356750838821924,-0.03463903363483654,0.02340955802137045,0.11810606957792621,0.04609189982524597,0.008958376332989348,-0.09942363110111353,2.936820705413467,-1.1375682174254378,-0.21639967981420408,0.5828460660540244,0.051037434687832305,-0.21489982547002473,0.11133555379091793,0.026340390699925633,0.014803554410400162,0.07053589909012788,0.043864253867596986,0.23565449659712145,-0.37035622409839664,0.00022619047619047085,0.019044149242326048,5.269737690223058,-1.752565876638912,-0.8513656602602404,-1.731205627640464,4.155009360592607
75,-0.12945586873144677,0.004980917519158013,0.0,-0.30699210682080713,-0.6657817635868376,0.023997241674842476,0.11445710664317142,-0.014639033634836552,0.0022226855418822204,0.11810606957792621,0.04609189982524597,0.008958376332989348,-0.0916220389394479,2.111396551345647,-1.142891884862546,-0.21197855159618129,0.7674408372958543,0.068853009080065,-0.23687192200094476,0.27311191255925826,-0.0034799489023854034,0.006892443299289058,0.057954445456042634,0.005425973382989361,0.2319044965971214,-0.40349091549395766,0.00022619047619047085,0.019044149242326048,6.2697264870367935,-1.6271855078078816,-1.1594935627231764,-1.8416284146004034,4.1589791000198
76,-0.12945586873144677,0.02713665869291919,-0.0016011904761904813,0.0387012073621555,-0.3832256929336483,0.24095123344802594,0.0708822952221393,0.01871138766596495,0.1812583633777585,0.14807944451476893,0.11111521623092374,0.0,-0.18191362665863847,7.736963149156438,-0.8959734556104457,-0.2176202416025612,0.6516528280816893,0.03168634849371446,-0.23687192200094476,0.04445394719075023,0.054052294386351514,0.02187768406384823,0.012039040940009578,-0.06670773543911604,0.02697330309737548,-0.05138347392266132,-0.01008496335957573,0.03214792678080781,4.180020835114593,-0.24123865362784958,-1.0399526204817768,-2.8816343866849743,-4.036780959084663
77,-0.12232067678543498,0.0031627357009761975,-0.0016011904761904813,-0.07996465973145742,-0.33030621565353663,0.18514464243555262,0.054698364065326716,0.01343666239123968,0.042165758537406096,0.19645933864318837,0.08196968472550266,0.0,-0.21489121082132448,6.281068046577328,-1.1001562765210149,-0.22494913826320548,0.7281303826633828,0.0831514308033369,-0.22779559522694354,0.07912584881229463,0.031163411819656338,0.012060128923459541,0.016994973832441373,-0.04266633752543553,0.046241396261065736,-0.2238179230487915,-0.0058539952237688835,0.032593828324999796,5.717697417572892,-1.623168290750382,-0.8588250948156646,-0.3457791753752785,-3.8189098986658845
78,-0.11390797837273657,0.004980917519158013,0.0,-0.21367068958089314,-0.2691094224636449,0.012211527389128191,0.12054790054508203,-0.022926423664162015,0.02318445780552095,0.12762366820736692,0.04367285220619834,0.010444444444444442,-0.0916220389394479,2.208304566973998,-1.0676130836956659,0.7702586249808228,0.5765557751875499,0.051037434687832305,-0.19802464812131082,0.06419273840536183,0.00537213673167168,0.009434109965955721,0.04234530486758587,0.043864253867596986,0.21861948259151917,-0.32546123670720706,0.0,0.013010179395295935,5.52958320144401,1.7815448598179582,-2.33830702209868,-1.9648846143090546,4.052997094124485
79,-0.12945586873144677,0.0050999651382056315,-0.0016011904761904813,-0.08431880944116227,-0.3677376890209612,0.06668310397401415,0.05717690430707835,0.019270816742635418,0.03252733461315593,0.28625100420554467,0.102303018058836,0.0,-0.22826392989438357,7.714374052728784,-0.8793821880649765,-0.30072042835278784,0.7438228949533529,0.09256991702933479,-0.24876517801469056,0.08770955677100258,0.031163411819656338,0.024576083640153165,0.029407438818435747,-0.14352132215833416,0.03057472959439908,-0.18605728091314944,0.11646130786994018,0.03319029467698395,1.6438003389758717,0.7154408150028846,0.8784270292483897,0.7001240440468607,-3.8068718039416973
80,-0.06861463924702892,-0.017001039748089218,0.0,-0.02898255529470697,-0.2948828057820004,-0.02466003568059688,0.03402728837422947,0.00014373309831038175,0.03798732344830592,0.108987342796801,0.009434977495393479,0.0004444444444444428,-0.07991067998624019,0.10953943760234847,7.354713405773014,-0.2223003430526673,0.5099880167774078,0.014979209298187916,-0.1302252596879019,0.016348198500361833,-0.006266368219277471,0.027257919648024046,-0.015437960779810212,-0.013494079408173846,0.011768530844317185,-0.23322964944922298,-0.012078344778771729,0.062364871065100615,-6.400437523448837,0.5008721896771642,-3.9379991621300126,-4.124096646519343,1.1550185775750132
81,-0.07946105660358037,0.002837876777505269,0.0,-0.036327587268906475,-0.24470202434803368,0.021734249636861915,0.12929050427407926,0.020670467345974865,0.016185871105300446,0.11847141995305582,0.039653805421423265,0.0004444444444444428,-0.08771227214790575,0.81312916886912,16.133001646854726,-0.3850442154136585,0.48864906922508416,0.049716859367686606,-0.21431697410637948,0.09840466913301113,0.03849565857494317,0.026200114260806175,0.0016694806917617018,-0.00647295430222866,0.06336920887189093,-0.20942727386269722,0.0,0.008996963316895796,16.783970517414215,4.893613015540241,-6.565142057599377,6.735598083594673,-0.26123830581520247
82,-0.07946105660358037,0.002837876777505269,0.0,-0.036327587268906475,-0.25697023716814316,0.14173424963686204,0.07827819227735006,0.0010299928653751114,0.015278308080090362,0.17333315309428976,0.039653805421423265,0.0004444444444444428,-0.07991067998624019,0.8070461162331309,17.94963466869629,-0.15662786709047408,1.024995780550388,0.06743686660808615,-0.21431697410637948,0.08881890468584085,0.036973942288761705,0.04703344759413952,0.2502860220451452,-0.013111283080354042,0.04002409705667308,-0.2390232334586569,0.0,0.020858513730000222,18.347502245194438,5.596501773547083,8.71889856542639,6.6766590766496465,5.114747249065124
83,-0.06861463924702892,-0.016067233596263043,0.0,-0.03242671112376921,-0.2393226184203425,-0.033595045244476415,0.020400070521659538,0.00014373309831038175,0.04814951866622866,0.12843168486073772,0.0183040880805133,0.0,-0.12367410596555818,-0.15793368827093368,6.634436085978321,-0.12173770247686888,0.5604498631769423,0.005306006683808834,-0.12242640911318933,0.01454264294480629,-0.04085701149413126,0.057725256582797965,-0.02221364103375133,-0.0354556526655404,0.003540269974751939,-0.22740472729535346,-0.001180235535074248,0.049688274785563175,-5.7759537431396035,0.4065122132440576,-4.047155212471004,-3.839322740068336,-4.15803021823154
84,-0.06861463924702892,-0.01624740079445027,0.0,-0.037815657195261046,-0.290165142830295,-0.02198080287636406,0.03926377486071598,0.00014373309831038175,0.0343381071675107,0.09905580519859675,0.010069470695699348,-0.014158730158730159,-0.07991067998624019,0.11109859766054868,7.3497387851555365,-0.3676321143741294,0.4893973017576603,0.03384958334247503,-0.15219735621882197,0.017638643394193992,0.024345660053767745,0.013269463659568083,-0.021617447959297386,-0.0009720385513129044,0.015618990326355614,-0.2321582208777944,-0.0068945212493599604,0.061366415890091404,-5.462050167707002,0.6486634437911336,-2.495819363955889,-5.133735188605081,0.17837006974063216
85,-0.08778216200832478,0.00533965569668093,0.0030694980694980774,-0.027572747243389786,-0.650266086808697,0.017629009367238074,0.10128703131724547,0.014386171576384967,0.027525253948313587,0.14686198311846468,0.03910352245502961,-0.01496206641860724,-0.12808245860898498,-0.12338290980565508,8.479394648667977,-0.43423625739069466,0.5914822041462833,0.17910976783196683,-0.3515988398867094,0.10105878484487152,0.10933801679345814,0.01735920505852001,0.017370209082145264,0.01576741822846646,0.07871016115140146,-0.2883071441623695,-0.018268391513517484,0.0052219913663478675,1.5477333572387604,-2.0770400770164574,-4.8176954434065475,-7.794776044495704,-2.9895188879876504
86,-0.08778216200832478,0.004391943278380277,0.0030694980694980774,-0.14757274724338976,-0.9502660868086966,0.017629009367238074,0.09929045681271888,0.014386171576384967,0.026177692972703837,0.14686198311846468,0.03910352245502961,-0.01496206641860724,-0.12808245860898498,-0.12338290980565508,8.414950204223532,-0.3652719716764091,0.5441007441428722,0.18216859136137856,-0.3515988398867094,0.10105878484487152,0.10933801679345814,0.01735920505852001,0.020703542415478598,0.01576741822846646,0.023210161151401447,-0.30937857273379815,-0.018268391513517484,0.0052219913663478675,1.541602645358048,-1.9647186484450287,-4.818588661299765,-7.707027126746784,-2.7952325661933757
