,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio
129,-0.6165353192020232,0.0045375789931889135,1.1891416788263758,0.020431860972326195,0.013112250213625342,2.449380956598746,2.315032875266509,-0.008515930304662708,-0.01285442127360282,0.1401101492507662,0.22886504002631192
130,-1.2488101613976492,0.003597108098557203,1.4600928230032713,0.03408303799907355,0.13511863447853328,-1.7738069447676958,1.8743106155221911,-0.3383184673105882,-0.11783168968068161,0.37717753539909776,0.20229422802345767
131,-0.8236908953897905,0.0031153558562926186,1.181522875480696,0.02636444255486099,0.0756391032262748,-1.3215640225492316,2.1873763088628904,-0.495504236775976,-0.10297925142378075,0.35241852480784475,0.22710851471752327
132,-1.402752911985123,0.0008910318563583729,1.3701895135539042,0.02651797591902211,0.041329824058604435,-1.7212176386840632,2.007591677779284,-0.7227427433142165,-0.14063054587439777,0.30885228434264644,0.12277825171556282
133,-0.8434730844287298,0.0037260960785118463,1.0059843484698712,0.014307114507093276,-0.06650425429389524,1.359579432463879,2.105915734460908,-0.7111236573397886,-0.043478447524362696,0.022132224439025645,0.1972412125350773
134,-0.5115922175912863,0.003964763005260436,1.0321322496376097,0.021620934720610347,-0.06333064696511186,1.7505715205243813,2.6080832883421676,-0.4464555766582358,-0.04104684561043958,0.11365846317993115,0.19800078678270977
135,-1.044307451872522,0.0029756359841534887,1.554814893524309,0.03649625985060621,0.18971677513064902,-1.0400363385310838,2.4431531318026782,-0.009461144376279679,-0.10042940990172734,0.4463098937978143,0.30677447395901936
136,-0.8118188901701835,0.008527035085506967,1.3170183916170852,0.020958365949663407,0.04734501576195709,1.205777472982204,2.0569802595739066,0.1914599825607746,-0.014254825303475127,0.21146732536693574,0.350546585943192
137,-1.1945089763145016,0.004767404747109695,1.6641898335314955,0.052738690233713546,0.25246676425698966,-1.646238894685208,2.0515741312760807,0.2685004449368876,-0.09525518430795446,0.45635815745923325,0.36891434823371205
138,-0.2799322002052229,0.006867745860142528,1.5077884040296914,0.03640023303004406,0.1156186462927298,1.6461826797721903,2.826074215785526,1.1360469279178371,0.01706562597547602,0.23239963769485367,0.30669480321432185
139,-0.7720213879442868,0.011547166984979172,1.3999300762055678,0.030908962991163826,0.229139666592765,0.7826064289323383,2.7576380881509466,1.0687438291380567,-0.015401881862252309,0.4413674303299731,0.29864833984833206
140,-0.24923943492170392,0.008852233187875987,1.9482825804143113,0.038689886914117635,0.4826883887648398,0.8434371574117282,2.5747097206446576,2.0519582366990288,0.020648919407169654,0.5031718263352913,0.4071072045102764
141,-0.17370453812885128,0.013315538631437362,2.1234041346431254,0.023105320608510047,0.03136344086590129,6.419735071239567,2.6709564187654307,2.6764578052106787,0.31053764938643674,0.27375118626626355,0.3677846918791391
142,-0.4076665379945439,0.010416086573937262,1.2184001292079443,-0.08799067636916726,0.9234459622111313,4.793303857887594,2.0112230733603913,1.3840413606126463,0.051632546790192746,0.031488350559859886,-0.1568874334723715
143,-0.08785847602573878,0.009664176468587915,1.5626713798751721,0.018973344387686386,0.9234447313734547,4.74554465646955,2.647109088671883,3.4185560321537984,0.06179424426650294,-0.028296538771551222,-0.3157959195017756
144,-0.11891503305818386,0.011752706477023088,1.783732052080535,0.034094469977811404,1.0553256053736253,6.854738299099965,2.9078341060044703,2.83342633222954,0.14286254073366453,-0.015690166551328225,-0.07975419299951925
145,0.10075007217671872,0.007865578189346854,1.3507793112244104,0.02416430966214582,1.6077325224774368,0.8093320583356439,2.546493713643438,3.7445496182789655,-0.03625248444355474,-0.10352711012648146,-0.6447808700504891
146,-1.2120591500574247,0.0007535512222871255,1.2642988575027143,0.00911983888764873,0.639852110379432,2.7510682082997557,2.135282536642188,1.846174602298132,-0.012850982880894127,-0.282269331207085,-0.7244635217191984
147,-0.14639598626723888,0.011581471467091481,1.8345722570643017,0.02423334543320277,0.849758188658393,6.832548732239196,2.933387037330832,3.607946526853096,0.11768666508877842,-0.09299104076915725,-0.2956204777309177
148,-0.5059146914057486,0.010022510778800243,1.5149397553912938,0.023262786946410575,0.5236061813745736,5.777842073320936,2.128195513769415,2.638410509210617,0.04697125891686759,-0.14539977998663017,-0.48752939894892056
149,-0.4074576696412193,0.004531328899784884,1.4521689818142927,0.0123402865772681,0.6602382167112337,3.5684800324482557,2.3679516315280438,2.2469677218802544,0.07062323315282402,-0.14683093546582374,-0.523306108537362
150,-1.311269837575839,0.0072723448295276966,0.8351632045565656,-0.015027959441437823,0.6731161336268904,0.6958309497403912,1.9233444360927543,0.6470907353077836,-0.02936875749533375,-0.25637132231040966,-1.1023732079633026
151,-1.998100226350617,0.004282671365013992,0.9594800055861953,-0.009911229749457792,-0.09950318574131997,3.7019943622462286,1.261186579127362,-0.014753328195033734,-0.16345825726542682,-0.30226432755906024,-0.7487463440963014
152,-1.9605989952236031,0.008616866269482387,1.0077956935951755,-0.16445952653187276,-0.2781209658398153,4.530520183322742,-0.2846695648802771,0.11011688630317798,-0.03155685136176311,-0.1998385931692271,-0.4807984131164249
153,-1.2236804460714985,0.002806498726277866,0.9699311886211814,0.00978477718651975,0.4575005887151646,1.7372859095870867,2.0987088769833524,0.45254926807525064,-0.03777058402625574,-0.3116495467979739,-0.9551598116315297
154,-1.380251106722607,0.007469009289843329,0.7027121748249447,-0.02749636209989495,0.7864628119929756,0.7298536196433321,1.8599269534161973,0.2501490060430297,-0.057440033363326475,-0.22707611958611115,-1.0526032340708003
155,-0.9961193630444088,0.011751049732125946,0.8135822650233586,-0.11286542896646873,0.9244418294275826,0.5607342372518793,0.3227019568936845,0.5317725250932904,-0.031112877427703613,-0.1079173415490015,-0.6624621330667448
156,-1.1766185188079468,0.007849818145973646,0.9869818334289923,0.014862859174168522,-0.01675983764496117,4.541772012296572,1.416350030054961,-0.4966935137208337,-0.05457448564676587,-0.19055574644868237,-0.4178077314638694
157,-1.3605606487969946,-0.007631610529923774,0.29101969937785854,0.03172120679854328,-0.34048587290988247,-4.9724925804764855,0.9672853180285488,-0.5024246068113744,-0.08399382984038359,-0.3604747277216649,-1.394655627750598
158,-1.4460377987173294,0.005748883157804009,0.32913528556574195,0.01026587401327125,-0.5701594924931334,0.0015788045022104417,0.9418877392379347,-0.5883731486094994,-0.14840668562233392,-0.455558141326575,-2.204574600340512
159,-1.7675057333445716,-0.0004074806365918245,0.8593439000278049,-0.003554038291270304,0.6280298171420514,-2.1658779366977425,1.0533444661777913,-0.563495796872352,-0.09448482759213282,-0.38964909548684373,-1.449636555058544
160,-1.1696909840685055,-0.0011153492378136007,0.40276417709831613,-0.3207418236824942,-0.5244516641393163,-1.510032371961116,0.7093595734355239,-0.5641939923688293,-0.13390302794153405,-0.3258076828537358,-1.9152801349128992
161,-1.2631033305173263,-0.007075769182739422,0.31390657120678656,0.034244484693441136,-0.29876203381413735,-5.862670849499244,0.1988619671682374,-0.42758303959062066,-0.06195938682564971,-0.38061935066820235,-1.2239325436029105
162,-1.2439703943091,-0.019548014533103026,0.19959767914399004,-0.2797751360804527,-0.4634007080094036,-6.609010709697978,0.7698309737793095,-0.4100811942842668,-0.06727799332325206,-0.38238117860758275,-1.407176604710563
163,-1.105393577007097,-0.019752095150246483,0.36770333098267693,-0.2727026046203208,-0.39268217219287205,-6.409962495854348,0.7940183938681417,-0.30966376162043235,-0.05615990130918849,-0.3601475369923916,-1.2265508607363311
164,-0.7010257106625035,-0.0019373346951853747,0.6767109430212208,0.019503815912032162,-0.3883274248269966,1.3949040089726084,0.925355032648814,-0.48777370944338366,-0.1137436606879586,-0.2941525017870135,-1.4202067390840512
165,-0.6040186399600583,0.006432175680424992,0.5492005859593165,0.020143602492439246,-0.3464206176637744,0.3820805700578253,1.316636541407163,-0.5890866335235625,-0.12810708331045476,-0.22180242624013136,-1.8025513555315902
166,-1.1115807282509493,-0.016581347747094057,0.3395142623018073,0.04591794547163982,-0.3572808697411883,-6.439190589830958,0.8629735027764796,-0.3611223730774262,-0.07199236911726901,-0.36056856988511654,-1.3698821435323056
167,-0.5502690716846818,0.009405341488939935,0.9023902896199905,0.01532796644706944,-0.3191060566325463,1.3631872279374415,-0.27813322009044567,-0.37623281194360597,-0.04724940386232527,-0.1592962001036516,-0.8583173418086041
168,-0.6890841191138399,-0.0011628174662318383,0.8966383962383566,0.03214487650832628,-0.3086570312684128,-1.1948270661308862,1.7738743368175387,-0.16747175684570267,-0.1348269281569428,-0.25151104656394435,-1.6863101246506793
169,-0.5148351068518628,-0.0036190832510802793,0.8823170419445938,0.03406137797947365,-0.18803793140966366,-1.3685125187954836,1.9147328061619697,-0.3002876621067609,-0.09789090921845482,-0.23717319883395455,-1.3168480962511908
170,-0.543029679928719,0.007173365857251128,0.6956512370710606,0.01595339011496499,-0.25468885186739987,1.395628322664415,1.8664183251193411,-0.29266444132883335,-0.08532480981977447,-0.2385413350207522,-1.3840688034939708
171,-0.7094217198119304,0.0052266203272620165,0.5808229688772957,0.01813828217346218,-0.45017260294873684,1.1322465983424284,1.788114604919652,-0.5486815397814633,-0.10721293947732918,-0.29602239557596544,-1.7259311576770888
172,-0.577930386446747,0.017293878210988076,-1.8590807419619055,-0.013140713366188066,-0.26658177475303535,4.235419207077538,1.363387778159557,-0.3394756428273904,-0.06572211256342539,-0.13497114232973634,-0.039091629832055996
173,-0.8910309408628501,0.025869529425042823,-1.455852513476255,-0.01111614310584866,-0.4339173850323372,-1.260845791561689,0.8718452685677714,-0.2343201228092399,-0.07014695144245457,-0.2552040462996068,-0.12277418403496111
174,-0.8406093943475387,0.0217884196249149,-1.5758988915215226,-0.013866863250339069,-0.5154984919053008,2.2602745875217467,-0.8512660556113648,-0.28153655333109096,-0.1275499722867541,-0.2032542725250314,-0.08147579300013257
175,-0.8465623972702563,0.007741288257405862,-1.6390132115412799,-0.001759052293236946,-0.5582114871610027,-1.6069981395741169,-1.6602810229723397,-0.359596628815023,-0.0936688696505149,-0.21924190580544958,-0.08190185380656996
176,-0.8165554643494641,0.03270404988613451,-1.3408004876551547,-0.017880982429227144,-0.456479860970907,1.6995099517623458,-1.0168729480617151,-0.27959033526967925,-0.1251771148869204,-0.1675543267792085,-0.026195761878626326
177,-0.8645804791612112,0.025925484945802366,-1.642614788098087,-0.015860523928096792,-0.5598150595590845,-0.9705493866592103,-0.5535296822304792,-0.42391022637653136,-0.1256571025456812,-0.28627045505715737,-0.09043106196267317
178,-0.9138836106431367,0.019778726837774575,-1.334144325053938,-0.025895642338802326,-0.5104367148751695,-2.3276890370471293,-0.1355478133927989,-0.2537469427743129,-0.06358624191266228,-0.1657686915699773,-0.11957298786226289
179,-0.8809119184307759,-0.029107009827411913,-1.6193444285641525,-0.003271705331410686,-0.5664616023223964,-3.1895925714222972,-0.44773850033297624,-0.2427339870006303,-0.10061606318794511,-0.23698454706923125,-0.05563094714318331
180,-0.9452583673707147,0.01362796380195968,-1.30865995697308,0.0014080998840909616,-0.42831328380839473,-3.8243231888489118,0.8839009140847468,-0.05342415960451515,-0.0010373859168294644,0.021736522678999292,-0.04145043855976598
181,-0.8821810255131336,0.0403272588731354,-1.4662112571290657,-0.015558999866090181,-0.3825439406844181,1.2671284888367997,-0.7446884810098315,-0.329492567814242,0.01282879112402761,-0.04656302994402618,-0.008738517505577505
182,-1.0415476596803201,-0.012303592672044138,-1.6378463503263176,0.00411225846454982,-0.605145450741239,-4.345446268292158,1.2998788139133586,-0.268577836964191,-0.10251755775593663,-0.22497924115156673,-0.19972039542654316
183,-1.0053983789570995,0.017080782004707695,-1.960587709105614,0.000575395083764801,-0.6794287125832493,-3.0289438611474897,2.375003607433585,-0.43070873670421045,-0.2132699865221841,-0.3158044147989544,-0.11101126533567364
184,-0.9736841922558088,0.031013699389841592,-2.158508391512261,-0.002826790398565127,-0.2837707717405078,4.511160100375309,1.197834098290107,-0.35525854239126586,0.057797103172672414,-0.016758344403685805,-0.01159124915826118
185,-0.7003078070546056,0.06532113976154534,-1.2560156600261192,-0.01248523299500229,-0.3664200974979598,1.7555739518997795,-0.2572563734508612,-0.30476780766803246,0.049345289356813454,0.06301816237017892,0.03360115467184101
186,-0.8103929618762307,-0.01665097808825298,-1.580386923452713,-0.002014194408067055,-0.5021171104214063,-4.016683994291362,-0.5988793431387338,-0.29396243896438806,0.0009123444104673358,-0.06933274709671527,-0.014084933304985902
187,-0.8437059940824182,-0.07790793589012222,-1.5785833033621308,-0.0006025113203779518,-0.5580363551323789,-2.154554549655231,-0.9119040772029126,-0.30606090355112714,-0.06809461223500382,0.009155710628006797,-0.11569874882871461
188,-0.6905158902330555,-0.04144261288290105,-1.88027016591888,0.0027288992474133154,-0.6274732850237293,-1.7363274483407045,-2.0107795429168736,-0.3932598590039362,-0.0881095819517347,-0.12032649687366075,-0.1838172967343296
189,-0.829508256864228,0.0164774627221214,-1.5900751186833806,-0.0011548377457020341,-0.5838115294607735,-3.049007430400936,-0.9550828570672699,-0.317670027746919,-0.03212744026643179,-0.060201482171473295,-0.10613176294742055
190,-0.7967852474465282,0.009425404302015248,-1.661242229364747,0.006270795569793107,-0.597120781035721,-2.562038795121502,-1.8054429849729934,-0.16886892460850947,-0.04303411198839654,-0.06746559506619922,-0.0988908108996202
191,-0.8959789354425375,-0.03956241835864161,-1.7765759197249658,0.0066335036063271315,-0.6054623500896226,-2.1265952686235976,-1.8985683366763628,-0.20392265249637181,-0.062314051296469934,-0.07335504164647873,-0.130691809883686
192,-0.8902313236348139,-0.01254479808034451,-1.7834573759210248,0.004132349418445879,-0.6522452482016967,-3.2544934999549238,-1.9479503324980059,-0.23997190797791754,-0.03637404132405545,-0.1294713224910009,-0.12158577996709838
193,-0.9104881514903781,-0.06311013145789833,-1.662021829172289,0.008377466349188427,-0.549056663205479,-2.271457877166006,-1.8602169602963234,-0.20883430027378297,7.693135116289392e-05,-0.1836113458696878,-0.09825041940092112
194,-0.8712435963707467,-0.10823119091988521,-1.8374182285459435,0.0030990796491540355,-0.5896051856191672,-1.9066468125725973,-1.9086549970496507,-0.25412753818019096,-0.07307934838966278,-0.22407422216991887,-0.15771124046381368
195,-0.9190009111312334,-0.08226778628851623,-1.63562586808932,0.003975880566638475,-0.5389752283132194,-3.8670849241819107,-1.4999104998116017,-0.3492402825498683,-0.06018450104453055,-0.22466319346512037,-0.31911596632374634
196,-0.893192917712709,-0.040446257870983694,-1.5064163380794557,0.0024607896357220684,-0.5080036082170583,-3.074236766473686,-1.417489712255018,-0.04995097560059351,-0.035121494999981656,-0.015491700435749815,-0.17380429862292027
197,-0.7884409325884708,0.028354625831490548,-1.3085499214507366,0.0019690951609854,-0.37162564284963895,-2.419504651000696,-0.8089958551587458,0.007242802206677664,-0.004681355235499368,0.046884447329849165,-0.03814589287762233
198,-0.8818004398286202,-0.004833572979148878,-1.3868954676923717,0.0003288908759117545,-0.4054871886835486,-2.753504238489363,-0.8285524071719085,-0.034816388847236014,-0.02429224459764031,-0.020393330542876155,-0.10604689267561612
199,-0.9651918793761292,-0.04724466498620684,-1.6844988140950847,0.004669614310012176,-0.5756165645629477,-2.6903329424876468,-1.8495543938095167,-0.08114188986904286,-0.06430693156249372,-0.08547997247596313,-0.033894841717380345
200,-0.8778395779889293,-0.049387536827815395,-1.6662164834864261,0.00403597981733149,-0.5559860806437324,-3.009727235374541,-1.8320413301219391,-0.06986572477887404,-0.04869641294591656,-0.10376904355221102,-0.04669983472936326
201,-0.9041612194758701,-0.23570120695869384,-1.6857968024009455,-0.008755621941740446,-0.4535614007227342,0.905607402853585,-1.6359974186527229,-0.23058995309355687,0.017524563844112395,-0.06623501587815643,-0.21412660820569232
202,-0.9013346177463732,-0.05259772864938703,-1.7171830637865895,0.004399047834562385,-0.5556540930714414,-3.6342355959325645,-1.7312319514501244,-0.25533688398442106,-0.00816012601117195,-0.09857354577664343,-0.3150847220582887
203,-0.8881795892310042,-0.05202605403787599,-1.64906282354086,0.003558051272517731,-0.5112231718950927,-3.7024527864934242,-1.3838964989360154,-0.36773422081919527,-0.04972125502640545,-0.1848274948119326,-0.2789274371131437
204,-0.9221697572636345,-0.074677783451901,-1.6938513500717418,0.00398181890223368,-0.5354716952883555,-3.8827856679868273,-1.5000117178053773,-0.4049340485099175,-0.0647748093000295,-0.20014654699906972,-0.2943517228578112
205,-0.7301687681494263,0.02112687316026338,1.292836905974262,-0.014979682486712198,-0.4645809421216245,1.6193977819878878,-2.748403795361393,-0.39401730182083455,-0.05509144949835247,-0.06624659973977993,0.15523369742328808
206,-0.5050399940323335,0.02308853831255088,1.2683806866900793,-0.011091055975834041,-0.382762124477449,-1.3621770511851445,-1.0827829519569332,-0.22768592555535772,-0.06324871888839206,-0.1353618078870542,0.09188712432345743
207,-0.06786865639044362,0.0032795452974706406,1.4133702536726958,0.0013325649473612286,-0.0854664225603179,2.981313641483919,-0.4312562896672143,-0.11997963883166879,0.004366948868524256,0.11350628495001454,0.2044084875972274
208,-0.4246412421976577,0.020236307634264032,1.258440311873431,0.3447450278141657,-0.2366852553514332,1.0134694860728062,-0.7641991838822921,-0.15526268235820442,-0.0012231766500733576,0.013684169003359316,0.16304295740921187
209,-0.24943335906482333,0.006859798634794369,1.2561289279475973,-0.037944752061795525,0.22865606195826219,6.6091638102756995,2.260921528102527,-0.26959087711992513,0.07084137221264591,0.2709268665633104,0.22857734191931722
210,-0.5089597485507434,0.011767834962299458,1.0802741861566936,0.09665158423063569,-0.1682817639204271,1.874068203001293,2.014940401309506,-0.20006127886121244,-0.013917707802252806,-0.05027231101751839,0.14179731985931285
211,-0.17494187221251836,0.004773646925500091,1.6082815451405568,0.05262801812987002,0.3389950524296002,6.9479622461111,1.0179970118214985,-0.08865301229163283,0.06621572165314803,0.23141566352503526,0.2697326981354146
212,-0.08410448418299935,0.002524845407779638,1.3132010115734059,0.12381602468115639,-0.13595657653046989,2.539534587084494,-1.2268432288921012,-0.27213300493678294,0.02449867801036865,0.09182759694068453,0.184041270212034
213,-0.7441830461501046,0.039108504909034655,1.3067514097031772,-0.006263713128202874,-0.5228073226058916,-1.4541686519680483,-1.9744072090930582,-0.30643546141034295,-0.07345201020242433,-0.1864203967690587,0.0986846160824851
214,0.4382259739403524,0.019400542841905816,2.4913560588052226,0.035023541667913376,0.24817017259116658,8.67177932658603,-0.8712513470355148,0.23632614407029096,0.04127543499124331,0.2892512058761191,0.3554496650328567
215,-0.5232050145329968,0.019044837750328544,1.089660487206304,-0.03106363717825901,-0.4134090255353357,-0.43847045848287775,-1.7324456171939013,-0.37995904615386744,-0.061038369276146864,-0.23197425012501457,0.10606681288934464
216,-0.9372264601010214,0.002358453294545678,1.1435773100702442,0.14733357336537506,-0.18967339764164698,1.7876050825175864,-1.2495956690727825,-0.3287951479687187,-0.030477199164962245,-0.07789700820521438,0.09889718227416847
217,-1.4132676165778344,-0.0023193170388399044,1.111176897317562,0.007769247043999144,-0.2483378240437857,-2.565587973165494,0.6592601210091095,-0.3842128885080752,-0.030944659542297744,-0.30447560844505095,-0.09115365868171249
218,-0.6635469152681219,0.007137044833233946,1.1170608796999828,0.05098983035950188,-0.049920219283395253,1.8693144281412863,2.6253479841054794,-0.24693713328192898,-0.03997917360438156,0.02324210222160041,0.09589789144433425
219,-0.9767772440847682,-0.004527969589376887,1.0995929310344503,-0.12379343770880291,-0.2708394797410275,-1.8920332503978619,1.4137567831861981,-0.43201713277517145,-0.09495942358031606,-0.3014586126597892,-0.17213644431594652
220,-0.7573215328690756,0.012455684220340647,-0.965074589911764,0.08458648987032381,-0.41659116852164935,-3.4467485132130835,1.4662888431016474,-0.15384282518077944,0.23482600858848354,-0.021961645048431632,-0.022010031668393045
221,-0.19512022663144463,0.06415416019165439,-0.5985442119006202,0.3363505382462539,-0.15377902668640717,2.51368015960625,3.028523316429986,-0.19577272476458982,0.16484335351815163,-0.07107740255529049,0.04804878391367421
222,-0.4905722162372872,0.027876430553890795,-0.9088131020346545,0.11998563242407934,-0.4414821057477821,-2.1356119674894467,0.2735678354011143,-0.27857255949203824,0.2612628204222322,-0.01872041641037101,-0.029313632022151485
223,-0.8155059206405193,0.01020669695038366,-1.3517100904711776,-0.03974938442807824,-0.49304447934864076,-1.840391688294076,0.22040533022561867,-0.5265289613619616,0.19092128202923847,-0.0823990562844654,-0.05529700900871861
224,-0.7303530308613732,-0.035764345399495544,-1.541419019916412,-0.013113559930127944,-0.5209766818336389,-4.8694326385208235,-0.11890417884463955,-0.3292178389419158,0.025874271495135732,-0.1456309811988828,-0.09575527668023949
225,-0.8615745498021131,-0.03392971492891228,-1.4141087172157074,-0.011180218876469606,-0.4941520473174644,-5.048106640591641,0.32158989618402173,-0.2916062362910346,0.02124306652326935,-0.14585056839469301,-0.11431754992170762
226,-0.9645045924989089,-0.03185679139260468,-1.5381232705698527,-0.0063692658212631155,-0.518771649754062,-5.5093794434312295,0.9718433631108202,-0.39671609612703707,0.0013407762573895547,-0.17124127233584419,-0.12821503806983156
227,-0.6919147744642653,-0.040519765405711665,-1.3155881260378406,-0.027430277454271904,-0.5583460418324336,-3.613956794467716,0.20674668461871504,-0.3775399392186351,0.058215587516325225,-0.07880943711500177,-0.07625039677156857
228,-0.6297709883010919,0.005492450328436082,-1.6490953029324444,-0.0036283055490362536,-0.5524730142903833,-3.9329732233902317,-1.622769047583552,-0.32214118356273,0.04302908343697225,-0.1344357127056812,-0.07332803608264583
229,-0.8738619786577918,-0.03124508285045815,-1.8033515215486973,-0.0028866872608428107,-0.634302881682187,-1.940008832570128,-2.277097064711216,-0.4593327675049268,0.10019332725605341,-0.15467417246114976,-0.1014256186410428
230,-0.42240190734662286,0.038633639382394384,-1.2062613472325006,-0.01765919785594962,-0.4200686035803644,2.083485065327007,-0.8267046608499624,-0.31374018097770645,-0.001360278222878513,-0.08694261373710925,0.023426804461285436
231,-0.6755404278778842,-0.032355190379081404,-1.4171040326806503,-0.017341620458712553,-0.5475697088498321,-4.024809183864904,-0.17353868728748414,-0.37534080888430243,0.025667984547875517,-0.12336180803373237,-0.06979979686369368
232,-0.9168956041418591,-0.06308471250905441,-1.5850003054138866,-0.011640840146048171,-0.614297088720895,-5.056778166337011,-0.5901755193546272,-0.49953298163163457,-0.0017000834642300036,-0.14412328711302314,-0.10826469180019171
233,-0.6473407547561915,-0.03024641472213178,-1.5300165274636495,-0.008324007695606985,-0.5748142989897903,-4.84629061636405,-0.4550040998808441,-0.4177173733629215,0.029479172636382833,-0.14145389163686536,-0.08986446839675886
234,-0.589563858059678,0.03404732260427268,-1.1377533884032238,0.07214931251982988,-0.4737283719096994,-1.9464088774554504,-0.2405318850990131,-0.3879567029347176,0.24075073020173693,-0.04154565642540865,-0.01805190567105664
235,-0.3731124631398226,0.03203684096294421,-1.173883057421052,-0.021400558842852184,-0.43939920867210164,1.6301873499102326,-0.9032038360917736,-0.3546135892031511,0.07526096958876197,-0.07705200092314472,-0.006313726800447866
236,-0.6722376520184004,0.030582139781558434,-1.131465140958488,0.10138467692115434,-0.4787763398776248,-1.6794989699101526,0.08853891043249819,-0.262010972069495,0.25897523709973763,-0.026107638734994335,-0.017377531298192892
237,-0.7463595133693052,-0.0340895775069923,-1.4111933889596266,-0.018656711238366947,-0.5786701148488537,-4.034576698425447,-0.39985352451161793,-0.38590932434194797,0.03614695929822385,-0.11687569448721234,-0.06755569224125846
238,-0.7439438056877336,0.10995579089334005,-1.6134654942155513,-5.9598657116441645e-05,-0.5401700033515089,-1.0349788915215627,-2.140224445348036,-0.19259589561880766,0.1383346011206365,-0.16715361805249698,-0.049291920193564466
239,-0.7299553288133019,0.12898250919130605,-1.340112326438568,-0.006141517157844712,-0.4508276642082906,-1.5822702167071696,-0.8643857708111207,-0.23964516669531846,0.26457057778763154,-0.1648177423889245,-0.07229063439080603
240,-0.45685447760606285,0.21630999369744938,-0.8511522307710027,-0.0009750316817120663,-0.21977179571965325,-1.744334546881668,0.10624354169924236,0.03969195650670268,0.3678459116732794,-0.06172697925723301,-0.015669622291751232
241,-0.4829295465203199,0.1389322789522594,-1.2474368623938903,-0.019541753331026132,-0.22590305865205995,1.4103377857317747,-0.5010363207998083,-0.04116890422212249,0.06300681232987601,-0.11633224094974538,-0.028621470777358892
242,-0.5401790754704061,0.16633126344999907,-1.2304635785485252,-0.008922930444715404,-0.24117671768017943,-0.5830689635119217,-0.3530269556473972,-0.03337767109654706,0.2441877134823697,-0.09425114816967521,0.00895478300458239
243,-0.6405107188179892,0.12265693800426412,-1.7592401257209636,-0.0010896150548127899,-0.54352494564259,-1.1446755566897056,-2.7099391892896487,-0.16391427054397992,0.08207439001390257,-0.19587158240014801,-0.06285860449074568
244,-0.28120900230087736,0.12249401953321541,-1.8880483705853073,-0.011324859908157845,-0.23841035490809678,4.109322852289661,-0.7315854065622958,-0.1131496250159671,0.035140404184576646,-0.03205372081189842,0.01273078345269764
245,0.09830223333379139,0.1641853029612516,-1.5646530263224103,-0.008631681402871471,-0.07666420988477855,4.809079271379765,-0.25292386209488504,0.013992740926227168,0.08112905733236872,0.03724772748450447,0.10514316565462906
246,-0.37624219715517365,0.09027620576310409,-1.5877404175480223,-0.011247194891176112,-0.44212638891559825,1.205082040616104,-2.2383594136995772,-0.16905209410853164,0.03211329155021171,-0.06874658200292187,0.0020494697591763767
247,-0.4467541429124822,0.12100471901513711,-1.4511157533574666,-0.015714998025606483,-0.3527449328591397,0.20620229757932923,0.02822060741359797,-0.12553790337432788,0.083210276385435,-0.056846519107046696,0.005683068610153279
248,-0.44340227097847135,0.11839850939706426,-1.433462694854402,-0.00017581541445158715,-0.4056402316863687,-0.9005055568843129,-0.6129547133890134,-0.05822640508362381,0.2772734867960073,0.020846617002860265,0.0024557944623078806
249,-0.48654699173689014,0.10377947943084846,-1.5866920814133398,0.004393986153284981,-0.5585639416193781,-1.7727927801394994,-2.2309299141423256,-0.12460547512055704,0.1719581256670749,-0.07051145282748048,-0.011982234884149135
250,-0.5659160121936174,0.07194833895533706,-1.817868908768844,0.0020158542752054206,-0.5942766726246115,-1.084401659715207,-2.4780232533944875,-0.20276091323030257,0.15388651789685479,-0.07973266229890935,-0.005063909533815239
251,-0.7275601334184811,0.03974869538918736,-1.9797560347109378,0.001736786716634676,-0.6204313131611947,-1.4625688816759506,-2.8866882868649433,-0.21504690027553175,0.09083870733203053,-0.12672998870951568,-0.027335931253712618
252,-0.8970536518918217,0.04000851912592292,-1.6177584012017332,0.002276161470091276,-0.6294113150291969,-2.8440621711607426,-2.335841177681078,-0.16810721986489938,0.07427042193797034,-0.10287770819988268,-0.09063673813705973
253,-0.6677332515454883,0.03948349640061335,-1.7267987387971475,0.0029708688396515234,-0.5574636305789855,-3.8403754558935184,-1.8686092439005497,-0.12977786884039794,0.037507613629644755,-0.12439604126907468,0.024798971322861917
254,-0.839878891833945,-0.1276535799535994,-1.6183998638693098,-0.010431470426456015,-0.4366919646447738,0.897825592679512,-2.2487069997977223,-0.2455061517011646,-0.0014039155812367306,-0.0826811442483986,-0.07766489125530408
255,-0.7997919449174601,-0.054286404349288594,-1.7601086716988616,-0.006930325610754941,-0.34682893259524616,2.0665443780338415,-2.4081011556548213,-0.2548714352064388,0.09169227245221917,-0.07344607337138087,0.017235012285765725
256,-0.8695062768039352,-0.06345156921680424,-1.6296741649190944,0.003061665774404343,-0.398011779272276,-3.7449158894688215,-1.5772563517282905,-0.24636103843864307,-0.03425228783476531,-0.23556993422138098,-0.1283556545028211
257,-1.1996591584566196,0.08484024113788277,-1.3038307540274194,0.022208907025797614,0.16144786742580422,-4.611563681900402,0.6788686152852529,0.23214768163434474,-0.04332813094884899,-0.22462917397446025,-0.5655956938337681
258,-0.9159720003681053,0.09949042617263003,-0.9612475302818334,0.01984318572373471,0.06495145782009676,-3.932496761029457,1.68433747254411,-0.022526564668692472,-0.0376406016735,-0.14137088333219988,-0.6976614815392118
