,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.12900436667002954,0.002002573522865636,0.010895960449418415,-0.08612857873520387,-0.5873732207367416,0.01013731638544731,-2.588705988103723,0.03101543123250745,-0.0007667558233751551,0.11175973503984427,0.03775538618391575,-0.007055402113165715,-0.3242456591155362,-0.2753523055591052,-1.517523108948183,-0.410823463678655,0.38217401297159753,0.08713838619411778,-0.1393364463159688,-0.33814281513308103,0.15092332685377738,0.03510696726438737,0.010331626313746796,-0.011209301238695875,0.030078874568780098,-0.5646518675354358,-0.008733270147264428,0.0193073025499538,-0.593239598754269,-0.8251872352864832,-0.34990497588584324,-1.909453998840509,-2.5789587391318
44,-0.11321655871110768,0.004175467515714315,0.01782319014441776,-0.07528901402007336,-0.4579045847497313,0.016189259692141685,0.17645587727400228,0.04288418617720412,-0.5008136643351679,0.18640485218717529,0.05256079266308073,-0.018779860336648843,-0.25512552025637936,-0.3126525816269416,-1.392077359247338,-0.5083893453468095,0.6054776612698965,0.09696937496922367,0.0017280367996202885,-0.3510041467121751,0.2750463617095198,0.05481940721908516,0.01812855512111599,-0.009097976466343834,0.06758460396673618,-0.41474324373487226,-0.008375045977647365,0.026035304959296315,1.3413111479528377,-0.9541375400912225,-0.909640615155616,-1.3541616197226736,-2.028927029924418
45,-0.11037715580431265,0.003525132720002433,0.017657335292376536,-0.06682797177848875,-0.45881536267397366,0.015436217490244169,0.16933556774356895,0.07147619169025166,-0.3854665237419301,0.1800892082690501,0.0478137882102858,-0.01949478660836159,-0.25439616930894354,-0.25062450276308773,-1.253410227894362,-0.5695049317193346,0.6118488045984584,0.11323943896963012,0.033629384122686894,-0.35061678163485616,0.3043929603283679,0.06319588655333215,0.02122004823286491,0.0014687012418455978,0.05412906556426395,-0.4028017993064066,-0.01388728160048463,0.029232599421937483,1.4548089819533065,-1.2931758487384892,-0.8586358429834243,-1.3861589000723522,-2.004046852567803
46,-0.13061155991033616,-0.023394604869462404,0.009800148029876783,-0.05053996307963086,-0.3139486962191723,-0.01693729285530139,0.07659518217240897,0.03755725275310297,-0.731174042519237,0.11014453236848072,0.0011178759940922197,-0.006741994497783876,-0.19450809545916115,-0.24852842938939088,-0.874201521371713,-0.22502361877584562,0.41591686431195013,0.032524659878720136,0.010444136303137824,-0.3294369721412745,0.14380255464672848,0.03726890141057381,-0.005605195191443524,-0.006840020787994207,0.05039798131758207,-0.4224593277199717,-0.005723948548191998,0.059654908869746684,-3.260155701314403,-0.7522210180029608,-2.8012096938928566,-1.479229775208733,-4.962475153095771
47,-0.1294589889876705,-0.020665692318708538,0.009924554557355966,-0.06288520019121956,-0.44288911520900004,-0.04107433028001546,0.0563019579756181,0.03853552401068909,-0.6067683826956008,0.1377460658252904,0.007335487275188872,-0.0006211144988751904,-0.18517915889749775,-0.2524047434188454,-0.6234996836634665,-0.24926923244764645,0.3811216768663838,0.03321333579985737,0.004260703575283041,-0.3060723084481741,0.14090217156462229,0.03740135810536901,-0.017594253139619747,-0.01616952483655076,0.05212442959513719,-0.44644362416733163,-0.015991363146164485,0.04133801398000755,-3.601798223891404,-1.193568059676889,-1.5517558976294197,-3.0095708056796697,-4.37226720270128
48,-0.12581838233595777,-0.014836379646827755,0.010305753145404245,-0.061564473109223236,-0.39808911574041606,-0.021059761237358973,0.060630808736186995,0.04536148608234104,-0.5177063610963488,0.16571358349052953,0.05502400017938126,-0.015815838160820384,-0.18515445865751545,-0.25511019340611046,-0.6769730496311932,-0.22895711663608856,0.44426597145896757,0.034348297320383976,0.012549497166896233,-0.34384842952331734,0.16271672438097207,0.044238012598684526,-0.005085742070317105,-0.010503644691697985,0.05580298168234662,-0.3848367899409555,-0.011055790271617688,0.03667279323994968,-2.4497738292291804,-0.3428656460329351,-1.0393691909896028,-2.655524784008235,-4.529422559860568
49,-0.11945908368772122,0.002857442097264663,0.010326120347899632,-0.07443829535310169,-0.42368446845503555,0.014150529440095578,0.08726369119682596,0.08371284390367499,-0.44282813150120975,0.26899263615741165,0.05086491239188097,-0.01709833736546682,-0.2446304726299837,-0.4062745469344085,-1.133219157873393,-0.2787259993622356,0.503674363526019,0.0553448437513273,0.005381030612111851,-0.3582866734774267,0.2224872368218575,0.09693231499619814,0.02277253409806084,0.0056030843049550035,0.07465630120375992,-0.30086384779135694,-0.0149408481897899,0.043144701031993936,0.32198821084755164,-0.7389641157815182,-0.9490406634121262,-1.7390458004388807,-4.884393981269471
50,-0.1370845659607286,-0.025003684599228953,0.010441575911689548,-0.0642752983522723,-0.4274558224959755,-0.0545270625239383,0.05443844357065072,0.04016490456122855,0.026426466428350483,-1.6637279634993523,-0.03132467451144038,-0.00882289875781104,-0.1938353496763683,-0.22898617547392577,-0.7258136834907101,-0.2541587030466341,0.338821501603739,0.028034753244479918,0.0030725909709454838,-0.3173133690625002,0.1359171175935189,0.029322848664366154,-0.017263037530591024,-0.004294789032920909,0.04646053950463718,-0.41757339599996446,-0.011509274159519531,0.03157395106402472,-3.304952892906724,-0.08034124801035052,-1.2861602109186165,-2.7436666461042414,-5.172325573798047
51,-0.13769226161215095,-0.0145492727639759,0.010232637114002883,-0.05695518586136181,-0.34109365754139537,-0.007177997641362784,0.061519467234460626,0.033837869083549424,0.02905587669645848,-1.4661216481016215,0.005286675464767704,-0.0031008967800903865,-0.18392159338701158,-0.1754309617889022,-0.5766502362765533,-0.14888109643350123,0.3705407262899277,0.02738789152038304,0.0027429978485100604,-0.3198464455949243,0.12419272928043473,0.03380825741042348,-0.01623238909210148,-0.009240033126348546,0.04638560701689799,-0.40400118984831884,-0.009440646455901066,0.03102954709597542,-3.7118176737811805,0.5445892242625979,-2.5535487820643925,-2.6715035123164323,-5.089145652645086
52,-0.13609399053857996,-1.1248290622807366e-05,0.012787569792873224,-0.10413750763221072,-0.4773814185400496,0.0020494525489363536,0.09091370527487148,0.02330420849583214,-0.009951592853350852,-2.852190534052256,0.03481812978899438,-0.016614274262368365,-0.3344932234089147,-0.35011711627276876,-1.7468714603987532,-0.2823445893207501,0.30457559865693645,0.041159191454414094,-0.05711160346987964,-0.332524201830539,0.1938890977516214,0.039969912218789726,-0.006229701993784592,-0.06099350357432711,0.04158499091967976,-0.4903765482826189,-0.007652683771990487,0.023794844627124064,0.8812361127513555,-1.2544621495779404,-0.016454098551793285,-2.4867522296713616,-4.713060764780727
53,-0.1343254612244241,-0.0012870871220646387,0.0093874105070219,-0.0752061380914368,-0.5054741134824167,-0.025393137176935688,0.05920628351424999,0.038261956054561834,-0.003191148058394084,-2.352567399342495,0.02757893186797112,-0.018148705242429675,-0.250257992315585,-0.346263096464294,-0.9622234132918355,-0.36182370023877736,0.3121218885500861,0.03636633267587102,0.0021436311781572554,-0.33168511787070115,0.1592241172669264,0.08203924732581691,-0.011692187415113853,-0.039390474349655355,0.045624579989655537,-0.41272016043531234,-0.01930957314251152,0.02549139559799489,0.06204963156933672,-1.276806563264377,-1.1893903057885196,-2.6506075493602923,-4.707473709214455
54,-0.13481484104988117,-0.0011175324819832147,0.0064864112245873445,-0.040772129323384865,-0.5043056200460478,0.008462704578065278,0.06871497152086041,0.028173397022994033,-0.029087596151717125,-2.56058252177492,0.019160096113159473,-0.020865828923983143,-0.2956229643454811,-0.2876375256360524,-1.0233361156661827,-0.3342867596764554,0.27637802486931595,0.035319588746156316,-0.00848363891809328,-0.3407261405286508,0.17724588851894124,0.039611203406412464,-0.014003718592070339,-0.1046526305296421,0.0448148799714681,-0.49763615813459217,-0.011421764631626896,0.023025242352298605,0.5867305008240533,-1.471822575199008,-1.8704256449734427,-2.3066041927886336,-5.031658636570721
55,-0.13894600063703658,-0.0007283924212484963,0.003722871337876708,-0.053728622096918296,-0.5473708757369293,0.0029503831245151903,0.07154911500315994,0.007798949310259536,-0.024153336504929547,-2.660924251329416,0.024229691990659396,-0.020169032181842406,-0.3141340520490501,-0.38457680843155834,-1.3618575185514228,-0.3249462697504692,0.2884434025233892,0.03166391535478956,-0.03373049153557935,-0.3341686223570495,0.19282005736364752,0.037439408637431885,-0.01001943422946088,-0.08593240064715095,0.018755827267560008,-0.5084490813642109,-0.009823033007106269,0.02443965116902675,0.5705802354863031,-1.3657205569217485,-1.0219090680837863,-2.410612337773904,-4.748234949752157
56,-0.13644277868052784,-0.002043486083869813,0.002946594842119746,-0.0519035344709503,-0.4663315608810302,-0.009688782278403044,0.06719443747589225,0.03233736879116995,-0.034583298959916534,-2.7847321058107224,0.022709257241488003,-0.007433121698836564,-0.28116277994905486,-0.3800210589806436,-1.219258736294668,-0.31081804935821916,0.29039017406195966,0.03064878401265983,-0.007450458987867386,-0.30829635744255374,0.16155595353075433,0.05630200579146806,-0.012245667903908514,-0.10397865776043826,0.020968786045048874,-0.4380842753153173,-0.008540014611032013,0.026349565305469752,-0.14589206700390628,-1.2328003080622287,-1.2432037016603934,-2.1382209235620313,-4.85401282813584
57,-0.12986037211406,-0.016181758198406046,0.01144005098170047,-0.0527407279566028,-0.42765676692944765,-0.025874063801642463,0.07070149498632271,0.04219305788711081,0.04876954457300528,0.1454405075240212,-0.7196495865687258,-0.005223342790299092,-0.1947005230760095,-0.19692141682934394,-0.7195283133107878,-0.12751971204853732,0.4399294096820995,0.03356254182719077,0.010183801705329672,-0.33376540044169384,0.15187508830739063,0.03818980748183664,-0.0015920331951873835,0.006731128502249763,0.05010822844157652,-0.3803792772537357,-0.011893869975166569,0.03740049305595932,-3.854755742883025,0.6176997174841695,-1.1112786087791517,-2.7397310928829834,-4.810713890199381
58,-0.12986037211406,-0.016181758198406046,0.01144005098170047,-0.0527407279566028,-0.42765676692944765,-0.025874063801642463,0.07070149498632271,0.04219305788711081,0.04876954457300528,0.1454405075240212,-0.7196495865687258,-0.005223342790299092,-0.1947005230760095,-0.19692141682934394,-0.7195283133107878,-0.12751971204853732,0.4399294096820995,0.03356254182719077,0.010183801705329672,-0.33376540044169384,0.15187508830739063,0.03818980748183664,-0.0015920331951873835,0.006731128502249763,0.05010822844157652,-0.3803792772537357,-0.011893869975166569,0.03740049305595932,-3.854755742883025,0.6176997174841695,-1.1112786087791517,-2.7397310928829834,-4.810713890199381
59,-0.12986037211406,-0.016181758198406046,0.01144005098170047,-0.0527407279566028,-0.42765676692944765,-0.025874063801642463,0.07070149498632271,0.04219305788711081,0.04876954457300528,0.1454405075240212,-0.7196495865687258,-0.005223342790299092,-0.1947005230760095,-0.19692141682934394,-0.7195283133107878,-0.12751971204853732,0.4399294096820995,0.03356254182719077,0.010183801705329672,-0.33376540044169384,0.15187508830739063,0.03818980748183664,-0.0015920331951873835,0.006731128502249763,0.05010822844157652,-0.3803792772537357,-0.011893869975166569,0.03740049305595932,-3.854755742883025,0.6176997174841695,-1.1112786087791517,-2.7397310928829834,-4.810713890199381
60,-0.12986037211406,-0.016181758198406046,0.01144005098170047,-0.0527407279566028,-0.42765676692944765,-0.025874063801642463,0.07070149498632271,0.04219305788711081,0.04876954457300528,0.1454405075240212,-0.7196495865687258,-0.005223342790299092,-0.1947005230760095,-0.19692141682934394,-0.7195283133107878,-0.12751971204853732,0.4399294096820995,0.03356254182719077,0.010183801705329672,-0.33376540044169384,0.15187508830739063,0.03818980748183664,-0.0015920331951873835,0.006731128502249763,0.05010822844157652,-0.3803792772537357,-0.011893869975166569,0.03740049305595932,-3.854755742883025,0.6176997174841695,-1.1112786087791517,-2.7397310928829834,-4.810713890199381
61,-0.12986037211406,-0.016181758198406046,0.01144005098170047,-0.0527407279566028,-0.42765676692944765,-0.025874063801642463,0.07070149498632271,0.04219305788711081,0.04876954457300528,0.1454405075240212,-0.7196495865687258,-0.005223342790299092,-0.1947005230760095,-0.19692141682934394,-0.7195283133107878,-0.12751971204853732,0.4399294096820995,0.03356254182719077,0.010183801705329672,-0.33376540044169384,0.15187508830739063,0.03818980748183664,-0.0015920331951873835,0.006731128502249763,0.05010822844157652,-0.3803792772537357,-0.011893869975166569,0.03740049305595932,-3.854755742883025,0.6176997174841695,-1.1112786087791517,-2.7397310928829834,-4.810713890199381
62,-0.08544488622977058,0.0075288124843359465,0.014567528587179484,-0.09284614287658705,-0.42142661557573485,0.020648871280140042,0.12355278679804331,0.13108770123814786,0.0445167633844711,0.12755594058805692,0.043570499270906574,-0.24922609051700134,-0.14959814419387604,-0.2008420746172448,-0.42225949229500737,-0.07758632746442738,0.7526644259926912,0.0908158349794098,0.09818414443022179,-1.2175240119564616,0.4332380047653643,0.07626522688803826,0.01513097721257143,0.020994854551703437,0.2026477670584387,-0.516933258247245,-0.003023020218964811,0.014318697357494985,2.865105398203346,2.4341133356646236,-2.5712567151945227,-2.1982491206989345,11.093966702556253
63,-0.08149414981654704,0.007019999551069186,0.1463721921270515,-0.019544611805815466,-0.42464726558384286,0.03042910441243934,0.183730125711983,0.07227955096348974,0.061418732661900476,0.19620565563168732,0.05877321527499102,-0.0020795552262777885,10.161599165246427,-0.11866538569753186,-0.9953653858176,-0.16368215493765317,0.7863312597304282,0.13263889327331027,0.03069259115391494,-0.2859826714598255,0.8224411583307627,0.2677691058195094,0.005912688820081532,0.07804872782981709,0.1482311953482539,-0.316829046356948,-0.0036238324166903975,0.031915399470171135,3.384585776858526,0.8713226741261964,-0.2974180111177077,4.166186846036805,-2.000313614936552
64,-0.08270353537036915,0.006830565951286886,0.14936530202268414,-0.03163164550990329,-0.4210578364399891,0.02659909932753268,0.1878424587440005,0.049514035426879606,0.06164368439859082,0.18938403737171122,0.05506169147259024,-0.0015663319907686427,10.408901125130932,-0.1216281126912501,-1.3194328375873219,-0.1306702372727592,0.7835937818244175,0.13236342454220457,0.014772123500614843,-0.2848904978509766,0.6711664310126572,0.2037317843336565,0.005411256923517409,0.03228767113609371,0.16610883620502748,-0.3547309162644099,-0.0014225557610142432,0.030885719553169405,3.3063163289296966,0.7731841820339256,0.3861382135834557,3.702493916102353,-1.959602789582559
65,-0.07097712056650159,0.006966519570933098,0.08583383635991632,-0.01912674769490414,-0.36407016728851443,0.024273439849292602,0.20055744600376976,0.16145625160899138,0.050715588314337215,0.15559167802588053,0.06670467319799653,-0.0012933453059185583,6.972636395548543,-0.11539489473308955,-0.9947331571660445,-0.12548712044320118,0.7835486632498645,0.14641915944502287,0.002823272686414688,-0.253778340404043,0.5475592038119289,0.0879610591379603,0.008634034180311131,0.030815702135109806,0.16448746775604767,-1.2225696930000056,-0.002311238690050132,0.024003831544177158,2.7680316644545604,0.6534037735358804,-0.540843739803395,13.809705166498796,-3.1772848886143352
66,-0.10659688651737687,0.008129889981468484,0.01814009249036716,-0.06475220929680872,-0.49642622924309043,0.03719322030375079,0.1481515181617648,0.059739358970059844,0.03784928246536217,0.12079216897639154,0.08216725574038926,-0.028187902378148937,-0.21346692085961413,-0.19901751626994382,-0.565178963785914,2.366784559723898,0.5595623596996843,0.09988217143766065,0.03978917638801065,-0.5301955755929647,0.2208546276484661,0.05470637723504644,0.03296606399748047,0.032097585514743336,0.1073087982816089,-0.3249874594858235,-0.007480678602900882,0.01525584293967542,1.0596862108914606,-0.6002130450776004,-3.1261765983381515,-2.6761067960887654,-2.548011406104308
67,-0.1033731682532726,0.009875310474119808,0.016111061027571864,-0.06482642933361976,-0.5074543566371557,0.040824469505345094,0.14789692643701047,0.05999766707376131,0.04208321169549045,0.1301715307395573,0.0905296644847924,-0.0074388677123008624,-0.20918138187380342,-0.20225947465209912,-0.5570834403501637,2.783429925799967,0.5881550886236563,0.0895632785983121,0.0301972458389721,-0.5295823932857685,0.24588362025979862,0.06050723395171014,0.01814936107499196,0.018177644655186218,0.08459612792041665,-0.3002521733144041,-0.006945582846956978,0.015447628536704448,1.2836895165897462,-0.4014753806042062,-2.7594700302003123,-2.4849592311202646,-2.686726229896895
68,-0.0955696975458656,0.007421075972349972,0.018922515828563826,-0.049201320556018766,-0.5220775365371686,0.02332803342023528,0.18896289904007785,0.05307352679780846,0.018843634373519276,0.1516461829129366,0.05626143939349304,5.2435360533216e-05,-0.21395678916666777,-0.17999278450581607,-0.5730508224325852,4.628152514707629,0.659132152131925,0.13561888626372462,0.028270961879049667,-0.3537571225511589,0.2646885421104759,0.07257484235511867,0.020447325051609466,0.01488725039427929,0.08697880850176466,-0.32470757493990793,-0.00769897809228054,0.018347712459345633,2.097251242441945,-0.774805689225136,-1.3117998860570752,-2.0727919779401995,-1.4411934286406145
69,-0.0932366609592521,0.005902561440695622,0.025357448321572263,-0.03819047419935153,-0.4577623073299442,0.024490709822288705,0.22619976839546854,0.09138170403422667,0.03771699478598565,0.15114202449642003,0.04543061047738615,0.00611026901093829,-0.265771330587708,-0.19238873426686184,-0.6423008692844799,4.175700483488242,0.7580561456371425,0.16559314965765995,0.002048546480100932,-0.35021538687971787,0.3441725269441006,0.06938661189296726,0.01907771121059527,0.03137651708670639,0.17597039777849033,-0.39617453141674447,-0.0032218799477759254,0.020953779522367447,1.5203912605241467,-0.6914538637320504,-1.5831983254351865,-1.4784940961003166,-1.6797923876623604
70,-0.0912087234393001,0.004966518283151444,0.037306197583401306,-0.03606665949290733,-0.46827125078912973,0.016490445789681958,0.289485342019679,0.094389387499997,0.024980803271142202,0.15239973782892818,0.05984275571540115,-0.002944596257382341,-0.2739433231931155,-0.1940786998468504,-0.8003581475887422,5.488262327557733,0.8297176213433203,0.2300037109837151,0.04316892635801671,-0.3405426182802854,0.37461776575355943,0.05882858459873939,0.035676967340851386,0.03961128778179251,0.15512655960546506,-0.37218644622866187,-0.0007601317553623341,0.024292128995746114,2.4258507912154044,-1.173498704897337,0.09681537743044746,-0.9769356144650415,-0.4967799475163397
71,-0.05352646110921796,0.004994602349085592,0.050761117271200855,-0.02669316858050165,-0.4220239252486208,0.01671889917814222,0.33406648938584566,0.18293079317311697,0.03710382278974576,0.16115990346153514,0.07237093474826108,-0.002133385503204278,-0.22122097548878902,-0.12476588674316043,-0.6391685624124784,7.1856442856786735,1.0307227043780656,0.21683421906388073,0.03627667533998626,-0.32011066773337354,0.5492186223722066,0.07071175293455313,0.033480930884198,0.0390173168141348,0.27749576865354353,-0.40605431438392625,0.00786728314887074,0.028988384134281724,3.690755695211739,5.4393437774016515,1.069599926766601,0.16403390157410805,0.38985791369554135
72,-0.09341580630248258,0.009793777816839095,0.019662242110029593,-0.07572115877453886,-0.29557818581913786,0.03894366207663391,0.1706530778988216,0.056395073139399066,0.061034079692971026,0.1420023330904387,0.10112527484671825,0.007266743359741675,-0.17860613374554773,-0.15746306238056224,-0.5023748441873922,3.5415041235655584,0.6975813237222365,0.09979776982693342,0.02453124387761502,-0.354120739905328,0.2263493594176077,0.11418560670217666,0.1017875762739262,0.07243766322690791,0.10727347795896891,-0.19867885733644441,-0.002201803536216759,0.02693972197280162,3.110867419637523,0.6784888377551345,-2.359587101640942,-2.039691617417448,-2.026922703717203
73,-0.07834074350863052,0.012601457034908317,0.014095145195523557,-0.11932175590544582,-0.49602812632623144,0.03070465939291147,0.153050609883656,0.061232368305177434,0.06559709110052468,0.15019342559094412,0.06992990152682318,0.04415691292473105,-0.1331064958973131,2.1975689491006776,-0.69514219049946,-0.1507843304396244,0.8096669894991059,0.08013516712611789,0.05155696264017533,-0.35534169818992845,0.3040523008668216,0.08878088230074462,0.04890462681860748,0.06741328828437201,0.22296759967687024,-0.320271618415474,-0.0004075067363763567,0.027385513335839516,5.011821167960696,0.1533955253242122,-1.8592085168555306,-2.401451778234262,2.5984525903245883
74,-0.0782316177834539,0.011153138124137027,0.016171182272198794,-0.04941473356769434,-0.44624627958874263,0.034819224649171344,0.19705578815052557,0.09082967049566061,0.08444780925355719,0.1723058144887429,0.06664337169884631,0.025874032830403945,-0.1382072309510638,2.258657222654675,-1.1868637558654986,-0.15762441509450856,0.867898531024032,0.0825314398583629,0.05153545394596623,-0.35045382433787886,0.32327000503506037,0.06568152025947098,0.044145007241225234,0.1892544527415395,0.26891560398166603,-0.37965624838268425,0.0002243542837307848,0.04952460589754987,5.39316057542035,0.4039580892647739,-1.9821265930490113,-1.1929415873161022,1.5279677655707502
75,-0.0759925738735672,0.010559366208079497,0.016856616075329383,-0.056961231179856006,-0.7069889965491113,0.027562160125344865,0.2134275205865627,0.05947984527242112,0.09732982224922809,0.17715405239661444,0.07597925625813533,0.01360129262444774,-0.1403177638871416,2.6507185092079952,-1.6952141410481125,-0.16821572875931817,0.9000402027119276,0.09076110498872876,0.06540688759460203,-0.4018051933086543,0.3483773023968896,0.06337113905074712,0.049508357816260354,0.08741704854589337,0.26292015581481254,-0.3791810257746737,0.0006074608955527486,0.08288349858983526,5.570828626607188,0.5291911447331733,-0.5912461850445331,-1.3241113473376327,1.250311189218622
76,-0.09144152693852851,0.012366474232627538,0.01568020814961638,-0.0384815783549159,-0.3190991012090323,0.08273190767081844,0.11019347286435116,0.05479470840894315,0.08057125933885952,0.2564321298039149,0.10025081965218374,0.0020669656505045673,-0.18201563334313192,4.054190800355525,-0.749927504770569,-0.1928832600989075,0.8656216836999123,0.06429138807199215,0.01846074545001943,-0.31685163765464003,0.2697705678133971,0.12302274408507935,0.05779840537705249,0.07174344967226425,0.07784539725217021,-0.20420635026214345,-0.000442118132736628,0.042721053537161414,5.724851095139675,1.0062630487570756,-1.1112830561764688,-2.5781136915902856,-3.5126644932460183
77,-0.0912479243660339,0.006809157925773005,0.015640786853642126,-0.04160110596439221,-0.28979384642522094,0.048552747626625724,0.17772152856270942,0.06802835715643957,0.12180287215686149,0.23223921868728162,0.08854770385957436,-0.004133578150702746,-0.1869413157091326,3.620670191781589,-1.7550093999585885,-0.15865486240728924,0.8880719633300284,0.09193390155700921,0.05601445187495022,-0.3380013296653869,0.2803617223804344,0.08374354719197132,0.02984941500801054,0.045710755665478206,0.0993940604059803,-0.2574920899079029,-0.00027259001452966324,0.10740496226991082,5.4291946342826405,0.9992249093541978,-0.22096267674478828,-0.3981742587869642,-3.4243735366244223
78,-0.07801691832619806,0.010641519358489067,0.016222052165539798,-0.04504674642586982,-0.38803806597811513,0.05741046934532762,0.1987349803553472,0.07506583135608429,0.09711331969612805,0.13921253044984025,0.11194162694501365,0.023170953676564063,-0.12199518467918126,1.982315761684045,-1.0742825232731816,0.16369240510192057,0.8227427938867189,0.07727098402517006,0.054687790686832036,-0.37999992443242364,0.31099576665182066,0.0708419344435748,0.055668429964674686,0.07679951736217457,0.2784378921714888,-0.26543025523743163,0.0005499669680478421,0.06564645920664601,4.9373253678677065,1.711315297337667,-2.4813425608148933,-1.3983258962658605,1.988932797932075
79,-0.0837825528140498,0.010962975192709825,0.019710200403065335,-0.045629206962571195,-0.30400768944652884,0.043431841017268734,0.15889754991399058,0.07332306400147616,0.16652173437809922,0.3132846617383899,0.08051822845346833,-0.006904865311421277,-0.20540449834744054,6.227579649470839,-1.1876748963324508,-0.20214407756082448,0.9757264655011576,0.12124842162426243,0.03704758533732205,-0.31587793201365966,0.3357226492625805,0.10111880009695438,0.040186977950730444,0.05417578916988148,0.10304905987532527,-0.2505866787022577,-0.000579805986764458,0.04509676136340265,2.4740888460834563,1.7300979264189917,0.5171185115229519,-0.0853037397662036,-3.0467533823263473
80,-0.05307941994123025,0.001767031676383916,0.011962829681008941,-0.045516495515591976,-0.30835309787182835,0.003619627617673845,0.09407928887603186,0.04180827491034328,0.06319643690244102,0.1259233364630379,0.03141733562237128,0.0015988878442381954,-0.11709384047938388,-0.14421010181767144,7.799522928067001,-0.1432013567668035,0.6104639902127971,0.030630224088376495,0.04483748119209459,-0.27661222631483195,0.14154913276832795,0.039532822453310815,-0.0077377903998044435,0.02837114118303155,0.11582905441432075,-0.4028824420506206,0.166101670481249,0.035505360167261864,-3.7392417034309267,-0.2124304107793023,-4.071404061638041,-5.539516676581042,1.1378211421715225
81,-0.03461526414536679,0.005881934765848193,0.018535922408073953,-0.028747204103241636,-0.10281646818411491,0.06145015316675809,0.36972209697887626,0.10801537941259909,0.1287529584299118,0.2622823377690249,0.07518791234725945,0.00754303834470293,-0.10579728455638328,0.6258714942934605,15.031106743542571,-0.09262130306772302,1.4108477516658022,0.06988588029514461,0.035540668218460865,-0.2832619653764302,0.23634804578531954,0.062482346185988004,0.06115554142914767,0.22995019339017425,0.08095815600806446,-0.17430599868527158,-0.002762168397948281,0.06875251356207943,13.402031246996524,3.4623937618108447,-3.892561540120698,3.4477457749789107,1.1893057180573856
82,0.015369839167202673,0.002393967139167134,0.020573969032335892,-0.0046235456807767515,-0.06708154273281769,0.057823435170342836,0.3589909864230846,0.09485725196666651,0.24238872665166067,0.34199970770027055,0.10006870526010642,-0.0021131861272114796,-0.02486503722153257,0.6726617349193817,22.273961450964617,0.0176871098427739,1.713650900171984,0.08603575772124832,0.10507383926185573,-0.2581730798343644,0.2756179307044892,0.07044183297674284,0.027187161459663794,0.19385419074747015,0.18791663843742853,-0.1143828964965307,0.17108775908837048,0.08472173956609401,15.15997526844284,4.547592931023312,7.8929972794278935,4.9702781815702926,5.760289366461608
83,-0.10611672032211146,-0.010266549013702154,0.011204524615307682,-0.05030411912878752,-0.31392654071444226,0.0035926823805298995,0.07217188557172562,0.04309990103896872,0.045949878546187164,0.126643146047301,0.020199581197457437,0.001071619468940145,-0.15194585923509946,-0.16105059881478015,5.8124993975428385,-0.18712017174903228,0.48090397849778244,0.029658358423346652,0.008944209307978228,-0.2790770910934201,0.14185932824060107,0.04683108037938018,-0.009343904013120734,0.021142752097150434,0.05158531843484402,-0.41244697724274637,-0.0058074965547719615,0.030843596657322225,-3.8843735106972987,-0.5286108434591604,-4.307755441323458,-5.650880366667107,-4.3649166752129185
84,-0.07425603792527405,-0.001246713728326607,0.0130861147880116,-0.053758511939777154,-0.35249102819636646,0.006970947964002794,0.11208635142523894,0.04673659126330451,0.036959610465583735,0.11796314326923509,0.04799986237575976,0.0015888553817228958,-0.1261840061794922,-0.12091838353558339,6.935657566401699,-0.27463686562629797,0.639382428181172,0.04156759108949508,0.00964013823806401,-0.2803695280523308,0.1441388227816023,0.03307809708785231,0.019232576275958136,0.03391130173795515,0.0504078502952679,-0.396547647200825,-0.005900888258448077,0.039325705415061404,-3.34522599989974,0.20447838562794057,-3.3434244160721525,-5.378135643316819,-1.2668578969277606
85,-0.08563000477952377,0.008019152239901312,0.021086551016646252,-0.052756003666343844,-0.44630853840613316,0.017891056273798667,0.11852022788630628,0.053287357993608536,0.034666177895412834,0.11818479208752157,0.03261949125395215,-0.0004193728690745091,-0.2110390963981208,-0.14521195906022058,5.472651160121013,-0.40413681810152907,0.6539958489531289,0.08771767055993102,0.0033051145597748468,-0.3382365866977045,0.24816718730015463,0.046399111844462784,0.012783365773094057,0.019689947446959125,0.0635759186473265,-0.3964790432023305,-0.017488642219983724,0.016719918435587827,1.4478734154509532,-1.3860063999729229,-4.096756475230583,-5.391733325026537,-3.0206928269027062
86,-0.08526896841866381,0.008957751085002793,0.020979656088922365,-0.155099784320476,-0.47212047766820464,0.018061423659711005,0.11076885864043007,0.052205931139983286,0.034541223172009514,0.11636770719777964,0.03455740397135065,0.0003273619744837803,-0.20017902542357463,-0.12889745186340376,4.329110238214356,-0.3621087211743857,0.655301066611804,0.07962746431951298,0.006826567084993754,-0.3420059424623219,0.2492433131750514,0.04547202991134785,0.03606747446963118,0.018430627885197153,0.07135950282661827,-0.4348817178249148,-0.013207502489503012,0.015857832045532944,1.1293196260295786,-1.2264368174363998,-4.141362555675453,-5.261395229170303,-2.7061604923699103
