,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.1463311691371797,0.002111416692530185,0.008396161006056103,-0.09184013607007478,-0.6018438343567514,0.0028844424554637406,-2.5353026348977656,6.537122477251391e-05,0.03267741878864466,0.1501088555995826,0.028508543539713938,0.006891615810514337,-0.38759784252150997,-0.23811047843551922,-1.5598755969445102,-0.5133747391213785,0.4048337803794049,0.09358919810715007,-0.12211966066563443,-0.29587961317525213,0.15236303516631158,0.031234243334978616,0.005706880762328443,-0.03610935883807706,0.03019227403233464,-0.5900263876605983,-0.028648459326300908,0.012870912928538883,-0.8761263403145313,-0.8331994526024058,-0.18750336233587447,-1.982981779314574,-2.2627335023331465
44,-0.13981569211335632,0.0035863624090161287,0.020522411154145544,-0.05488348057708388,-0.4242907659851024,0.00815485127334648,0.2439814836187516,0.045329319088601425,-0.25374714268115994,0.20490999486315878,0.04114781816251055,0.014813088051966652,-0.3057036843820238,-0.26106285510621774,-1.4314112621963184,-0.49982968168219255,0.7516475830384196,0.12035970860463131,0.05027076778102666,-0.29868183260696224,0.2649747658008272,0.08324282023812705,0.01563641854304544,-0.029470919423100813,0.1419815967190597,-0.431118325510438,-0.02565563146564448,0.017331530850262573,2.043828130450103,-0.6920040431703318,-1.0539951542528974,-1.319497285784712,-2.1562925205037002
45,-0.13794539017595914,0.002910998835689903,0.01985773006675949,-0.051845409013426054,-0.4277167674919069,0.008860120777631932,0.24270222512684098,0.06313529286815642,-0.3255973437831469,0.1961627069260123,0.04268349943766845,0.013695928141400662,-0.3180353527071101,-0.21934286679371653,-1.2498776933441453,-0.5241782204981706,0.7383631676934949,0.13253439663771496,0.060165767741061214,-0.29878012778707463,0.2772973270659714,0.09175838440958131,0.0263120396052555,-0.035005345578727226,0.1435921162211818,-0.42432176376777636,-0.028342576660364462,0.01664280862563138,2.222480335927096,-0.7878781268894008,-1.0572146318699516,-1.373442661532544,-2.0153721950079624
46,-0.15614249725904034,-0.013707892449989142,0.010543276709404824,-0.064247101377603,-0.3173613357275914,-0.03207005251760816,0.06415059811188963,0.04160452380011172,-0.9466835652787333,0.10434340361058266,-0.04654917033655874,0.019861765473859996,-0.23678778007879622,-0.270447586615607,-1.0480092502750795,-0.26388721238994545,0.4073576649708258,0.036190674091592615,-0.0017123190386347398,-0.3184718452096,0.12792461119006812,0.05233805479595323,-0.013243484242390843,-0.05604209223792557,0.09146727392944233,-0.40502779690435003,-0.012138193167174606,0.02424188627013389,-3.284457181352831,-0.745460031614045,-2.7283096774482605,-1.7439001842650457,-4.631109109961358
47,-0.15446980115549144,-0.01286988860311626,0.009108370421685111,-0.06359666260915554,-0.43081458890193686,-0.049956770912989536,0.0552177707666192,0.03517610079597574,-0.7740824630327312,0.12947331210936255,-0.03580801045491517,0.01641332334348207,-0.2051061010141522,-0.21102387863416733,-0.6830567365020538,-0.2797435745983599,0.38734760228995185,0.05327416072995028,-2.476571625812697e-05,-0.28728451153661244,0.1254844219668729,0.03641996642796891,-0.017242191560426435,-0.06561541907260815,0.06531931220031652,-0.4162635051593508,-0.02619328375167318,0.028912371755098597,-3.548406766153245,-0.9638707506877568,-1.5996167747198131,-2.7026186714873632,-4.580223223337383
48,-0.1477713460623537,-0.01048728644280755,0.00943360021078904,-0.07172006104616353,-0.3719716149254466,-0.03010125413678275,0.06174024604342554,0.03673768945297764,-0.5803235549844419,0.1617359083972226,0.026183536180182994,0.020012276565351886,-0.21680404813026072,-0.226979722823518,-0.8104172623723759,-0.2560034225907151,0.4887829482912472,0.04654395969023791,0.010338612745241048,-0.2987650340815367,0.161073193983973,0.06688237565400043,-0.014757508790112629,-0.03183373727436935,0.0646234415334087,-0.3730968848236911,-0.015687539680735264,0.028885424408667728,-2.21405555508157,-0.3390401304933245,-1.153872193921796,-2.480142829861456,-4.68488385242749
49,-0.13894755115121094,0.001831447494974675,0.014308817689652607,-0.13844126239559745,-0.3979257954457846,0.011864030883953254,0.10050997393099723,0.07467638653095947,-0.5695696915591062,0.22778141480792274,0.03989911536338248,0.02027799816924689,-0.29921187597782406,-0.40882254446849303,-1.1838272040208335,-0.3459637577945853,0.4554543429808814,0.08121040334201214,0.001751907466062243,-0.30067885923317617,0.2150186331373866,0.06893249288895271,0.013719031311082541,-0.1003301655354495,0.11959307734826517,-0.32379806448554826,-0.01903918410838015,0.023304327725406627,0.5153350288950624,-0.44003789408262156,-1.1309183188508338,-1.7828518378026976,-5.0308460498483205
50,-0.1614693160469585,-0.017700141710081708,0.007999440084918331,-0.0771349338700698,-0.4052254824463061,-0.09789536407893053,0.05030362111103052,0.01693001125757764,0.035929866236672985,-1.8380032832050488,-0.07822007812161798,0.01542712683896342,-0.21778111882160073,-0.20573300549105708,-0.8169798519509175,-0.2642671413045722,0.3717159837689751,0.0461244273421012,0.0023999788662160803,-0.2899189870971765,0.13025558865989728,0.027856565806705,-0.011429734491530884,-0.0441340416160878,0.05663128874800643,-0.41744461944478567,-0.02075044209395436,0.025985091687728775,-2.8954987085486046,-0.3283733875043701,-1.4073075114111526,-2.6403931108186036,-5.187640357129643
51,-0.16158538695824265,-0.014144012833447595,0.007400016543233414,-0.054747172551593185,-0.34762430778892917,-0.07602634638348726,0.05819260705090031,0.023309004056871935,0.03993515816649474,-1.6145210295855708,-0.06624511518852416,0.013185460090848271,-0.20817840524677317,-0.1618410562820902,-0.598889132939041,-0.15319517006119318,0.3846859362043911,0.039398400875644654,0.0019024457750589458,-0.3134536869955752,0.10964070356524709,0.02677805290487669,-0.012897088037705241,-0.035423280170881054,0.05296060831268437,-0.4007598685969489,-0.01910560480265466,0.02291383523261013,-3.4290260283425784,0.15317598228483745,-2.36357890365735,-2.65571983730832,-4.992258404127049
52,-0.16581432912737948,0.0006627938119852358,0.013611141330673992,-0.08272971105889217,-0.44990102664411746,-0.008103058642721303,0.08458368610497503,0.02277150559938348,0.018238070094164116,-3.399100464207546,0.027911781008815327,0.01038978605854005,-0.4020574324086483,-0.31522369860378574,-1.4274807048560738,-0.3107564606687415,0.31496680398221816,0.0732443482184211,-0.04899686638702996,-0.29987094561483546,0.21443291764930103,0.048666772427907304,0.036090278094201886,-0.08663273286198539,0.05375023554152402,-0.4946793958335899,-0.017966095180821283,0.020579198991275156,1.384119330943317,-1.0642145844757673,-0.08414292529338338,-2.866516014324647,-4.885573830460753
53,-0.1577701089041955,6.851699183877861e-06,0.007753163117938177,-0.09246039941342662,-0.47291353277253784,-0.03822521045313668,0.06298076074280158,0.027572733248457604,0.019167548581039934,-2.3544895988311967,0.011902376947391012,0.01004601846179628,-0.2679526618521705,-0.27435114002711636,-1.0418845224147264,-0.3593954582227669,0.28108824958571055,0.04843546290378408,0.005023970837311011,-0.2762149208011578,0.16143843142290112,0.01148657800825922,-0.023656345698893192,-0.09353032748629538,0.06446477916474624,-0.4276122040606545,-0.03273511493877826,0.020595698133949687,0.15283373112402687,-1.0512523432153706,-1.2009117378722445,-2.663992621333153,-5.211189732475767
54,-0.16930482258756188,-0.0015205146261674848,0.006809800244409847,-0.04970020332006991,-0.4632018313864305,0.0011132559452756944,0.07360941088412974,0.04871059482836024,0.01992571611260356,-2.793241919425138,0.015042005648411003,-0.0059996247800274145,-0.32528995253018617,-0.2904089994088312,-0.9664573022704323,-0.36316664703053736,0.27815707427615455,0.04708976768592779,-0.0028807526817636155,-0.3222326047254247,0.17155992708730908,0.043479257845106506,-0.013203578086093232,-0.13504890554633095,0.059086201927854555,-0.475763028215038,-0.017851313698929894,0.014331211709082739,0.7302999996901073,-1.260628804202826,-1.9503689549783239,-2.6547036731124134,-4.843982418066452
55,-0.16889595645005898,-0.0010534387968323682,0.008931895884785487,-0.05747204058034095,-0.5199373757816883,-0.008613565947619077,0.07460134443300266,0.012473943208531383,0.009770126910002699,-2.9112139074446417,0.01696442229093697,0.0011024404376288213,-0.3367351959918502,-0.38472612169524434,-1.2525130665641346,-0.3513451484554574,0.32360866415995143,0.04489384231801929,-0.014407007824229927,-0.3003331206625032,0.20017254494735426,0.037206024457038904,-0.0066663863170977194,-0.1017837603186014,0.0444658955527087,-0.49892258095460984,-0.01966375951245297,0.02217749863158274,0.6503244073517911,-1.120428011247212,-1.0259712349002599,-2.619756837286014,-4.451996160646823
56,-0.16048651627646615,-0.0007605433669181762,0.006216445062673339,-0.06214185635346948,-0.4245951833639304,-0.015352465373327425,0.06344854417764645,0.022102415056312243,0.0013300013556544442,-2.529692007224381,0.015157376436009923,0.01715978375107562,-0.31366202629164647,-0.3556118943010468,-1.2043152595900453,-0.3326094000333594,0.24509484968021275,0.03035239828613535,-0.0008164827677376368,-0.27256457889923724,0.16254739878923422,0.029179474984848432,-0.028058894737455382,-0.14009248593554172,0.05721759360127489,-0.4567484960611626,-0.018297740054888774,0.021563249025886314,-0.03347080785317663,-1.0764236444305098,-1.3460578110140233,-2.2892246419529068,-5.196128421119921
57,-0.15215400800776344,-0.011396132477026609,0.008344055879119591,-0.056982337179805685,-0.4041820317384414,-0.06440347718950268,0.06945221526405063,0.02560855464843082,0.04747143449080074,0.13929781550333933,-0.3957459192502793,0.01813462952053889,-0.2277733388231305,-0.17037015622692744,-0.8168833920351636,-0.15045811081677143,0.46615236449870223,0.050491069794346644,0.0070731677084989114,-0.30124027561401767,0.1475448748674232,0.04006246548691705,-0.007673232959978574,-0.029818105095688243,0.06319808896138661,-0.3856774283312853,-0.019287498778698304,0.027787302469570906,-3.5788873998976465,0.27921573886150924,-1.2674316364694378,-2.5578717490538394,-4.947339174803477
58,-0.15215400800776344,-0.011396132477026609,0.008344055879119591,-0.056982337179805685,-0.4041820317384414,-0.06440347718950268,0.06945221526405063,0.02560855464843082,0.04747143449080074,0.13929781550333933,-0.3957459192502793,0.01813462952053889,-0.2277733388231305,-0.17037015622692744,-0.8168833920351636,-0.15045811081677143,0.46615236449870223,0.050491069794346644,0.0070731677084989114,-0.30124027561401767,0.1475448748674232,0.04006246548691705,-0.007673232959978574,-0.029818105095688243,0.06319808896138661,-0.3856774283312853,-0.019287498778698304,0.027787302469570906,-3.5788873998976465,0.27921573886150924,-1.2674316364694378,-2.5578717490538394,-4.947339174803477
59,-0.15215400800776344,-0.011396132477026609,0.008344055879119591,-0.056982337179805685,-0.4041820317384414,-0.06440347718950268,0.06945221526405063,0.02560855464843082,0.04747143449080074,0.13929781550333933,-0.3957459192502793,0.01813462952053889,-0.2277733388231305,-0.17037015622692744,-0.8168833920351636,-0.15045811081677143,0.46615236449870223,0.050491069794346644,0.0070731677084989114,-0.30124027561401767,0.1475448748674232,0.04006246548691705,-0.007673232959978574,-0.029818105095688243,0.06319808896138661,-0.3856774283312853,-0.019287498778698304,0.027787302469570906,-3.5788873998976465,0.27921573886150924,-1.2674316364694378,-2.5578717490538394,-4.947339174803477
60,-0.15215400800776344,-0.011396132477026609,0.008344055879119591,-0.056982337179805685,-0.4041820317384414,-0.06440347718950268,0.06945221526405063,0.02560855464843082,0.04747143449080074,0.13929781550333933,-0.3957459192502793,0.01813462952053889,-0.2277733388231305,-0.17037015622692744,-0.8168833920351636,-0.15045811081677143,0.46615236449870223,0.050491069794346644,0.0070731677084989114,-0.30124027561401767,0.1475448748674232,0.04006246548691705,-0.007673232959978574,-0.029818105095688243,0.06319808896138661,-0.3856774283312853,-0.019287498778698304,0.027787302469570906,-3.5788873998976465,0.27921573886150924,-1.2674316364694378,-2.5578717490538394,-4.947339174803477
61,-0.15215400800776344,-0.011396132477026609,0.008344055879119591,-0.056982337179805685,-0.4041820317384414,-0.06440347718950268,0.06945221526405063,0.02560855464843082,0.04747143449080074,0.13929781550333933,-0.3957459192502793,0.01813462952053889,-0.2277733388231305,-0.17037015622692744,-0.8168833920351636,-0.15045811081677143,0.46615236449870223,0.050491069794346644,0.0070731677084989114,-0.30124027561401767,0.1475448748674232,0.04006246548691705,-0.007673232959978574,-0.029818105095688243,0.06319808896138661,-0.3856774283312853,-0.019287498778698304,0.027787302469570906,-3.5788873998976465,0.27921573886150924,-1.2674316364694378,-2.5578717490538394,-4.947339174803477
62,-0.09490611322901202,0.013646233786585922,0.011519838434213626,-0.09989116642218607,-0.42130657280575057,0.01949514195988396,0.11988862423236776,0.1898994827646454,0.057798742829336655,0.15003760038545086,0.037066518365270806,-0.47938267367277504,-0.1538297349124998,-0.15291070267938758,-0.4817813922393822,-0.12651893297071234,0.6644188353230277,0.1349038224211343,0.05321338285983708,-1.052605637337498,0.37398375456823146,0.17041902694881308,0.0023841744106808875,0.023779661630291563,0.14537096361572763,-0.3217428194455447,-0.013628715847346444,0.011749274881588887,4.478201516092693,1.276569307206705,-2.21312128510258,-1.980707950131848,11.472246167285785
63,-0.08325718528424048,0.0073912656337055994,0.08681399245722622,-0.021410650594103985,-0.4157800249403035,0.037121179524394275,0.1353009820913907,0.08612436144944463,0.08944720812147923,0.19025022230503846,0.05632292890573074,0.00440830385008514,10.692371891154536,-0.12647308166526003,-0.9482759889846023,-0.21405680838907643,0.8275808478403135,0.1584299863592454,0.039650124626056674,-0.28095487846711104,0.661137190572176,0.08034731783081808,-0.001764132012131621,-0.029532622756078326,0.09524997488774563,-0.40956142044092586,-0.018232186282282847,0.010634488818322043,2.8861762581531587,0.9833660957869504,-0.6904570314484778,3.3237074243776727,-1.8278176602751512
64,-0.07891584047734412,0.00757651816718042,0.08271064831206336,-0.03707019101780387,-0.3800460627124961,0.027080168059805627,0.14431986979000686,0.07668128511521519,0.08816364475956304,0.24599659935274218,0.05128959008238678,0.006233336098408641,10.84277400891946,-0.11315131613177064,-1.0489456139808835,-0.17496088749577426,0.8566265262460742,0.1960877676930857,0.03955140965314803,-0.27662577185355847,0.6511692936517082,0.12513475683975986,0.0061712023675061,-0.010636883908366349,0.07354684487334524,-0.40985921985890755,-0.009670168702058465,0.01112140301862439,2.8943863321630134,1.0617742657548492,1.2206405684138215,3.5941284503084163,-1.6123574936288632
65,-0.1332303280569443,0.0077304848492438585,0.051477905611660435,-0.035675945235007306,-0.4267070736862659,0.027917028562122786,0.13436819619372323,0.1346043323544325,0.07761745607024437,0.21052795295659338,0.05691487550286268,0.006215325451120843,8.566805629567517,-0.10265646296487961,-0.8779206485138892,-0.14864942583057494,0.7751178366139369,0.18948328017382973,0.026854498360657363,-0.250424321263139,0.5018362910998673,0.3049146434442015,0.0064014014984456686,-0.02051543121762107,0.13712336706199538,-1.733775868786567,-0.0097602162257676,0.010050140198461963,2.9797167461756637,0.12705632977293077,-0.4082270645950276,13.917311822957403,-2.2382443848955225
66,-0.13193119904426223,0.006663545492789517,0.013546756001551223,-0.052414659843191796,-0.37096873435490546,0.009615249477914353,0.16729821803872658,0.06431964348439596,0.07839153907123679,0.14952095691235137,0.038038983480503455,-0.013221440701477762,-0.21764356674942767,-0.1663632293871908,-0.5455338606040102,2.6847925634745637,0.5602202540635303,0.08824745430108681,0.03741980292398556,-0.5135632680696199,0.20878856745932886,0.10279064373863507,0.010863549088752006,0.0012340964973543943,0.09393959620816433,-0.3147065638844776,-0.02244270819898067,0.012139355255221756,0.7636147459562461,-0.9161872423159689,-3.013514703770945,-2.822475129454447,-2.466220841341663
67,-0.12097128799317135,0.006865122974677283,0.013805065919710676,-0.05146090098777756,-0.3677764823459269,0.006461653677417339,0.1560820101119689,0.0684107731406961,0.06664614006859296,0.15224453492316678,0.04142017117066846,-0.0033729850876983835,-0.2148158644494059,-0.17372109300195074,-0.5347063579512366,2.964069295761762,0.5448968960168687,0.08762240894996869,0.032648773987305514,-0.5126959638599805,0.22565281532063036,0.10250894578223688,0.015276581844538303,0.004628049388223128,0.09778917287810505,-0.2991079357783021,-0.022143239255665526,0.012330698112760047,1.2575566403578016,-0.9606632910898513,-2.6228394977846063,-2.577056239329317,-2.5813262382664406
68,-0.11579973331656357,0.00455452408542612,0.017295176466139678,-0.0440852352623398,-0.37186699855607935,0.01774714043852324,0.2470904810886093,0.06484622518769392,0.053935813655945124,0.18184452485615296,0.05197539977913751,0.01358992770603734,-0.20833839678677907,-0.15102616973889565,-0.5080908786801875,4.616083602493304,0.6457000649807069,0.16085420151694538,0.05591383671329706,-0.32250509762070073,0.23914143152361123,0.1316994443381494,0.022602551843229696,-0.01689932248030587,0.1507674877435817,-0.29428492424461355,-0.02339341435759639,0.015869891835891502,2.082044720037838,-0.8903050038190055,-1.39799373192037,-2.3006647196084855,-1.484044446692561
69,-0.11089750818371971,0.004074819154139714,0.02272502545916953,-0.03315619604826089,-0.4583248950070987,0.022500178259141513,0.24224273319457515,0.07404404079707089,0.059421344187475404,0.18223350628674304,0.046448333748463626,0.0025324155711496147,-0.2854235034050558,-0.1616956798538422,-0.598083983394207,4.694004849930146,0.7415111926066208,0.15954929532608778,0.010120432898680042,-0.31822143648216294,0.34042263150857877,0.12196068079623626,0.016193788424484254,-0.016223944028713445,0.2602653479540527,-0.401686723889737,-0.013148815460808793,0.013886301543057315,1.5880033665267224,-0.7881716217226533,-1.7198362077314513,-1.561968424590543,-1.5510429711687024
70,-0.11306364784821868,0.004215287531214017,0.022630794388052707,-0.031079794009715098,-0.4807473290874241,0.017235608236368015,0.36125455411955837,0.08573755580797429,0.11116991200110343,0.1882015669907373,0.05455834856687741,0.0062805237069857404,-0.30170410309065565,-0.1482110709358259,-0.7265378514609351,5.94285056114551,0.8694842854957805,0.23045140169673092,0.03509764234529657,-0.2871963952166804,0.40569363762062116,0.10870423127028131,0.009586738469821025,-0.021766713567884146,0.22642400286240402,-0.4181697710857642,0.022027144914857737,0.015509345475104623,2.2688773956469817,-1.2695593287916784,-0.03993669156357986,-0.7934308670585054,-0.5103286013696035
71,-0.0862608037734804,0.004372167545762033,0.04624317974616309,-0.021359271584343954,-0.3793790553323535,0.014429062526759908,0.4251616333147669,0.10129198723403113,0.11759649565654849,0.2142521372736283,0.06829388006708488,0.007964924415019493,-0.23521808374188075,-0.10451394605707344,-0.6010439457299616,8.317166029247053,1.069297326475738,0.2188832585930268,0.02755392046111284,-0.27142215136153724,0.5337162847859377,0.2391941641986735,0.005794486958630268,-0.02114695763985714,0.297896194975731,-0.36000059932689316,0.027398993637910436,0.015719214659421596,3.2730478653451787,5.266439842308752,0.8178706717439269,-0.021407536156234433,0.4664270027386166
72,-0.11166902841342946,0.007180903024565379,0.012139742363602806,-0.07192841068100012,-0.27488279661173304,0.0013897884478768423,0.1686511396310747,0.057502114859738836,0.08538255775833324,0.16965072529693362,0.05219821901486729,0.021339783803577466,-0.19733582016022308,-0.16102363005337655,-0.48892493318058905,3.78789669675508,0.6387878907567243,0.0940703927242544,0.04069902146773159,-0.3386027804217334,0.2066541534507017,0.09041028696658865,0.01669453241126242,0.0070346273413496255,0.13466042198337042,-0.22336712190367985,-0.021773915928675884,0.020910531121450266,2.9361220412929083,0.37687448718618755,-2.1010512640304824,-2.262210115382824,-2.1192218676846992
73,-0.10901821418734758,0.007603889019515075,0.010969561192801363,-0.05001212973568127,-0.5328147246455605,0.019751729661815983,0.13956748588582754,0.0673098870292514,0.0692116652929113,0.1937333841326906,0.060755319005967284,0.03683052305896959,-0.14088565041589782,2.3475484831317694,-0.6586667907540229,-0.12478123439759779,0.8263460798379352,0.12550855180367432,0.04175702150416354,-0.48389613448547175,0.26137868006241954,0.06808478468644498,0.031148164874969454,0.007371164993152087,0.12597919766715704,-0.23357497478881054,-0.008271153137179493,0.01744607365241517,5.581916048985309,0.20083994618015058,-1.9303303932248705,-1.647970055763776,2.63342218708264
74,-0.10986680022026524,0.00675249103654755,0.015418034697484016,-0.03733995940431057,-0.4214890004442007,0.029207602394313834,0.16963050372074526,0.0776231823701415,0.10736182011687342,0.17823709576748578,0.05824979454128267,0.03731229300093309,-0.15965262329245003,2.2440500077333003,-1.187652576290318,-0.14764996681219322,0.8475240434988904,0.1089315553048898,0.04720811788830638,-0.4807755366211779,0.2580899009360381,0.06561702783544589,0.018687232000800566,0.0063731638800806805,0.1374663832326802,-0.2696755171600542,-0.006958477712460462,0.015288064214969881,5.880676696134726,0.29892774965748675,-1.923022568071162,-0.9514829354534174,1.3311915747243275
75,-0.11688038517897706,0.006922026026952357,0.015576110564734022,-0.046171566732489185,-0.4998768098920198,0.021033251901143205,0.1695840899593002,0.04522501013182648,0.102140431327745,0.19388083252365262,0.06771514812832302,0.038473703792650894,-0.16456351407435044,2.3132560233539703,-1.5029545109743359,-0.16198814763463568,0.8562516932073618,0.11198784099227738,0.061145235945291476,-0.35033911284928737,0.3366321086924786,0.06468318690232819,0.014763908878437815,0.009004087997459947,0.12692095048926913,-0.296997822836153,-0.008571483161512686,0.01681454783640542,5.511801160526019,0.46710477058558414,-0.8004190266604119,-0.9021773742582422,0.6742820076949592
76,-0.08756929392732632,0.007307530429123623,0.01238294601531567,-0.04108655457751349,-0.3244037955056881,0.05222684732240849,0.11614499167350752,0.06549667043017057,0.08372965842171687,0.3100890556286682,0.11024127851212256,0.019393815915878736,-0.18948275038256027,3.896215807397566,-0.730663945659857,-0.1888243086079596,0.804842036078489,0.1499560345656591,0.01037864068924922,-0.2966310465795835,0.2640666656566714,0.1254182270415554,0.036125112991713296,0.0012972144481795682,0.09103455718550461,-0.18012815945188967,-0.009314673586229547,0.04157271738968667,6.389716085292977,0.8024025141723966,-0.998083364582393,-2.217202802816884,-3.7823893383749483
77,-0.09440676574660584,0.006997262483317773,0.016517983284264362,-0.04209821056901506,-0.2465777334846642,0.028576986067283067,0.14196869984322355,0.07397512578526219,0.09645142837033542,0.29089203855144474,0.09854470935927069,0.02405085121306584,-0.21798865445155796,3.5369497475405063,-1.4876225165532084,-0.19623265615544858,0.8980305621410853,0.12974903504074722,0.02175489251813816,-0.2946650001769409,0.27605245189866495,0.11423094494170748,0.012778095666546816,0.014035733605545268,0.10776790152273352,-0.24851673701043409,-0.012010100576579552,0.02495942699394296,5.888405356599637,0.16759093486466053,-0.4621259619113011,-0.25876529007127425,-3.8250121683786604
78,-0.10953536273187527,0.00590269497127137,0.014829491959192708,-0.022097693850678793,-0.3961553313004966,0.020759541712130528,0.1822295835212378,0.0757815019212587,0.1263286486590052,0.16697475047869695,0.06041038749834544,0.03578924083135464,-0.15730010758673457,2.0725566195615484,-1.1226014247883431,0.15041919184190747,0.8026219608966899,0.09388422729418365,0.046195227532462406,-0.47585645223376694,0.253350607577902,0.06870146237177015,0.017233884072647192,0.02854263114315936,0.1589397755439537,-0.2407578255481698,-0.006734034308313528,0.013799086493729592,5.252575276859511,1.6860317266207787,-2.079017284991568,-0.9880896238036863,1.8785459949866723
79,-0.1041027771376836,0.010507690873543264,0.025457408996981727,-0.057072725379684275,-0.2867827123260096,0.024925180193126256,0.14600908294686302,0.07970329330644342,0.14065558667675743,0.3174707033156111,0.09865122815583376,0.021977373670781966,-0.23514084247416317,6.14217748185767,-1.127985958237123,-0.23523113674239973,0.9400933282826816,0.12137919984830123,0.04356056638940126,-0.27496620249372555,0.3304568599920033,0.1214280020655084,0.0660401965595569,-0.027231789359289497,0.08723524399062825,-0.2107496462837307,-0.01229648481222002,0.027666051542815935,2.7865380536990534,1.710741115684324,0.5262617314488651,0.21635724947042756,-3.414473980515411
80,-0.10364736981058084,0.007773547177408777,0.008342710855806077,-0.04523175510914051,-0.28375730132695826,-0.01820023793566969,0.1015164411938499,0.04771127158163346,0.05518853969948706,0.1250814625191347,0.011461715457026104,0.017026941790991387,-0.1394860028489632,-0.12112120226077164,7.101355582240203,-0.16722516816763833,0.6548279122892415,0.0570136447794594,0.017906990697704284,-0.27016756165382894,0.12106222870500719,0.037177004491265084,-0.009327384192989733,-0.03177607769251315,0.07271481781964131,-0.37149494695629814,-0.03035630393591745,0.02642399777636057,-4.149910106508769,0.11709296851578951,-4.716755205054666,-5.568360863307388,-1.9786019176221468
81,-0.008390502214171466,0.006001268619864671,0.01654490542023278,0.0011923575671910216,-0.06513756302151498,0.05697746090071053,0.3277187546048928,0.11637450167704312,0.22031364536347464,0.27369313431551273,0.07445206101415772,0.025978607450675255,-0.11757511146175756,0.3298487307814904,14.942881993363196,-0.08764147425104626,1.5686027519818717,0.1396459734072656,0.029325239541192094,-0.2512986694310798,0.18211621151314053,0.08070898324837153,0.023111382097662753,-0.016058461580314484,0.15424537581651676,-0.12329873268452113,-0.0109581757745892,0.02610456715999137,13.354659125591041,3.4604557970740393,-3.354613835641298,2.6461403550924087,0.8921377156640924
82,0.002562553661450909,0.0015619197387841282,0.02854164341053562,-0.022366514781093038,0.07109848968830752,0.047654903475915195,0.49348088612253693,0.11998856821174075,0.2834363222583442,0.5627274209518758,0.11325903431755506,0.0257693281208506,-0.0731602780507405,0.4613387639722589,21.694533487196768,-0.03851982924302432,1.6819764903907701,0.19154458819888642,0.09263478619852145,-0.21598725499694543,0.2532310339626432,0.08859057486687284,0.013471237935310031,-0.022655035381703294,0.21021450091192975,-0.05235833713758337,-0.0162837998780253,0.03736038474984804,15.184273621170647,4.300051185814983,9.0842452597384,4.436832209778794,4.3752102278303475
83,-0.12722788181588768,0.0025805150942340145,0.008693278190014357,-0.04957208736793983,-0.30603634892848974,-0.03726630294514474,0.06527253725346743,0.04100184950096082,0.04651566608879536,0.1256384802885367,-0.0036667543100356694,0.016609094392472108,-0.15953608773030983,-0.14103951335145545,6.30631261548286,-0.17059377997161682,0.6156484566145566,0.045658980292955516,0.003766836563974453,-0.27196810564929463,0.12489947263207209,0.026726330309287217,-0.011371388851245548,-0.0322351607766064,0.06724819464934229,-0.3789061445062143,-0.01616404756729183,0.024418048981444868,-4.106184449093865,-0.16648880128318216,-4.320359487685217,-4.714932547070132,-4.2931830942253155
84,-0.103205791202898,0.010094060420188462,0.009767290596725068,-0.04416092013736311,-0.29617576082492,-0.025311886166792866,0.12182704151078455,0.0431993664480413,0.05745461111852266,0.13718852947801694,0.030662410935686536,0.014978697005294923,-0.14100428662016515,-0.09984442209580549,7.09520105087711,-0.22229115300975927,0.744351485826876,0.068405611472903,0.009965464716901943,-0.261393539279745,0.12039526262952047,0.04743836210874562,-0.006624808120105741,-0.017115251365741588,0.07499922317827072,-0.35473662420090557,-0.028240691458313566,0.030218650652302576,-2.757685292575628,0.22756946150028728,-2.9185820811741428,-5.324927879883818,-1.378157819154337
85,-0.1162106454224594,0.0051867954610643596,0.013724486408833518,-0.051644686443497054,-0.46770475286727614,0.005318238092727557,0.13111774786857475,0.05384611002684828,0.04906741350404433,0.13749800693031985,0.030621086480015318,-0.0023026665771193723,-0.2366162006163498,-0.12060965980690476,4.658547203710499,-0.379356509365721,0.5588838381345892,0.15447288661711345,0.004440316813854695,-0.3098195391422075,0.20790031640025516,0.06983006527003605,-0.00243133101332883,-0.0015320367363561172,0.07941853568387969,-0.42774115836600907,-0.03938316868201362,0.013825564759996236,1.5436236760938062,-1.3333728034831633,-3.859166691129336,-5.891241502698028,-3.7739305627009165
