,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.1360841013914785,0.0019132965920408058,0.013813948237892133,-0.07017304554927277,-0.698816213081705,0.0025563490364317737,-2.3733575056981318,-0.014665588731703937,0.020793039663167954,0.11949959678391178,0.0368877484387319,-0.011034634660353149,-0.32079762539378787,-0.2013173991594841,-1.4123759308813881,-0.5095940184615979,0.3801497855405242,0.07342454632666691,-0.16894904860468965,-0.3258616785973814,0.14682147260557854,0.042421459963615626,0.02696225979989428,0.006999353499241491,0.03953677915979474,-0.6099043850214364,-0.01908642453356571,0.024034670205780862,-0.7434302661362856,-0.6611376859980274,-0.46642959552641605,-1.922466388469154,-2.6675029681801874
44,-0.12135191627061737,0.0033468243282359033,0.018994654064991606,-0.07055833631222438,-0.5140303763264199,0.007282676393794883,0.20299559601816494,0.040382363351486705,-0.4179464688294407,0.21040891654797803,0.050360650610654964,-0.01864036608341358,-0.2796910247388629,-0.23642594185589288,-1.5530282737782954,-0.523071134178392,0.5479738743406758,0.09442170115147477,0.02675195992040978,-0.32749385621464117,0.25659007408051954,0.11530032111019602,0.038565272965381654,0.007680368774956692,0.08548098211764901,-0.4869292698646651,-0.022355109638445298,0.027615045729304868,1.5891472264085362,-0.5164028924364809,-1.1269514260576536,-1.4282844863702309,-2.345879255752649
45,-0.12122102525124409,0.0027666307304108086,0.019956134482185698,-0.05371687107253883,-0.5306700100767329,0.007539253054636995,0.21410920904581202,0.058400728254549485,-0.39040616091946656,0.18977140215581523,0.053875693326030885,-0.018468820237049318,-0.274527607746169,-0.2156166456318979,-1.2927859449443924,-0.5096629001806798,0.5814479038889503,0.10171121094159022,0.03947554272729534,-0.3271634661563066,0.27354012448107307,0.12829073993750065,0.047256881708472115,0.016853545633674014,0.09039501003428016,-0.47693384484923695,-0.02833085840294165,0.027900341607750543,1.786454856750874,-0.7175862668340625,-0.9537842824303022,-1.3837621135970164,-2.290850017224739
46,-0.12464177997928119,-0.017810113897325158,0.008329432837996987,-0.050693228186186746,-0.36637553500479825,-0.005838247237663386,0.056845669120775835,0.032411956305978866,-1.0039413707000606,0.11645334829944931,-0.017355852202025002,-0.016876887453097424,-0.21049684005774308,-0.39365310426697425,-0.8429904356627319,-0.2795558506393137,0.3837884402089145,0.03865499833383746,-0.003845395155246083,-0.32716581152867286,0.1104938689085013,0.04170465088600091,0.0254030439019369,-0.003919992827199407,0.07826513857167255,-0.43084696880876766,-0.011659914747005978,0.037370020153403564,-3.7321485436032615,-0.5425595296589258,-2.6359522409419385,-1.4874478903639057,-4.529686661400692
47,-0.12494782324328148,-0.010283353759194102,0.009631986160050747,-0.047784290716412395,-0.48928434673576,-0.04883029352896611,0.053007852606451286,0.034404082599046495,-0.7556889889052609,0.11516899787124635,-0.01786962926099618,-0.013695847486486817,-0.21435772227083918,-0.2525308340941151,-0.6429236654311286,-0.2645311798048387,0.3414321701166919,0.04931151155824232,0.0007132801077896515,-0.30931538544236253,0.10993623366116119,0.05633314734996299,0.0232013759661508,-0.004536317279309339,0.054140959667359594,-0.42865870794022376,-0.018969663440744036,0.051671560080403335,-3.9936025687159487,-0.9849413029689751,-1.4431006700478237,-2.5516949197225,-4.2371472737437
48,-0.11234828322994571,-0.013962114477246946,0.011220257306425648,-0.04177310631660239,-0.4209796637900275,-0.01786974383571019,0.06016891081752465,0.023363971816172314,-0.48142654713734695,0.15500442314941054,0.042779520623156354,-0.011960146219196261,-0.2144430994933863,-0.26811004014474255,-0.7645137039541899,-0.26511918951529917,0.4796883327046491,0.048132313207591225,0.010001053806479974,-0.3192323252679916,0.1385596532165947,0.04613992142165599,0.033891290772627446,-0.00423584653951129,0.057480706193867144,-0.3814351453364283,-0.02193608040718861,0.05735350025349368,-2.4537079758001457,-0.20204790713571563,-0.966849546195252,-2.5457494426426757,-4.121825574645211
49,-0.11114477132908618,0.0015101820952517653,0.010978623051138848,-0.08093895086642014,-0.469971582534527,0.008898366304345857,0.08858156471680873,0.04722136926323147,-0.4740127649457591,0.2232662608435476,0.04443726867409629,-0.015379970681734896,-0.27077633407550084,-0.5342145219181289,-1.224519579981622,-0.3835809292403692,0.5184773231310326,0.05880217201713109,0.007336947037903884,-0.3253201353293087,0.1851226193461942,0.06598104952140176,0.04771516062485353,0.0011808043015569055,0.10028333051236604,-0.3130359183727266,-0.025312836342124227,0.03625317512041649,0.15806833721985433,-0.23346768918397118,-1.0568589234319665,-1.512164706198542,-4.409156566144241
50,-0.12870889219420048,-0.019433761686915012,0.010550493819611937,-0.05908463524899029,-0.48130699502594926,-0.0799037372447064,0.04892183370353708,0.016594440554389824,0.017984985930399988,-1.8022238042398482,-0.023566422368554513,-0.02563349088344946,-0.22884896485886638,-0.2521609079046075,-0.8394668897066442,-0.26616886098182285,0.3845783471396379,0.04388202618853428,-0.0045576613206642245,-0.3153045578677314,0.10849999477700614,0.038848152806914574,0.021845871424434327,-0.008371943861413607,0.047023367601569055,-0.4447245048993054,-0.02089617464233705,0.048774487978687144,-3.2444079963420647,-0.2531054485432334,-1.3309607553968024,-2.437309583011479,-4.967099640489396
51,-0.1300572950838242,-0.014491571210570873,0.008712708215168403,-0.053681363501263006,-0.40364196394606827,-0.03758287386926983,0.055966813705551205,0.026986246635883525,0.026767457763670465,-1.5220163231748485,-0.04392987934216172,-0.027523472377204455,-0.20521608043373507,-0.20214907172122473,-0.5463581395771624,-0.21913748735124147,0.39374194958562714,0.038701694417076396,-0.002462249490239282,-0.3318575455963964,0.09291549346071243,0.030809206291258433,0.02385308693969311,-0.002512343048396691,0.05726166683498519,-0.42101953453708885,-0.016132050267544305,0.03568746645590493,-3.716826230065921,0.3599682125831158,-2.1615992189138487,-2.6552372851448407,-5.093681651029911
52,-0.14320658501706002,-0.000282213680650845,0.01568151632599158,-0.06669891316124862,-0.5097835395583554,-0.004196630742741117,0.08826624341906547,0.03538545813886725,0.010682767874903729,-3.2979704337828797,0.03134508041368625,-0.023512085442018212,-0.3192457700815756,-0.23504238595299745,-1.8771328088173076,-0.332178589487988,0.37189007655646916,0.07603138621348526,-0.025327833913946378,-0.3103251997924235,0.20178776354391018,0.07481574487690047,0.0329444345842163,-0.005868694572443226,0.05574097023021858,-0.49497368323908864,-0.013602262098192215,0.030768563346090003,0.7937088178419662,-0.9905093667170648,-0.40948277780338765,-2.56954329785401,-4.4459073784445025
53,-0.13486163955903066,-0.0002940038299605685,0.009457956176217336,-0.0716415892237804,-0.574723910976172,-0.04686337097283218,0.05601434230495654,0.027961321649979852,-0.025477079866031333,-2.3546449535302174,0.022516838786667007,-0.01905019453782593,-0.27661304557608435,-0.33942347710809206,-1.0614435639657207,-0.3499423489060298,0.3284480110543984,0.040153982529209764,-0.004682484913832738,-0.3157710769962701,0.13929284579965245,0.051310862660363686,0.0353519907457815,-0.024422213483296578,0.048795750739278464,-0.4234855643961006,-0.02732748476919253,0.03279343116466302,-0.40971707176416533,-1.1809995025561706,-1.3870663785642972,-2.369338392821958,-4.600049612088335
54,-0.14332145764408022,-0.0010090423527984913,0.0032114364308831935,-0.037787253959767536,-0.5912339205887314,0.0014816352285864827,0.07683710608955811,0.03922566750813384,0.016722537648188134,-3.0641702581490757,0.020086333800139407,-0.03248762462492681,-0.2992281558453439,-0.24347874141531672,-1.1344848029343622,-0.40112277869856217,0.32864889580786794,0.05476095838099941,-0.017007589323405257,-0.32923676689142234,0.15886334661971394,0.07047002177466959,0.03078106023082419,-0.010458869899449608,0.06525848108282156,-0.48765362367160614,-0.012560156113650595,0.023624396666212553,0.5783676123519377,-1.2982618986554582,-1.6699459902289515,-2.445187737057335,-4.645444448360426
55,-0.14668623066052455,-0.001138482336930788,0.0059352311347088925,-0.06651946030012637,-0.6315542549235369,-0.0067307043770697406,0.06636036890451094,0.011344775101731722,0.010538305874089264,-3.199680381419148,0.024896687480035786,-0.025486891440284945,-0.31646593819605273,-0.3199449436267885,-1.563274922180158,-0.36880801712472017,0.32319700743740143,0.04470066606272756,-0.018172470209923977,-0.3118650471181799,0.18941682789448058,0.05362872301659362,0.029418133982395046,-0.0070440094635525466,0.05892987114809554,-0.5064619542176331,-0.01464939647410693,0.02872994324741091,0.46386899964064204,-1.1262563865545223,-1.3352321561313212,-2.46877444360734,-4.301961077357084
56,-0.13707066387345176,-0.002208613499730429,0.00925321263352617,-0.04931555711935486,-0.49769826522869676,-0.016068325559431697,0.0608160541266615,0.02809528232728653,-0.014946480320944446,-2.7941654613690923,0.023681324976462772,-0.013155222168893421,-0.29646343420421395,-0.30021895085269357,-1.3330811420202877,-0.3526880911793453,0.29195171150909227,0.04401907335715277,-0.013904029815818932,-0.2914231135393083,0.1805562475262534,0.043135760564534525,0.03600251438268801,-0.009220704719434522,0.04538005025017325,-0.4468772439940497,-0.016208924118696143,0.0367075560060611,-0.6718584519234988,-1.186601450213102,-1.3107595557985023,-1.9145741712378355,-4.45683256169767
57,-0.1195972044562288,-0.011697963058006704,0.010991321909113927,-0.0422081796555017,-0.47783385422433305,-0.06318820309183386,0.06716688381981319,0.02055085306284627,0.03526020060037777,0.15397305877199305,-0.6875074572544921,-0.011735328600219188,-0.22618308017032399,-0.22191409524590566,-0.8162629793030526,-0.16040266831231625,0.44748298092894984,0.04888191833773225,0.004399843193191221,-0.3259818785890996,0.1280016017497645,0.04871832135199355,0.027359007191265806,0.0031931300158553463,0.05319810129701141,-0.40087754220964444,-0.018849298898253875,0.05265697395099906,-3.8750614085918182,0.5183853113913054,-1.207200512716535,-2.418870586121169,-4.6905888938677105
58,-0.1195972044562288,-0.011697963058006704,0.010991321909113927,-0.0422081796555017,-0.47783385422433305,-0.06318820309183386,0.06716688381981319,0.02055085306284627,0.03526020060037777,0.15397305877199305,-0.6875074572544921,-0.011735328600219188,-0.22618308017032399,-0.22191409524590566,-0.8162629793030526,-0.16040266831231625,0.44748298092894984,0.04888191833773225,0.004399843193191221,-0.3259818785890996,0.1280016017497645,0.04871832135199355,0.027359007191265806,0.0031931300158553463,0.05319810129701141,-0.40087754220964444,-0.018849298898253875,0.05265697395099906,-3.8750614085918182,0.5183853113913054,-1.207200512716535,-2.418870586121169,-4.6905888938677105
59,-0.1195972044562288,-0.011697963058006704,0.010991321909113927,-0.0422081796555017,-0.47783385422433305,-0.06318820309183386,0.06716688381981319,0.02055085306284627,0.03526020060037777,0.15397305877199305,-0.6875074572544921,-0.011735328600219188,-0.22618308017032399,-0.22191409524590566,-0.8162629793030526,-0.16040266831231625,0.44748298092894984,0.04888191833773225,0.004399843193191221,-0.3259818785890996,0.1280016017497645,0.04871832135199355,0.027359007191265806,0.0031931300158553463,0.05319810129701141,-0.40087754220964444,-0.018849298898253875,0.05265697395099906,-3.8750614085918182,0.5183853113913054,-1.207200512716535,-2.418870586121169,-4.6905888938677105
60,-0.1195972044562288,-0.011697963058006704,0.010991321909113927,-0.0422081796555017,-0.47783385422433305,-0.06318820309183386,0.06716688381981319,0.02055085306284627,0.03526020060037777,0.15397305877199305,-0.6875074572544921,-0.011735328600219188,-0.22618308017032399,-0.22191409524590566,-0.8162629793030526,-0.16040266831231625,0.44748298092894984,0.04888191833773225,0.004399843193191221,-0.3259818785890996,0.1280016017497645,0.04871832135199355,0.027359007191265806,0.0031931300158553463,0.05319810129701141,-0.40087754220964444,-0.018849298898253875,0.05265697395099906,-3.8750614085918182,0.5183853113913054,-1.207200512716535,-2.418870586121169,-4.6905888938677105
61,-0.1195972044562288,-0.011697963058006704,0.010991321909113927,-0.0422081796555017,-0.47783385422433305,-0.06318820309183386,0.06716688381981319,0.02055085306284627,0.03526020060037777,0.15397305877199305,-0.6875074572544921,-0.011735328600219188,-0.22618308017032399,-0.22191409524590566,-0.8162629793030526,-0.16040266831231625,0.44748298092894984,0.04888191833773225,0.004399843193191221,-0.3259818785890996,0.1280016017497645,0.04871832135199355,0.027359007191265806,0.0031931300158553463,0.05319810129701141,-0.40087754220964444,-0.018849298898253875,0.05265697395099906,-3.8750614085918182,0.5183853113913054,-1.207200512716535,-2.418870586121169,-4.6905888938677105
62,-0.10634428764225935,0.016299987888288625,0.011062798428069055,-0.06650401523048728,-0.6084263571309559,0.02759388844177484,0.11024980557685062,0.051282631254082146,0.03897605514394536,0.13458881875160147,0.061210645526538925,0.2596566121824416,-0.15584514331682656,-0.2174879560261292,-0.4689467669039807,-0.1318900326564173,0.7962897066270239,0.11613165842602038,0.0721592646963705,-1.137795254070417,0.35762286559508716,0.0866298784881034,0.047200703088628865,0.04447173605757411,0.21843602960351943,-0.4724732804222947,-0.012377437909835292,0.018506063267713903,2.7177599039124516,1.0077877925302332,-1.5933879902410013,-1.7355811602344504,9.987401209504666
63,-0.061686754994126375,0.006396427062268047,0.17258767614781417,-0.016027722221603626,-0.45296079340730255,0.02782826602783048,0.16702063614380772,0.03682464505811066,0.11590876494880749,0.17957203519841153,0.06650700327139007,-0.0034225782965722038,10.021740392152386,-0.11118566270254715,-0.9398350261835046,-0.18149897416963548,0.8294746761125616,0.15841569509424222,0.09332043848905804,-0.2883177144671399,0.6258428148837348,0.20864340985335,0.09332954330316218,0.009917118929531076,0.12055944102497906,-0.4185094404972937,-0.004377052933304946,0.05109406460953813,2.6211238867149635,1.0885410681780718,-0.29857978551825554,3.98583729553823,-1.7798254201453214
64,-0.05010666528594576,0.006449916070694754,0.14360318254382798,-0.023740001726751607,-0.4487336586580005,0.02460072079535061,0.18199587489038507,0.026214228923604223,0.07367906875511047,0.2021792249428813,0.0567067538050737,-0.004055966864695695,10.067631934870567,-0.10991404469515245,-1.2155686844706524,-0.16712258597499002,0.8493379976643168,0.201139267630543,0.07730221063928275,-0.28623441653303133,0.6241549955239128,0.21971656522288976,0.059015194400863155,0.01257628160390645,0.1168906799982037,-0.4409324764034288,-0.000803856322076601,0.044816035985906326,2.1337020227132464,1.20698085679462,0.2800910281200273,3.750646650757186,-1.7579599625117195
65,-0.10852683374608968,0.007243146243184071,0.07879025520744834,-0.021768328006540334,-0.44974407957663143,0.025262271765929017,0.14708196137313828,0.1714242616864066,0.06463594593042668,0.1654261671062814,0.06405838192519767,-0.004075891324001749,7.526325731703334,-0.09452957406319326,-0.979958178463236,-0.14408758010017586,0.7530733199694397,0.19032513834207326,0.04181988067513149,-0.25291535739756826,0.6013699833233827,0.45561205032764196,0.039531633479769256,0.012841116632138359,0.14178237464880528,-1.9102377825429602,-8.273993405178131e-05,0.02495031300772411,1.9208674176064675,0.660243082159467,-0.8160829624278048,13.910977913637034,-2.9573746659623557
66,-0.11409783553634636,0.008225635652010356,0.011716424222027289,-0.059531981972738984,-0.5329538952004145,0.020621035581836627,0.130709327956341,0.06535992161027603,0.05122390148758509,0.14678483723884456,0.04751220953750384,-0.02258535904776412,-0.20476580862143853,-0.19553680620214442,-0.6310300859482684,2.704902523398691,0.5583189050972637,0.07396308423620615,0.046114719115258905,-0.5255976858825929,0.2016873526675192,0.11760951521476667,0.03833596859287383,0.02570400340651997,0.10327273637202096,-0.3524765715100764,-0.01717348741162321,0.021548293179695022,0.549291839772849,-0.9449007431295383,-2.761876027402339,-2.753348191951756,-2.8027693813177366
67,-0.10687010640759229,0.00808455532293795,0.012033971709940921,-0.05879248588178366,-0.548543631682528,0.017572708658521577,0.13246548133596922,0.06781332718280698,0.055724801538766106,0.15250071658241535,0.04866216978613381,-0.025323673196969588,-0.19897996661989859,-0.19559305262641102,-0.6094168678600431,3.0475803007214948,0.5722795876699838,0.07378943595095569,0.04141512818348093,-0.5248860304420521,0.21380874058922517,0.11561043872017962,0.042477391549722604,0.025287309026770805,0.10174025226737989,-0.33717464617813786,-0.017249831145425425,0.02176336386766077,0.933196817650552,-0.8850325469945224,-2.4233129600746284,-2.688599906007674,-2.8497724199929646
68,-0.10143249795022005,0.007245327465401501,0.013470787088939274,-0.036472273763320504,-0.533924682283368,0.020808315689190112,0.2158010541575355,0.0594710635286851,0.060487945783073475,0.176079701318749,0.05631413372323514,-0.00981001979309807,-0.19692454397432746,-0.16565294406118217,-0.5942068836300287,4.74713088686368,0.6184140130813301,0.14094490554556008,0.05810670781107417,-0.35162801635089647,0.23668104735740467,0.17317230883828677,0.04863672291645333,0.017966356169776425,0.10277895170108141,-0.3224303975549642,-0.009387225261611466,0.02475608121912243,1.854646317558534,-0.8928039779980521,-0.9828122562820802,-2.3501407838923156,-1.4710277518151555
69,-0.09182420183868237,0.004835234264439372,0.016629814355378855,-0.03524239264184654,-0.6005352913198146,0.022652058793344722,0.2500116287209971,0.062436679011257656,0.07540831764712169,0.15516362202208792,0.05063282422318588,-0.007386850214427043,-0.24328910809825186,-0.1437685620139149,-0.7540047284972022,5.084077737608241,0.6962711554024203,0.13974239331582952,0.029447390332005028,-0.3453442112101122,0.3490406098440971,0.14600360165787485,0.044468647800857075,0.019505574255485197,0.18958926730843126,-0.4034728700574093,-0.0055568317334109074,0.025426863028143613,1.5032897065949546,-0.7446444491864199,-1.4824050442777092,-1.2989926674777499,-1.6739075444131404
70,-0.09364333712370973,0.004229351706365541,0.021034785840605516,-0.03462872636984241,-0.6130793480032753,0.012327508958119298,0.2784348097146219,0.04608002879995813,0.11949392040442894,0.16774696891618,0.06418107366970073,-0.001237787993542099,-0.3097948258647134,-0.14195437354542026,-0.8314929434581535,6.534297169802683,0.7026526322724729,0.14963804710524087,0.013749669092950813,-0.3205531119542105,0.39463262757313805,0.15675964577370854,0.045422013937149605,0.023895400329900677,0.20249699884897684,-0.4334736891467295,-0.0127865777615838,0.03313449923301178,2.0502559880375997,-1.21763530140216,-0.34875838006988236,-0.6152495802540651,-0.9392501171967528
71,-0.06692598271152334,0.004256774762839088,0.04131730006301593,-0.023014387992150345,-0.550191658615217,0.010324978256621993,0.3348539678564071,0.086318527095221,0.12729292422878372,0.1764758270073081,0.08831848100734709,-0.0011524100617126614,-0.2416117008149252,-0.08898903151704979,-0.6927933894505204,9.05627310247024,0.8144080059846515,0.16028342945642324,0.0029663368129198278,-0.2934552553183184,0.42732217250704935,0.2767465929523814,0.04304457917179909,0.02222673317188457,0.22857329187435768,-0.3598999355787373,-0.005767885099380231,0.0347424025092823,3.0309745826280237,5.34756598365809,0.7274514790691571,0.27282252900441967,-0.2938333245164453
72,-0.08739231490307275,0.006693809996202331,0.010658225781154272,-0.09641862783603233,-0.36755292029096936,0.012971926629400374,0.1508657370132861,0.05684101753810324,0.06117624951678305,0.16280203308642738,0.058693552955227865,-0.00399842031282684,-0.1857158018604758,-0.20130354824082808,-0.5702996957467567,3.952165922521432,0.6645844540909313,0.07314813526992713,0.03486700520113833,-0.3524970939758184,0.1881657936360261,0.08778173805495745,0.05723631165052901,0.019172230979993418,0.11812219063203164,-0.2724107856682554,-0.011109980616034075,0.027214539138463473,2.4424253595630048,0.2033295986505263,-1.8054206732759022,-2.0992629935181464,-2.441274602451812
73,-0.08419000712358204,0.009809998580933083,0.010149788139377502,-0.06688433517626446,-0.5306636138698015,0.02867902304133894,0.1332126940060093,0.04571147509054182,0.06300033448615383,0.18742020291231246,0.06310434404480837,-0.012854524563253405,-0.13244430895292691,2.4875765751332453,-0.5929827098303713,-0.15918244582318422,0.8829244558163267,0.11221944693688903,0.04161944849816844,-0.4203083307609304,0.26238642388760397,0.06704439688434614,0.06815544389374995,0.0842041680424209,0.16070936834240288,-0.33567901016971713,-0.005187748838578075,0.02989297027085896,4.869350484176162,0.3789162136752769,-2.1446175984640203,-1.938880187811572,1.4320459387309905
74,-0.07835026495521549,0.00741988447552146,0.01001609577494804,-0.05841721138772568,-0.4920522057303056,0.029471031776846367,0.17030532498982257,0.0578141275831592,0.09929981400919602,0.20169306904765277,0.058619318999168786,-0.005884926335792047,-0.13617699052650067,1.9869845396117025,-0.8576351322154403,-0.16894593479133216,0.9062028133509603,0.08350516128763949,0.04872169944972258,-0.38748674175073144,0.3116223581834912,0.06727116586141471,0.04943257749469183,0.04345818744882832,0.17124405559280728,-0.3430034817209042,-0.004599685360562066,0.02874901845455563,5.294106591052208,0.4324637047703755,-2.135123806584002,-0.641494981404135,0.9350291967536419
75,-0.07383231520941735,0.0074884461134126275,0.011317091959010222,-0.0706000256134162,-0.6306030375804166,0.01999379742052153,0.16175100146181662,0.03798411465221095,0.10307656171630884,0.21644512723667325,0.08528498455363784,0.0005915057202949599,-0.14280508458807667,2.0994407093336465,-1.3241010457211793,-0.173787457241299,0.9088873624532595,0.08666133568308468,0.12441950759965938,-0.36445593589279124,0.3691972141165088,0.10238559254939425,0.05064440004106688,0.04529024743074149,0.18177874085177576,-0.36279375917925927,-0.005343102877430333,0.038113764455672536,5.007085277801088,0.8826206484910646,-0.9543004647388864,-0.3826336015615319,0.8390567717686669
76,-0.07181789186527723,0.008322021290115547,0.01274038638682373,-0.02486337030234685,-0.3626697069316405,0.028153487661730838,0.1062528359013618,0.0626517414223876,0.06711092839076692,0.25694580472682277,0.07733113158258538,-0.010287008342019004,-0.19057388124045468,4.133848890869416,-0.7115346490172171,-0.18259959630896924,0.8708071386155578,0.11508535988131073,0.017919620880345984,-0.31764209592083353,0.20160624155493787,0.12126599475176832,0.08879949818011129,0.026317171042784984,0.1036419023061504,-0.20846327640883244,-0.008213981947184623,0.04709246420842797,5.49172242894023,0.9292269685535629,-0.8078921591818938,-2.292914625685137,-3.5831114007895937
77,-0.06780460230457341,0.005441329838076416,0.012282058882153312,-0.03371604648974025,-0.3136635625489214,0.027952599401500813,0.14085123999994167,0.05724685776076687,0.08282376979941906,0.32009501594473644,0.09179346424875809,-0.005809309984916797,-0.19942031867176463,3.5956808719026316,-1.3849742848166184,-0.2008096345508185,0.8423728084945967,0.09879842766308335,0.025930915918668935,-0.31943703564902015,0.25182398433886566,0.1292950494640464,0.05933865778407576,0.01661501201880834,0.1799374809765232,-0.2584473702147851,-0.007814307545175194,0.049257433031801426,4.930817977230515,0.41087800042856376,-0.7265650321734543,0.010847667745639897,-3.8573607447176577
78,-0.07621252061144776,0.006904018431868811,0.010036534647173695,-0.037212428326371554,-0.4879044971567409,0.030140636996189893,0.17557655303640526,0.051118777131485375,0.10067945072409713,0.18662998042855597,0.07427550993527329,-0.0047549076002705165,-0.13295303480343618,1.7554241577363192,-0.7983083935948627,0.14557202074299902,0.9012693938327112,0.06874809595823729,0.039754858103543816,-0.4033099272401486,0.31101661769981476,0.06850276757938453,0.04417214442748459,0.06081239061082969,0.19593758864435384,-0.32138877089977214,-0.004722717223158547,0.030585661864493578,5.004853616041922,2.1898987160052865,-2.344384920797475,-0.7677706968140693,1.6012716976950323
79,-0.06999238442230324,0.008168952438250617,0.013292122291091307,-0.043174309035571866,-0.33774363838528665,0.022140614188141537,0.16533598022657808,0.08295914050208818,0.08882740811608546,0.4191142052425016,0.09141593284811972,-0.006624538170523603,-0.21483511841503666,5.8682256014635295,-1.2064982784888936,-0.20959146874252424,0.9446800642264901,0.1260341873567889,0.04587908731104269,-0.29938978566721075,0.3123210322682565,0.16576257117646315,0.07877124068630185,0.007166833304867652,0.14511028932453585,-0.20876579735018275,-0.00775132357178996,0.050630515480321964,2.657820944596306,1.9090185563350976,0.13206534199615988,0.21326522443528814,-2.9693808303592166
80,-0.09996360863253159,0.006859194354463082,0.00822688258274179,-0.03304651209074178,-0.35937001278902553,-0.01988151944097109,0.07764301151254849,0.03958126662322299,0.05090514330266938,0.12561450499310556,0.027179585830258327,-0.014498881079825823,-0.14351469125955918,-0.13898941484537097,7.7346584151857805,-0.19099265590521206,0.6474014820315747,0.062457227687828604,0.01039041310219469,-0.29274064589356596,0.11720219203690226,0.045843717451984276,0.04536062442742227,0.007341840935729817,0.0611130311271972,-0.39256432355427623,-0.017532285316527226,0.05446241448049789,-4.411257709365084,-0.23930934393478723,-6.037685661209168,-4.903389806942148,-0.3832455022013682
81,-0.007630689951672692,0.00510766973264494,0.009585282138161889,-0.027284260329051686,-0.1638299935242198,0.05053065170715423,0.24335990034565613,0.08685780140623886,0.11487881483797875,0.22086261512915736,0.0819210097999599,-0.0037353276570475024,-0.10545855164746801,0.559079584706291,14.093509158052845,-0.1829916963010375,1.2822441407071838,0.10881968667517554,0.0037611163335457944,-0.2829766141833494,0.17253670922627673,0.08015805819449977,0.05816280566779375,0.05867489023069211,0.13531075384557875,-0.15049376686549784,-0.011684118473424465,0.03168558867451405,12.129730077482057,3.7574570926483783,-4.047628380947358,2.9769510932128647,1.2067872723315416
82,0.0443384567211667,0.0011134130286076425,0.020864349631305273,-0.0018364117691981427,-0.06511234410947221,0.025028312783305754,0.4528481896026088,0.058080188978750905,0.1897531100236834,0.2548401369848304,0.11171687729790869,-0.003364654388288417,-0.07221171521734991,0.7015365332947471,23.536213020731413,-0.0277315522295692,1.6074225030283975,0.2133016879668157,0.011057157373519866,-0.2457347146551383,0.21517784944764737,0.10541170744625679,0.06897618263290478,0.042685288449308634,0.15457659086020203,-0.044998845344622285,-0.013366378744004223,0.04439236584192692,12.70933737110502,5.415572286801718,9.318788536029714,3.7368930460228964,4.668689827578495
83,-0.09913933112884733,-0.0014331365156778366,0.008132718341456253,-0.036078088222924506,-0.3602216124755014,-0.021119514441072764,0.06377421557679269,0.039466282070988776,0.04035674471351467,0.12743992132169296,0.008034775697349051,-0.011464807286932662,-0.16233101650542328,-0.16345542830284884,6.068511828561563,-0.210466435794768,0.5160608807438628,0.048434681473116206,0.004141260754304217,-0.2943359736622202,0.11828040339071046,0.03650149374941045,0.04622222764619447,0.0062070842713704485,0.05956018496693977,-0.39566836811796713,-0.014126840738822805,0.04079285553178548,-4.611267569863768,-0.5708662070671355,-5.687328207611299,-4.51960269959702,-3.9487539482727594
84,-0.0959490974687532,0.0045910859073489,0.009224663221550184,-0.04363337628299495,-0.38012074805712454,-0.004902626986755872,0.09277131825035259,0.041561014150819024,0.04985691784957354,0.1248706964768114,0.04595526986198164,-0.009604598205019162,-0.14304309476323682,-0.10204199199786948,6.803562261125057,-0.31928278008009686,0.6717607156261577,0.06124476354188103,0.0014752772757803956,-0.2914814601860711,0.11415531952811987,0.051619125138365626,0.031253521931279636,0.052150052506532714,0.059480262309030835,-0.3875934172471934,-0.015801993899745733,0.057375060634115016,-3.153179115323147,0.0652162698152373,-4.479093745667309,-4.753807522120708,-1.2743296536580029
85,-0.10304281783471533,0.004142823449238642,0.012240646423603159,-0.036428711259556865,-0.5111680733437391,0.010271578490933648,0.12050485686977708,0.04972852752864192,0.03577871003711104,0.11872556225128295,0.03990888901905142,-0.010105543513069208,-0.23326319374327148,-0.15492460791533227,5.277078906946553,-0.37622758077911167,0.6241293760127339,0.13537126261812987,-0.02192521478727575,-0.3371061398336003,0.1999095685130222,0.08790721352456939,0.0395096795497097,0.008582792627746024,0.06456091428220309,-0.4473158928197558,-0.022314192513458137,0.019074693467009456,0.9697821017935205,-1.121352059965408,-4.508436127181505,-5.461954528067622,-3.9173850466425506
