,vendor_amdahl,vendor_apollo,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
44,-0.09468157575037577,0.0025954687945283616,-0.08734023218198278,-0.5787981605304341,0.032658215734293956,0.35241449109161693,0.036439733465256086,-0.10328142083044031,0.3906174876144837,0.051902739376139186,-0.00979331384516103,-0.4294081463650217,-0.33637411677360884,-1.3302597019663718,-0.8125120832607854,0.8576779204487134,0.18491581323875492,0.16346452265061348,-0.2835396865801184,0.2599729133895368,0.1725555795059649,0.0648578317821991,0.06528717230552818,-0.13264820282897513,0.0606576652360239,-0.4572173941455567,-0.041281810623770246,0.016109860847125575,1.4258851766673621,-0.9562780228120553,-0.896000347728355,-1.334421754498618,-2.0399182482207654
45,-0.09468157575037577,0.0025954687945283616,-0.08734023218198278,-0.5787981605304341,0.03391254698862523,0.357414491091617,0.036439733465256086,-0.029233801782821252,0.3406174876144836,0.051902739376139186,-0.00979331384516103,-0.36812995087629996,-0.3560920395862983,-1.3302597019663718,-0.8953692261179286,0.8541564150723697,0.18585164211576036,0.17507166550775638,-0.2835396865801184,0.2599729133895368,0.1725555795059649,0.0648578317821991,0.062257615655281894,-0.1645599675348574,0.062461703453090496,-0.48193961636777904,-0.041281810623770246,0.016109860847125575,1.365417403577878,-0.8856847197013377,-1.2839641404888489,-1.0946300648497869,-1.9120387162476995
46,-0.056720729140188136,-0.023676737011516527,-0.04352627238853222,-0.2587919284368763,-0.026715936899892274,0.03901631894615346,0.030637261956361433,-0.5988350332681607,0.25375292683060563,0.0216570508286903,-0.012838861448242884,-0.14051320309901208,-0.5375075291363671,-0.8860185197684557,-0.1371800835409138,0.7322060172995652,0.030129581585369436,0.0,-0.13907601123770924,0.0611217618805898,0.0020125183434575606,0.023358083800510496,-0.014019316312838336,-0.07231035687768783,0.0241952148923615,-0.2593703618621521,-0.0006081220366934567,0.05810135254741462,-4.478285644359438,-1.3667626286790284,-2.1031986919709276,-0.8282074917143091,-3.9577662565163934
47,-0.056720729140188136,-0.03232289685243339,-0.042045503933535455,-0.3462419854910691,-0.09104026771957933,0.03677998106290809,-0.006792196954846206,-0.8939840452562328,0.2543097647468683,0.00835316634487752,-0.004120912730294163,-0.14131405142817277,-0.3957004255757484,-0.6016437275049845,-0.15666992505261831,0.7618808816795658,0.03339879628879461,0.004667470102901632,-0.14718847324378823,0.057296088272672366,0.0030449119525871758,0.029969545988234744,-0.0447654547011223,-0.10619249594564262,0.00424683535427945,-0.2596840381042672,-0.00473667941575794,0.0895459222217231,-6.310180174962839,-0.9176589564265027,-1.205065546400001,-2.417970486147514,-3.197196017822534
48,-0.056720729140188136,-0.012597985751882895,-0.04019192542013451,-0.28290030793708715,-0.06268514073209937,0.02750124098059659,-0.004044755914857902,-0.34102702666124096,0.23371258286608937,0.06545939655755448,-0.006607925717307152,-0.13223089290272316,-0.3375232270661802,-0.5293756656812953,-0.17200651377102844,0.714101798373022,0.018046248252036098,-0.002420905377427109,-0.14718847324378823,0.06310584443419173,-0.00043754374905499916,0.024991949726023893,-0.02539147654435299,-0.07042951026896943,0.012169980580749465,-0.23396630454681713,-0.013194842724287522,0.06872012246248682,-4.482308660551106,-1.2547979771840427,-0.539444019642288,-2.3831357495466285,-3.1629232309522193
49,-0.06210156452102349,0.0034217298733081143,-0.16187033490254488,-0.429588627830616,0.027643535673281806,0.09586613723804045,0.11649857023707215,-0.2643429652842339,0.35188899277748226,0.05868144348103562,-0.01800759955944674,-0.28889352302701726,-0.8766828745463257,-1.4710853539803166,-0.2989003869658908,0.7123245436831646,0.11082113766054277,-0.008432442646550868,-0.40247424110368213,0.13637287994284028,0.055395636301696326,0.07733894365576383,0.026749772048348962,-0.15748055144429488,0.06542909004954385,-0.13565190124335938,-0.03580857737450808,0.0895817916940564,0.7272861386974133,-1.5376202893644564,-0.9596576030537342,-1.1794132055543993,-4.563029927405449
50,-0.058676004791062025,-0.017897214752929273,-0.04777258914906003,-0.2117937485677638,-0.07117320669506942,0.008682354083208183,-0.0006727448555179543,0.008323836114413825,-3.917918712437105,-0.039345840436495555,-0.004120912730294163,-0.0849069067205411,-0.17220679303949005,-0.43759082772042796,-0.13112124265930206,0.6482491138245547,0.0,-0.0019209053774271114,-0.11098242184458673,0.04160418320925617,-0.0003960383962579101,0.013979651791819273,-0.025990916320263367,-0.03328826013259521,0.004149165733071282,-0.23240437657332225,-0.004444338341397157,0.06193024647590029,-4.839428711650806,-1.2082709846734192,-0.708689806390186,-2.155515621358287,-2.7561310524128775
51,-0.058676004791062025,-0.013695024889894035,-0.04600820151872311,-0.208864171102975,-0.027051753371990714,0.004600434135742031,-0.008494173426946536,0.018734815657746307,-3.6518420494739634,-0.04819592972249246,-0.004120912730294163,-0.059029330848175604,-0.2211284041062536,-0.39156905753408855,-0.19646927100676603,0.6519057099624412,0.0,-5.797101449275031e-05,-0.09072662277243833,0.03655265452495526,0.00795794808902757,0.018128316174294452,-0.01713887332915388,-0.02089695578476913,-0.007926258842353292,-0.22483651234926097,-0.00304127711690736,0.05371082537412627,-4.607903084946796,-0.6477934503028622,-1.5859145758779607,-2.179240711820834,-2.986711752031135
52,-0.07662351499450566,0.0025954687945283616,-0.045431760476443026,-0.31918266451896243,0.029507888936908328,0.07682453908592816,0.0032503394106968837,0.002238336668100209,-6.345841522109764,0.03726627685319703,-0.00979331384516103,-0.34627689438620934,-0.24263706557762774,-1.014327510948038,-0.27171729987321136,0.429756806420091,0.044203154608264635,0.2039052034402184,-0.2057796672376359,0.10289101667942947,0.11358995696012128,0.021743525757575523,0.00954614078280233,-0.13614042507191743,0.0035201008652280714,-0.2888049489866418,-0.013304986432240191,0.02138353809580284,1.141916786447798,-1.6195176453535485,0.6243440780915763,-2.2516085141908357,-3.492237050689783
53,-0.0640568401718974,0.011196900938801775,-0.057206832626515144,-0.3821649294595612,0.02670619638661872,0.028992092655746246,0.010982255344225703,0.0006429003698339073,-5.457059482804042,0.04320680744915961,-0.00979331384516103,-0.15241717631888282,-0.35641713401098163,-0.7150546885277328,-0.20319123390836705,0.5615501489398886,0.025193934772716486,0.004687064043655631,-0.14549199953897748,0.07180257698485908,0.019295051557499866,0.0025755066099065285,-0.038063155483367306,-0.0784816343762126,-0.00042200839856194845,-0.20201809158725326,-0.019944038925182626,0.02783537589185314,-0.12569274211568401,-1.0842262193741776,-0.9634343103555995,-2.6169770351778587,-3.4382955717330086
54,-0.07662351499450566,0.0047065799056394695,-0.025286755914018588,-0.4133486752894679,0.0367622201912396,0.08279260751325859,0.10894644393341428,0.0009752957874122703,-5.893205451769645,0.034835697887275786,-0.02384904139934059,-0.20837864943640966,-0.2733432691084431,-0.813195574212374,-0.2481674561587078,0.4526540316836509,0.06343663147166759,0.013395121930136982,-0.2057796672376359,0.10541634091895187,0.09542277942424271,0.03201372919351626,-0.0002361631201912269,-0.202868553969164,0.006653413974069538,-0.2510729190779041,-0.011901925207750397,0.02297941280932462,0.6515009830527955,-1.315744697706307,-1.5026327987067776,-1.839578196518782,-3.8330196066434303
55,-0.07662351499450566,0.0025954687945283616,-0.03172342714310969,-0.31918266451896243,0.029507888936908328,0.07652329131409216,0.032803910839268306,-0.006799713001528418,-5.952575460764759,0.04090223738972291,-0.00979331384516103,-0.31827689438620943,-0.2600538927438336,-0.8665628050656845,-0.28214740740009303,0.5031608487963688,0.057982176962591246,0.009786155821170876,-0.2057796672376359,0.12965834579372906,0.11358995696012128,0.021743525757575523,0.0049362506729122135,-0.13614042507191743,0.008500430477136616,-0.24926067218501208,-0.01735727401393953,0.02138353809580284,0.6498285653320414,-1.4951903685691437,-1.2961190257465576,-2.2470652088404104,-3.5779924832097687
56,-0.07662351499450566,0.0042399116914899355,-0.04642761184729437,-0.2842751605849837,0.014479081272893895,0.05177276720507748,-0.010196089160731689,0.01358784216242425,-6.023793976790494,0.018814918636218137,-0.00979331384516103,-0.20861265121663836,-0.4798108968255255,-0.811834090128016,-0.1925166174708828,0.5920290235487955,0.02699134133259445,-0.0020181821770994183,-0.14549199953897748,0.10094966232033964,0.026159195276402716,0.008451701858204447,-0.01510732294234915,-0.1448141330977963,0.007836640126566234,-0.17688181473141415,-0.015701360035444905,0.030383538095802822,-0.7160677446045851,-0.8770304284798333,-1.3780918001545028,-1.8632966344607984,-3.2630519072340327
57,-0.06238277539010238,-0.023262153342955994,-0.03915779918959617,-0.24920321458113165,-0.11545158079405622,0.017066776858233636,0.0008132987439557777,0.04433261068876324,0.1884518795753177,-1.4908251489523126,-0.004120912730294163,-0.07636753945112426,-0.20612814857327053,-0.47748930589219785,-0.12085515622076834,0.6304098530319142,0.006281042128603114,-0.00025972540045765774,-0.118255778197458,0.03466365164564502,-0.0066528706983252596,0.010302920980051962,-0.026231427017295802,-0.040467863904623966,-0.009044542623185214,-0.2539093372099693,-0.00955642863205887,0.07232125217468462,-5.421988547499506,-0.5656679444336628,-0.6154902623925763,-2.298783314260992,-2.928833135233506
58,-0.06238277539010238,-0.023262153342955994,-0.03915779918959617,-0.24920321458113165,-0.11545158079405622,0.017066776858233636,0.0008132987439557777,0.04433261068876324,0.1884518795753177,-1.4908251489523126,-0.004120912730294163,-0.07636753945112426,-0.20612814857327053,-0.47748930589219785,-0.12085515622076834,0.6304098530319142,0.006281042128603114,-0.00025972540045765774,-0.118255778197458,0.03466365164564502,-0.0066528706983252596,0.010302920980051962,-0.026231427017295802,-0.040467863904623966,-0.009044542623185214,-0.2539093372099693,-0.00955642863205887,0.07232125217468462,-5.421988547499506,-0.5656679444336628,-0.6154902623925763,-2.298783314260992,-2.928833135233506
59,-0.06238277539010238,-0.023262153342955994,-0.03915779918959617,-0.24920321458113165,-0.11545158079405622,0.017066776858233636,0.0008132987439557777,0.04433261068876324,0.1884518795753177,-1.4908251489523126,-0.004120912730294163,-0.07636753945112426,-0.20612814857327053,-0.47748930589219785,-0.12085515622076834,0.6304098530319142,0.006281042128603114,-0.00025972540045765774,-0.118255778197458,0.03466365164564502,-0.0066528706983252596,0.010302920980051962,-0.026231427017295802,-0.040467863904623966,-0.009044542623185214,-0.2539093372099693,-0.00955642863205887,0.07232125217468462,-5.421988547499506,-0.5656679444336628,-0.6154902623925763,-2.298783314260992,-2.928833135233506
60,-0.06238277539010238,-0.023262153342955994,-0.03915779918959617,-0.24920321458113165,-0.11545158079405622,0.017066776858233636,0.0008132987439557777,0.04433261068876324,0.1884518795753177,-1.4908251489523126,-0.004120912730294163,-0.07636753945112426,-0.20612814857327053,-0.47748930589219785,-0.12085515622076834,0.6304098530319142,0.006281042128603114,-0.00025972540045765774,-0.118255778197458,0.03466365164564502,-0.0066528706983252596,0.010302920980051962,-0.026231427017295802,-0.040467863904623966,-0.009044542623185214,-0.2539093372099693,-0.00955642863205887,0.07232125217468462,-5.421988547499506,-0.5656679444336628,-0.6154902623925763,-2.298783314260992,-2.928833135233506
61,-0.06238277539010238,-0.023262153342955994,-0.03915779918959617,-0.24920321458113165,-0.11545158079405622,0.017066776858233636,0.0008132987439557777,0.04433261068876324,0.1884518795753177,-1.4908251489523126,-0.004120912730294163,-0.07636753945112426,-0.20612814857327053,-0.47748930589219785,-0.12085515622076834,0.6304098530319142,0.006281042128603114,-0.00025972540045765774,-0.118255778197458,0.03466365164564502,-0.0066528706983252596,0.010302920980051962,-0.026231427017295802,-0.040467863904623966,-0.009044542623185214,-0.2539093372099693,-0.00955642863205887,0.07232125217468462,-5.421988547499506,-0.5656679444336628,-0.6154902623925763,-2.298783314260992,-2.928833135233506
62,-0.03769765006238397,0.0,-0.0648439438227524,-0.9190034056267866,0.02670309925692127,0.061768044558534185,0.1779396357756871,0.019904490923392804,0.17687304041369853,0.04416337936087155,-0.2909000648604252,-0.06099289614368633,-0.1945188999738449,-0.520027345353821,-0.15977735459247516,0.5940361916255881,0.05394875260245768,0.06298560666346056,-1.757918970858562,0.21258805350135065,0.09146679879586979,0.061806283736789557,0.13875189125863546,0.024544943944943942,0.3452820894920435,-0.9392014599100783,-0.005171224236637774,0.010404217688562409,0.5830786504488619,2.99713852905383,-3.0633772456094297,-0.12290075298135575,10.427205888136477
63,-0.107105605700333,0.0025954687945283616,-0.012124664045684866,-0.3842602472636276,0.0307622201912396,0.0552592820402471,0.017305013260978577,0.01420252768195585,0.21077230206002878,0.04524163924242201,-0.0015099984850780147,13.730600405792844,-0.21364215093158626,-1.3144669282275359,-0.2292435626946744,0.6531828515605964,0.12544318172611352,0.002529175994834507,-0.2369900639576839,0.6965784805281052,0.14190272146909444,0.3357511350746598,0.012984214490958676,-0.0037296573081472815,0.0026572806602635766,-0.31712767224591076,0.1028571428571429,0.010061420313120099,2.9594848883043174,0.7460112444989417,-1.9515625014445412,3.402515499226769,-3.622676670258612
64,-0.107105605700333,0.0025954687945283616,-0.025832997379018202,-0.3842602472636276,0.029507888936908328,0.046168372949338,0.014283120293265188,0.01420252768195585,0.19485022413795097,0.04160567870589615,-0.0015099984850780147,14.127988876970788,-0.20049441393970402,-1.349641297975435,-0.1513134551677927,0.5941102592456076,0.14404010332303507,-0.0025465815809230744,-0.2369900639576839,0.34375767547797687,0.1853969263974426,0.06316780174132622,0.02612366125109508,0.01949683841834843,0.008130028157482701,-0.36946415683974826,0.1028571428571429,0.010061420313120099,3.6796527920803577,1.012496261434191,-0.41015829528819037,2.937587275059825,-3.244504857444304
65,-0.12898091628445515,0.0025954687945283616,-0.024060143251752,-0.26889412290004405,0.02774066922851216,0.04855517576005386,0.4061141897318368,0.01420252768195585,0.1598461706412889,0.0399410128395496,-0.0015099984850780147,9.57864211136563,-0.14358094088833045,-0.9053833494705098,-0.1163245596552695,0.46690471423068025,0.06535378835212606,0.0038159597317817848,-0.16794367133993546,0.15817995086498313,0.4840311270007607,0.043929402395870766,0.01601377114120497,0.026496838418348434,0.3486229024149426,-2.129525617740023,0.1028571428571429,0.010061420313120099,4.215198685952206,1.5050494818053302,-3.378790652988531,17.184227254051347,-4.439127419363527
66,-0.08861500385784364,0.00023183243089199847,-0.09490091262517754,-0.42149798111226233,0.02746880346090317,0.14797773107377007,0.003952774222712881,0.01869531937598594,0.17372366519552204,0.05167853087602308,-0.01851126256310975,-0.16896830467552615,-0.32550457840188496,-0.6873296082386232,4.804657041814882,0.6373063546423074,0.068855929933428,0.09416162099757963,-0.26328388750796977,0.08973524164763552,0.14491706684483746,0.06534112950899906,0.01307219310562964,0.013236877397172823,0.023543585459733698,-0.26393873499822434,-0.0048452093907326,0.008136250245092888,-0.16355891401001765,0.5269669944247631,-3.645351916329677,-2.851339410271991,-2.8917548454690873
67,-0.08861500385784364,0.00023183243089199847,-0.09240091262517756,-0.42149798111226233,0.02746880346090317,0.12060044169648071,0.003952774222712881,0.02317150985217643,0.17372366519552204,0.05201290914143582,-0.01851126256310975,-0.16896830467552615,-0.3288379117352183,-0.6778851637941786,4.938116637774477,0.6303063546423072,0.05547131454881258,0.06749495433091295,-0.26328388750796977,0.08973524164763552,0.1469170668448374,0.06534112950899906,0.01307219310562964,0.021478635638931085,0.051480093396241655,-0.2598791738696978,-0.0048452093907326,0.008136250245092888,-1.4523689789450829,0.32431331477108305,-1.7702037034314644,-2.9176399153224946,-2.9538293404185847
68,-0.08861500385784364,0.0047065799056394695,-0.02990091262517754,-0.5845480861191525,0.024500729051652296,0.22457464385383677,-0.009938424395099024,0.051544316869720275,0.23385859140430307,0.05167853087602308,-0.00979331384516103,-0.24939497104384195,-0.2521649415873589,-0.7750209379045985,6.027828530858929,0.639415516632737,0.103582170049798,0.1145498326777446,-0.2835396865801184,0.11273965494288708,0.2079947688018219,0.04836143763224832,0.04909707452208055,0.019056359019760053,0.12122231655205179,-0.29765775720408866,-0.01681423022790761,0.011681704790547434,0.7295556778468338,-0.15484378335064222,-1.1438597246873141,-2.038399408377267,-1.507198881277301
69,-0.08861500385784364,0.0025954687945283616,-0.02990091262517754,-0.6081891589377558,0.0307622201912396,0.43850015967300915,0.0335398183803574,0.010640694176623942,0.25035279530106413,0.04416337936087155,-0.004695386612931891,-0.35205659277302553,-0.24067916460918692,-1.1817206800576665,7.426992793405929,0.8321414648668719,0.15874868516522947,0.07425120794593576,-0.2835396865801184,0.20058149605355968,0.18977031678180636,0.08050546503644962,0.04119020361520964,0.0180782282818872,0.29199221885630416,-0.2988994127920681,0.11368770792108931,0.008136250245092888,0.17113724929676505,-1.7111122316625649,-1.838871335098251,-0.6725468313758813,-2.0026830531616113
70,-0.08861500385784364,0.0025954687945283616,-0.03182675226796536,-0.5924938576607077,0.0307622201912396,0.42798001315286266,0.04603992611575927,0.03105339258932231,0.24798908190307895,0.048585983783476,-0.004695386612931891,-0.4269715140289753,-0.23666440006786282,-1.1866102774333438,8.547679432159212,0.8373067512712887,0.19696164295400026,0.01663216032688814,-0.2835396865801184,0.5694051607790476,0.16489773380922332,0.05255269918785086,0.01422988615489215,0.004892025595684517,0.07377921035574765,-0.4340138816565372,0.11368770792108931,0.010149052521053052,3.761993860010818,-4.0256675226952785,0.06147105729004363,-0.7711315941662195,-2.2048228833002455
71,-0.08861500385784364,0.0025954687945283616,-0.026876625804491332,-0.61958841233518,0.0307622201912396,0.3846893120192013,0.021410249608418107,0.03723614112733402,0.2015287430064235,0.04495002324695012,-0.0015099984850780147,-0.29404497871081214,-0.18632903044583496,-1.1259406177769555,8.584626260079954,0.8905628970980802,0.11320937430751256,-0.03502370731145139,-0.21799169033532573,0.5820690030439831,0.5120716468527016,0.05255269918785086,0.013294081453264677,0.008377492102861548,0.27263158645111324,-0.29029441374428144,0.10712382652262144,0.008916175808724286,3.1792376048006092,10.119851314651205,-0.06287177454877475,-0.9092334016304359,-1.9957847588290456
72,-0.08861500385784364,0.00039352346745988407,-0.11516426038852531,-0.41720097778878446,0.018468803460903172,0.09191874349839724,0.0014453712615283977,0.02056018195474606,0.1932106317173724,0.05361564886746321,-0.01851126256310975,-0.1619938563596145,-0.38117320585286535,-0.808060651385343,4.325644696468559,0.6772851165035245,0.04783294976893834,0.042709726608331895,-0.8429962198093116,0.08833923025162412,0.0608946645462584,0.09734112950899901,0.011786081994518523,0.006402640144330928,0.0918236984459594,0.20285154285812607,-0.00023784268336589611,0.008136250245092888,4.699738550186443,0.503248582718855,-1.4401974414942873,-2.4603927356784823,-2.2848459334101587
73,-0.07827373222842761,0.0033518647900789753,-0.08265051482564435,-0.8883231308099647,0.03005016998654235,0.048613657910204756,-0.030308124267379964,0.05001205149147969,0.19828785790963924,0.04576611908689895,0.03486898625960484,-0.08384414257063479,4.0162742162293705,-1.29636721706844,-0.10770825666471595,0.6234492433425216,0.033907602589971796,0.052488853100922064,-0.3200366529240028,0.14837051246843147,0.02697226529083947,0.03569316667908643,0.2018687371413042,0.009284847040944623,0.16231407048101792,-0.3171062608616569,0.0,0.011081313003338896,5.933123090981562,-0.9999442883747085,-1.77374979079679,-1.7618406081273892,3.6686324669417365
74,-0.07827373222842761,0.0033518647900789753,-0.047871294046423665,-0.7783763298202153,0.028372514308886657,0.07187556267210948,-0.01514863463420614,0.05001205149147969,0.19312122063818704,0.04576611908689895,0.03486898625960484,-0.08384414257063479,4.46773894615119,-1.5733109781195955,-0.11542755491032988,0.7207765160697945,0.020933746380821485,0.06248885310092204,-0.3200366529240028,0.21540801757354772,0.02697226529083947,0.030495798258033793,0.15825335252591946,0.004032321788419362,0.22425346442041189,-0.32522201139019824,0.0,0.011081313003338896,5.803794416337365,-1.7679787431887477,-1.767464319563348,-2.594679128640316,3.038294565094341
75,-0.07827373222842761,0.0033518647900789753,-0.06561488379001336,-0.5928378682817536,0.02711818305455541,0.0642474924966709,-0.008577206062777539,0.05001205149147969,0.20904329856026496,0.04576611908689895,0.03486898625960484,-0.17649853947954597,4.239940975076825,-1.8630418453365416,-0.07770424030358837,0.7568754440235613,0.030713966161041266,0.06695443196650087,-0.49925887514622475,0.19367282593591706,0.031192045510619708,0.027687359439468387,0.2646162425094993,0.004032321788419362,0.2863135135049325,-0.33522201139019814,0.0,0.011081313003338896,5.85396737026144,-1.3375670770040544,-0.7598225089876922,-2.622828610503914,2.780049966799356
76,-0.0720632059126381,0.012338565776779954,-0.04364521154110236,-0.34899768285433735,0.0516285550736833,0.03243301951392516,-0.0011549261796444052,0.07757632626668019,0.2547847533289332,0.04943798373147876,-0.004120912730294163,-0.1633439592473747,8.29213380031757,-1.3273948404913478,-0.20221942678147278,0.6828316846631929,0.04446396616104125,-0.0024827586206896683,-0.36933030371765346,0.07610773340149163,0.03871408947815107,0.041633896128919205,0.10645026671170969,-0.045735052364159284,0.0018534669731781553,-0.20961929551478203,-0.0024719316371776667,0.022799933029844822,5.72177626457864,-0.07602707983295957,-1.372732799038564,-3.279626527819431,-2.4917400176458475
77,-0.0720632059126381,0.0024496768878910706,-0.0904828829542454,-0.2944240702703852,0.05475884183206621,0.043160122634684994,0.05660450831153883,0.009862033614887565,0.24682161626098117,0.059948023069104336,-0.004120912730294163,-0.22650322269726153,7.129784185777453,-1.4727367158006164,-0.16655927104618592,0.6381546346091996,0.04710285504993015,-0.0006970443349753798,-0.36933030371765346,0.08993966359371598,0.045237615532569594,0.03256991278867223,0.004091135841746761,-0.01927772032421858,0.042861646432475455,-0.2065975325230547,-0.0007765293383270852,0.028854401972471654,5.4877351090327275,-1.1482185606049644,0.5210004485854444,-1.2515695858584683,-3.313320500508529
78,-0.07827373222842761,0.0025954687945283616,-0.09287129404642368,-0.7663763298202154,0.017477089472285354,0.050441649363196187,-0.007123424550172498,0.01910485452178272,0.18162184642041485,0.04897124729202716,-0.011348962458343893,-0.063340531202666,4.571515573733496,-1.4373102830482982,-0.12286316113041887,0.598459478738112,0.016384114027880294,0.008286472148541101,-0.29978085385185443,0.20220244266065573,0.006970521544681636,0.048009203335164334,0.15825335252591946,0.02041413997023752,0.2754161785179086,-0.3051633704697151,0.0,0.011081313003338896,6.131611056955156,0.4704385057572059,-1.917914570953073,-3.0632843494928226,2.430654727675643
79,-0.07552474437417661,0.005544914983129169,-0.07885088996754677,-0.3174219653875337,0.04062581358424474,0.07842678075448911,0.048329370746385145,0.049225506034281025,0.31633527946354806,0.05746084358192484,-0.012335198444579877,-0.2597753428815539,10.252310122508355,-1.4251077024357879,-0.23536425927172674,0.7858768173593997,0.18478844115836732,0.0032203208250805387,-0.37902895439231615,0.1055990307965614,0.07502959420029723,0.050910634485276274,0.12444603307281944,-0.06435182161498411,0.02809838900705378,-0.2131787583891146,-0.008895528338291697,0.021521068639138316,1.3938729324859207,1.761782415521038,-0.1450182231158901,-0.463312650739198,-3.6409798966488673
80,-0.06092466406757456,0.0068408468971267525,-0.018981857441492157,-0.29629213931157794,-0.01934211678321163,0.028559385888836483,-0.0022033571004159208,0.030818537497283163,0.1577265943784944,0.03579155042312249,-0.006607925717307152,-0.07635470810911962,-0.05667916853140751,7.4998908945464935,-0.04673571486316498,0.6762883827286068,0.023232075013846484,0.002762708198139732,-0.11318926410737569,0.05085920574565564,0.01351046964154912,0.013498442218063142,-0.013684548014559284,-0.01193665322727108,0.0058123115447556405,-0.23622697974326706,-0.0006081220366934567,0.05485447567741743,-5.826177584617678,0.5581344224581881,-5.8716390468078785,-7.318904251168773,-0.4478338280030709
81,-0.06630549944840991,0.0007563959955506138,-0.04814732032559794,-0.28744116544715315,0.02469643206056367,0.38004743285166853,0.10450329370491908,0.06090713679832969,0.22313821346586526,0.04406514732918808,-0.00979331384516103,-0.14969005555057963,1.1116694107486207,15.539463585351845,-0.17842260066127377,0.712485153385572,0.06280258775584945,0.03536036175231504,-0.3419461656152875,0.10483111385781443,0.04779327657158421,0.02231284147041302,0.10189898388136744,0.14794202898550735,0.05268503881748291,-0.20038940358770732,-0.0013484729138864447,0.0122351109471656,16.963639082375295,4.956661227453562,-8.5195920591761,6.587742052499924,-0.22030147828350136
82,-0.06630549944840991,0.0007563959955506138,-0.03727510314384027,-0.27069348026196793,0.02469643206056367,0.21548493285166848,0.030410155521263693,0.03412460560403373,0.7670234578511095,0.046425415579588625,-0.00979331384516103,-0.14488375291133063,1.0046266441080463,17.486567829335605,-0.058706820325806895,0.6815011971288484,0.06501313864287091,0.2518206792126325,-0.3419461656152875,0.09321599503823824,0.04779327657158421,0.019504402651847618,0.10306599502926093,0.1215980688900833,0.0058123115447556405,-0.19139138280591617,-0.0013484729138864447,0.015703364915419564,16.93764035891597,5.051440897274665,13.039207681064912,6.594732224154632,4.2184369045342
83,-0.06092466406757456,0.006118565428075863,-0.022559391019025734,-0.26390254752356157,-0.005622279511081147,0.016053826215004022,-0.0034533571004159193,0.05939884417584903,0.1842901527272273,0.025681660313232383,-0.006607925717307152,-0.0714433605913891,-0.29694817629498055,7.182406316322782,-0.07490502703247716,0.6861465651342631,0.023232075013846484,0.002762708198139732,-0.10507680210129666,0.04950785439430429,-0.0007408531097736314,0.017767489837110767,-0.020998336075916377,-0.01780171071495229,-0.00311625988381579,-0.21947650834163285,-0.0006081220366934567,0.05846927643643071,-6.330728272869466,0.13231611630267248,-4.685290746867173,-6.270343459185645,-2.1693452772490245
84,-0.06092466406757456,0.003650370706650562,-0.02985407462324983,-0.3231666360909658,-0.030270910457735868,0.04982714904673124,-0.0022033571004159208,0.05750901368775936,0.1709767146286146,0.03914098681603715,-0.006607925717307152,-0.0830420787095337,-0.03467818038911496,8.159172179153355,-0.17279807306500863,0.6298823601491782,0.035700286540881546,0.03893875437418591,-0.11318926410737569,0.05085920574565564,0.01875062422380896,0.008990505710126632,-0.004947847677858947,-0.010711356784583336,0.011221835354279454,-0.24281300124864344,-0.004163677592249017,0.062098629373184035,-6.1292878276015434,1.0759817163702894,-3.0061934323949053,-7.601159135045909,-0.9524305160010264
85,-0.0828572973936154,0.0,-0.03654951537308735,-0.5152051816312141,0.02206131454734999,0.20501051499638487,-0.0029943658320618896,0.010509741795671514,0.20465136628096225,0.044066417628223345,-0.012278719946265232,-0.17371292380156197,-0.19042369893300418,10.231669113257615,-0.5353526818786807,0.6812959248429702,0.1306104150284357,0.06120927978023113,-0.23271026176638637,0.1254284433928149,0.13302217879515063,0.036264040662985726,0.0112137911373958,0.00887780105075143,0.050116228359037146,-0.2779004204058189,-0.015625101363095556,0.0122351109471656,0.7018401514998243,-2.819497508499881,-5.522901417025756,-7.313881473838922,-4.113932893107877
86,-0.0828572973936154,0.0,-0.07803099685456877,-0.7127051816312142,0.02206131454734999,0.1890793409073161,-0.0029943658320618896,0.010509741795671514,0.20465136628096225,0.044066417628223345,-0.012278719946265232,-0.17371292380156197,-0.22917745958655272,10.052151569397962,-0.4731304596564586,0.6607734572403473,0.1306104150284357,0.06120927978023113,-0.23271026176638637,0.1254284433928149,0.13434940991643204,0.036264040662985726,0.05521379113739579,0.003798435971386349,0.03769508598904568,-0.2770670870724857,-0.015625101363095556,0.0122351109471656,0.6096051354352892,-2.425311110356962,-5.305514465484001,-7.167056077013522,-4.917272475094516
