,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
42,-0.08412042493889409,-0.0036775706507132582,0.029809581738601536,-0.03536888979547438,-0.6426127152047824,-0.0057335970519021215,-1.0324212323963895,-0.006145054686092279,-0.037267648076473335,0.09238030217957659,-0.0035600179936724494,-0.0020656049516925585,-0.2927491442331122,-1.22550302701502,-0.6964579353924583,0.1925502151139679,0.10037314740795783,-0.15828792370461664,-0.3106315908198979,0.13760805451977254,-0.029805931167239653,0.028083359610087493,-0.0005398555940388283,-0.06068052127904968,0.016202174071085703,-0.58660117977669,-0.02478914192728223,0.004344150026561917,-1.1197202328634277,-0.2826156200272447,-0.5830545305981455,-2.6571453597014,-2.8069664330447504
43,-0.08412042493889409,-0.0036775706507132582,0.029809581738601536,-0.03536888979547438,-0.6426127152047824,-0.0057335970519021215,-1.0324212323963895,-0.006145054686092279,-0.037267648076473335,0.09238030217957659,-0.0035600179936724494,-0.0020656049516925585,-0.2927491442331122,-1.22550302701502,-0.6964579353924583,0.1925502151139679,0.10037314740795783,-0.15828792370461664,-0.3106315908198979,0.13760805451977254,-0.029805931167239653,0.028083359610087493,-0.0005398555940388283,-0.06068052127904968,0.016202174071085703,-0.58660117977669,-0.02478914192728223,0.004344150026561917,-1.1197202328634277,-0.2826156200272447,-0.5830545305981455,-2.6571453597014,-2.8069664330447504
44,-0.07198594284005659,-0.004227970934991565,0.02409965214706432,-0.08864765731037624,-0.41748253761567733,-0.008040418634694626,0.16614601430628953,0.007652091837501625,0.6204501184272939,0.17171640617698875,-0.0032636362245526285,0.004547140555872942,-0.3242869257207342,-1.4640927211781254,-0.6961835180201548,0.27586738775423864,0.03323107641308918,0.02413586699630073,-0.3159854207633269,0.17078486161276313,-0.007589186924564979,0.03948999150681492,0.013694341204501689,-0.05910090502168472,0.04576165975426847,-0.44145417970199674,-0.01834411977436259,0.004691410464873558,2.23733375149237,-0.7045063971853543,-0.766850146063704,-2.5183197113673463,-2.4549820021627857
45,-0.06767047705302982,-0.004278893527021959,0.025053023121021412,-0.08717028596137973,-0.42264469732173393,-0.008104147162869313,0.14049797185372417,0.01709224172892272,0.626231242189829,0.1709860430186317,-0.0030903009638657023,0.0061357971410244206,-0.2927537339910193,-1.242482352661057,-0.7206427614260423,0.25912290056864423,0.03318431732968296,0.028602204238510467,-0.3151752351307411,0.17527855123971461,-0.0068589742495675,0.039538341209192564,0.011215513161289437,-0.06299956238864535,0.051726304773157324,-0.43634912203799864,-0.02007146421727647,0.00533429837928665,2.513012396079164,-0.64760050475981,-1.0151157930165493,-2.703947477875822,-2.601796989081619
46,-0.06161579596395048,-0.03428626683447899,0.019297482601522087,-0.03145117525067086,-0.2988837063571155,-0.026606166963635183,0.02948014879282061,0.03159962824668817,0.09604318781331919,0.06737134175530675,-0.05146920256885415,0.02757561547383472,-0.3112463153091923,-1.0203544813322325,-0.2615843749510354,0.18351919394250643,0.011588853207212944,-0.010879149391080329,-0.26457373744260126,0.09792549766586556,-0.008739744534898503,0.030739650086361345,-0.009184049481258017,-0.0703075006159676,0.023478745513178537,-0.39079939657879514,-0.006063946750950986,0.020309929611083265,-1.923878225847722,-0.4403093595354013,-2.618204433709125,-2.664075300889707,-6.5201585711952665
47,-0.06170970635075216,-0.02642616800311105,0.020327481523331012,-0.036058468644085115,-0.33089663718253887,-0.06399130332690614,0.029783471528332085,0.027135848517067313,0.054011676277915824,0.07458720955600236,-0.07770219802680461,0.019154992772914527,-0.3249934375717708,-0.7654698365822755,-0.3017403731138882,0.16905819909523523,0.015161787443115152,-0.00826318412677996,-0.27405268417430284,0.10174633014368334,-0.00914732378378518,0.029877341024310132,-0.012600088318994862,-0.08578577183648912,0.024922226749052256,-0.4142554192956251,-0.013990197318079616,0.024440229875928702,-2.459975740191182,-0.8275874426628222,-1.5897449928715712,-3.1062327767403355,-6.215324671179035
48,-0.060494944276068115,-0.01773703420982009,0.019888861095901014,-0.03415662151059673,-0.3123964614938269,-0.04310996222869775,0.032399957200981676,0.02702147158402587,0.1364396628563502,0.14351603964443838,0.00678991530350201,0.027551532102041844,-0.35665326058857005,-0.8410887664185306,-0.2983638013283712,0.24272410349141044,0.013669801176059069,-0.002012818226329034,-0.25236248735807193,0.11122362974325256,-0.012599511310200665,0.03973138865442085,-0.029799754458981625,-0.06654679188133945,0.029249429213735113,-0.3771636746516879,-0.01549077136808139,0.018342703829023987,-0.41157543283518466,-0.1887981680411978,-1.0092722852570124,-3.3786060065500254,-5.806061568696825
49,-0.06775633724189242,-0.006846282241800038,0.021624257295051796,-0.07126769336011454,-0.31962133003191573,-0.017735784130106066,0.04615299287115418,0.03893830008019756,0.37575868534057266,0.19440239262513856,0.00797412301406153,0.025311982270295203,-0.4846930874581273,-1.233332993519779,-0.38720081241257753,0.19745760293798664,0.022398037857736232,-0.010242669246047272,-0.26961226008566463,0.14220758464408637,-0.00022935508225013714,0.057076120493534575,-0.008702046052864301,-0.11781378325427144,0.034384616932122455,-0.35774163543304915,-0.016260716591769798,0.01763533464821289,1.7684970275886396,0.11935289454232141,-0.9139529908486754,-2.974132393666029,-6.157771409278395
50,-0.061615675183635886,-0.03558269578739832,0.019762968733673177,-0.03408032489767175,-0.31981054142480764,-0.07497189324655947,0.028682765299985837,0.024597008002321914,-0.013923880504882528,-1.07204858200845,-0.11744830809225107,0.02821613762738723,-0.32307544553439516,-0.8880855544450779,-0.3023688114313494,0.16047629402516744,0.013023551037780174,-0.008458935919544497,-0.25370410206707406,0.09757086649850413,-0.004718731796288953,0.025072724921427047,-0.016662248193942315,-0.058773581503039955,0.02427379064476186,-0.4035310700915633,-0.014895206944303041,0.019664721723549664,-1.8314151022312002,0.064157445365281,-1.3554113519716897,-3.371912168393686,-6.518745689005314
51,-0.06094989879461599,-0.02559326264228476,0.0190717743984145,-0.031696849665887206,-0.29791040579096373,-0.0470325940915796,0.02617291588582741,0.026003203418697347,-0.00432940793765748,-0.8402181007827701,-0.08422849785542391,0.029847487879500645,-0.281348881828436,-0.6577363240968348,-0.263556297823316,0.17349810923016887,0.011601396405145835,-0.009363243955386699,-0.2689830772417893,0.09191487211767554,-0.009906329950866979,0.029380518025175793,-0.012392864277076105,-0.047876969677202535,0.019251780273566096,-0.38674912812436796,-0.008056896839684217,0.01948330052573499,-1.9041745143453421,0.14848694382436275,-2.1952894128561504,-3.3723282300084247,-6.50073274019248
52,-0.07487186622329207,-0.005465982178234047,0.031006011848188846,-0.08233074316756897,-0.3716690773413905,-0.01704493929870566,0.04339430954719979,0.019899650720938713,-0.04587052015694712,-2.186688377091448,-0.00907640655673619,0.009806637016929744,-0.41301273747383077,-1.5323951811783836,-0.4406406890810219,0.147655948751055,0.03234407313027466,-0.05810580322948325,-0.2924326122874129,0.14898205692672664,-0.008545698944434337,0.04138641498756619,-0.019655954228628328,-0.13170810874354497,0.02770070597781173,-0.46268880871967294,-0.015618206349778873,0.0060507841549541945,2.3852163689167765,-0.9264926477866173,-0.5451321176652505,-3.621665819846483,-5.92807229122372
53,-0.07111499439745987,-0.006397189449756912,0.022362940366626508,-0.06644623188803196,-0.37366480893023934,-0.023981188970536593,0.03156148407329726,0.025843955349105215,-0.03235991937097903,-1.8588641693899135,-0.01529980397972344,0.01664038995391517,-0.39619446626482,-1.0123822454724511,-0.41893386484910883,0.08757686737667393,0.012937014054510993,-0.014891254060476184,-0.2738947425768265,0.11721227312152571,-0.017721665791410244,0.03359201556699162,-0.02439990784039302,-0.11768022001113145,0.024161315617981516,-0.4363146119918916,-0.02960408572337754,0.011227832641217175,1.0356428519454843,-0.810515853011096,-1.2835385584918484,-3.358996454846704,-6.551304329553353
54,-0.07401087812854952,-0.006440260796342167,0.0323937118667719,-0.05130573296867595,-0.45141361402818014,-0.00720058053554141,0.0329487922643968,0.0419470011918771,-0.04206021554633715,-1.6860224979599678,-0.006905950492221984,0.011476312315257557,-0.3208302551222197,-1.119102502358613,-0.4254316154742544,0.09583800183435154,0.02091679146223651,-0.02758226273880489,-0.3235674160248108,0.14333579458246037,0.002134739968031711,0.036480176110928804,-0.014480006296527242,-0.1495060988180192,0.03224649156918896,-0.4529694034222282,-0.01334945453560334,0.008533564725307712,1.2727618751125074,-1.1259854850205688,-1.7292427925123883,-3.2519783879298116,-5.777369469087824
55,-0.075933405943607,-0.00561117413681007,0.03135918268809138,-0.04918148243564663,-0.4644154558704388,-0.019159725513860262,0.0353511318339055,0.018150312415961507,-0.06526468846429438,-1.9746775821209297,-0.009032239562421347,0.009529408705565142,-0.3901757953143762,-1.5529971773254578,-0.4641604816074044,0.10248145456000105,0.01772729650562199,-0.03601838998835092,-0.29316027392036176,0.1569033615010892,-0.013841795070319237,0.03930159370860189,-0.012659793233874679,-0.14665012831807642,0.026987578815848467,-0.4933134031579077,-0.01629229930736568,0.0056410999556938315,1.115270696128818,-1.112055159581497,-1.1359388756108055,-3.2991404956373294,-5.56476492149227
56,-0.07101877609259767,-0.007047105837835658,0.021959853693110015,-0.06349646741742523,-0.35849170784825607,-0.02229664743640502,0.030078703739783042,0.027145749890981532,-0.05152634103541332,-1.8135815717451624,-0.009845374408376085,0.01572013149892297,-0.43017263704995,-1.3515875579718994,-0.4075845363712375,0.09979504563941312,0.012524603394440198,-0.026911332138595638,-0.27029164707390946,0.1302473595423063,-0.00990178174689538,0.041921153039038,-0.028847522449761347,-0.16797999770491331,0.025853492038268772,-0.4357287431937117,-0.016969894268599465,0.014661094431489033,0.9238146241460299,-0.7443552402129194,-1.315565191700976,-2.969413284648022,-6.346850079495081
57,-0.05987244183158922,-0.01975298545492048,0.020246760938796134,-0.027902732955905014,-0.3142194549020835,-0.05365845839185113,0.03166082833719084,0.0257095835653157,-0.0024178106238985945,0.1081054380719912,0.23799744370543535,0.028301564351448236,-0.32908952753320186,-0.8536986221709776,-0.2984585369949339,0.21220839158825705,0.01199146246494101,-0.006813789879280358,-0.25560237184341505,0.10773760289900267,-0.004831777443384368,0.031252764752238156,-0.013125269199667531,-0.06634451561950319,0.02388506682467512,-0.38952008935422405,-0.013350206796465112,0.021244518852372687,-1.9544108031234675,0.41196084249129844,-1.1628604413557988,-3.2711488421767823,-6.3309652179859
58,-0.05987244183158922,-0.01975298545492048,0.020246760938796134,-0.027902732955905014,-0.3142194549020835,-0.05365845839185113,0.03166082833719084,0.0257095835653157,-0.0024178106238985945,0.1081054380719912,0.23799744370543535,0.028301564351448236,-0.32908952753320186,-0.8536986221709776,-0.2984585369949339,0.21220839158825705,0.01199146246494101,-0.006813789879280358,-0.25560237184341505,0.10773760289900267,-0.004831777443384368,0.031252764752238156,-0.013125269199667531,-0.06634451561950319,0.02388506682467512,-0.38952008935422405,-0.013350206796465112,0.021244518852372687,-1.9544108031234675,0.41196084249129844,-1.1628604413557988,-3.2711488421767823,-6.3309652179859
59,-0.05987244183158922,-0.01975298545492048,0.020246760938796134,-0.027902732955905014,-0.3142194549020835,-0.05365845839185113,0.03166082833719084,0.0257095835653157,-0.0024178106238985945,0.1081054380719912,0.23799744370543535,0.028301564351448236,-0.32908952753320186,-0.8536986221709776,-0.2984585369949339,0.21220839158825705,0.01199146246494101,-0.006813789879280358,-0.25560237184341505,0.10773760289900267,-0.004831777443384368,0.031252764752238156,-0.013125269199667531,-0.06634451561950319,0.02388506682467512,-0.38952008935422405,-0.013350206796465112,0.021244518852372687,-1.9544108031234675,0.41196084249129844,-1.1628604413557988,-3.2711488421767823,-6.3309652179859
60,-0.05987244183158922,-0.01975298545492048,0.020246760938796134,-0.027902732955905014,-0.3142194549020835,-0.05365845839185113,0.03166082833719084,0.0257095835653157,-0.0024178106238985945,0.1081054380719912,0.23799744370543535,0.028301564351448236,-0.32908952753320186,-0.8536986221709776,-0.2984585369949339,0.21220839158825705,0.01199146246494101,-0.006813789879280358,-0.25560237184341505,0.10773760289900267,-0.004831777443384368,0.031252764752238156,-0.013125269199667531,-0.06634451561950319,0.02388506682467512,-0.38952008935422405,-0.013350206796465112,0.021244518852372687,-1.9544108031234675,0.41196084249129844,-1.1628604413557988,-3.2711488421767823,-6.3309652179859
61,-0.05987244183158922,-0.01975298545492048,0.020246760938796134,-0.027902732955905014,-0.3142194549020835,-0.05365845839185113,0.03166082833719084,0.0257095835653157,-0.0024178106238985945,0.1081054380719912,0.23799744370543535,0.028301564351448236,-0.32908952753320186,-0.8536986221709776,-0.2984585369949339,0.21220839158825705,0.01199146246494101,-0.006813789879280358,-0.25560237184341505,0.10773760289900267,-0.004831777443384368,0.031252764752238156,-0.013125269199667531,-0.06634451561950319,0.02388506682467512,-0.38952008935422405,-0.013350206796465112,0.021244518852372687,-1.9544108031234675,0.41196084249129844,-1.1628604413557988,-3.2711488421767823,-6.3309652179859
62,-0.13311558204470678,-0.002952500383149113,0.017479426438561475,-0.08257571510990086,-0.6247911424019154,-0.0035032614478905095,0.07292548874258896,0.08028697043568903,-0.005882031407225772,0.1049615159393606,-0.0009253370016687327,-0.6830984649594217,-0.22824473536074286,-0.3893348532918801,-0.1306522763351332,0.29260973390521694,0.022543786172921,0.021831648709717773,-0.5285490527599712,0.19788614593283296,-0.08399826352598742,0.031957248654626166,0.04564245151143843,-0.030683109865275462,0.1090672048590652,-0.7890775999990828,0.0027528045216866294,0.004296462434919952,4.802661562569716,-1.0509908182811563,-2.775726451537374,-3.1962760022662837,11.247733120356212
63,-0.08862415189269403,-0.004740281754411937,0.5686335172756254,-0.028439555705425782,-0.4063768199566184,-0.007994285088088485,0.08324297968996158,0.06062060057428837,-0.021048230628397117,0.17469329646780157,-0.0008920223705940291,0.0031917646240421987,-0.1621143418452265,-1.063139477456234,-0.23017526361546373,0.35508664481159474,0.07732463317294104,-0.01924543308995548,-0.2619306127566452,0.6885088529480959,0.06124416980396957,0.5972594991052089,-0.005820207376669625,-0.01159137366950841,0.052741993884799256,-0.4601017440376833,-0.016526699533552507,0.010828985331063974,6.046426784149733,1.6727599869482668,-0.9366845317199268,7.489295515089629,-2.012155818174152
64,-0.0944926846607738,-0.004574418378960455,0.49538618079088553,-0.028569171638890868,-0.3846652665103993,-0.0061198084413623365,0.09042940977119515,0.05207399201176955,-0.01455354052943901,0.17600247020760199,-0.000998344297558729,0.001995926476580644,-0.17438811695781223,-1.1255056691106349,-0.2146032865500892,0.38358109025642606,0.18008038020571182,-0.03324501496777677,-0.2603139471295405,0.7275581667318276,0.12587407725936803,0.47169869909965895,-0.007162017391910182,0.004488125994892489,0.04555543467746053,-0.4374392409526164,-0.014814692791341701,0.01941821006150373,6.180075224938265,1.848386451261757,0.36693695697890494,7.742791130471837,-1.4866283336807617
65,-0.18055402550737754,-0.004046215503071879,0.4328230104214832,-0.02892688274410165,-0.37865236277466424,-0.006468935440058358,0.051774013499398204,0.3443170485408462,-0.012759232818174985,0.13508716472415558,-0.004134200562631582,0.0021221151932749207,-0.16730816955876962,-0.8659285224730766,-0.201304804044756,0.3324916587748166,0.09139924641635212,-0.03410027448962502,-0.19797697787221596,0.7002079744173348,0.2847735556336316,0.2529496406658544,-0.004839974250016239,-0.02307054776344538,0.16009972833709973,-2.025316420255125,-0.012543571977475585,0.018807612726794314,4.794622770978507,0.6123588330856721,-2.0708023529408237,20.307014788226248,-2.5978573174603072
66,-0.06635118711823146,-0.0028918117045759785,0.020828021959300034,-0.05678896475625069,-0.383443644346698,-0.0041707172108545855,0.10149196731916918,0.012664827500038533,-0.00984418518513506,0.09158564387648072,-0.003463491068111614,-0.0025934036923658975,-0.21781809928069143,-0.4853399976037419,3.8884745471911337,0.24190817978641652,0.029400454285903946,-0.0008868540285165996,-0.32565332661864527,0.13876211234349367,-0.011225106925342997,0.032509210758024695,0.002209570405955196,-0.014855623728254212,0.03758714165222552,-0.36350978164409203,-0.011696989911856859,0.00458735911820449,0.7431323102894699,-1.2168218947012783,-3.2926307223773454,-3.4822259092749532,-1.8586712621031298
67,-0.061899350366766234,-0.0030917438489263755,0.02059828514348681,-0.057402704743428276,-0.3751732080987981,-0.0025966691439584214,0.10159233745076167,0.010158156771701492,-0.010924974405811154,0.10382498830863884,-0.0037627356167713034,0.013032403687333159,-0.2148269490624549,-0.47080765202659036,4.057578048038584,0.2417848110077077,0.025898567290592516,0.0009084258961212748,-0.3283936007252437,0.1356744608658798,-0.01068427037172818,0.03480666878346192,0.004501180593056522,-0.001602861581235641,0.040876639971972946,-0.3598260246869932,-0.011250926691707203,0.004646311164238253,0.9647900439496423,-0.7938555886811923,-2.8174738419663568,-3.4626643777778012,-2.060175475921668
68,-0.06692647254935111,-0.0036201027910441916,0.021838619696286258,-0.06014622836790535,-0.363652101088651,-0.004899892853758444,0.13734989316930057,0.017874016218315154,0.0031231558930483955,0.11644911317427362,-0.0024388106870582398,0.002216958540606844,-0.1840913485554097,-0.477136542652852,5.808482621125606,0.300616173436262,0.05291132803108119,0.004768368045840028,-0.3299065467506633,0.15710451137086429,-0.005400128353506167,0.03329737559153414,0.010840310830050992,-0.032843838884577176,0.050893262156399305,-0.37906459588206737,-0.01664004906347908,0.005673296920675026,1.8843022507670308,-0.6743919948839766,-1.2969484020074493,-2.5686146838036903,-1.1367611425860038
69,-0.06321123183160479,-0.004040900119636821,0.024439655556532016,-0.04933331365425528,-0.4536439407623366,-0.0031035631699787717,0.15145724983260891,0.03147802363240231,0.0005278509996496433,0.11003886879395075,-2.4563195433010285e-05,0.01347905199961449,-0.17355013208901235,-0.5976976736984673,5.86941698531584,0.3437006737739396,0.07451130173652071,-0.0020564756806202753,-0.3172149714987227,0.20856798754861836,-0.007495300796331086,0.03570273129863903,0.005356419197698615,-0.0284789372866288,0.11034309189398023,-0.4309149253431522,-0.012208916946001762,0.005010109399051172,1.5572308523044178,-0.5583294275083712,-1.665346456206914,-2.0326107829448588,-1.2477409673453945
70,-0.05867820963066796,-0.0037326228467495183,0.030436588817075793,-0.036827773739786414,-0.46818170966418515,-0.00697231029116326,0.20678769155333146,0.026874478433152108,0.0005356323913250398,0.11863163939702452,0.0002656116093282641,-0.004030232514354431,-0.17104773420129468,-0.7466768844490471,7.4863229554646145,0.41913758306490334,0.0755281674203694,-0.004656662334387129,-0.29707602717161874,0.2815467485896727,-0.0098797833049214,0.038644908713948684,0.004209011851864868,-0.028578623640010903,0.06079521072302757,-0.4185959263256878,-0.013690103651788035,0.0045598902389161295,3.465010955159728,-0.7297477611055617,0.16909629016858319,-1.8030589982502727,0.027306372730372095
71,-0.05521093673784307,-0.003716348602176802,0.029079092684346233,-0.027687353394866995,-0.3501181402564854,-0.007035189514911721,0.22537587138026494,0.015388029404832646,-0.008031681447446846,0.12007170140309334,0.002826468574656387,-0.0012477148564281797,-0.13338477563803158,-0.6364238598800589,9.655905177336098,0.5621166588248155,0.08577696764449513,0.005919309918813079,-0.2742119967956854,0.29946847019151324,-0.010799447774319315,0.03683229148181756,0.006742806003618933,-0.0352212907642984,0.10743335528742817,-0.35631080027760015,-0.01343702807377238,0.0045598902389161295,5.11902629332219,4.515465813343061,0.7171356299658074,-1.1214122330206109,1.49938334323451
72,-0.05472903839894387,-0.003256148209450407,0.01749710478567951,-0.07017493924818473,-0.22929270371666158,-0.004701052772155035,0.11321989004203667,0.021129456793606113,-0.003949951821405959,0.10936032779241497,-0.003313159151150643,0.03491386985231474,-0.21614047721968702,-0.4373855319513676,5.023279511387376,0.3373476892310018,0.015689399256569782,0.0041323892486220025,-0.34086874949061513,0.12278443510791259,-0.003229838047279357,0.03884914440151554,0.034303165704653346,0.06832181899404435,0.033671512415783,-0.3070725595985477,-0.011885929999709072,0.005734645102660423,3.55233311116735,0.21056856080480718,-2.2727976066452067,-3.249611630609489,-1.6804683420027566
73,-0.07190303375797158,-0.003586665771888639,0.013188372898364695,-0.0450625820168831,-0.4884195314056276,-0.0028524507483017173,0.0686547915975664,0.009482069849605996,-0.003469075418299247,0.10786548876242162,0.0006103375539613442,0.04610521252137757,3.864832047094008,-0.6485734084839505,-0.18406798945845992,0.28901829947640917,0.016326198787884213,0.005774925343169235,-0.522777019925257,0.1595133442953706,-0.015177572280142501,0.025205228833264932,0.04967081401531689,-0.018061067199459588,0.08564396748239048,-0.3718494035238629,-0.0043997565001862755,0.00999217699691476,5.8923583868947675,-0.1918275286411305,-2.2293829777419054,-2.435722529808449,2.537149303484707
74,-0.0719314514957437,-0.004131521362278717,0.013125969993102414,-0.04201713295283943,-0.5232279671323212,-0.0010098270276087448,0.0674211644784154,0.013433914696350052,-0.0045277073055113625,0.1103981780814615,0.0013839872201252548,0.036474076556329185,3.999473545323912,-1.077064291828645,-0.16592156486562296,0.2896923066119267,0.01564299267922579,0.0013874454258129862,-0.42873710839560225,0.1606100001175708,-0.014650956557110456,0.025384438175999696,0.0420247762213566,-0.0202037522009035,0.0960374309728026,-0.37655735167340365,-0.004470624261256902,0.009919677916916449,6.011431821410822,0.11611455034777378,-2.152961838082786,-2.4392937388036615,1.6410089309211164
75,-0.09354990722894367,-0.0034616386387687796,0.012995211750613113,-0.04151010882708901,-0.5468739118320239,-0.00798293551757559,0.08002127729380185,0.005701366656429675,0.001528744349749019,0.11950185579344234,-0.000623862958527014,0.030661790757608963,4.113946330876768,-1.6802709156189206,-0.19504753938910246,0.29402560927318244,0.018101822728709888,-0.005975836809271203,-0.3812427578359418,0.188984993592985,-0.015378648242195897,0.02428247876187886,0.045881490087504626,-0.01364019450020788,0.09511798251626491,-0.41902790052231914,-0.00485754980148332,0.006202573489597548,6.931656812006514,0.6081222274491209,-0.4703736942662382,-2.2665486348087227,0.5538918426188842
76,-0.050897317595100654,-0.006148951577297437,0.018823209990186898,-0.032179358585043095,-0.21912928195680034,-0.0059792724318081065,0.03842735481138113,0.033211138668559625,-0.008535441010326383,0.1561333696651592,-0.002785640378318982,0.03106309032358253,7.749657018802258,-0.8134251059639973,-0.2235149453969324,0.29538159361568456,0.019021271357277627,-0.007999547470207266,-0.2692243365073205,0.14548986354575938,-0.0011319028414040401,0.041325124516018524,-0.0134398109477543,-0.02565767778271651,0.026903304648756638,-0.28649622514028933,-0.011372225621960531,0.014333197986562173,6.185591974739454,0.395634505540876,-1.3250797957010267,-2.87683825772801,-4.756902550369447
77,-0.055600984673566244,-0.006254362308124223,0.01840172041425509,-0.028331185012557738,-0.21938461354404915,-0.01727630826586983,0.05973049704641752,0.04331179110122101,0.0021799891266107733,0.16597393181091177,-0.0026159968385086217,0.02995707965872233,7.499797705080154,-1.6682889798894003,-0.20104783636888274,0.2997614283747567,0.020545661782645375,-0.011744826368539801,-0.24700311174688896,0.16783677968424193,-0.0009279637913593377,0.043832848689386875,-0.011178654731682818,-0.02477657298280653,0.02789729449916083,-0.29554285564862487,-0.007686398239240107,0.007973109953235765,6.7160757599048955,0.9003218830054945,0.3215098642581944,-1.79195897589688,-4.721229344877573
78,-0.07006902801039995,-0.0038406487028958504,0.0131758000438821,-0.05426891384627592,-0.5425674451462325,-0.004492723074045482,0.0632958389988451,0.011408520521236143,-0.0028951064162451696,0.10908008491155594,0.0016378336523439714,0.03645746251842165,3.885555569481788,-1.0330327326683642,-0.14230246139656247,0.2834566908053858,0.015511457302053396,0.0007962739115490751,-0.416121515009069,0.15995742984250658,-0.013038280259692715,0.024742486000434917,0.027012071198925833,-0.012094941479481992,0.1008369788826546,-0.33776177468961976,-0.0040562997113248135,0.010321217493911208,5.80026585824317,1.2354654524408977,-2.460868770323273,-2.6400998106068845,2.0527917982965205
79,-0.05559131659838592,-0.005619013844848681,0.01896989677062296,-0.041155881257624836,-0.22906834138945747,-0.01153617520612232,0.06441739716881076,0.049950529484272706,-0.005492363536290419,0.19437481593622227,-0.002616723465722234,0.029631503423895575,9.64472306279202,-1.1229128365804302,-0.22779978351939337,0.2839067177647838,0.02794582373954255,-0.009740540247386917,-0.25919777588347864,0.18346598979529305,-0.001073402850497718,0.05068355695503271,0.011177265565308217,-0.037813320259642715,0.026210403363035633,-0.329612730547373,-0.010187860757513848,0.006829982511672926,3.8063541979812228,1.1732301816811748,0.3963693465594208,-1.5998808921302348,-4.094683340212216
80,-0.049944503917744604,-0.010096272846771009,0.014054376212000449,-0.03552751256087494,-0.23562964969989242,-0.018081094082694232,0.04014610293467195,0.025347694656893478,-0.005198091225090323,0.06847741086562892,-0.006564433851348583,0.018904428569558988,-0.2328795640199843,9.273629460613074,-0.2552694520187803,0.3682499827296852,0.013509842505353156,0.03403978004407409,-0.2643897553200203,0.09477988971818024,-0.002092325607891311,0.02248460764825868,0.020813771802131155,-0.04636877891019461,0.022334829604285525,-0.3753622601412075,-0.023501327850849955,0.012732100952817791,-0.5378844352630912,0.6685806847127198,-5.286143667344941,-6.75412570390927,-0.024767761792877544
81,-0.04771728259917772,-0.004025242153981671,0.014301426874264719,-0.04141560084316653,-0.12880666369358534,0.00032406985536915633,0.10414888008482588,0.030664348757586245,-0.017028576285661266,0.13285123652826455,0.00522800803521236,0.01228912374905641,0.4347428074644882,17.739814337253286,-0.29983368429671264,0.4111281330631441,0.022879403670658573,0.008127018327164504,-0.2574709371720811,0.14047873610658967,0.002576197768152949,0.02707597414739538,0.02623349585393077,-0.062258882487749835,0.03298202486522374,-0.2124960025920427,-0.010369078049673719,0.008782962942686297,13.977112392615917,2.8317798991260528,-3.803073036098233,1.6605211302191973,1.1847117521694073
82,-0.050880057060957634,-0.00550877704020307,0.014483535748004778,0.1243293591550517,-0.0030378103820536363,-0.010333979559386502,0.10940217476206188,0.01882103886932122,-0.010350830477146437,0.1564784570844398,0.0008317078569143998,0.015259542051739563,0.23481566367611856,25.124406585632173,-0.19082050307228723,0.6445398268567777,0.026323913890775243,0.012816093883215345,-0.22153910056065118,0.226087590229277,0.0025565980497603085,0.024520338985376332,0.02386066313314416,-0.05489309831465334,0.02607253742680512,-0.14742136727242194,-0.007863134741536815,0.0068045705831240345,17.837437998961104,3.793583006825673,7.56997085429048,2.6277339870027054,6.7057709867330315
83,-0.04959903702139942,-0.014493831759526775,0.016411491784555348,-0.03295309432758444,-0.26578783086754126,-0.023646149585140604,0.028287885859749954,0.026738314311690322,-0.007412281000078907,0.06721383602250636,-0.011526733422811571,0.01890442856955898,-0.22490859086266754,7.730222524229494,-0.20930581517995536,0.1733946317769291,0.013015291384726544,-0.004886928919892649,-0.25281875090598893,0.09781254674244722,-0.006788167755021027,0.03246207577965399,-0.011840368490037776,-0.05274547326283575,0.019165833842964042,-0.3841316501737525,-0.006250286374652453,0.01424634789689856,-1.7049803599792739,-0.15037597881671677,-4.877532154707682,-5.554813702950628,-5.216819648632171
84,-0.049386492831745385,-0.010002695596748476,0.013706279061235064,-0.04979009552159653,-0.28506789446233566,-0.01304025411028397,0.06280208763235774,0.019191352856803092,-0.007227214768080189,0.07187671729782687,0.0028879469991077876,0.015058312477552512,-0.21087051263695286,8.711780320739846,-0.3295111446857094,0.27482379209195784,0.018552726917907717,0.010582054232284654,-0.280399909992627,0.09350393638957152,0.00298240464065355,0.02131384641123124,0.028345231361867153,-0.03395031988573814,0.0217933027888845,-0.3831083721833827,-0.020999278606095045,0.013174134980854364,-0.4244761608894844,0.5055966262790333,-3.612114024401004,-5.866118903124429,-1.6076494262569652
