,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH
43,-0.1787097718485968,0.003581933112142214,0.04210292366271333,-0.05927902111159225,-0.9208128436770483,0.016600790702069507,-2.0903838382230817,-0.017696549342926648,0.014743615438920141,0.16998964229760538,0.038017938791476115,-0.028180104639754223,-0.3735244507145524,-0.4881657833300937,-1.5407738077542206,-0.4085334839056512,0.4125388107229061,0.13298034482381804,-0.20683852595378335,-0.4073665836755145,0.25423579049666833,0.07736978472181084,0.05236863494504839,0.022806442617865807,-0.04565916414865855,0.0067722778054719384,-0.8413216831705068,-0.01389757676993814,0.03139462845250089,-0.36978602459230614,-1.656845386102185,-0.6094531776292269,-3.405445980225546
44,-0.1618324392008281,0.0074203241753908996,0.040849956565200525,-0.06013618042734415,-0.5756055679572443,0.018333546490046006,0.1866713397201396,0.05895956215316693,-0.36180418953710647,0.32472779340078844,0.04030178005803328,-0.035294879952860264,-0.27563735278130463,-0.5237038346289622,-1.712449888579265,-0.37424070380677654,0.7092917809647684,0.14592939512833653,0.0630176837003812,-0.41845824405867105,0.38605904316538686,0.16173068889247058,0.08865364343089673,0.03869176358468099,-0.06005339962165603,0.04487044284148806,-0.4987807506197301,-0.008783931076977666,0.05420260476296611,1.680039759534324,-1.6408348864793898,-1.4327100522176668,-2.4951664344174387
45,-0.15976817584520198,0.008227975903707744,0.03732936911162235,-0.05254125520278031,-0.578784757525276,0.021526906027493617,0.17859086244991268,0.07128752439250727,-0.28443143075101945,0.3381336789994436,0.04142955042133786,-0.035243930710014484,-0.2755704586449544,-0.4309184597260937,-1.5337491929855458,-0.39800951103423654,0.7129709373535437,0.12851456141549253,0.07752731499650083,-0.42657689982965397,0.40186386055478746,0.15973530621788742,0.08641799529204428,0.033426005312499285,-0.06820573362054416,0.04891219257119049,-0.510997682508988,-0.013873550694010313,0.05443049823662155,1.8150085051475873,-1.9572924769498328,-1.6039371698113187,-2.4911739853584125
46,-0.17327861495825125,-0.021813159216698155,0.020860633506056003,-0.034353509917245346,-0.414974668380067,0.002316171232804108,0.06001115965619613,0.008356345914067885,-1.0401564367153102,0.1528634964447761,-0.010465557949947276,-0.047095027330620855,-0.19227359110683764,-0.40787413589292415,-1.0632395214109684,-0.28588830325307923,0.5669724012420805,0.07346881883128299,-0.0009308701667117181,-0.4524902375845238,0.1785124904892224,0.09007854114135398,0.046881163474092415,-0.0015584933424481807,-0.01829930061341323,0.06728879690069847,-0.5002957436263707,-0.007360144191850738,0.05753494386885789,-4.364498803105951,-1.9402790692632568,-3.252461264673443,-2.7213001367957337
47,-0.17869058280265868,-0.023730440831405873,0.021345233875576505,-0.04990778821260878,-0.5790927957195138,-0.046497436675167966,0.05827073112186862,0.012405628855777912,-0.823889436416603,0.1614406600071995,-0.027294487265362696,-0.02698579147765038,-0.19656768257483997,-0.4391958786152725,-0.7515937488589487,-0.3312501972573595,0.45108833733419895,0.05921734031851349,0.0009902645915140982,-0.461834044335169,0.18273963705623594,0.11457240526039035,0.037752990088207344,0.005057255228571584,-0.019099418020734022,0.02717328842145571,-0.5321493383117817,-0.01430372029441158,0.07526181839236247,-4.611257854813783,-1.9695561287937793,-2.1863619073136764,-3.9637985387555394
48,-0.17207849685472346,-0.00851308571584739,0.023249151068670777,-0.04552859940389119,-0.5314844606166104,-0.03785253820632629,0.07147749930943831,0.011259510676046925,-0.5173421499013034,0.18726934888866156,0.023349846383141543,-0.03000692121016499,-0.20703272394315167,-0.38824044109383476,-0.8619084261085002,-0.26879677693355014,0.5835536702562272,0.0643093011140509,0.019056094978637538,-0.49579180555452557,0.20886496605717553,0.0917120151267351,0.05077102088520308,0.0013121404881073573,-0.000352109411338968,0.02972874515765421,-0.5013934751367651,-0.016539853077224477,0.07709991817597985,-3.1636593047076613,-1.5161549364815725,-1.5540372953532529,-3.842041455649937
49,-0.1659543084199837,0.006961797328860672,0.025900431747758863,-0.06707738128365873,-0.6097508452233922,0.019907176926333713,0.10377328604962167,0.026835515360700866,-0.8627874563232014,0.2460770904175656,0.03555238602119116,-0.047365842505929096,-0.26714357590761334,-0.5284519621689527,-1.4941972334696771,-0.36538433798830716,0.5813200334305357,0.0865924998645042,0.01885499554431387,-0.5857557652340607,0.2826381414742053,0.0978649960173061,0.07880755811763995,0.02190750470557201,-0.037308921428776586,0.05290762510275167,-0.45526601600015054,-0.014907303703697309,0.0552556778253184,-0.0725251033730437,-1.6786171793143994,-1.7294364824721276,-3.054968627910171
50,-0.18997385948739204,-0.02383767755166655,0.020215901658164732,-0.04363033361789303,-0.5461892432186293,-0.07136422284729571,0.04443865423277687,0.009333490107442347,0.02382408191109175,-2.441124122219509,-0.037910039551089514,-0.028894049454840334,-0.2005262974428863,-0.3950989537626201,-0.8318592562003418,-0.27060515913359867,0.38207847440169734,0.04928095489205204,-0.01301299004508786,-0.5236073090934751,0.16403707097068218,0.09579298440457817,0.031602158984404924,-0.0008674135776015556,0.001513003006812523,0.03170522688560537,-0.5206832588150455,-0.011400894877734782,0.05701122524603854,-4.11834543097368,-1.5629641632439875,-1.819373017581491,-3.625307160799771
51,-0.180155127479755,-0.014840957609911524,0.01811457370846444,-0.022242564780014552,-0.44834050982600426,-0.02885893816847658,0.044187349042341846,0.009475438492977656,0.03149334711536163,-2.11628945094533,-0.01302653990185497,-0.04963028500367261,-0.16666687914695485,-0.354832022255539,-0.5840097276394862,-0.18233462970824074,0.5594205898528449,0.051071464464926025,-0.003697191162429639,-0.4553971653741474,0.16401376254580793,0.13158175578990464,0.03985269032438574,0.03447066516432349,-0.010678105270467851,0.05537823951393571,-0.44790894608856324,-0.004848658049468231,0.04605782357914289,-5.7287963776365025,-0.10443102669420205,-2.5715307370124343,-3.6723434866353166
52,-0.19699424604014135,0.004594609346293396,0.03212089009494399,-0.05523265787024344,-0.5844597320201826,0.033954899477117065,0.10337962433053294,0.007039679425647201,0.014849163265672819,-4.670554359714964,0.044294527158386665,-0.028844048434360427,-0.2883255245356137,-0.5173772378554499,-1.8022624510554315,-0.331390085714066,0.5350141919401356,0.15124882791280236,-0.051416736048122504,-0.4464822097612042,0.3404760899344724,0.11291948310236796,0.04945069385422899,0.21253520314144736,-0.14222737615725103,-0.046999131938232984,-0.5836154024112619,0.0042801342470857335,0.04032791268284618,0.8597599323287822,-1.5693715619198092,0.6554528618238459,-3.8143875893842645
53,-0.1950683209091647,0.004050330122166193,0.022147005337132243,-0.08031664242318547,-0.7097910348973794,-0.006907986468967359,0.05370835938353365,0.012509714663246263,0.014101379164610496,-3.4840059365196345,0.03723358803008664,-0.030521033969976703,-0.2667312327258454,-0.4963102933435909,-1.121136031777713,-0.38541713455371424,0.40369230754697,0.06658798914039264,-0.01082881727671279,-0.5905410388251162,0.19815771482635744,0.10742546978315651,0.05723358554869844,0.03406705058557254,-0.050423478764487335,0.0272182372832423,-0.5418026008931581,-0.034934109268227764,0.041349015004920886,-0.3072240476237323,-2.4271578753617944,-1.9387147462029837,-3.4173910114092165
54,-0.19388944856527093,0.0025605049534041424,0.024023027867127768,-0.04026320449302425,-0.670397714281651,0.014796355336611892,0.06867293598591555,0.022016531289366575,-0.030411354020107556,-3.791629320585107,0.024716877388242665,-0.04556295061841003,-0.2705403661144071,-0.46355882706368434,-1.3027515950952777,-0.40721472367444445,0.40994545940154437,0.0809559111702198,-0.02239218979154728,-0.4706460995732452,0.23404462737686876,0.10515629698304958,0.05024159541251051,0.014841549883976674,-0.14479110268133846,-0.04981652674271241,-0.5869718265886084,-0.008370791952723413,0.040252909241724824,0.4072896491584366,-3.088830749888168,-2.043216565548399,-3.4540005009683097
55,-0.20660681414454193,0.0035089831281554843,0.02859233079505494,-0.052056681627540666,-0.7251277006591973,0.008472049632821116,0.07519818214518163,0.004371764277393995,-0.03158194319053811,-4.1328928088809995,0.02421399711942758,-0.03874332481706687,-0.30105863614201345,-0.5677759239176959,-1.6321455947144334,-0.3759492584847421,0.3996363458229492,0.08497475978246594,-0.02595628497619271,-0.4556914820046292,0.26128089365378543,0.09460870852257805,0.0466585158572789,0.015446592484266025,-0.10704617650780558,-0.07604793566102606,-0.6360952511675302,-0.007295505954935426,0.04018131486349476,0.3989176042396978,-2.652087651134999,-1.671032913829657,-3.3566117813038954
56,-0.19316635564668935,0.002812796723263282,0.02297405943844316,-0.05472351032525509,-0.5756609467748286,0.006492417473612613,0.060388434318197494,0.0063141857717205156,-0.01282382882234701,-3.5932743826302507,0.022892148693184674,-0.025603294995850127,-0.27984487139316344,-0.5421381788214642,-1.484722323332213,-0.3565036084317591,0.35567725659378363,0.06764408141012292,-0.026846162415371654,-0.5422150526323647,0.20941717452940173,0.06604029830059215,0.03816833876565499,0.0024968232271797763,-0.11557091868934531,-0.03818412958844012,-0.5915670536301296,-0.009623457154739341,0.04511367315109256,-0.7468059422081113,-2.387859803059895,-1.895800351581608,-3.119239143057299
57,-0.1722755247821056,-0.007772261003016779,0.023376052879828312,-0.03283861404468783,-0.5282463161451003,-0.042379288402663,0.06368515686193324,0.008438262888020543,0.032291893752462004,0.1663803190720125,-0.7077988052430497,-0.02470962689463338,-0.188141982361417,-0.34968863686232154,-0.812630238869352,-0.12290998814535561,0.5895478820768949,0.06688431236813912,0.004250318837644319,-0.4905571282337646,0.21003037653289283,0.12879079760120687,0.0405064764968631,0.012310402639929083,0.003894228698241471,0.05200423886269116,-0.47401021517464653,-0.007291440265128809,0.061796157304637715,-5.944746689146673,-0.15126003152212805,-1.6958558867985538,-3.8668158297729462
58,-0.1722755247821056,-0.007772261003016779,0.023376052879828312,-0.03283861404468783,-0.5282463161451003,-0.042379288402663,0.06368515686193324,0.008438262888020543,0.032291893752462004,0.1663803190720125,-0.7077988052430497,-0.02470962689463338,-0.188141982361417,-0.34968863686232154,-0.812630238869352,-0.12290998814535561,0.5895478820768949,0.06688431236813912,0.004250318837644319,-0.4905571282337646,0.21003037653289283,0.12879079760120687,0.0405064764968631,0.012310402639929083,0.003894228698241471,0.05200423886269116,-0.47401021517464653,-0.007291440265128809,0.061796157304637715,-5.944746689146673,-0.15126003152212805,-1.6958558867985538,-3.8668158297729462
59,-0.1722755247821056,-0.007772261003016779,0.023376052879828312,-0.03283861404468783,-0.5282463161451003,-0.042379288402663,0.06368515686193324,0.008438262888020543,0.032291893752462004,0.1663803190720125,-0.7077988052430497,-0.02470962689463338,-0.188141982361417,-0.34968863686232154,-0.812630238869352,-0.12290998814535561,0.5895478820768949,0.06688431236813912,0.004250318837644319,-0.4905571282337646,0.21003037653289283,0.12879079760120687,0.0405064764968631,0.012310402639929083,0.003894228698241471,0.05200423886269116,-0.47401021517464653,-0.007291440265128809,0.061796157304637715,-5.944746689146673,-0.15126003152212805,-1.6958558867985538,-3.8668158297729462
60,-0.1722755247821056,-0.007772261003016779,0.023376052879828312,-0.03283861404468783,-0.5282463161451003,-0.042379288402663,0.06368515686193324,0.008438262888020543,0.032291893752462004,0.1663803190720125,-0.7077988052430497,-0.02470962689463338,-0.188141982361417,-0.34968863686232154,-0.812630238869352,-0.12290998814535561,0.5895478820768949,0.06688431236813912,0.004250318837644319,-0.4905571282337646,0.21003037653289283,0.12879079760120687,0.0405064764968631,0.012310402639929083,0.003894228698241471,0.05200423886269116,-0.47401021517464653,-0.007291440265128809,0.061796157304637715,-5.944746689146673,-0.15126003152212805,-1.6958558867985538,-3.8668158297729462
61,-0.1722755247821056,-0.007772261003016779,0.023376052879828312,-0.03283861404468783,-0.5282463161451003,-0.042379288402663,0.06368515686193324,0.008438262888020543,0.032291893752462004,0.1663803190720125,-0.7077988052430497,-0.02470962689463338,-0.188141982361417,-0.34968863686232154,-0.812630238869352,-0.12290998814535561,0.5895478820768949,0.06688431236813912,0.004250318837644319,-0.4905571282337646,0.21003037653289283,0.12879079760120687,0.0405064764968631,0.012310402639929083,0.003894228698241471,0.05200423886269116,-0.47401021517464653,-0.007291440265128809,0.061796157304637715,-5.944746689146673,-0.15126003152212805,-1.6958558867985538,-3.8668158297729462
62,-0.14526581616155151,0.014554564097936314,0.027295018969349306,-0.043283337975196096,-0.6294860577337603,0.05344407706870692,0.11618124861190093,0.07151996885056858,0.07407118129676986,0.2495057136958717,0.06335560082355625,1.8156775461931787,-0.21523077589842704,-0.41315389270893826,-0.721457275735011,-0.09198462426826674,0.9287826411872018,0.11896968555504144,0.04120549728706158,-0.8261430231068768,0.33741580388058323,0.36360074983256,0.09570327232733483,0.06938777293924932,0.0708478878050219,0.14796338308641255,-0.23162261522715033,0.20234526326523794,0.04574325594149052,3.8189370223033556,-1.2024995392667577,-2.235788960233379,-2.916332863496532
63,-0.10681850990794282,0.00877208001788987,0.11647422237412304,-0.02658874044099038,-0.61186418374038,0.0366375135331314,0.16400937606438057,0.010602167715538695,0.05721944603349564,0.22693772705913923,0.07521957198193563,-0.01509262091480997,10.360049328943273,-0.21355772950546542,-1.0030876014537287,-0.19084320952283892,1.1768028826000547,0.19229275733056578,0.018748712376800057,-0.3689229684917033,0.8356006065951409,0.11679443599857384,0.16286527286790364,0.014948769786748658,0.08363841143813867,0.07786798578505444,-0.6996700163451971,-0.004272144694742369,0.04760903725916949,1.886090433742616,0.9213327043494489,-0.8102033570425429,2.4046660114128358
64,-0.12003981169420538,0.009461117609470505,0.10775893868257116,-0.029988340741640744,-0.5902185280423545,0.04283353736907575,0.1768930011205446,0.01193589335809086,0.06431669529386827,0.22914703429606323,0.07829240298429596,-0.013216439757947849,10.36679212317057,-0.22468251647334442,-1.096219822835071,-0.15959226190959241,1.1563403822278782,0.19445500350042108,-0.0192271495689112,-0.36385538467968265,0.869917923260036,0.14292921995797023,0.13922718504235543,0.028692651154729052,0.08890014681540434,0.08393580593753934,-0.6291358712363332,-0.0017463342687176163,0.04707351316770668,1.970302420142521,1.1477368919735755,0.5693493179263018,2.345889629423053
65,-0.11264369759624276,0.013684229724890805,0.10301689735144604,-0.028085350994457598,-0.48531771110785893,0.0317823914568878,0.14428509891460362,0.2806080574557154,0.052205847619072855,0.20005836759645007,0.06132116822438197,-0.011979564128178811,6.252213869070409,-0.18058306994993173,-0.7847391028474757,-0.11932127567346994,1.1148274753787444,0.19402306203242017,0.012970250805509771,-0.3073549932128157,0.7180993945422958,0.688233967411928,0.11020886311858089,0.020920994852701092,0.043680233551259905,0.1865463354032982,-2.159505336075959,-0.0016972098476563877,0.03532546138832192,1.8844271915810422,-0.16290448331534121,-0.9901532762122933,17.040104286687598
66,-0.14246768631395584,0.010247447896060798,0.024262873993785836,-0.017176949025609865,-0.6104969931044171,0.031165535288025,0.09645872565693633,0.041099339710684364,0.0493611559634292,0.1797124724289082,0.06943977719262455,-0.06742196528019725,-0.18150641242223628,-0.29845698006551064,-0.672742471853572,2.4140515468218937,0.8184313494336193,0.11679160321505393,0.03439416363996505,-0.5775695494855794,0.3254095592248406,0.30319090262321763,0.06774358871644563,0.028336913066844036,0.02698805970541024,0.10786314878646987,-0.30040328188404436,-0.004841955001459586,0.03255971722635861,0.44183233210866096,-0.843024903647315,-3.4841591258903786,-3.6948135655188254
67,-0.13656225271671074,0.0100743140276464,0.023874113956261392,-0.01678389037459216,-0.6015258459970576,0.03502296701631338,0.10005613567413386,0.04526990236304102,0.050519069515464594,0.19035612663441437,0.09441597619464431,-0.06290830445191986,-0.154599753901189,-0.29857231205402635,-0.6301399788443185,2.8310535930232934,0.8975267464827106,0.116442571279445,0.040134142121081046,-0.5959087511307744,0.3658169929451658,0.3979289444942399,0.07157592100810574,0.02849570638798488,0.0211700953084682,0.10499786261074992,-0.2504482155864715,0.006947559268401098,0.04187842124724086,1.1860028297784495,-0.30043199487333966,-3.1090823710928133,-3.5883379471077417
68,-0.124906681538069,0.01565699717664782,0.027371842950638683,-0.044247554133264005,-0.6369521848728301,0.035990164134753394,0.14114916011375178,0.08785029947100688,0.06658711729873434,0.2683126112893898,0.07501038321515284,-0.019978696675716282,-0.19571046858243013,-0.29763230086453,-0.7123296464456008,5.418387081313025,0.8580010855999879,0.11453200411807492,0.07772029150001623,-0.5338263628915654,0.3818152138586123,0.38143659504586197,0.12023760838978864,0.08116713394540795,0.011075737842353972,0.08704293269380682,-0.21862123733072727,0.01625986398025993,0.061207408143611065,2.110193817489002,-1.5858602539437734,-1.4260764929750471,-2.74660509611052
69,-0.12352491913986617,0.00907178363074926,0.045640896077156774,-0.02791662164691201,-0.743225063784386,0.04349227991898061,0.16442327232207543,0.08596107833817043,0.06191655624261187,0.23607585311632798,0.0643116451629247,-0.018898444013261396,-0.30771520806323216,-0.27886436704417655,-0.7137350184233704,5.533496397547168,0.9306379057600892,0.25241806262834837,0.01555748561552458,-0.409978639549536,0.5931962770438337,0.19863395614895685,0.07806039884596337,0.017093677835489016,0.005105870649514183,0.2111221983110562,-0.5458681221962954,0.0018703086302888782,0.04827889672374325,1.5168851353745576,-1.0719155395076325,-2.0655201840469952,-2.2918294353020587
70,-0.11743691372606603,0.008599206528366344,0.058523889583566045,-0.033793913189085596,-0.718811733421891,0.033153219290398904,0.2164850661688663,0.07018071310464032,0.05686182875191706,0.26722437216547573,0.07612633444453093,-0.01699386260526726,-0.3234594707008383,-0.2829670086853572,-1.0475853175888223,7.180662357534908,0.929984146781068,0.28718577817737384,0.017173456955201966,-0.39165319646386804,0.6074165069449563,0.18478393941384735,0.06487330336960628,0.025853735680527054,0.009795961196268358,0.1542519174185556,-0.5879921200517149,0.0071569770669739526,0.04634368354409302,2.158938889531354,-1.3321397563326745,-0.5510256789877852,-1.9334579386933073
71,-0.05484870952792215,0.013307197557885585,0.06505171736274801,-0.023609659225322828,-0.6623457358117496,0.0404908587811716,0.24237001303432193,0.14010824113606063,0.07633770711658783,0.2916019982943652,0.10458924546390258,-0.008067893210639807,-0.18319767639694043,-0.19660752778838292,-0.7471922641867987,8.740512511588186,1.251805850703867,0.3085858680687017,0.029271187466613724,-0.3669179158649546,0.6979839544634183,0.3418132972376848,0.06157580295902903,0.026893010389223773,0.03351018161725637,0.2639643597599192,-0.4932551914446303,-0.00031320966495923617,0.05089092398953223,3.099253750878857,6.459661739919555,0.5426899955095245,-1.1216552569706917
72,-0.11798734837987701,0.013007001345407918,0.022222066105163835,-0.0020467813922666203,-0.40649975274023165,0.05586547364800323,0.09836261960875628,0.05212014946167299,0.07480850149263672,0.20885215238438642,0.11817667911632332,-0.05394025737794834,-0.14231441984214832,-0.241657709191873,-0.5063665602254948,4.372497203344556,1.1517730635928385,0.10696560800812965,0.03063883049093065,-0.5246166657376466,0.32909222026042645,0.42502348600126755,0.09043388681069121,0.055550210805843554,0.07448294509518534,0.13232488799632905,-0.12041552607353756,0.012812743533736955,0.05144330586964595,3.727397057146369,2.2865868074881024,-2.654971858277485,-3.1953616471616946
73,-0.09505654449685019,0.021163415100336525,0.02084431059159475,-0.006578252482127857,-0.30471987645206056,0.065731555040871,0.10182492599973789,0.048596176745405,0.0972194124072164,0.2609455921719666,0.08454848572205345,-0.02489197442599316,-0.15192180351201462,6.726118561777701,-1.1916378848061244,-0.1890115933238073,1.1116223762165278,0.10517744527631245,0.030582473976893468,-0.4644244908957337,0.28456450122872806,0.23720815579111149,0.1065845810189215,0.0769037907861086,0.013334536510698545,0.1408502644323536,-0.2573786426327172,-0.0006894224093347153,0.05196508039413805,4.12372036202063,-0.17530374959283299,-3.0280434298070964,-3.415589965167052
74,-0.09239068826390784,0.018672354805354677,0.027423917486353356,-0.01513368391446862,-0.23171618139416283,0.07569538545974812,0.14897479291670512,0.07942515863142462,0.09937015726754182,0.2893920376064229,0.06936618465295602,-0.01855401790081614,-0.15270364631087174,6.115860268460084,-1.6749830561742654,-0.1646428357092521,1.1615683809870092,0.13092867985022064,0.04891496887735035,-0.4395187891143397,0.32626424835887197,0.18333225508754636,0.10632123074941154,0.045237439465301725,-0.006018254610418321,0.20331675726623608,-0.2886066078852108,-0.0019465333984103896,0.05528316431394925,4.639473943678351,-0.32839790769466237,-2.982122866424439,-1.813827883919811
75,-0.09580336780624123,0.014546859022816628,0.03217946917648177,-0.02747903950371086,-0.3118349750036886,0.061091712922858775,0.18036636006615686,0.0519894666759055,0.15162843953006208,0.33971722849579844,0.08020654188458552,-0.013532264145944342,-0.16193820101963008,6.143272311985581,-2.218821874478509,-0.1798467554360274,1.133082460612629,0.15417595662698394,0.06135832999033153,-0.4511438347619933,0.3638005960507926,0.17593020770624848,0.10766884178930668,0.07646457730603914,-0.01395427232769263,0.14162294107024329,-0.2966288565930095,-0.0014141003487054813,0.05986580125780168,4.5818416163599816,0.19477274816935056,-1.031508861111141,-1.6774176909576322
76,-0.09563163038918049,0.0150170863218282,0.023077077659109463,-0.01636981512012966,-0.4209201683877917,0.06147029593299067,0.10490468954209303,0.045745372434148064,0.1118427523698123,0.27450892391979126,0.09454893894094424,-0.018390755540994664,-0.16097128603237007,6.5842444620475895,-1.2120677899825218,-0.2061687433551614,1.0844030488814,0.11564595258582278,0.042761484793413004,-0.5418115725888545,0.3001926631848285,0.2487891194350473,0.10691351003848405,0.06388549180341378,0.017916128010951066,0.092129082891987,-0.24935909287053173,0.002404019376706421,0.05374240928852101,4.0326407617146165,-0.04124770090061025,-2.2602186628609178,-3.299367679938721
77,-0.10173564307526893,0.012551855736017449,0.028984219728801722,-0.02575296755288757,-0.32952245580785144,0.05364973818642089,0.16605318392697532,0.048406927860348364,0.14905547843412065,0.31326952797761454,0.08285171240954058,-0.021790839675766616,-0.15337463344118282,5.874654671612153,-2.202187028369182,-0.17190640891348322,1.06134950663583,0.14534545964303053,0.04817697810790729,-0.49198500247575366,0.3384340941677499,0.17786519371810539,0.10594712869085687,0.0696596946115576,0.00045683814689890075,0.13934217898719986,-0.28079640450678606,-3.8955443104623545e-05,0.05983171479589795,4.457734709937528,-0.5196360400880512,-0.8629546566859778,-1.7776814040735174
78,-0.09691093229151668,0.014279952030953764,0.024766669643792667,0.009929051841929376,-0.25653549103721873,0.07048945580551412,0.12379064203037346,0.05963776453462119,0.11016337198270212,0.25866535239175636,0.07698051621512596,-0.029930527844374548,-0.14027771573998604,4.407390878551484,-1.653764119710276,0.05170911244573576,1.1419728855591804,0.12518541031717573,0.034851208605276074,-0.44153801483072425,0.3170205854734637,0.21631352067441367,0.10204697812952342,0.032171205904333255,0.0015050929780237425,0.23910385620714955,-0.2604362037682616,-0.00015408370180424575,0.0488262039483997,3.940888995134624,0.5925523452499857,-3.18277035310649,-1.8736652404191851
79,-0.10111543320240789,0.013477112118634879,0.03461926161830873,-0.03706217225306031,-0.3504033923344942,0.03615502068778072,0.17587027576139994,0.07521225445583732,0.0862149935280869,0.3446456119314141,0.06669813828919034,-0.011250065017850096,-0.19494729389188092,7.799801774842433,-1.4262993940317372,-0.19215226362355417,1.0710545504430864,0.14939713832402446,0.06827658215834771,-0.5407064920713817,0.41271602195041496,0.199575176178479,0.09814427894219177,0.0748798457524925,-0.009540587167363427,0.1650913385169908,-0.25742779691056494,0.0011031086120573165,0.05862833489862693,2.203412397150215,0.6161311628838348,-0.2746413873771565,-1.6112997279557122
80,-0.14056580670377747,0.012156203562954663,0.020106111518373125,-0.03800689420850224,-0.37414707244406575,0.01383400143803247,0.06167218188692441,0.027987936474814824,0.03819003002659956,0.14558395301484978,0.02735749560631327,-0.028794522736487888,-0.13640156204205214,-0.3111936780586641,6.991540519319832,-0.224481136105335,0.7763993453319615,0.06317250192863133,0.023871380420512546,-0.39666940480479995,0.1769631721848818,0.1018590040119201,0.059203337688216534,0.009993317759861238,-0.015201507939715357,0.04965015698802064,-0.4225487311605601,-0.003660046242231538,0.05744223756541587,-5.474685047091037,-0.6265188443705869,-5.480011928867325,-6.139838330747784
81,-0.0030439252987661345,0.01552597955798939,0.025468569647199957,-0.023915048686789817,-0.16525580642652762,0.05774796365371091,0.19665467666183387,0.15172391708306654,0.14539281997677106,0.33290019072088084,0.09217169518229691,-0.0215941323403755,-0.08534180363226311,-0.08562129135902803,18.699942786232803,-0.09229016705872427,1.8184685353088266,0.20094272184482642,0.09493709796560779,-0.39905913163003776,0.38060311655559365,0.1713801569699688,0.15285802493270714,0.08845711396264115,-0.009273441336527893,0.1981067048710389,-0.05252629066265872,-0.0025199063054060504,0.06754765715572704,11.85907163402005,4.073575293309586,-4.597387804464723,2.4686104667937756
82,0.0563522472195116,0.018671895465009945,0.026326022220595973,-0.04548142994035437,-0.04992002024478852,0.06943157466751318,0.34678065807485153,0.06385309476302313,0.20090648354274934,0.5785610805362186,0.11950547135766373,-0.012601495806813644,-0.028770069298685648,-0.11361867592304012,26.01729011952352,-0.053344945925714725,2.221910402152138,0.30706081908069466,0.13621367570066548,-0.32791423897894467,0.5108563400203054,0.1820502275389017,0.13430691084160853,0.2939807844427708,-0.011482115100784533,0.09474396180611044,0.06124480658159709,0.0008450157238263454,0.0803399417529981,14.117971845529388,6.557047690493943,9.868677605558338,4.522462689831389
83,-0.14212977177601605,0.008291997893584716,0.020051722448506115,-0.03423316666734199,-0.37893971392216524,0.007788662340002004,0.06114901899247166,0.03066804170903967,0.03374197232144142,0.1426299961950835,0.023256614045563975,-0.03480977128810383,-0.13723946001086118,-0.2864578719092652,6.705144449704831,-0.25004270257069955,0.751783299822479,0.061496941126406926,0.0231669331181356,-0.3984988030538307,0.1738650956469804,0.1017408888942021,0.05371650194580626,0.008763289003001364,-0.02014628603393691,0.053224336169903505,-0.4386218789521282,-0.003891137663973425,0.05317618245778166,-5.670384691832039,-0.6569776667789353,-6.100534760477011,-6.196489887693683
84,-0.12813585951544545,0.008807028873742836,0.020395441169286967,-0.036725694525897044,-0.4070243182143693,0.005565604050707283,0.06896000190608378,0.03176250889157969,0.05665344204019452,0.15004591179451396,0.02972976274128075,-0.02317578491283903,-0.13285203419997485,-0.26272034721323606,7.67072920283233,-0.2383627501458924,0.8796868565854332,0.06450654467742385,0.02709567806976878,-0.41465047453960285,0.18597114997407693,0.11188141934958555,0.06636442012588874,0.013599687353952648,-0.01297532423646897,0.04485327340681809,-0.39286379514968633,-0.0038247999757969136,0.07140443029794588,-5.3285108104888455,-0.3457518955298887,-4.074914287704738,-6.391265814583362
85,-0.1404700622632816,0.007534168684912634,0.028832398646120003,-0.04994857942048684,-0.7341692284598278,0.02212228350781574,0.09400979057658666,0.03776404613485062,0.04920877445717231,0.17261284149148465,0.0424536504879587,-0.029990604481625518,-0.20626498120960926,-0.2637579642053175,4.70920303730475,-0.2653643830419377,0.8160403400451665,0.10913351801607836,-0.0009639843675433334,-0.4495645535727728,0.3181217811610916,0.18700726482276872,0.07364162192038064,0.02951382551439782,0.009699636268116645,0.07393659307329598,-0.5260247520338294,-0.015444317522558471,0.03850555800636756,0.76373617656541,-2.176298377486625,-5.539267424785165,-7.341718292058371
86,-0.1404700622632816,0.007534168684912634,0.028832398646120003,-0.04994857942048684,-0.7341692284598278,0.02212228350781574,0.09400979057658666,0.03776404613485062,0.04920877445717231,0.17261284149148465,0.0424536504879587,-0.029990604481625518,-0.20626498120960926,-0.2637579642053175,4.70920303730475,-0.2653643830419377,0.8160403400451665,0.10913351801607836,-0.0009639843675433334,-0.4495645535727728,0.3181217811610916,0.18700726482276872,0.07364162192038064,0.02951382551439782,0.009699636268116645,0.07393659307329598,-0.5260247520338294,-0.015444317522558471,0.03850555800636756,0.76373617656541,-2.176298377486625,-5.539267424785165,-7.341718292058371
