,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.09338694521687209,0.0016670155935662482,0.010397806555832827,-0.04752089548244925,-0.42808997555436384,0.018384241896508745,-3.0850691510242862,-0.04411982233830286,0.01047567689827406,0.04267045727706657,-0.0073312874542064265,-0.5019874026484491,-0.338000173806801,-1.467964724922566,-0.4904881123082619,0.6278571335318426,0.14635246864187468,-0.3148536420135075,-0.2766974952167348,0.1150144715958927,0.052580939230765386,0.02008821992494552,0.018038022160024265,-0.029701624408113567,-0.06022416699389253,-0.31272897555822693,-0.010252478410566937,0.029342425262179794,-0.3949787801343334,-0.5543640179797299,-0.021932487039954335,-1.8496186111410977,-3.1707283071388845
44,-0.08583703596097374,0.0075430130088161825,0.013268175183667422,-0.06119318498076068,-0.44769187990664056,0.02566668769288643,0.3089068645017103,-0.00043259666525357693,-0.17937376196323498,0.05251693050837288,-0.01524166593227996,-0.4649341600848366,-0.4635709710331456,-1.2638089634183067,-0.7028142059950551,0.7202198672496242,0.16455106989018786,0.08287879426123299,-0.28219218450228095,0.18283010831015375,0.06311765741459474,0.028656229007778304,0.02214082032305074,-0.05316525642799869,-0.01511644989265251,-0.32376906600128424,-0.02914026072245287,0.034065675935882486,1.3641748017988244,-1.608413700003751,-0.7114322152416251,-0.7886315651336487,-1.9838049123005732
45,-0.08583703596097374,0.0075430130088161825,0.013268175183667422,-0.06119318498076068,-0.4554598347773993,0.014000021026219757,0.29006059246019833,0.008968612580002342,-0.19362376196323516,0.05251693050837288,-0.01524166593227996,-0.4203757788376011,-0.4160597586399557,-1.2511458223926655,-0.7590334244152208,0.731692769347526,0.23633681176518798,0.1666883881760901,-0.28219218450228095,0.2190772536768643,0.059020587817525144,0.02929452688011873,0.03214082032305072,-0.08608181458604294,-0.007394530278866325,-0.3101023993346174,-0.03392540128470186,0.03999409135193266,1.433493344367366,-1.4003632787358709,-1.1044959277925122,-0.7797071987464937,-1.8376045621057193
46,-0.07629588464016138,-0.019544653047988754,0.0,-0.0280503607576525,-0.2516610208647847,-0.022715380768522645,0.04279255711173639,0.03239419337078963,-1.8868154410068547,0.010359941822225792,-0.009940095409779198,-0.17469169496944859,-0.09388418548154055,-0.7596804137232979,-0.17912966253197993,0.6178735407972454,0.02389382846043522,0.00592248223404673,-0.2309099574288317,0.05451581636369461,0.020604011571533357,0.015101376451161927,-0.004568125833651777,-0.047530795559678735,0.11733020626734524,-0.2406467222441213,-0.0017285606487301931,0.08101540847813488,-4.267961668136595,-2.1639564892390633,-2.0938153177102317,-0.6995413988307732,-3.3044771608889216
47,-0.06307267695353908,-0.020296522720867745,0.0022925571112748597,-0.04451708153687329,-0.4300955328725865,-0.05233490454546104,0.006940572760543422,0.0038095179760809015,-1.1599446556285744,-0.05565276826694736,-0.009940095409779198,-0.15014631590825456,-0.32090662737104303,-0.5714733189259402,-0.14919400244976316,0.6072130983644255,0.020574377521303453,0.0052558155673800575,-0.15206370061140798,0.04797312000940053,0.00802258257692059,0.011190144040402123,-0.014845650448301816,-0.051137962328825386,-0.003837244286244014,-0.25426191088497263,-0.00638020312390208,0.10155814484768008,-5.189906442465774,-1.0408035151788468,-1.330686006647217,-2.447883516667926,-3.511190902336621
48,-0.06307267695353908,-0.01076607300266904,-0.00119832260521461,-0.05366369280002593,-0.3020329756179409,-0.05406089921858021,0.007381465333788934,0.011765023255115617,-0.8095393621075601,0.057833577227282926,-0.012498536968220758,-0.170635748611258,-0.3398754262754009,-0.4973253049776621,-0.1817710262001123,0.584005065403434,0.02102635492243339,0.004654311807981558,-0.257828111638977,0.053932094368374886,-0.003765462596848688,0.025038643573661385,-0.02816245584792456,-0.06514927670551292,-0.003837244286244014,-0.2498640276607921,-0.012155136781575676,0.07050167011662783,-3.7135850081549977,-0.9031617854421795,-0.3330382696886592,-2.3539959993292587,-3.1708970093318074
49,-0.08583703596097374,0.0004307280228148919,-0.00119832260521461,-0.06850065094526776,-0.4492181753834499,0.01934506905954177,0.07484804827809778,0.03980174867756258,-1.5561706401330813,0.0622403364791961,-0.0233318703015541,-0.3986899439577893,-0.7079053048860188,-0.9352023439324338,-0.32340235695694225,0.6369039641925593,0.08630908171347117,-0.0023511761682294577,-0.3005130853961276,0.10529624618562994,-0.009555295861683856,0.05214081772985906,-0.014013964492545734,-0.06947013230890903,0.12741117111221023,-0.2243289841848598,-0.015745955175052753,0.07271963440621487,-0.35380387318646334,-0.8773352149861586,-0.29406718154740197,-0.9192181687856008,-4.343328795495656
50,-0.06307267695353908,-0.05909427235685266,0.0013294551725631625,-0.062030551377808295,-0.3678506222455489,-0.1721720719808155,0.007119144189114852,0.010819836089340193,0.10454992345122666,-0.164268389677808,-0.013517620303093572,-0.170635748611258,-0.36043733741506934,-0.5758119076888661,-0.209277576732436,0.7084198135467038,0.019350265862981282,0.004654311807981558,-0.17091729177162893,0.063560464037921,0.005376511023952507,0.036056350467119164,-0.033152705181955046,-0.05719712163762893,-0.003837244286244014,-0.265683341425758,-0.012155136781575676,0.098790329996024,-5.709329178537707,-1.6847796607557417,-0.8933449115503783,-2.447403365822775,-3.3497992993446988
51,-0.06307267695353908,-0.031880115979482405,0.0,0.049394029716517816,-0.3414232352212986,0.15523091143532575,0.0025455460582737297,0.0095430024578554,0.04425150520280842,-0.09749033376503738,-0.013517620303093572,-0.12942380714588783,-0.2629034003135861,-0.5056583315955172,-0.23776672333308077,0.7373421026944548,0.015079601021207815,0.006331084384584356,-0.16311844119691626,0.05207328455074152,-0.015724004309073194,0.03374572801569163,-0.06685593889354784,-0.03779771058212496,0.00020685006050860096,-0.2344287445277257,-0.003114670404790339,0.06920255357836526,-5.858997751038511,-0.2105809050103737,-2.536245371756009,-2.350839790439032,-3.1498482532019625
52,-0.08583703596097374,0.0009572044376703742,0.007031315972417973,-0.06075361776978522,-0.5232037290740732,0.01881284957589041,0.11772646825837531,0.0021941585129304397,-0.11319008413814013,0.0516429777876392,-0.01524166593227996,-0.7341685947927994,-0.5836292853920455,-1.9397553961315255,-0.3779741962519532,0.6542370052178069,0.10185644300412966,-0.12509466705944197,-0.24783570968792204,0.12555610934877032,0.06339006882538269,0.05063488973180012,-0.01569080554540724,-0.34306502605271444,-0.018118787534851518,-0.299581203656821,-0.02749481154797141,0.053591512931555604,0.19948354357958642,-1.8467308993421492,-0.4079158674709874,-2.810084935006321,-5.067489855630051
53,-0.07261382827435142,0.0026015371237589177,-0.0009730700799620891,-0.10296821996426853,-0.8244891083613018,-0.00834099075499528,0.054589220201788684,0.01696800788513823,-0.014974053687321532,0.07940003440770967,-0.016076061861535134,-0.36990051465781,-0.7463013487206568,-0.9183025972715343,-0.34768210581379655,0.6961297842789164,0.08514011917984189,-0.03640036767417142,-0.24065400582358043,0.10999519745888488,-0.021358709890165934,0.05008886679825789,0.14230105169431692,-0.23566111251296595,-0.011095009271075469,-0.25247716575512746,-0.05655434392907185,0.06384065857365415,-0.5466613902192201,-2.122149906391325,-0.9025713056681677,-2.8085845008413153,-4.810006386972806
54,-0.08583703596097374,0.004978565261441614,-0.007189812567428317,-0.042210908671626926,-0.4284957872823635,0.0566182587135364,0.10956493440731498,0.11978133999661264,-0.11732148180801534,0.04986217238192411,-0.018819190825594332,-0.4142272714876217,-0.500962770120137,-1.6251326264898793,-0.47217912011090857,0.6197818392164091,0.09055399123046592,0.017332595480405555,-0.24783570968792204,0.14642970891230173,0.03465599763149431,0.05495344638356701,-0.02029930232552674,-0.16687917420540074,-0.03010500847087224,-0.28323120301920474,-0.0158117171618072,0.08945605953195718,0.3805540644001388,-1.941600692604569,-2.047026550276856,-2.697921681483644,-4.967177555781477
55,-0.08583703596097374,0.006462081744958097,0.003639642605134848,-0.06075361776978522,-0.5100150928014567,0.02608557684861768,0.0878437752386387,0.012855321954489145,-0.11159607259412861,0.05841709621890195,-0.01524166593227996,-0.5783777244654998,-0.5688190373085416,-1.4746649493234314,-0.4145277187923177,0.5888179663167351,0.11037744328044911,-0.010306768405681135,-0.24783570968792204,0.1146640052962765,0.04590418950051716,0.05113488973180012,-0.009828534483136187,-0.14187058160827007,-0.03545109234726085,-0.350265224314526,-0.021494811547971414,0.04938535561369617,0.2181193202408501,-2.30563000201809,-1.072916286235659,-2.6240885262806843,-4.949927839507707
56,-0.08583703596097374,0.0017201053121921816,-0.016299077405969406,-0.05197507277647031,-0.5162097808208153,0.006986603818723604,0.06471385363287373,0.0304102184710794,-0.10198697710307177,0.06723466895040128,-0.016076061861535134,-0.43452094321893514,-0.6912153541335491,-1.9081160104685129,-0.33115173825174193,0.6490907200163972,0.09141446982919253,-0.03349073536032083,-0.2215347021881478,0.17456646031719525,-0.0017449735536136722,0.054052987218779554,-0.04476144934454972,-0.3607752865881336,-0.05490962099486484,-0.26160605955884597,-0.0330325715837701,0.0787871817514447,-1.2205091856287882,-2.124162343598115,-0.9054345797693186,-1.8416106185543692,-4.427758717388122
57,-0.058773081811838664,-0.019438351377085585,0.0013294551725631625,-0.02187408591457421,-0.31962507414684155,-0.10228050219817027,0.007119144189114852,0.006063681866461257,0.06228330534361665,-1.4206295859974816,-0.009940095409779198,-0.13065731703481176,-0.28474040494379527,-0.3968984302710664,-0.13822623971822137,0.6154586437050197,0.012896365153761424,0.005729580625185857,-0.14303106688540412,0.0360572820186544,-0.01667529378980957,0.02643514661187276,-0.01968157009346749,-0.03186483412113089,-0.002701646671517543,-0.24079559143865953,-0.003114670404790339,0.06712758125670583,-4.627239275703973,-0.9956822013123494,-0.7914022496890711,-2.297957631851852,-2.9230126119515236
58,-0.058773081811838664,-0.019438351377085585,0.0013294551725631625,-0.02187408591457421,-0.31962507414684155,-0.10228050219817027,0.007119144189114852,0.006063681866461257,0.06228330534361665,-1.4206295859974816,-0.009940095409779198,-0.13065731703481176,-0.28474040494379527,-0.3968984302710664,-0.13822623971822137,0.6154586437050197,0.012896365153761424,0.005729580625185857,-0.14303106688540412,0.0360572820186544,-0.01667529378980957,0.02643514661187276,-0.01968157009346749,-0.03186483412113089,-0.002701646671517543,-0.24079559143865953,-0.003114670404790339,0.06712758125670583,-4.627239275703973,-0.9956822013123494,-0.7914022496890711,-2.297957631851852,-2.9230126119515236
59,-0.058773081811838664,-0.019438351377085585,0.0013294551725631625,-0.02187408591457421,-0.31962507414684155,-0.10228050219817027,0.007119144189114852,0.006063681866461257,0.06228330534361665,-1.4206295859974816,-0.009940095409779198,-0.13065731703481176,-0.28474040494379527,-0.3968984302710664,-0.13822623971822137,0.6154586437050197,0.012896365153761424,0.005729580625185857,-0.14303106688540412,0.0360572820186544,-0.01667529378980957,0.02643514661187276,-0.01968157009346749,-0.03186483412113089,-0.002701646671517543,-0.24079559143865953,-0.003114670404790339,0.06712758125670583,-4.627239275703973,-0.9956822013123494,-0.7914022496890711,-2.297957631851852,-2.9230126119515236
60,-0.058773081811838664,-0.019438351377085585,0.0013294551725631625,-0.02187408591457421,-0.31962507414684155,-0.10228050219817027,0.007119144189114852,0.006063681866461257,0.06228330534361665,-1.4206295859974816,-0.009940095409779198,-0.13065731703481176,-0.28474040494379527,-0.3968984302710664,-0.13822623971822137,0.6154586437050197,0.012896365153761424,0.005729580625185857,-0.14303106688540412,0.0360572820186544,-0.01667529378980957,0.02643514661187276,-0.01968157009346749,-0.03186483412113089,-0.002701646671517543,-0.24079559143865953,-0.003114670404790339,0.06712758125670583,-4.627239275703973,-0.9956822013123494,-0.7914022496890711,-2.297957631851852,-2.9230126119515236
61,-0.058773081811838664,-0.019438351377085585,0.0013294551725631625,-0.02187408591457421,-0.31962507414684155,-0.10228050219817027,0.007119144189114852,0.006063681866461257,0.06228330534361665,-1.4206295859974816,-0.009940095409779198,-0.13065731703481176,-0.28474040494379527,-0.3968984302710664,-0.13822623971822137,0.6154586437050197,0.012896365153761424,0.005729580625185857,-0.14303106688540412,0.0360572820186544,-0.01667529378980957,0.02643514661187276,-0.01968157009346749,-0.03186483412113089,-0.002701646671517543,-0.24079559143865953,-0.003114670404790339,0.06712758125670583,-4.627239275703973,-0.9956822013123494,-0.7914022496890711,-2.297957631851852,-2.9230126119515236
62,0.014030186176083348,0.040443626501356064,0.010438720011104265,-0.04664911087153913,-1.3993304146994854,0.01583265221139482,0.05178350857119518,0.07727475815309824,0.07562065161320947,0.042314270232596915,-1.7300773848254036,-0.06975965924424514,-0.16203526950490046,-0.4839579941638373,-0.2366162196946221,0.7066496302677145,0.04583145917204272,0.052704274453974666,-1.1624006516609775,0.6231726031495946,0.05683920250583115,0.04131847599134259,0.018625091015802574,0.07544558730037118,0.29291025363494777,-0.7348385900757076,-0.001614364882426014,0.01790457749069436,2.6109491562877336,-0.4104076111618066,-1.0212319135551051,-1.75707417537995,11.69016304818566
63,-0.08282202658011067,0.0006267766845062488,0.32567713845059343,-0.017634375382094513,-0.4843772122081095,0.017872692579812367,0.050790368514456945,0.08177602463103194,0.02758059053452604,0.03180668663490048,-0.0015099984850780147,15.130967954514444,-0.22337439221655284,-1.3716041535286057,-0.2598433600496928,0.4952874849464238,0.21484707753574922,0.0503128324797052,-0.15230824111676583,0.5651130608960695,0.16308794637269405,0.3075016912791381,0.01566656742371732,0.08849677631200813,0.0351171704399274,-0.3250610198165482,-0.0010470453241537574,0.12089043955217688,2.7849535339917724,0.18193080110480214,-1.3405318783097282,2.6076551713021336,-3.283586709957401
64,-0.08282202658011067,0.0,0.27955748033093525,-0.030502022440918056,-0.46647853887249746,0.017872692579812367,0.0907568287827748,0.05776858981676769,0.032045911445499134,0.02817072609837459,-0.0015099984850780147,15.080525942225645,-0.19989751117669854,-1.4614307033404499,-0.216815634613047,0.49280804732401945,0.24887688725890944,0.04864958578567875,-0.15230824111676583,0.5429964262118342,0.3349162296703984,0.03149157344593671,0.018268717961351724,0.0958086076401423,0.02178383710659406,-0.3100610198165482,0.0,0.1189386323232613,2.739975434789087,0.28423100869310647,0.008055185711445319,2.600555698874784,-3.1579699744285072
65,-0.03930335515235986,0.0,0.24307263184608657,-0.015132756574434502,-0.4448102556498263,0.017872692579812367,0.07784267652142855,0.8841035579361308,0.014290778561565017,0.02618411297923135,-0.0015099984850780147,8.240663393220933,-0.15346709950469284,-1.2122699379050959,-0.216815634613047,0.42838428112587273,0.10727205644004954,0.038724806482593556,-0.13317724201355233,0.6619423678558092,1.0453505731047419,0.012147073689739041,0.018268717961351724,0.01997527430680893,0.17856089160239852,-2.177512190660695,0.0,0.017874251380027087,3.0810691273448834,0.1326723655628867,-1.6861347075444246,18.301220241951835,-6.033100321145251
66,-0.06307267695353908,0.003777308761588983,0.01066397253635678,-0.087914476173147,-0.543472340614974,0.022021550432976943,0.1295485474673321,0.04435745918943975,0.017389462365395646,0.04572813254882008,-0.10459108559748907,-0.22236336775856685,-0.1860210555147067,-0.47674000448289205,5.534102400746058,0.5440877631116529,0.08658151413003397,0.09787245646515362,-0.29545173313059453,0.0870545430897362,0.09887836842024195,0.03724929124148144,0.0292631778058841,0.029144243334605524,0.06154845414444103,-0.11132762323215456,0.003982597948418486,0.01790968296291864,-0.5123482377512028,-1.2281260029581862,-4.246720134936742,-2.6960920399403308,-2.4726617744522663
67,-0.06307267695353908,0.003777308761588983,0.01066397253635678,-0.087914476173147,-0.5955866263292598,0.022021550432976943,0.1295485474673321,0.04435745918943975,0.017389462365395646,0.04572813254882008,-0.05459108559748911,-0.22236336775856685,-0.1907321666258178,-0.4467400044828923,5.570102400746057,0.5440877631116529,0.08658151413003397,0.09787245646515362,-0.29545173313059453,0.0870545430897362,0.09887836842024195,0.03724929124148144,0.040374288916995196,0.05581091000127219,0.06154845414444103,-0.11132762323215456,0.004312268278088822,0.01790968296291864,-1.3070884974914625,-0.9720956999278836,-3.3448593845759915,-2.6568063256546166,-2.5623803336708244
68,-0.06307267695353908,0.003777308761588983,0.01066397253635678,-0.06775143269488616,-0.650647293649151,0.053828273122052586,0.26780001741383114,0.03548745730117411,0.020442353181673194,0.04030216905997625,-0.03649584750225099,-0.22779005567511273,-0.26612051618027305,-0.5953923546874023,6.136697013538097,0.6126968738439532,0.12106602819639134,0.08288155724164187,-0.3169214697812564,0.10166049199498285,0.09993657860086594,0.06593659374457345,0.037155816010591265,-0.05293800307395667,0.05345321604920289,-0.18552871167867907,-0.0021919334025834506,0.06696499270788356,0.8754715328456762,-0.8120108401800649,-1.01971889008705,-2.510852428003307,-1.6845314193952574
69,-0.07629588464016138,0.003777308761588983,0.01876377186469028,-0.05323484262611327,-0.38029844793357415,0.018841758236378025,0.3634655017525742,0.01129368325611385,0.018269859009179008,0.03559877330783192,-0.006638518982368193,-0.3755243997202971,-0.22726346202455758,-0.8700169102737743,7.3884701618904085,0.7453614620515214,0.15717631983711775,0.05846835400719354,-0.297802166145824,0.17476341905962428,0.09574295074831489,0.030473689976250953,0.011760796853503128,-0.003765081963254521,0.3380578657568989,-0.32426768901554437,0.004595647208526565,0.02113564001889097,-0.10034322356391721,-1.5319861933848156,-2.165966788172254,-0.7763257059946618,-2.3620292759497477
70,-0.07629588464016138,0.003777308761588983,0.02009322703725343,-0.05323484262611327,-0.46604391989560595,0.018841758236378025,0.4598106616549769,0.011318935781366364,0.02151985900917898,0.047366671441015355,-0.006638518982368193,-0.3755243997202971,-0.22426984039930264,-0.9597143747810984,8.59524006537722,0.7595444657421653,0.36677033693113475,0.07349982398648952,-0.297802166145824,0.259567489172518,0.09763147144633173,0.027665251157685547,0.013296511139217412,0.0015514502948099883,0.07856947095359541,-0.3387366883720438,0.0007669726996737974,0.025603725125273948,2.455749783082143,-3.8807474601621053,0.952250008556434,-0.7421052157839007,-2.3850635628718933
71,-0.08500606094699713,0.0016670155935662482,0.015084785987184933,-0.04428631298968314,-0.6516992987357884,0.018841758236378025,0.31122799919073546,0.008783636687644963,0.025469692265659472,0.03879399185867353,-0.0015099984850780147,-0.30678563858467683,-0.19145288135672459,-0.9662677999665691,8.415968558688872,0.7748864998603162,0.3314412602791807,0.08270792906857544,-0.2850680524334493,0.22606199316992806,0.11678063014362713,0.022489812561194318,0.013296511139217412,0.0031683370630125555,0.18971119437808662,-0.2740813378928023,-0.003454511242740371,0.0227066819963035,2.2817934796626056,10.878642299179338,1.2516030751699898,0.3832178572714554,-2.110474733611289
72,-0.06307267695353908,0.003777308761588983,0.0031486036838977672,-0.10332467093905862,-0.6617196073109998,0.022021550432976943,0.10386672928551383,0.041321744903725456,0.024224078230571783,0.046516713668096496,-0.021211592997066257,-0.17356032090866083,-0.2654402958368036,-0.5370123417552294,4.903484091708951,0.5233140794756839,0.07951869641035349,0.04560418079286313,-0.26915072563082043,0.0856585316937248,0.05347066562465252,0.037622258610247136,0.028977800796239808,0.0463121873036008,0.0508030543901752,-0.07470117531633763,0.007675440420330719,0.021226708403231733,4.045895037225119,-0.4685736301978456,-2.485851119884748,-2.8105685325755725,-1.6459943983091216
73,-0.08164984436166108,0.0030188545581070754,0.0,-0.17234020478614062,-1.3999913517526161,0.026286350305052338,0.03344024097423853,0.013543867962626709,0.08189869469527104,0.047055471147145464,0.08537223063429548,-0.08585779867396619,4.2294522258897596,-0.9901995313441706,-0.13820218735239462,0.6490540613251352,0.05430816752050753,0.04612476101255631,-0.7703029211243129,0.1700107747454402,-0.0010666202671168559,0.027238251700126927,0.09021155395374869,0.009163699046051993,0.21102523988471564,-0.40176031948337676,0.0035016233766233637,0.019895573543928954,6.171628193505086,-0.6049814982794327,-2.3379481146655436,-2.2538199616082033,3.1901488911242604
74,-0.09487305204828338,0.0030188545581070754,0.0,-0.10656098400691985,-1.1331046111658758,0.0247247256551924,0.05949152302552054,0.018839194105410486,0.11668094577752208,0.04556504969120675,0.04918175444381933,-0.11204510111721602,3.9667834131379016,-1.3348125007570861,-0.19299281971119717,0.6958489073138222,0.05430816752050753,0.04612476101255631,-0.7511836174888801,0.2094331007293639,0.006726299142240931,0.013574790161665372,0.09683498281247162,0.006777494564259267,0.25979985002116796,-0.403390084879271,0.0035016233766233637,0.028350371523726912,6.341403217669215,-0.44190777692213723,-2.3573894296369295,-2.212142060354558,2.0976913850517938
75,-0.09487305204828338,0.0058759974152499325,0.0022925571112748597,-0.10349071092160905,-0.738824900259269,0.0247247256551924,0.08297162985234413,-0.0018521122259952346,0.1471253902219666,0.05186928867652051,-0.0033370425486618227,-0.2491413929832448,3.6592909824882476,-1.6207165443406484,-0.1833139660331173,0.6987345378123553,0.08334050949402597,0.046733196515728624,-0.7511836174888801,0.20318666579175254,0.015028546870600568,0.010128053470759544,0.09493022090770972,0.006777494564259267,0.26990844730623575,-0.4235373071014933,0.0035016233766233637,0.028350371523726912,6.17558904753472,-0.198502338075319,-1.1273534140015342,-2.6128889710967718,2.012914455741275
76,-0.06307267695353908,0.016342685199010894,0.0022925571112748597,-0.05308988136571417,-0.4093389628078633,0.013822266557948906,0.022721100725477884,0.006899027035518642,0.09452981677043444,0.04857771939070516,-0.0065041979738817614,-0.16041593596403514,7.9251371473528005,-1.0910763748612933,-0.1726318569472451,0.5738134354946494,0.06561854319134831,0.0037733674534503343,-0.6529526295222103,0.07585789212092894,0.02402685306667908,0.04133338535476723,0.17274348165512748,-0.0341745708653723,0.013839359015829604,-0.21419981093561885,0.01226190476190479,0.04701826612836065,4.938218089439935,-0.21751566936851094,-1.2022373744346655,-3.165139728315224,-3.112218854305231
77,-0.07629588464016138,0.0007950661513918425,0.0022925571112748597,-0.09340597191676718,-0.39098867923638503,0.03797029325802097,0.05277786478393351,0.039227541516658235,0.25182990313345,0.04285258812822228,-0.0065041979738817614,-0.3236995302733139,6.873021997166162,-1.4202239874223819,-0.2291242334818407,0.5841503021265562,0.08446693655533677,0.0032072707388408977,-0.18864034343063737,0.09124835620493038,0.03177695956901324,0.025409584696202282,0.012186631164120032,-0.000592689746987108,0.11829664051142375,-0.24278935741064925,-0.007993421052631575,0.049772455312565134,4.168102383843901,-1.5276198698146912,0.09237980969934997,-0.7725512504948632,-3.3370773515704206
78,-0.09487305204828338,-0.0003757295811579131,0.0,0.0638422118310586,-1.0601815342427985,0.29950483443530107,0.04994735030025068,0.018839194105410486,0.12985626168968012,0.04617499586403324,0.19641984968191462,-0.10661841320067013,3.716161171268404,-1.1847313503541466,-0.19992897658761624,0.6200521316401161,0.0416170575089621,0.02875102363881891,-0.2845208983820777,0.19348227862579576,-0.004615244371716398,0.013574790161665372,0.06383498281247169,0.020766710250533768,0.31931836853968615,-0.3893076447636711,0.0035016233766233637,0.028350371523726912,5.460088964438788,0.25692278034448757,-2.4499922625116777,-1.984066111447694,1.2924626386595228
79,-0.08583703596097374,0.004795066151391847,-0.00027154545282770463,-0.061425359111336786,-0.4267910376966381,0.025705335993063717,0.06346996228888598,0.039582702967856744,0.0695536205955764,0.05885519606794993,-0.0065041979738817614,-0.32552682175577774,9.357420976451575,-0.9448491115699078,-0.25351840398374204,0.6444851722832723,0.1006138424717351,-0.0024768235727920785,-0.6338333258867775,0.11033008823509807,0.019912941481157947,0.031859671347901825,0.08869615481745559,0.10803460863585584,0.026482322593568804,-0.25075256154382297,-0.022373814245659155,0.049772455312565134,1.253498384738296,1.1328975570274542,0.422178508107671,-0.02530760654292942,-3.294418549065526
80,-0.0565970879324072,0.007269548357997806,0.0,-0.03578967118703383,-0.27881113199406643,-0.012649838865486795,0.0025455460582737297,0.0014587436921014788,0.04620479953404958,0.0375433056662797,-0.009062639532323322,-0.07885715378812189,-0.1960976573741799,9.10242476589066,-0.1505160864946613,0.6798048558767842,0.021533501730427673,0.006331084384584356,-0.1876286860377403,0.05255855598428882,0.010314543846305311,0.022908627045881078,-0.0015973842521768468,-0.013903392135336513,3.263403263403575e-05,-0.20513070836565536,-0.04044542466706483,0.0910043488308388,-5.335191620707588,0.3447474225324018,-5.104515235639428,-4.967990629503089,-0.3076395617814129
81,-0.06982029561902947,0.006737853256288013,0.00022525252525252166,-0.017137595244063216,-0.3052405840328974,0.06222486981434256,0.10546732709547452,0.009062893364297029,0.07133309368145914,0.048744935158309265,-0.009062639532323322,-0.11757869156623861,2.0153618383229035,16.54990463121458,-0.00515407308684647,0.752905345098635,0.05701473136247196,0.037781892878642406,-0.21682742698756124,0.07030148635068306,0.02567082659760427,0.037202277950908934,0.02955081232609532,0.004351658369713959,0.0721432230050651,-0.20339703688712754,-0.002512651557821117,0.07921301535975059,14.486678782704905,5.701490717845607,-5.387486492510717,5.816316294703016,0.26879210124436054
82,-0.07737020487492784,0.00015204468514220113,0.00022525252525252166,-0.03513843242103927,-0.3152131419203574,0.023599965307085094,0.11756016104851576,-0.026942906921898532,0.07424373513492598,0.0482750557123603,-0.009062639532323322,-0.12124535823290532,1.379596038683543,18.445109820052366,0.05467791057744748,0.7337791691054867,0.060710403302824734,0.10932452853755714,-0.21682742698756124,0.08350802763469808,0.0327866113867296,0.030753305996012108,0.0070431939561666854,-0.024379126926860825,0.019251820290132983,-0.2073775924426831,-0.010798939567000697,0.036841627711254495,15.246585765527625,7.077436892035831,8.655055348371105,4.647780038457028,7.714317426994208
83,-0.0565970879324072,0.006794007321986435,-0.0025277777777777733,-0.03460781073296816,-0.27248702132212976,-0.04805252115052207,0.0025455460582737297,0.0060558132891710865,0.04295558886100164,0.0406135101166923,-0.009062639532323322,-0.10893180341629513,-0.25729509822131347,7.01228691418098,-0.1338241673027422,0.6286242595801028,0.015079601021207815,0.006331084384584356,-0.15191987875307086,0.05255855598428882,-0.011136843655082189,0.02764381404373235,-0.010837927841806606,-0.017605773087717463,-0.006126483272824731,-0.19942899480866239,-0.003947048043688175,0.05057145511890357,-6.063119261433985,0.3016249039076827,-4.67422577122819,-3.927344281007394,-3.590348490141963
84,-0.0565970879324072,-0.014143941857048347,0.0,-0.03328967118703384,-0.3359539891369236,-0.021217643502370404,0.039928087600258,0.0014587436921014788,0.043519109298359344,0.023690048234274643,-0.009062639532323322,-0.07885715378812189,-0.18641235248299276,8.106170667336796,-0.23866149729992517,0.6325702174108545,0.021533501730427673,0.006331084384584356,-0.1876286860377403,0.05458236550809834,0.021222488842485582,0.027491960379214416,-0.004711821539027913,-0.01705021753216192,3.263403263403575e-05,-0.21171672987103166,-0.0004454246670648128,0.089694825021315,-5.061028108082691,0.6889703139040211,-2.3278060262394877,-6.653049873110508,-0.635304810370827
85,-0.06613823925321954,0.006737853256288013,0.009894741767126012,-0.035919946236486804,-0.4115997738105968,0.02214339386732037,0.12107252577118581,-0.005535145316493381,0.025341718390083822,0.044630758178954205,-0.032591277464196426,-0.18728011606931688,-0.21990747586126547,9.106263651042212,-0.6595923393548859,0.631038418351532,0.08479186826364979,0.05863084247529031,-0.2631995669416243,0.11217224130542855,0.04646659216075734,0.05574177100589227,0.02734036879358035,-0.005765093850001095,0.00230254639093114,-0.22566726481556457,-0.029690879829186667,0.029026065869132436,0.1498583285569819,-2.519066438897773,-4.944267891913366,-7.085228140051234,-4.447745722575396
