,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
80,-0.09642380984259531,0.018007770632417076,0.008012617597059367,-0.026738532150444576,-0.33217665464696366,-0.017695904638382172,0.11028611576377874,0.06419642358080672,0.04268772255778677,0.1269469154119026,0.02827071320632763,0.02581674610760059,-0.15610985144812875,-0.15649235939568973,7.7615608738539,-0.2152182242359829,0.6916695042289945,0.05793895152666888,0.02915956973491757,-0.2653713455451996,0.1752149769113312,0.06320900905354353,0.05028173351806277,-0.0003284553813594546,-0.008457532678187126,0.05217222097862425,-0.3489714215609407,0.02746032460335222,-4.548711070011071,0.9414124306216198,-4.338869842937312,-6.529656393124091,-0.7088248490866198
81,0.007169080730689892,0.008809677817897228,0.009729429074196156,-0.02491772465917068,-0.1152181908353142,0.015206847016118968,0.3932839548345476,0.07176974813605715,0.056175443024107374,0.24123205977446363,0.061676144159676455,0.025823381933372882,-0.12200720959656679,0.035678065102112834,16.66028689568432,-0.14095095818346823,1.3403598171146918,0.14943477445854617,0.09484408741373626,-0.24746228394363914,0.2513739100730839,0.11456449816727118,0.08109125632872448,0.0392150276929557,-0.0033552056285724974,0.13121292464842127,-0.20557099812826868,0.02647445281831384,11.636570121408976,4.803321131315339,-3.9309221813115984,1.8109227742659944,1.4584376224988322
82,0.05279985278309993,0.007853684977988343,0.02366076027017223,-0.017331581525774492,-0.07580076760040536,0.017859852868146744,0.33534563520704386,0.06750319556397164,0.0922793955698116,0.3069522751945467,0.08465438743186741,0.024983364741244532,-0.1308358751749672,-0.006330545365993906,24.06334102112085,0.005366643896614657,1.6266752242989089,0.30419555726182707,0.16643853022498317,-0.22215083917583128,0.3918252331335113,0.1499626222115116,0.12273883641300454,0.16635070842891309,-0.01460163076088805,0.11358895363084737,-0.03290026817314632,0.025911938800920395,14.136024870935985,5.973962636363427,7.912374392433994,2.841557957053565,6.560002350166012
83,-0.10277144801761008,0.003486994137438508,0.005817262455879386,-0.03140175015068692,-0.36180498588014154,-0.03784191324144771,0.0741575376007206,0.06441680359824756,0.026749104201012088,0.12624967655918454,0.01901106658054341,0.02642844445679654,-0.18328935846087394,-0.1833895454275986,6.392535942883969,-0.2197351557377734,0.5939743779109188,0.04975495913033063,0.016188674941903233,-0.26769984689931675,0.14905381517648886,0.048326999351236626,0.04695447122071526,-0.0075089726095239045,-0.01512954852514198,0.0478693166202552,-0.3998809251496384,0.026378118196070714,-4.81914607082357,0.08668209304811271,-4.084904713725371,-5.724021483843993,-4.8612515663714175
84,-0.09016870920163612,0.007064513356767924,0.007942694740963298,-0.03790657716745731,-0.36436629960495986,-0.00948262747053977,0.13560018999288118,0.060868761447723636,0.040776168444465286,0.15777022676051336,0.03763336680439356,0.026195193763801333,-0.14949388347652637,-0.1371743629107421,7.114659960072121,-0.24204384410929553,0.7625712664828531,0.06294668557309333,0.03343425664349218,-0.2648333312394474,0.18727029274019152,0.07574159587716706,0.04495948850704845,0.01654549092666258,0.039455947895564294,0.06431552701575828,-0.35321263309879436,0.03106709809399889,-4.237678314632861,1.26245459905246,-3.2142852504633006,-5.5437732354961895,-1.4705958821144527
85,-0.08166575860700806,0.010928045280989914,0.01307149150340019,-0.03568811565356586,-0.5099692929001995,0.001305964764958012,0.17826410054983535,0.058943169510877864,0.018188049352714328,0.13889384259565904,0.03623950937394623,0.037895568878060795,-0.2215772150217521,-0.1950249947045991,5.709170319937952,-0.3565126667899,0.6933410692799966,0.10462290265393115,0.06689289637239028,-0.3007803298928495,0.23717187804580983,0.0969822770006069,0.053695403481010914,0.006884455305391276,0.010618911028818538,0.07599915916036387,-0.4229784543155745,0.015448619277401982,0.9054819586902403,-1.257786397902517,-3.895159513581129,-5.575853475396191,-3.4027850040732814
86,-0.07855742836525914,0.012585054661539781,0.012829353119723606,-0.07035805487322912,-0.5618266485951188,0.006026638898854438,0.1265722338797442,0.05914394029542907,0.025142926175816586,0.13642940202284298,0.03600674604779832,0.03577817628048088,-0.22084701425724634,-0.18014132339232725,4.716004434646344,-0.29786775181108205,0.6601119501051141,0.10105011227145926,0.032379681206362636,-0.3137784648121907,0.24571777620213256,0.10388188781781135,0.05001101746344513,0.02161132503981532,0.0019296649239509524,0.05399491809399551,-0.45443091360414994,0.01574545334450699,0.7344686459074814,-1.1370876372319576,-3.953636280986884,-5.448347464977716,-2.8262839822916077
87,-0.06963058676340031,0.009805711342695807,0.018239619750204168,-0.023936834679017166,-0.3869126563328464,0.028757639043949672,0.14768009336828958,0.10263496636119587,0.0345239572062804,0.19531603195218247,0.04832265500027008,0.04467539692962394,-0.23666181369519812,-0.17372237141306257,8.754754532238325,-0.18343363105076163,0.8506406377781649,0.1443221419781494,0.03346414593036308,-0.28488442079609044,0.33590415079794533,0.14012288989095367,0.07144519287114456,0.0015795890526430546,-0.0063472990974949295,0.1085678407834674,-0.3611216008390427,0.017606784729368198,1.4777589773548934,-0.7376956073960027,-3.3943938964901443,-1.9870847623845065,-3.792705766883392
88,0.0560506788690791,0.007403152557121563,0.0716824664012361,-0.016720387316452437,-0.26516763780365793,0.009314300308261627,0.1556511150653614,0.12649697467331736,0.04627041466816106,0.21513946194775213,0.05702830898915955,0.04255172769564451,-0.19033914028818225,-0.08981340110256479,10.874291456313978,-0.03460992727026989,1.044999637791121,0.12697895134030818,0.05598683617835957,-0.23058634123695232,0.620332520673704,0.151200247733059,0.07452608831371649,0.005084823054095015,0.06999194098676198,0.14876204630201786,-0.22777752240733132,0.035278057896016755,2.807287274837808,0.09505658227314266,8.416744338198347,3.2470988409820665,-2.6573005927835074
89,0.00036202176122966624,0.008583119215715945,0.062404255812856725,-0.017558428869707002,-0.33041560893487243,0.008860755501028694,0.1926471575038867,0.14930183290589133,0.04085926851192596,0.2458152542444004,0.059346396457413436,0.04399121827621262,-0.16329612838116628,-0.1129333966357904,14.135996141883092,-0.06516997097528529,1.140120321579788,0.18019485987123662,0.09475251036877061,-0.25539307989886034,0.7861804460304465,0.1947945421916435,0.13310501176372774,0.0017566245661386174,0.13705523924501364,0.16595356870098701,-0.12209080511660157,0.039055008800363646,3.654431835621989,0.20434449160892365,1.1384081089842009,4.909895906681763,-2.7237667727371484
90,0.0560506788690791,0.007403152557121563,0.0716824664012361,-0.016720387316452437,-0.26516763780365793,0.009314300308261627,0.1556511150653614,0.12649697467331736,0.04627041466816106,0.21513946194775213,0.05702830898915955,0.04255172769564451,-0.19033914028818225,-0.08981340110256479,10.874291456313978,-0.03460992727026989,1.044999637791121,0.12697895134030818,0.05598683617835957,-0.23058634123695232,0.620332520673704,0.151200247733059,0.07452608831371649,0.005084823054095015,0.06999194098676198,0.14876204630201786,-0.22777752240733132,0.035278057896016755,2.807287274837808,0.09505658227314266,8.416744338198347,3.2470988409820665,-2.6573005927835074
91,0.0560506788690791,0.007403152557121563,0.0716824664012361,-0.016720387316452437,-0.26516763780365793,0.009314300308261627,0.1556511150653614,0.12649697467331736,0.04627041466816106,0.21513946194775213,0.05702830898915955,0.04255172769564451,-0.19033914028818225,-0.08981340110256479,10.874291456313978,-0.03460992727026989,1.044999637791121,0.12697895134030818,0.05598683617835957,-0.23058634123695232,0.620332520673704,0.151200247733059,0.07452608831371649,0.005084823054095015,0.06999194098676198,0.14876204630201786,-0.22777752240733132,0.035278057896016755,2.807287274837808,0.09505658227314266,8.416744338198347,3.2470988409820665,-2.6573005927835074
92,-0.06963058676340031,0.009805711342695807,0.018239619750204168,-0.023936834679017166,-0.3869126563328464,0.028757639043949672,0.14768009336828958,0.10263496636119587,0.0345239572062804,0.19531603195218247,0.04832265500027008,0.04467539692962394,-0.23666181369519812,-0.17372237141306257,8.754754532238325,-0.18343363105076163,0.8506406377781649,0.1443221419781494,0.03346414593036308,-0.28488442079609044,0.33590415079794533,0.14012288989095367,0.07144519287114456,0.0015795890526430546,-0.0063472990974949295,0.1085678407834674,-0.3611216008390427,0.017606784729368198,1.4777589773548934,-0.7376956073960027,-3.3943938964901443,-1.9870847623845065,-3.792705766883392
93,-0.16310239509645966,0.007302794617459858,0.01386466201582812,-0.06806624216600672,-1.160178761108795,-0.004704265382391207,0.10894856644517127,0.02326879107636424,0.01522090922905677,0.1183918604981982,0.02457520295138137,0.015299441511479451,-0.20919763472230882,-0.1435308495820911,-0.684928369065149,-0.31052646699638037,-2.6224350025591554,0.09896597511404152,-0.03985999556635134,-0.29421030967261486,0.22837719773229745,0.10825499487087187,0.03284078763818604,0.017142313478115206,-0.010441167249285059,0.0684779043427802,-0.8033994691043816,0.0163251076986917,0.06433270402776532,0.46878304944219373,-0.5244151913388936,-1.8873198958145958,2.5502021259408214
94,-0.2223417464644595,0.007235651886373204,0.05382508408105975,-0.04303728342233336,-0.7777091229708923,-0.00040190480294843004,0.08157280506553558,-0.028442588933977594,0.01356156912224103,0.10035084408033403,0.02481276916753578,0.03468758695012667,-0.2686545684542241,-0.1081465859165945,-0.7192699827457889,-0.2138383213910011,-2.9541852285805716,0.07843461701698808,0.000823382749061559,-0.42022928095607487,0.22188268764902336,0.022899852836416722,0.05426978111840224,0.010387049064048026,-0.0014678367837536825,0.016423046249045264,-1.3333497269215695,0.02937856271985052,-0.26090663348226434,-0.13253957288219198,-1.1082883292890329,-0.9272883350926976,7.253810132540067
95,-0.4624840033419858,0.006042635668800225,0.04097655222091609,-0.022336462909118535,-0.5483738190752756,0.002379279066304579,0.07360290351972454,0.08491167574362482,0.019991037652864505,0.07812924864004335,0.023425810945340714,0.036062052181723835,-0.1770384479620355,-0.05303829152607745,-0.524196741014235,-0.1331132936100708,-3.228742151578429,0.05962822191093253,0.014145479468950978,-0.3542009798755532,0.14795569794833488,0.030108044142446565,0.04346010378285582,0.006043495553148661,-0.0020445545612631576,0.22993940191596474,-2.0855601709833356,0.022122196839968584,0.4968041071935708,0.8383331931806035,3.718260348721529,-0.6973176891853607,8.080383492530828
96,-0.4500730560270088,0.006669942595674647,0.04180380235226498,-0.024165962890334923,-0.6504450076133469,0.0018400653409986814,0.07238491684715523,0.05581226928358546,0.018203314544486864,0.08650265366233674,0.02001149940057683,0.059119702926899255,-0.20310209444904026,-0.057177045048470335,-0.6165761107597798,-0.13927025150477018,-2.706322497789362,0.07256161306034463,0.021664920464300623,-0.36114143989525205,0.1986783372717144,0.09207568785039548,0.04188923306335909,0.006908529156986039,-0.002121226483406777,0.2010586330166613,-1.7208861834798346,0.02252627373303032,1.0261737576297703,1.1991509530808684,5.229167379621291,-0.4015017271484276,4.782837491392104
97,-0.4145957977496546,0.009596579965300767,0.011597411811662421,-0.030184035231956032,-0.7189342868991169,-0.000961559140069947,0.07891940273935578,0.05473754446319936,0.02518496392069116,0.09082242805008926,0.020457813816748847,0.0905249615184892,-0.11552462056112314,-0.0695112224274226,-0.4556687541484322,-0.1401354173946604,-3.4142693058654894,0.07688755666039064,0.03675652455692945,-0.40881514755977855,0.1831559257311743,0.07593215332535544,0.02990967166127811,0.012789169758208993,-0.008087220998466968,0.23772256344600376,-1.6427432600573677,0.013427990636545458,0.7683792348741016,0.9662126186324553,4.898630837140944,-2.0462939331874095,6.168337581717862
98,-0.2661744698452553,0.00916769845303922,0.013317237609978577,-0.05492354330234097,-0.8735211690031558,-0.00341901677036919,0.07289031849585191,-0.006621828780266715,0.02185588608262596,0.09444542304586832,0.022558657693486528,0.24863830113262103,-0.16070706558758666,-0.1007995132704398,-0.5939025717867685,-0.1950922754122852,-3.1635899924442077,0.08159808164380229,0.02246022894943491,-0.43565481563542,0.17196897354071383,0.08326351438762526,0.03189354766409455,0.013309325597509686,-0.008508296912637301,0.125435569201871,-1.497584717178653,0.013910991712689445,1.2147099146660034,1.517109971526079,-1.2869744402358803,-1.5964849100402865,7.729683358008065
99,-0.12471936015536836,-0.0040423985351474845,0.007457546598757561,-0.036310360065868554,-0.37419083798180963,-0.10392120422122024,0.05183678403328878,0.04906212051962519,0.0070629513859722815,0.07883605979225088,0.0049560152239555375,0.02350191254025099,-0.1872900277087336,-0.18028838385553167,-0.48690139148367384,-0.08472213790851713,-2.282235054843787,0.03167885933398353,0.010896423856660314,-0.2875067180779938,0.10988797318228839,0.03394588117020244,0.02659206177238792,-0.0061464846289488746,-0.012771326718883405,0.04901297874151518,-0.4139937140755804,0.019870273992557502,-3.615744917042712,0.4392124062666907,-2.182137073756073,-2.4211023716459112,-4.845528112498834
100,-0.120036090955379,0.005372374021182364,0.00926547854400929,-0.044571254958478565,-0.4192224571469034,-0.011319646398328541,0.05180498211664219,0.054798490163895854,0.009561533532999995,0.12405553202953243,0.013995158811215632,0.041208102411784714,-0.22698775703606444,-0.3168674454946048,-0.6825023662898414,-0.3194358384573184,-1.837212755667835,0.04059275388570761,0.015477484463912393,-0.2985491789189466,0.13673580623419657,0.03565383858542058,0.06563563235775172,-0.021058788672382117,-0.044233251736610586,0.04671173737509257,-0.38291067983574206,0.0177905382904683,0.2818645043993089,-0.6549681318336275,-2.0455674765851284,-2.4628328626836393,-4.697989591346581
101,-0.11932948179326305,0.002560994993955592,0.00427455208583457,-0.049593929487482695,-0.5814831503134016,-0.005713794855946114,0.06949156717377379,0.06438849115235397,-0.016202886639278546,0.1518483777602881,0.021143306834430407,0.02031349141053792,-0.2556172350596343,-0.3188422431625039,-0.9181476132638562,-0.2607789184001758,-2.188108034488627,0.04708556149588003,0.019925933240798107,-0.322848923546028,0.19487579074594763,0.07378293430349668,0.035539056182236343,0.00012721164660410296,-0.10726175100344666,0.07026359771451578,-0.42123998970268706,0.017428064326704847,0.9547411797596297,-0.4342352143279004,-1.1005505983092019,-2.182910888704207,-4.830667084563714
102,-0.12735978705139156,-0.005106021518174783,0.007696690031691247,-0.04947801092792472,-0.39023946045188557,-0.05641067695657039,0.0408188626928755,0.04833548297170065,0.011399811868824397,0.07606974914094994,-0.013906017941892196,0.023437676090913254,-0.19035242014413284,-0.19516193849568916,-0.50721788643418,-0.2284389417550102,-2.0296939239474963,0.031228908958313734,0.010694719104640864,-0.2926373648693536,0.11158512440523081,0.02665562686593463,0.024317509006828,-0.008452072095301766,-0.015991011682236347,0.047486337608439975,-0.4225776897613672,0.02112660679278207,-3.0372316798473764,-0.4494624070780411,-2.204554925170481,-2.424858890635112,-4.747463605569764
103,-0.12602355847148938,-0.002788480728766995,0.007669188873591683,-0.047804955254060436,-0.39023422615525605,-0.04809052328873907,0.043423741009320574,0.04867832677785888,0.012216980589224768,0.07794936273556627,-0.016271959337208743,0.025247064334034675,-0.1947444202978898,-0.20422565471456622,-0.5172474473019079,-0.26137038639932625,-2.187297077120541,0.032388263397385327,0.011818072757802493,-0.27123566335490107,0.11288876990245811,0.027591216080687354,0.027727558290583012,-0.0068677994175889495,-0.019329424915487142,0.042107084320761316,-0.43288711330170976,0.02077074806020019,-3.169601386943656,-0.4368740939909028,-2.164918854073105,-2.4464147394294047,-4.611990239427208
104,-0.12595858301682838,-0.0043559927567005064,0.007669188873591683,-0.04875637344548034,-0.3902804677289488,-0.04809314405536951,0.04340468998121154,0.04846674645402245,0.012213498764852362,0.0777902321157678,-0.019856877920811172,0.025274199505320075,-0.19475417960826,-0.20431681471315832,-0.5182698672039706,-0.2614403207523475,-2.230369520653116,0.03235881113173011,0.01187714137933557,-0.2711739136502345,0.11285287999543975,0.027832962617856075,0.02781340801512819,-0.006660630263558987,-0.019346287734219383,0.0422880353137093,-0.43356149787832604,0.021029554996913658,-3.205436599231587,-0.41983114485434575,-2.128692865878815,-2.4608537235959322,-4.644604170997087
105,-0.12427109557039195,-0.01029674721224641,0.009133673847454626,-0.04221451711496151,-0.46828531631945974,-0.043483203478055184,0.04342498157567342,0.04809729822651022,0.008918309165272552,0.08760505036494591,-0.01094540851385716,0.024885679977994492,-0.20924432072826582,-0.1730992688060749,-0.4839292613074194,-0.2500660388370054,-2.4149444925123764,0.037770419909965824,0.0050531035909543364,-0.27438215999879517,0.13007791806153657,0.02574588526685071,0.02596544317174972,-0.005198254469327146,-0.02516439294860821,0.04086208097902015,-0.46699010514531425,0.02444323758291622,-2.942117471260261,-0.2808028114356776,-1.78694667047291,-2.5659499594469075,-4.449393212937137
106,-0.13918699885213737,-0.0053526715472606585,0.00454950624586709,-0.04037060463567439,-0.5829806995845667,-0.05896171710895888,0.05177706601752846,0.04130745591099171,0.010345833995348814,0.095814518094642,-0.008596082429793147,0.010714599782387186,-0.19682268852876209,-0.17267725771249298,-0.5893489203403347,-0.29557905646455673,-2.552287295174713,0.043320268743672265,0.01294860529915364,-0.2577463157114001,0.133624189148836,0.026048593352922624,0.028651960304738915,-0.0031448389239246296,-0.017859550356846745,0.042041428443019786,-0.6306358339422573,0.027373964697527797,-3.364417244870416,0.5541307507145212,-1.1232983085108224,-2.663511657158113,-4.3556126256923395
107,-0.12567679199062737,-0.0016174949193967713,0.007504896335853579,-0.04510150061057223,-0.39248897373054364,-0.04383703729183569,0.043138896589217116,0.04916264365109319,0.017825545208738088,0.08230908394840228,-0.013736616749953674,0.02489991442106298,-0.19656443341995145,-0.18232442340328314,-0.5159381775296058,-0.2407131612441945,-1.8873411656556915,0.03179318177648037,0.011107375097231613,-0.27104368725264244,0.11442016860268281,0.02851439878828695,0.02732892030960773,-0.007327074019559179,-0.023385396046413327,0.04272585054549132,-0.43650209458139344,0.026073308368770722,-2.872440019347894,-0.46804913517109914,-2.055516835332072,-2.3675013959658715,-4.4454403961745665
108,-0.12593755330973944,-0.004482575222241685,0.007696690031691247,-0.04801109591199768,-0.388716483722506,-0.05302794726170578,0.04103132225628853,0.04833548297170065,0.014077310895939547,0.08014262661781288,-0.012048639761674525,0.023437676090913254,-0.19002888873731047,-0.19428857718444667,-0.5037170159184056,-0.22617230122300605,-1.9748119139597982,0.03141060094850663,0.010694719104640864,-0.29239125372835273,0.11207868631668899,0.02689204465475161,0.02489794515120623,-0.008272015888931011,-0.015866334586962183,0.047689169684694145,-0.42090716097544223,0.022793857525025555,-2.877926526482255,-0.42479149963765206,-2.094776196018585,-2.391941269923844,-4.728804509589263
109,-0.12476553675980889,-0.008369942410291733,0.007643661663743474,-0.04168414941123005,-0.41343950656544054,-0.03580100819144684,0.04527770439315366,0.04742018353916018,0.019246439528025114,0.09089367300654688,-0.02242905443486649,0.023451571006103136,-0.1954275768126451,-0.19675901505625965,-0.5417668410081443,-0.2378009645865425,-1.9352375694629793,0.030668216594129386,0.010548660515666955,-0.26531703131551054,0.1136087680565646,0.025367575613341797,0.018792244210818328,-0.010643909379132356,-0.03363075095884901,0.04101344564590772,-0.4332012442827024,0.03088394361101231,-2.905458262042586,-0.5410312202854379,-1.6797118185863482,-2.5410517319079102,-4.377030580720259
110,-0.12903433333442219,-0.006567760413090884,0.006359270052323436,-0.037378383872725914,-0.36961148453964787,-0.03325059237333217,0.058204276257872584,0.051939020431003596,0.02154079283765557,0.10035392785473428,-0.01971360428716481,0.023880127620084637,-0.21087501688504176,-0.17973687181174786,-0.8532655458144808,-0.23194072111637373,-2.136210312376822,0.033747961477752664,0.005321402183822711,-0.26472816764599105,0.12167568800262922,0.02650034264241962,0.018854718555697446,-0.003042086815355141,-0.057922551885006446,0.045494129534031806,-0.4318995961653925,0.031877576393941,-2.9427628731393263,-0.5594434015987568,-1.6446035860846822,-1.646681500686058,-4.622822469792766
111,-0.12030255016062377,0.0021943973879511693,0.008281800236143758,-0.05016978163317735,-0.45955823707877363,-0.03186978411456673,0.06529644763272699,0.04563532109782042,0.019892581286884658,0.09954051228398701,0.017308945378114116,0.024844438041823194,-0.17363866201420675,-0.1278244816574187,-0.4428957322645432,-0.29087257438573977,-2.2108599163383125,0.049965315283609535,-0.0008461783345959477,-0.2716910936995214,0.13742866770739157,0.032272351629270765,0.025752794147646023,0.007024186112766529,-0.005349552490506194,0.04816612466514413,-0.46354662224283033,0.02802484254797157,-2.628021512582548,-0.3062229693184656,-1.5532006271635397,-2.2211334139146266,-2.1293666628394665
112,-0.11830016709512849,0.003592603854588302,0.008958998594293346,-0.04556773398957364,-0.40095815720296396,-0.0005669017830129763,0.10703559109671029,0.05128200081298664,-0.003641287845896196,0.12708655575485736,0.017750557866247612,0.02457080437096047,-0.22089389438628837,-0.22069358227252137,-0.99509232983743,-0.35463320516024815,-2.762431903014533,0.06145696264208266,-0.010777531367797693,-0.27859620705937277,0.17300289389072265,0.04245587605685979,0.033501335775139154,0.00017355742277693495,-0.02581995726241098,0.05604693160140583,-0.4589486622222954,0.01661618397578137,0.3235726291788367,-0.6066998521648621,-1.7433619295508889,-1.6624099922979292,-2.5134518151752947
113,-0.11830016709512849,0.003592603854588302,0.008958998594293346,-0.04556773398957364,-0.40095815720296396,-0.0005669017830129763,0.10703559109671029,0.05128200081298664,-0.003641287845896196,0.12708655575485736,0.017750557866247612,0.02457080437096047,-0.22089389438628837,-0.22069358227252137,-0.99509232983743,-0.35463320516024815,-2.762431903014533,0.06145696264208266,-0.010777531367797693,-0.27859620705937277,0.17300289389072265,0.04245587605685979,0.033501335775139154,0.00017355742277693495,-0.02581995726241098,0.05604693160140583,-0.4589486622222954,0.01661618397578137,0.3235726291788367,-0.6066998521648621,-1.7433619295508889,-1.6624099922979292,-2.5134518151752947
114,-0.12092395190733549,0.004036502382347858,0.008734982837690683,-0.044324358475072066,-0.48580615977755204,-0.0025798631965523026,0.07762168919389029,0.06419440779587358,-5.452083770442033e-05,0.1517942845426842,0.023302093597772584,0.04395838590928855,-0.27199659586769664,-0.2595407709834955,-0.8797471272165129,-0.3063258908528169,-2.8152368491187554,0.062284212536015224,-0.00043254538179091843,-0.26476732423863564,0.20765696958463342,0.0338855085311769,0.043412012871482206,-0.004972715126380284,-0.09172849174867952,0.047248587134212705,-0.42038800851895175,0.019906131722005123,0.5963554558443835,-0.4802281134567877,-0.9337948397260218,-2.01160862945349,-4.315676095393495
115,-0.1202165037241574,0.004043727984591959,0.009034893370982911,-0.12493570760998053,-0.4785513524003654,-0.003749481722318088,0.06635911881097752,0.037123067695537484,-0.00476945198623406,0.15370376586068477,0.022367282732359904,0.04304587504107922,-0.3220338401717272,-0.36284689506429385,-1.0580962663398314,-0.25764784680399916,-2.5670961975961526,0.07842624510813867,-0.026483542177391937,-0.26458869935582924,0.20325525454130303,0.03510400930362562,0.036146868627504894,-0.0009539650654026818,-0.08283118194646215,0.02511305241663326,-0.4461707258534706,0.01759899181206116,0.30256965105920214,-0.5981567685874286,-0.01505856875980059,-2.1577676056722805,-4.307678830321827
116,-0.11799276419787175,0.004053733795069321,0.009034893370982911,-0.12444764002829449,-0.47621693039911406,-0.003567071732197234,0.06773089884913414,0.03714261343899103,-0.004773312476258398,0.15453578860879097,0.02231630021007311,0.04304587504107922,-0.32114248619798286,-0.3638603818702057,-1.0605781914081827,-0.2615466109618508,-2.7570253525626955,0.08222229969111738,-0.026133857890638934,-0.2645305077270607,0.20921608966699243,0.03730158181257682,0.03744310861107239,-0.00041754671462236983,-0.08382426409107106,0.024765779167682814,-0.44100162604031456,0.017504093266243168,0.48364523800449677,-0.5952209661739787,-0.019732672791185502,-2.1679904740643066,-4.305697263000742
117,-0.11284581655664845,0.005398805639395783,0.0082409226558884,-0.05074456160149967,-0.4346240733167665,-0.008292127560960013,0.10045653478203659,0.053230077399989875,-0.007194134071681552,0.12172059109341805,0.01821910190063111,0.020465249146146867,-0.19825880413857555,-0.24119326735119648,-0.9275965757386336,-0.3451673289637825,-2.4028698595568394,0.046840789364452545,0.023097087218055812,-0.2940591063539013,0.14240555729953475,0.047125358303890565,0.037519209376194344,-0.007568439610337154,-0.013882674410713827,0.05519202236685462,-0.3915946504796437,0.01823170461214371,0.21579300822149503,-0.5124891420034025,-1.7294191245181896,-2.728413638835848,-2.383464321105734
118,-0.14146585635177858,0.0034234565233379954,0.007243936851751708,-0.050357499581744285,-0.5540395480769783,-0.005661099880734096,0.09580937551378045,0.04583107097795655,-0.0050797751209384475,0.1295177619728334,0.018298040327532766,0.02243276159154214,-0.2873580812954673,-0.23465946285061542,-0.8969669984347555,-0.3348871697234946,-3.0133866230995454,0.04511839786666326,-0.02814829964973399,-0.27830469707605315,0.12918853240792424,-0.005806902082487064,0.02849155606141614,0.0007407095037134875,-0.0647559010219872,0.022695796739616296,-0.7713847252385553,0.01574955287279049,1.0188238998339256,-0.47050319038956534,-1.327570878984716,-2.3920025799747826,-4.096767187005081
119,-0.13999914836276703,0.0035786690732013014,0.007791498761077878,-0.04886974172529873,-0.5516217717926828,-0.004511233882224518,0.11172237518028734,0.027405021771930004,-0.017926314185483228,0.11605750111273135,0.01973281540181222,0.022290257224003667,-0.24589710493581823,-0.20054546204414783,-0.8557040895690963,-0.40711286107814004,-3.1056452471384275,0.07228921734744495,-0.03748164584008294,-0.2772272722592235,0.14341789611177122,0.0028891665935168024,0.029317217986627692,0.007180847366424367,-0.0452185755152364,0.00953370327587313,-0.792570454315756,0.015222174790942556,0.7339067786359443,-0.5735089096706293,-1.3482010757952119,-2.4171537953400763,-2.6788820639775244
120,-0.20168276757294515,0.00613685140971371,0.015763751172503053,-0.05982098865730137,-1.054009077875564,-0.002046976242772336,0.11485782100875826,-0.014468927614579652,0.013725688059215063,0.11201353907842114,0.022645909456172873,0.014908495200929751,-0.2073831236798793,-0.15337760288567007,-0.8242883933470222,-0.3545338527325496,-2.578001105223127,0.09360204735050165,-0.056137085718810584,-0.2863708536469332,0.20171182514146166,0.0064874374836485366,0.0258532082450377,0.015432879718031313,-0.01662592883492776,0.07992668504091835,-1.0995785952035584,0.015387020862518946,1.1332088004322696,0.4747358016683934,-0.7777813086173122,-2.104562245289422,2.028529445019615
121,-0.18488761219131658,0.005942329432306694,0.03008723588197733,-0.05386992823749109,-0.9891201811338632,-0.001518256569679512,0.09016957514406189,-0.023779397201303273,0.01247489683873307,0.10328304703857845,0.02180568370847188,0.013963188640397597,-0.26054555688988373,-0.12021092615573485,-0.9931810456244805,-0.2888211255261452,-2.74944829631352,0.08605854495202325,-0.04897613439614074,-0.27931856134828825,0.2081402419581875,-0.009486998056834797,0.030863431023757524,0.009701452097460312,-0.003702773695886793,0.06839789684932704,-1.135689514545609,0.033758877537168684,1.1579436694152683,0.25840598818693333,-0.9871722256720019,-0.974781484080055,1.3377723321393387
122,-0.12903177618634906,-0.004949180973879695,0.007979656590719014,-0.04949605255269071,-0.39529354622168095,-0.05451403188477676,0.041869554210868465,0.04803951469395007,0.008376542587577791,0.06962685494873339,-0.01876423244006459,0.02508751234065537,-0.18035207867924094,-0.19047656424480103,-0.520533721139632,-0.24708709132292658,-2.184974331442949,0.030969748901482644,0.010761488609763274,-0.27201270556929463,0.11195767134361446,0.027105596396969807,0.02483144721122214,-0.005894896940820718,-0.021523388278331126,0.04289535120846493,-0.44034776159359235,0.018005038638618704,-3.3586029497959204,-0.4426885486079688,-2.1864323315379353,-2.4614685563626324,-5.34880385870139
