,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.12932564347037998,0.0049167271698220705,0.009790492969517556,-0.06260290018100727,-0.5512555709592813,0.002447799284844954,-1.7826519636996725,0.01104701279938723,-0.02356951181646073,0.12048687553530252,0.022345477777765216,-0.004403557754544044,-0.3468270286993267,-0.2993355946891013,-1.2076454672179022,-0.6021915110813525,0.3673564341717728,0.07807062646761834,-0.22082505867769642,-0.3228566399842044,0.16506137116941502,0.044660391030871986,0.03606717225598447,0.01371928419988555,-0.025093582197606185,0.03202470277572391,-0.6366842332572202,-0.027832931749716162,-0.6213606610220103,-0.9042260633525204,-0.3427622193690297,-2.1840494092564433,-2.844665017395335
44,-0.09227159059989301,0.007372536196782981,0.0148474647771439,-0.04698023721064106,-0.41586561609409006,0.008617585370662897,0.1502273094880448,0.03739408682334334,0.1305285319234325,0.20472668506548103,0.03199770532984294,-0.00783254137705009,-0.29439961088316846,-0.34162337280243676,-1.6349545307228097,-0.5215043307724947,0.566440950350212,0.099805071848832,0.06685502997395593,-0.33202817623359504,0.25172448359579946,0.10701012323589548,0.05621980148212361,0.02612238041577024,-0.0016293372290168318,0.0751042782857335,-0.4087817398750304,-0.030814434750675197,1.8497324507424673,-0.7227613336503376,-1.0251761229404583,-1.7548601979048672,-2.3989849286532143
45,-0.08762649954006582,0.007652841029163844,0.015578889164279814,-0.034026574540223106,-0.42130606640749985,0.008025799889000842,0.17481180119614956,0.05873751789956768,0.21208131464105906,0.18397170791567902,0.03315979457504956,-0.007513808300276094,-0.2792586614411646,-0.2952374487631411,-1.4212554371297639,-0.5391280553493732,0.5678367598404015,0.10710853178422375,0.11687341795482029,-0.33039921654471066,0.28279466359961014,0.10234572715256278,0.05463537570189238,0.020917783683786197,0.0036564961915020256,0.07499480583676742,-0.41467846079265197,-0.02694123516465679,2.1995485569442703,-0.833578031360555,-0.9064197963371826,-1.8403176218386206,-2.4327864982841874
46,-0.10289845826951234,-0.008903873699779269,0.003093423315242749,-0.04249838585800106,-0.3272506562928155,0.0008054299033611425,0.04737697002859762,0.0452092725122843,-0.6968223958978514,0.10259291397758534,-0.007986991512914696,-0.003888718015673638,-0.24072283757180454,-0.3121004073895737,-0.8493126838830797,-0.25805098496206513,0.3810714109557206,0.035512793126416774,-0.00028913082652679543,-0.2866104470813564,0.14511196103682342,0.04062946202200981,0.026126279519543064,-0.006401336448920064,-0.0401924150862506,0.042729480402325826,-0.42939490937158165,-0.00636908755834368,-3.025553438524726,-0.9749766949109651,-2.303181153148123,-2.220834536463025,-5.121761480821581
47,-0.10144430002809351,-0.006295206157792247,0.00822451442328888,-0.053042679230452805,-0.4720656567850769,-0.044728293355616434,0.05125135465005116,0.056321510520225694,-0.4280421572597755,0.09977981117187619,-0.01929112529683818,-0.0040155633919485584,-0.24178472532841416,-0.31097289655925414,-0.6468277165731319,-0.27307629197261135,0.367143738117722,0.041878149236006634,0.010238590134818282,-0.28745120996540396,0.14573092787474431,0.04969699001304715,0.02394534794265047,-0.016809767776097852,-0.016872021190277458,0.04645675703563091,-0.43174888544623324,-0.02143173724014869,-3.2679848298591176,-1.0521184383474984,-1.2505974085165474,-2.901515848153409,-4.848292559480585
48,-0.09783332975808334,-0.008164939764743485,0.007239103748248148,-0.05349099462146231,-0.39235045766152915,-0.05531509785247129,0.05087818595393711,0.0449717994521782,-0.16086748900775147,0.13515268044409015,0.024826928654777175,-0.0019116350595881947,-0.24986200192108246,-0.3180848399404724,-0.7625368858463792,-0.2583674143136273,0.44566577960551584,0.04526953723962625,0.013003861189389464,-0.3008871279912412,0.16792511757563897,0.040164124314070876,0.03213237238152467,-0.008099276100844226,-0.027306600970994403,0.05536137273889773,-0.4068928256170056,-0.023413272295531584,-1.7015704913352272,-0.6821130947597046,-0.9055357503656926,-2.7107203198103837,-4.67300864509835
49,-0.09261906989367949,0.0060890333632876385,0.008905158925632728,-0.049338901114911904,-0.39458764453290657,0.013991485287503852,0.08411225192282282,0.06116161732953158,-0.03196440897784564,0.19861241695043086,0.03559190581215905,-0.007881590710962469,-0.2905595185893099,-0.49965255922874235,-1.178815453827693,-0.3572424292353604,0.4147046006783961,0.055536604535293035,0.026019604140140918,-0.3180643371929681,0.21411491950120673,0.05308218989406111,0.04085064015690469,-0.006955648629084245,-0.07690840418005214,0.07182538296016182,-0.4011798213669587,-0.01377313557630396,0.5449240027317793,-0.9353563738327406,-0.9076193130319173,-2.0583580212601342,-4.964386809802166
50,-0.09896802913128364,-0.010106545017519977,0.008723469735019888,-0.047291307667840926,-0.3981187698419869,-0.09422709223195765,0.03888827057207991,0.03257016440657032,-0.009992196128902963,-1.5793769509662599,-0.052940402111872426,-0.0012916722500742007,-0.24557322636546625,-0.24424771584842256,-0.7766972737940053,-0.25452062728369895,0.34849919863907847,0.03466175855389954,0.009273643171269294,-0.2858440429693209,0.1395339214422809,0.032407835122116715,0.01938444736252125,-0.010885152369921356,-0.025866773573731305,0.04197840382423445,-0.43085235650589654,-0.010108806931425244,-2.756979829669176,-0.767374264296691,-1.1458683124640539,-3.0398862664770387,-5.094645125727104
51,-0.09785854478827431,-0.010627051151212553,0.008938034255178568,-0.052464323893250085,-0.33188950149535584,-0.03316779154899497,0.04088103067686722,0.04271791293983287,0.002260626230728641,-1.374353807313321,-0.02324055419962636,-0.002779886127023297,-0.23089690569310742,-0.19011443926546254,-0.5819727811483627,-0.2305227702379399,0.37422364906525807,0.029605778985944062,0.0022120787960767897,-0.2858972529260911,0.1233210344313643,0.032058367310009425,0.02507952447407572,-0.01121879156143702,-0.019939770464316445,0.038830291545916995,-0.41570475592985234,-0.005333889957979902,-2.8374559160032655,-0.13892021647497346,-1.949812200307247,-3.204565214103828,-5.097133590914526
52,-0.10017112433664341,0.002944601639160025,0.005711124870540973,-0.04212792000791289,-0.4515385621853087,-0.0028365815390655213,0.06009199924085516,0.013643540400887822,-0.027665509501247403,-2.9769630125045885,0.018781564438778986,-0.005873884852321256,-0.36317396828083465,-0.38780972594982743,-1.4610488999576974,-0.34351669400125423,0.30051817777631223,0.061356053352671254,-0.021581830428344224,-0.340686278970233,0.19665470959660736,0.0425184662091393,0.035721130191922926,0.0017220010462147073,-0.09844254006553356,0.031557221686716735,-0.4770652482208614,-0.00873490503440549,1.3090749897664087,-1.0699253236025488,-0.31260615085499605,-2.7971071613438205,-5.657161885372846
53,-0.10285990224031813,0.0015659676110412223,0.010469703735081553,-0.05135581692674126,-0.45883995980859205,-0.018937253865920156,0.04904323109937467,0.04062891159400586,-0.03647042195504327,-2.0561375041378174,0.012187675557025516,-0.008392337748000632,-0.30573913753074866,-0.4146586294855336,-0.9432921855451122,-0.36602683208292747,0.27850145473345056,0.03807219821825319,0.012043032978505388,-0.33249458326770076,0.16406371462517907,0.028584733958884573,0.04106014979739344,-0.018634673686459022,-0.03889427959687253,0.03440612812334612,-0.43799257306695655,-0.02529816553640101,0.2720074957145881,-1.2431737114695212,-1.122045721558164,-2.801552457487041,-5.165579877543878
54,-0.09620038494596483,0.00212435693909063,0.007433171755611832,-0.03272337393174578,-0.4586712244589116,0.0032538853603843753,0.056744570920932325,0.051604792901115186,-0.03185877413519789,-2.5454244599940488,0.014230679357903547,-0.009527331717463906,-0.3346246234110116,-0.3329174491764149,-1.1312661070825665,-0.3685282582621359,0.2789302465814389,0.04192235619684592,-0.01870153296239637,-0.3497168791089594,0.17448229230288567,0.04356686754295168,0.0353676996995808,-0.008346679128701543,-0.11176739767089551,0.04013092420463007,-0.47718369114667697,-0.009528192786195903,0.5900689851572128,-1.4460657117092324,-1.5518189512830693,-2.672287760447695,-4.898443672354915
55,-0.10322397042492693,0.0021189011724982608,0.004051942291003218,-0.04408867297671535,-0.49857126312744965,-0.006778357421009516,0.050515560254117325,0.012905128293641722,-0.04486975499665003,-2.7560385655924167,0.01416752898138817,-0.006787591991117885,-0.37369414052652267,-0.4005427495119973,-1.4094825169332177,-0.3755415208487781,0.2763484635582795,0.04144053878943035,-0.018779047643372272,-0.34195994930190743,0.18159368086641267,0.03491067139137576,0.03243125781223312,-0.0054926986340690315,-0.11075661409285893,0.030283246715315893,-0.4991212355813579,-0.015983488354691645,0.5301371208851193,-1.3585622900960015,-1.1342581348512226,-2.7838799999038173,-4.758233104994804
56,-0.10462054799761955,0.0015325267462541596,0.00642981261730463,-0.03871133220097326,-0.4275746501341929,-0.009972467622348132,0.051170608062946724,0.04178277683477484,-0.051637071145236406,-2.381240906112233,0.01133141948272758,-0.008095621262189859,-0.31550261076308944,-0.47189138708068423,-1.2666274837524658,-0.34818358871238964,0.2814014332396627,0.03935940488069468,-0.0031991971962381485,-0.32439989159099175,0.16806039149596946,0.02615222587848372,0.029925581597283105,-0.023917282482140464,-0.12421964049251721,0.029404396135072328,-0.45876803808423955,-0.01007902887830706,0.2732684010672126,-1.2322040839136659,-1.1854990094289917,-2.365471115151181,-5.043745650830715
57,-0.09244928435828577,-0.005352364000874665,0.007634071344187619,-0.04620000253587604,-0.3718007042266464,-0.06243411546731481,0.05445678350530075,0.03560431529817754,0.013939469473644404,0.13572879565850499,-0.26273569887050957,-0.001405735818440381,-0.24429723509974494,-0.22398502971158474,-0.7672094457465819,-0.20847554605026639,0.46884094732844994,0.04167708605916383,0.013675983045215329,-0.277454264406189,0.1572056770847732,0.03912368298651064,0.029006677617544534,-0.009073950740768458,-0.025942028686184768,0.046993725363661955,-0.41182982281749697,-0.017411230392504008,-3.044894652208016,-0.13073438535045823,-0.9293149753487907,-2.9879760168122806,-5.078652352910418
58,-0.09244928435828577,-0.005352364000874665,0.007634071344187619,-0.04620000253587604,-0.3718007042266464,-0.06243411546731481,0.05445678350530075,0.03560431529817754,0.013939469473644404,0.13572879565850499,-0.26273569887050957,-0.001405735818440381,-0.24429723509974494,-0.22398502971158474,-0.7672094457465819,-0.20847554605026639,0.46884094732844994,0.04167708605916383,0.013675983045215329,-0.277454264406189,0.1572056770847732,0.03912368298651064,0.029006677617544534,-0.009073950740768458,-0.025942028686184768,0.046993725363661955,-0.41182982281749697,-0.017411230392504008,-3.044894652208016,-0.13073438535045823,-0.9293149753487907,-2.9879760168122806,-5.078652352910418
59,-0.09244928435828577,-0.005352364000874665,0.007634071344187619,-0.04620000253587604,-0.3718007042266464,-0.06243411546731481,0.05445678350530075,0.03560431529817754,0.013939469473644404,0.13572879565850499,-0.26273569887050957,-0.001405735818440381,-0.24429723509974494,-0.22398502971158474,-0.7672094457465819,-0.20847554605026639,0.46884094732844994,0.04167708605916383,0.013675983045215329,-0.277454264406189,0.1572056770847732,0.03912368298651064,0.029006677617544534,-0.009073950740768458,-0.025942028686184768,0.046993725363661955,-0.41182982281749697,-0.017411230392504008,-3.044894652208016,-0.13073438535045823,-0.9293149753487907,-2.9879760168122806,-5.078652352910418
60,-0.09244928435828577,-0.005352364000874665,0.007634071344187619,-0.04620000253587604,-0.3718007042266464,-0.06243411546731481,0.05445678350530075,0.03560431529817754,0.013939469473644404,0.13572879565850499,-0.26273569887050957,-0.001405735818440381,-0.24429723509974494,-0.22398502971158474,-0.7672094457465819,-0.20847554605026639,0.46884094732844994,0.04167708605916383,0.013675983045215329,-0.277454264406189,0.1572056770847732,0.03912368298651064,0.029006677617544534,-0.009073950740768458,-0.025942028686184768,0.046993725363661955,-0.41182982281749697,-0.017411230392504008,-3.044894652208016,-0.13073438535045823,-0.9293149753487907,-2.9879760168122806,-5.078652352910418
61,-0.09244928435828577,-0.005352364000874665,0.007634071344187619,-0.04620000253587604,-0.3718007042266464,-0.06243411546731481,0.05445678350530075,0.03560431529817754,0.013939469473644404,0.13572879565850499,-0.26273569887050957,-0.001405735818440381,-0.24429723509974494,-0.22398502971158474,-0.7672094457465819,-0.20847554605026639,0.46884094732844994,0.04167708605916383,0.013675983045215329,-0.277454264406189,0.1572056770847732,0.03912368298651064,0.029006677617544534,-0.009073950740768458,-0.025942028686184768,0.046993725363661955,-0.41182982281749697,-0.017411230392504008,-3.044894652208016,-0.13073438535045823,-0.9293149753487907,-2.9879760168122806,-5.078652352910418
62,0.1642835235865212,0.02337521487623559,0.012432475112395713,-0.04727966320183368,-0.5004629089105526,0.026664201770027554,0.14703760659310985,0.08804528319146555,0.021032782572478686,0.16902667537387495,0.024729254781530065,-0.5097793795225721,-0.1752738541755341,-0.22422188741110974,-0.40646936627382657,-0.15468326876643354,0.7604581877054223,0.09762560469276751,0.07688671115896427,-0.740125584001562,0.39003361553579297,0.178694254190944,0.06135013927878774,0.035275748356840775,0.021655607125644533,0.1875224092134129,-0.5110504339928201,-0.0063621693114845074,3.4035703959903154,0.6854824263987702,-1.829559942086095,-2.321300565952808,12.325645279306965
63,-0.0512704041227164,0.01238894205778018,0.1627169134768238,-0.009309143625541243,-0.3570534908891482,0.03266044677685059,0.137756053436935,0.08885572712295285,0.06342368195793133,0.2288342129417353,0.051088188609408794,1.645049530549388e-05,10.398806341846951,-0.15066051437234618,-0.9885341364043472,-0.20448539470478097,0.7937313102334751,0.20625776279684294,0.026965130441718284,-0.2910038640216393,0.6962814605678537,0.19587568833856023,0.22635048442233435,0.00042136337325748797,0.03767009252438551,0.14844260312840502,-0.3830758382071846,-0.0007451743269281292,2.4103831539552765,0.950731090014817,-0.32103176252417104,3.8787944503901657,-1.8570234525052634
64,-0.057523609729401355,0.012201041441920933,0.15304578330945004,-0.025701331940601514,-0.35613173252177766,0.026530828592851913,0.12788564304485983,0.045356644508107315,0.06343597068088255,0.2452375211777221,0.044657200421991415,0.00035388825009579044,10.473132274178173,-0.16215152386035372,-1.1082935610962878,-0.1809661760110875,0.7786841550016986,0.29042497557321023,0.005587729081654702,-0.29028517120919833,0.7100936422742289,0.23289086579064236,0.17589463759467597,0.0033823032678067353,0.04928800562124146,0.15307159694568825,-0.3736367410736407,-0.0018216435423478432,2.112023486503874,1.0439404999184703,0.2296627837865018,3.5168258019370344,-1.8928374147122524
65,-0.08589600933061245,0.01205414259907476,0.055798570516370494,-0.025695748365966713,-0.4311234433805438,0.022250693594422954,0.11835023046932736,0.11780605768092071,0.0589780321308999,0.21266964573576705,0.04509973698608505,0.0005696726761122002,7.571253248035286,-0.14326128938799443,-0.8607300345299552,-0.15984297661139918,0.7852085564420024,0.26085243504862776,-0.002581176867606294,-0.25420452212999334,0.7459320522117027,0.49985621135632535,0.08867260685366359,0.002847091488758644,-0.00293900615939312,0.14079133801674956,-1.6395836136192394,0.0007229584848763497,2.023586575024704,0.18646152504679359,-0.9120962336642838,15.520710437730271,-3.0082593908759048
66,-0.07090380254432138,0.009861240742054307,0.012902108129676997,-0.06392583278249937,-0.37515132401320667,0.004157508216394255,0.12411459791870219,0.061832267408291855,0.014508291135973232,0.1387975446253641,0.034467853812006156,-0.026385244478736265,-0.22530293226820533,-0.2192168987407235,-0.5557007486273773,2.832572313668367,0.49435507847634896,0.0682593753089945,0.02875551124664131,-0.3478234702059775,0.2060967900901046,0.10580204500031203,0.041114001445101626,0.012201983453076241,0.0057383008729045655,0.08204736951435442,-0.35590982431031976,-0.012142750442064611,0.22827302335335592,-1.241052445009914,-2.7527406782519956,-3.2684447690374903,-2.4968981104993424
67,-0.057215072415913955,0.010386081009661426,0.01287906006840182,-0.06332846399600052,-0.39146694999829235,0.0043486927469709976,0.12687084268899754,0.06297522775426641,0.019513231162957792,0.1467059464586476,0.03627592791496104,-0.02612354831683934,-0.22442971548188792,-0.2166162580666641,-0.5391411534433573,3.149413883609853,0.49394334017820823,0.06840580666944393,0.03367703461140358,-0.3454975272118795,0.2265017452473996,0.10417933738078652,0.0422652007491165,0.01417501971367204,0.007594430141428771,0.08640507979508602,-0.33726919601636907,-0.011950764189736366,0.5163904728117534,-1.0075909747028915,-2.1367164077166994,-3.164059919685956,-2.4672420362645755
68,-0.057364061682998756,0.012080246478434,0.016588815600428693,-0.04348619461833891,-0.3493534581897192,0.0087665315849813,0.1700252447717655,0.07206534851567878,0.011288169214465734,0.19029682507355536,0.03743328037925984,-0.0186690731664357,-0.22872406684206506,-0.22545930835920064,-0.6110139522316246,4.69841254142112,0.5638034140664223,0.08958759482071683,0.07007496486528228,-0.3486036948192761,0.26978035755596136,0.14618320329191187,0.05602647013373884,0.016822221852477885,-0.002286376192388663,0.11503516243233752,-0.3302165474540863,-0.008798866842212993,1.3909556244305001,-0.5605555694882677,-1.061797180819598,-2.351120915438813,-1.4835183771384766
69,-0.06402998927209264,0.009768079803199898,0.0186366979598531,-0.03506058433843623,-0.40409043308415205,0.0156343166041654,0.19916867313343045,0.0675016092416297,0.017415288758243594,0.17089257441121272,0.033520969592084816,-0.0035271482945327844,-0.2826851993923809,-0.20943681977038547,-0.8458355400795662,4.679337627600999,0.6766585207516359,0.15105358113183223,0.018733631735305678,-0.32972668098508656,0.33354766535788916,0.13241193269356014,0.06855573486294128,0.009542112377844303,-0.009845190133797081,0.21034298670961432,-0.40122777980750746,-0.006702697952856447,1.229715059458787,-0.5237423277093464,-1.3686093132385286,-1.4518270835602827,-1.5718319013599
70,-0.07633249127674796,0.009009196043399045,0.019357281993277325,-0.03183020994661354,-0.41356572419589854,0.00956548680557191,0.23511793659242886,0.06072349274266141,0.021092985199384223,0.17784149493631368,0.04607477373338284,-0.0015400941015085777,-0.27579908877090675,-0.1857400250077912,-0.9435730393900457,6.478852663603179,0.7218917467092607,0.19021118600126938,0.02926704330699656,-0.3120654227682469,0.37586091826281703,0.12093798774835691,0.06394831758968583,0.008581983508666034,-0.010970487229104852,0.1684574541824351,-0.4175479610324314,-0.008336885479928157,2.2154428057939297,-0.8905935287785779,0.2289381606074313,-0.8652931941240549,-0.7453930567197666
71,-0.06358141457708924,0.009117932654310594,0.03191004573422776,-0.03048591952524583,-0.444004896220151,0.007091706795814454,0.27383303755682287,0.07907824084586046,0.03265720519990946,0.2052114607971125,0.0573261012013768,-0.00019545934205020775,-0.2087729461312199,-0.13516845289879334,-0.7517370560066454,8.013131689603236,0.9939040931915895,0.26623892995499576,0.05892094141289537,-0.30219356207776665,0.5390112570215065,0.29572113995598265,0.07573446068704656,0.006671802708351939,-0.006274301410610422,0.22280923309204223,-0.3967871027965529,-0.006250813690221539,3.5844199258552374,5.501293279796937,1.4775267650377293,-0.007941259273808976,0.27437564138596243
72,-0.04829617301391074,0.007663483067200227,0.012568053272372884,-0.07106813965527708,-0.2593864104963838,0.005765233472702832,0.16550808655711602,0.06865698569714847,0.03342844423615038,0.16365470373178626,0.045349945605424644,0.004146019481349521,-0.20029578690744546,-0.22762880883115863,-0.48034022035460255,4.356384613206086,0.599132632786903,0.06776274186607267,0.027903489837719998,-0.32359807292821724,0.21999294054253435,0.09777467379318265,0.053645288321758126,0.0493019673665097,0.022613401103434613,0.09384151148821036,-0.27423223835719795,-0.003391785727182251,2.8913829102451905,0.10912956561827608,-1.4806845613498292,-2.739430356485632,-1.962995763984493
73,-0.051621126060548625,0.0663247136562479,0.01229216944552781,-0.04071571408116988,-0.46468878923989165,0.06778178824532927,0.1257691440442029,0.06409860974744978,0.05546420601105694,0.1839611523798477,0.038030533574309994,0.009858756144735073,-0.1496777235700023,2.74840147883231,-0.8933106968621404,-0.1735081210760799,0.7758628834751512,0.07840822272898347,0.032237953109870834,-0.4053378285135717,0.24714591086638518,0.0903525674483991,0.07230940711290224,0.09767128603382624,0.03736171875717633,0.1274294091399848,-0.31602966873492655,-0.002133090925209959,5.1418411226807805,0.14205605298334992,-1.8246622978489169,-2.0000285620357854,1.78131290573621
74,-0.05589641314059992,0.0576324548384206,0.014948112366268652,-0.03282784587481958,-0.494621620641229,0.07662058118391396,0.13814319194280514,0.06807615871196554,0.06777885395146041,0.20285640924304374,0.03865836316853259,0.011920706043959796,-0.15149765161649575,2.6758580456769545,-1.3948683751881088,-0.1560558616901128,0.8129720927093771,0.07431050115372115,0.036132021923533854,-0.355425457786267,0.2533315845853716,0.07495544284695796,0.07471469563922777,0.05065834778124269,0.034748820445216204,0.1370519016111949,-0.3314291080122167,-0.0013607756638626808,5.225357465921368,0.23377037942715032,-1.6809954808972425,-1.2072822188294428,1.0360230513744646
75,-0.06080350484015865,0.018556646622095534,0.014683577442731513,-0.05027185869248873,-0.6042034872397575,0.04464637146028376,0.1487338321288401,0.040754039288692555,0.06298422397889829,0.20788881619267854,0.0439456950945751,0.014129164338815801,-0.16179808741806054,2.773055095855565,-1.7346390784425694,-0.16188746983321514,0.8242330676893895,0.08980791005407403,0.038240188492236295,-0.35000246158845977,0.2704311040807093,0.08575957983946915,0.07311955614130357,0.043787379232523044,0.023137699003111765,0.1583192887424896,-0.34149167643343675,-0.002601870680973301,4.8135660884838956,0.45709132976707545,-0.8056216758689231,-1.117482884555758,0.6481917748702226
76,-0.04073744100728124,0.026116905742877283,0.013892001731568415,-0.02241596327145106,-0.31338008775832465,0.047840011167550864,0.09653160030943984,0.07353685599043316,0.06735718785532083,0.21906503659677065,0.047821203343038694,-0.001719074504223009,-0.2026732190771448,4.945611619748247,-0.8445942417772303,-0.18734286662398222,0.7855064284699406,0.08212660656091834,0.020057269733182635,-0.328078779393134,0.2148112885914703,0.1425088867762573,0.09399819703540134,0.04273067365800116,0.035457145059424926,0.08497832170667739,-0.2721458406506945,-0.006914600082509356,6.084812175509752,0.7057887138862801,-0.5852909194102467,-2.213789802582653,-3.667206920127667
77,-0.03924569889617105,0.013880699648343394,0.012126080102058113,-0.03441314400302591,-0.2635432452933593,0.04539994204656901,0.09079915981373299,0.054269142335847724,0.05780055431123743,0.25121551739747433,0.05156280514299322,0.00038353072769756983,-0.23115771337612256,4.590184669064507,-1.531267885287073,-0.19615651974399184,0.7597932998093939,0.07283368421872399,0.016431046954535355,-0.31855319885869327,0.23632138588989185,0.0814194557454201,0.07351007367350418,0.030177117084582462,0.015161465040346113,0.09200057119609892,-0.2872110109151376,-0.005009714409980273,5.004207162010544,-0.03675676918362633,-0.21452711741892472,-0.7995436387588273,-3.5378333328624345
78,-0.056399418496562555,0.01827269146097163,0.013690547664382267,-0.03283980790711311,-0.3860288531203221,0.042653268832295047,0.1317525725682062,0.06662904810473287,0.07436568567337608,0.18780180855580678,0.046204159275944276,0.012357787421546534,-0.1485831274469203,2.483655585820906,-1.2952387269406977,-0.0997742865730904,0.776706207615063,0.06852816706696631,0.03016617355793911,-0.3313955190823546,0.2285572402136137,0.08406596682512488,0.06912404249129081,0.05045776683114943,0.028290366786599925,0.14164484114481113,-0.3320945421165982,-0.0019466837517285414,4.857215044227036,0.788497184573369,-1.941372729486815,-1.574240431072026,1.6135363424887277
79,-0.050221045304864154,0.01993219663624802,0.01721660865861384,-0.03348239290490555,-0.2779957944563384,0.05252864470148143,0.09940335508267159,0.06201681162761185,0.046860526348757814,0.3126589575810595,0.04654706046232286,-0.0010182118428584525,-0.23392269541453098,7.196756729127368,-1.2039754151669348,-0.23770289065165756,0.8389678827767286,0.08522691810099962,0.022428899097587527,-0.3318859198460259,0.30402977546305454,0.10876261943143611,0.0859521480673362,0.018230776640868026,-0.004433538610178418,0.07453401139292973,-0.24670451725441955,-0.0032336981240958353,2.939700297763949,0.7125003485638828,0.35448362388457816,-0.45820311932114377,-3.5017005793054357
80,-0.05294374659751678,0.02583444413823104,0.015413705118179149,-0.04990507571295299,-0.3005471118382322,-0.0011972695071025537,0.11708409041019885,0.05446090102794386,0.022371897111442208,0.14995824146372666,0.009041382014977119,-0.0028948088044645826,-0.16903226793736978,-0.16260743294191238,6.986859853397702,-0.23776700026350248,0.7122966692906959,0.053594178934370205,0.07124928706004774,-0.2620140977266575,0.1639386200978871,0.07513024741019332,0.04746081696777304,0.027833633738620668,0.02610326860267123,0.04849988359230175,-0.3191720505424366,0.016273726779809705,-3.5324697118354575,0.6164919079020807,-4.265159235325421,-6.51593847280034,0.3160098999801341
81,0.008492392239711948,0.013589855886602676,0.04037496412429501,-0.014550682639650247,-0.13188463592740224,0.048293521708730795,0.35744640781002407,0.07624753573520622,0.05680392732394251,0.2484502943606774,0.0569298338136488,-0.005422289768342408,-0.13192783323623294,0.1080287496192499,15.469695983067707,-0.17703685907556196,1.5778601354906547,0.1475445513772898,0.07446649832568361,-0.26307945364353513,0.23700473848265752,0.14410248792740496,0.11161402278513378,0.054808791164879946,0.08481010222892606,0.1424879852685932,-0.1556997216883518,-0.004911576363311046,12.334594567987764,4.105807154389486,-2.8575322860427086,2.723292506165081,2.2435567043077724
82,0.05877329845858199,0.01070482729799568,0.04264239222409522,0.09137359076169375,-0.04795362218180465,0.028731128923896527,0.3276013723422743,0.04232306032976826,0.10907962325904942,0.3486860918781455,0.07875280027047137,-0.0008969111774586964,-0.1082280591796304,0.08465430290233038,20.95917974687244,-0.058757494029438834,1.86968228300957,0.19235398484446636,0.21158244267532134,-0.23907092707325298,0.2775472872380986,0.17986020768078442,0.14703868352450017,0.17349336727109138,0.019130851162528554,0.08943203263421486,-0.05517136918333656,0.09408799407412902,14.046626467901124,6.343932593999667,7.718636976636717,3.6426317225572507,7.855797625300682
83,-0.06964934960467989,0.014304110585876733,0.009636371898963231,-0.0479689880195831,-0.3097277086841234,-0.015155429048191902,0.0458417835411945,0.056520027992792723,0.01838988418855605,0.116438816768829,0.006354497902143328,-0.002946398951417716,-0.2064755169359398,-0.1979915091830191,6.053564426880572,-0.22861805442367372,0.5108087438279688,0.04115196103965824,0.008704845644165012,-0.2660874623006186,0.15756282442470523,0.052113699828098124,0.03486206060167872,-0.007204157073136631,0.0009050059449043394,0.04461303844920511,-0.40010958743444097,-0.008681656066771449,-4.02757996507713,-0.16824825573340146,-4.2655789052730855,-5.159217825422707,-4.506272957081663
84,-0.054421996443710464,0.01666708914977608,0.01580527872265197,-0.05976988187099973,-0.33094883877918657,0.02096975270582018,0.09676340164531384,0.052348596714727164,0.013983486850554078,0.15441705292384114,0.017620668011852702,-0.009393097624621458,-0.1714473468663761,-0.15135444422505448,6.762161726675891,-0.28600058883510937,0.7019303852926889,0.05639140262032308,0.026782638769074545,-0.2679051647862688,0.1636813830040241,0.08053804728050568,0.036799481015196235,0.03212814724691342,0.021466756196681966,0.0644077053661974,-0.3428501848815631,-0.012004426784960123,-2.6377645480065337,0.4788789496563911,-3.2099309851042244,-6.252176713323106,-1.3135153591110247
85,-0.07360811705022208,0.008334056937473099,0.02950646713280641,-0.036873819157066216,-0.4358692819453813,0.009501281607174209,0.1395496960136495,0.05442409749200183,0.010173536785622533,0.15098698387895826,0.024627470358363712,-0.0098472883416862,-0.23733257148481732,-0.2197029557601364,5.111754686877645,-0.47994819017922596,0.6189416657502854,0.1354669428545011,0.01176033021484511,-0.3110166304507027,0.2582748686302577,0.09405585302348052,0.07521959757333121,0.009346995677508444,0.018861578194531176,0.08682228754287706,-0.40012716464505843,-0.019728214494639653,1.5514485874245771,-1.5210885544638517,-3.502733027083158,-6.2695646025567795,-3.1373581931516297
