,vendor_amdahl,vendor_apollo,vendor_basf,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.08768605824238239,0.0023189184266637158,0.016169679889454815,-0.645584694913348,0.014646513645732075,-2.307362748810822,0.015243567478688744,-0.0006800455853735716,0.1868213339316656,0.030650951482679496,0.018374052192799074,-0.4528152335821347,-0.28834514361389774,-1.3862566859636785,-0.455836749627282,0.4306375790757264,0.08351515941294341,-0.08718944221131066,-0.27034874770330514,0.1874106742878808,0.06649598428354789,0.0365240235255781,0.02557081183351219,-0.043298435605248736,0.0605164370749531,-0.5174424430324032,-0.02015128484137371,0.023564611712265017,-0.39894864068533237,-0.9756628784171467,-0.6642397216083062,-2.2104781994329756,-2.8233033426003824
44,-0.0830840892556861,0.0027420864470393907,0.016113821264841472,-0.4985321833427251,0.02424036331040839,0.22967457769146082,0.04074349293189162,0.027895495873074872,0.2981411812160722,0.03926672735917987,0.006257702235286661,-0.3262574328064751,-0.28177278544425094,-1.521633515035012,-0.5361165316614586,0.6237017169354768,0.13097737932266032,0.0744967824229764,-0.2719345730063211,0.33731941872206267,0.1297030097818339,0.051079809103937474,0.05623968266467136,-0.05046112851013559,0.10291007492620478,-0.3897622567446639,-0.018567563436198947,0.02787429045674605,1.593084292230864,-0.7613719746873902,-1.0323332834253038,-1.7703776799361743,-2.515998534399165
45,-0.08424233791462005,0.002345659261685431,0.016126241465812385,-0.5066427078262477,0.023464246094005266,0.23529738837874425,0.07779924845023645,0.17538967863099825,0.2756107156971774,0.03922121278896861,0.005999916342823568,-0.32609566672306484,-0.2504178852681434,-1.213365678552257,-0.5655049915418439,0.5849564935360931,0.1436007901546216,0.12177488146827034,-0.2711798701607701,0.3296715165139863,0.13752802235609,0.051767436940700025,0.0515780029974795,-0.05549664542369202,0.10470852277159316,-0.3905591097487065,-0.01955543922707806,0.029966764674121234,1.7328758582460984,-1.0137881703704918,-1.227926554341217,-1.8042546660922312,-2.5263945003734176
46,-0.08194630326029939,-0.02048044933252122,0.008815793070265657,-0.37022926058896655,-0.005122308650818171,0.06793363419525189,0.04321428317033614,-0.3505512183368183,0.15160719169301004,0.00727586167833593,0.027574860092584433,-0.2492942920256206,-0.3111180886652447,-1.0156112798250194,-0.24633692365000903,0.4398882828219311,0.03629853964736822,0.027177381898686754,-0.24955604927144287,0.13948278278320161,0.057088786322044324,0.03239852976408192,0.00794315703320451,-0.04936720761511593,0.07783968594502177,-0.38185031596163144,-0.0049479816014143365,0.041411033467858856,-3.9187452301346006,-0.7206950850923546,-2.4169413699096998,-1.8250052219368802,-4.8838928445189795
47,-0.08204497993498872,0.04755820907954441,0.009947047551581748,-0.4215856442358254,-0.0796479962112031,0.07348218614564374,0.04550557329800667,-0.2673799521410779,0.16626463469653097,-0.00678092751151806,0.03782766539707815,-0.21414373871311873,-0.286136946839781,-0.6697696185138401,-0.24088787274356674,0.4622411887077906,0.05229180309614767,0.0425954987786112,-0.21032506795418207,0.14588491971907736,0.07261235122473088,0.03257267828205332,0.014067532944485216,-0.061782942147779255,0.07239484804692137,-0.3903092432837986,-0.011368708797087648,0.055673240631666676,-3.751958663959674,-1.125251756286702,-1.4715252134065404,-2.5044711994566713,-4.661290532256736
48,-0.08156500355212608,-0.007862585859178881,0.008908891330576844,-0.403352226879598,-0.006127412527083164,0.06267427540346537,0.04022291205074735,-0.22336759405141593,0.18795252844801152,0.033884260283914856,0.025486313598934322,-0.216619362996042,-0.2831567649052849,-0.707539015912354,-0.22939961055748725,0.5473891850858319,0.047210872583088793,0.03629130226962723,-0.2448061839780191,0.16174184721059673,0.0716685846050864,0.03528107850431885,0.009779885334659115,-0.03875469288008704,0.07597960257356028,-0.3493141159262536,-0.010627697533983618,0.05910022178618954,-2.619046492134947,-0.9837991390248403,-1.1679909000337405,-2.562659032071859,-4.493325557038554
49,-0.08032256069148333,-0.0004077368214103741,0.011454196826705502,-0.4997895928109842,0.02081681770467686,0.09470757349385892,0.06702207471231757,-0.06702841555197636,0.23138054562538252,0.03333634345168836,0.021229226211691172,-0.3183901418864243,-0.4022200941256612,-1.337012320218798,-0.34019946153951297,0.5080025651538791,0.07662135703415493,0.036654052759613906,-0.2937654546450967,0.2286515684178517,0.08358523375612668,0.07359053732776089,0.035541444843748424,-0.07760477032685531,0.09557578061748329,-0.2874708878770156,-0.014519435748260394,0.05316752946021525,0.6395276519752898,-0.7883388136074653,-1.3103520534622217,-1.8285907390975777,-5.120593647755883
50,-0.09143483353495736,-0.004685839056957804,0.00749127986098638,-0.4035151086977539,-0.06468205064838096,0.04980521849413534,0.02407881025299428,0.012776559261146625,-2.5825905654713788,-0.01097377350484767,0.03362641057703888,-0.19051069455339137,-0.21440845773879522,-0.6979219134310254,-0.20822421133259714,0.4013498335710156,0.03246925004420499,0.031897683999008816,-0.20740168730695038,0.12330835674254742,0.051782795775701426,0.0237420306798344,0.0037601032244744164,-0.03538031523637653,0.06667858010197301,-0.38174911994162075,-0.00882113048225393,0.04028524688963281,-3.078274398906338,-0.5380058340411938,-1.2930611831850067,-2.4294943780887337,-4.84765829111039
51,-0.08460633887406101,-0.011190503940676343,0.007478631513095326,-0.32988740122101584,-0.05628125936663153,0.04876904515659049,0.027267649094897393,0.015603611869108004,-2.5510730834913,-0.0256097322108681,0.033667600076637834,-0.1730416448310652,-0.21934166218677476,-0.5565705913083797,-0.25689722884180427,0.4328743851102811,0.029434711566310393,0.0280044827160239,-0.20353227206771174,0.11126408929692123,0.05526934802866541,0.026563392860353145,0.00031472657145615717,-0.033724330712960354,0.07263202251480402,-0.3761314270020203,-0.006593931759013583,0.034185509491509065,-3.2857290033852475,0.468886782419079,-2.158220784729349,-2.494205021882481,-5.19532139726863
52,-0.09257502843018849,0.0009935250068931895,0.00987446810768668,-0.4543262481041859,0.010839941444392152,0.10736461545764138,0.023750498889869315,-0.004332151668856396,-4.344543114850655,0.022465088624386394,0.007244685536166081,-0.3263283195617754,-0.36619262977823047,-1.7605962931199652,-0.30360946781310005,0.3317174939315354,0.06690450216543023,0.01841609553560328,-0.23281374608963484,0.22661373023304654,0.08642702171550817,0.03091898353337602,0.03885559736328786,-0.0918078585117787,0.03786313952949374,-0.4219552639004361,-0.012147564581231868,0.024252338005362886,1.338451721456511,-1.4087224919230756,-0.5875438547237796,-2.682016773148475,-4.089184267125009
53,-0.09015329315709399,0.0056519848658189535,0.008468107813374336,-0.5251449514374652,-0.01129734854187056,0.06664242021282203,0.029919104426637883,-0.024543364139058003,-3.4825355446541333,0.013232139309098716,0.032602776756693846,-0.25476717805830057,-0.2968349513720057,-0.978222213784385,-0.32552710739756374,0.33370687261271076,0.037868608361314476,0.03340223859645497,-0.20587612748991682,0.16411430789805745,0.05080931719927052,0.040204444267099335,0.01026431388134256,-0.07280033125180793,0.06924554604277326,-0.3802969438445188,-0.023324140077587666,0.02832998895497927,0.3144776307197459,-1.362570651500524,-1.4463487931384922,-2.485180681927308,-4.749257806940472
54,-0.08930019346606734,-0.000769639661855799,0.007693203465462567,-0.48428904655154953,0.01120330273859268,0.11329418085069828,0.04049891524658247,-0.033665698733186054,-3.7713684472190234,0.017592540341684212,0.0056233429138860536,-0.2891123791989542,-0.2797007472818939,-1.0791379362925129,-0.3132216970963744,0.2883842296000139,0.03951497650741873,0.024153885990721446,-0.24025497815582433,0.21782097426492644,0.0608601385754506,0.029534001715065258,0.012341892693689557,-0.1279615863015092,0.031167309836710042,-0.42051045048346514,-0.012646955412744219,0.02556370966386317,1.0976553537128344,-1.439812357090337,-1.7097059273134543,-2.513547000092562,-4.44363854456034
55,-0.09047627743238079,0.0006746519755818211,0.00707213243120309,-0.4995689822075516,0.015395546676700598,0.08178491199890589,0.020887547147248272,-0.033479737638593896,-4.1561834011193515,0.021461776388312186,0.007287786247040996,-0.31247361603102286,-0.3528365702814674,-1.4231246174293124,-0.3294787689681993,0.3224651525738295,0.038301501014840304,0.02714383777351088,-0.23321314700730705,0.24815320612707803,0.060509139930519734,0.031403182151215965,0.012738088406552743,-0.10816336608816879,0.03941815045110585,-0.43209076961897896,-0.01356772149641264,0.022943380066126555,1.129540648652295,-1.2717641241828255,-1.0032358545704414,-2.439670284552549,-3.963595028181654
56,-0.1005023718442774,-2.499724205182576e-07,0.009001804920796799,-0.4425950392212659,0.0046674397196410315,0.06944719214954735,0.03373910842647339,-0.036451199826301045,-3.884622315742913,0.01585738563152325,0.007918037226551631,-0.2906590255619876,-0.31061255901150525,-1.2791448402400243,-0.29984218403343194,0.3006002434946307,0.02918574269340196,0.025165505874937485,-0.2059461116412104,0.1911536972466917,0.05238467572839429,0.036448012763405375,0.019696152352664743,-0.10524671926908741,0.03220690207030682,-0.3855515660696928,-0.014150773439724975,0.03110796411341976,0.15930116202114727,-1.3393259043033934,-1.470264497241276,-2.312739830271108,-4.145967465538104
57,-0.07884823733690652,0.00433878110248217,0.009440079796722152,-0.40289271200242893,-0.05893566159742335,0.06022916200075949,0.030725527931370206,0.02251754021904256,0.17097821631867707,-0.8343943982280062,0.03024605147693349,-0.2001368090106509,-0.22228909122140256,-0.66436185840429,-0.23181390376337915,0.5516361406296173,0.039480776950753325,0.03271869896743215,-0.20952704005800593,0.14771010335358944,0.06854554010965823,0.027554510881646496,0.009319792543163938,-0.04145111675296716,0.06808919107978896,-0.34806497869152575,-0.011182961123790296,0.04811089053851586,-4.26101352348743,0.6416909772713385,-1.146405020675962,-2.459056922759839,-4.948699372851723
58,-0.07884823733690652,0.00433878110248217,0.009440079796722152,-0.40289271200242893,-0.05893566159742335,0.06022916200075949,0.030725527931370206,0.02251754021904256,0.17097821631867707,-0.8343943982280062,0.03024605147693349,-0.2001368090106509,-0.22228909122140256,-0.66436185840429,-0.23181390376337915,0.5516361406296173,0.039480776950753325,0.03271869896743215,-0.20952704005800593,0.14771010335358944,0.06854554010965823,0.027554510881646496,0.009319792543163938,-0.04145111675296716,0.06808919107978896,-0.34806497869152575,-0.011182961123790296,0.04811089053851586,-4.26101352348743,0.6416909772713385,-1.146405020675962,-2.459056922759839,-4.948699372851723
59,-0.07884823733690652,0.00433878110248217,0.009440079796722152,-0.40289271200242893,-0.05893566159742335,0.06022916200075949,0.030725527931370206,0.02251754021904256,0.17097821631867707,-0.8343943982280062,0.03024605147693349,-0.2001368090106509,-0.22228909122140256,-0.66436185840429,-0.23181390376337915,0.5516361406296173,0.039480776950753325,0.03271869896743215,-0.20952704005800593,0.14771010335358944,0.06854554010965823,0.027554510881646496,0.009319792543163938,-0.04145111675296716,0.06808919107978896,-0.34806497869152575,-0.011182961123790296,0.04811089053851586,-4.26101352348743,0.6416909772713385,-1.146405020675962,-2.459056922759839,-4.948699372851723
60,-0.07884823733690652,0.00433878110248217,0.009440079796722152,-0.40289271200242893,-0.05893566159742335,0.06022916200075949,0.030725527931370206,0.02251754021904256,0.17097821631867707,-0.8343943982280062,0.03024605147693349,-0.2001368090106509,-0.22228909122140256,-0.66436185840429,-0.23181390376337915,0.5516361406296173,0.039480776950753325,0.03271869896743215,-0.20952704005800593,0.14771010335358944,0.06854554010965823,0.027554510881646496,0.009319792543163938,-0.04145111675296716,0.06808919107978896,-0.34806497869152575,-0.011182961123790296,0.04811089053851586,-4.26101352348743,0.6416909772713385,-1.146405020675962,-2.459056922759839,-4.948699372851723
61,-0.07884823733690652,0.00433878110248217,0.009440079796722152,-0.40289271200242893,-0.05893566159742335,0.06022916200075949,0.030725527931370206,0.02251754021904256,0.17097821631867707,-0.8343943982280062,0.03024605147693349,-0.2001368090106509,-0.22228909122140256,-0.66436185840429,-0.23181390376337915,0.5516361406296173,0.039480776950753325,0.03271869896743215,-0.20952704005800593,0.14771010335358944,0.06854554010965823,0.027554510881646496,0.009319792543163938,-0.04145111675296716,0.06808919107978896,-0.34806497869152575,-0.011182961123790296,0.04811089053851586,-4.26101352348743,0.6416909772713385,-1.146405020675962,-2.459056922759839,-4.948699372851723
62,0.06890820802765388,-3.260720890242476e-05,0.014846214231421892,-0.5335584454193965,0.02962995819945239,0.17442324483054455,0.07563592954489855,0.0738810011699539,0.2662828011463724,0.060122051728688265,-0.3889025045580381,-0.15796099498156044,-0.1104546507962318,-0.41750276526819946,-0.08546604217091729,0.8004266293921468,0.12232617920613749,0.048996738302159094,-0.9088075761413132,0.47022508599613144,0.15401970263629453,0.08092625107262878,0.11578112366554544,0.00952813417396361,0.3236484849490291,-0.4902494404738217,-0.009035357055411095,0.024453956806303297,3.1041774995792806,1.4635542105247574,-1.9093507931620846,-1.6450600374084152,11.808846182666693
63,-0.044245139228540994,0.01909915102704022,0.13210299689564658,-0.39828595199256717,0.039549686871235064,0.1450242837206657,0.16157892680536146,0.014871854317307724,0.3257603180165942,0.07765429734916078,0.0049162918861621815,10.530015830005325,-0.10106147644071031,-1.054540097037872,-0.21753890571602572,0.9249344574512143,0.18975984898563233,0.03000322986235303,-0.23113802256539367,0.5589426114159869,0.30318428138459314,0.09167730820273873,0.02233201074065985,-0.02374265700488662,0.09272127828353167,-0.39680603555609606,-0.003997834665339721,0.041860446051038065,2.903103748955789,0.8843776236734479,-0.8474175774201095,2.870809040055646,-1.5712474511241759
64,-0.047057440810946205,0.008136250687156187,0.11520077095413177,-0.38447923028666364,0.04713981498595506,0.18011864639823352,0.10689503229079113,0.027505764801746966,0.32777787177815887,0.07442123294748985,0.005033188384319702,10.578603601890432,-0.11503603408114658,-1.1511686977447728,-0.17347203164562208,1.010116165688467,0.23418036618530036,0.06971321063598493,-0.22642441775360356,0.6669117979106715,0.3144098015973459,0.083433892567124,0.03929346939705692,-0.02628925189185335,0.08624902446899961,-0.398830389986445,-4.109801217451795e-05,0.04239146910948924,2.7608321450191657,1.116853045753734,0.42192506996533014,2.7839133424498583,-1.3573313437816938
65,-0.07635385657753761,0.008412218558823771,0.11009434828344827,-0.5232292073897801,0.05698711284767293,0.15731265302181677,0.30641335319578455,0.022235078849770003,0.2897120099731547,0.07267464436808942,0.005333527900340858,8.339400283553728,-0.09712317399344628,-0.8267890211760279,-0.1469859302035241,0.9051958428637513,0.1790138994424376,0.06479198312471707,-0.19789563419649667,0.556085095901351,0.7136514277302638,0.06605113140153869,0.04699005188611799,-0.02059683266961552,0.23524499858682485,-0.8413399542735686,0.0002118596162818655,0.03835857405655939,2.8693312820521086,0.10357605614908187,-1.0589460072375598,13.276291054888167,-2.309850497328951
66,-0.07121865352144485,0.0022776366497381335,0.011127474040305316,-0.3699414349947619,0.02612824447635191,0.15565055554960616,0.04744733252079819,0.015008510031916682,0.22566820818840963,0.04214296010285824,0.022052871507705282,-0.2207599105797443,-0.19441257889073107,-0.4988269836248122,3.1449059596590527,0.6283758358131453,0.09408737577081248,0.04329575994012185,-0.38962450953764627,0.2070857437334257,0.1362244348613015,0.0521364119401234,0.030256798685157602,-0.009947315315903713,0.10345596473786281,-0.3046471821615894,-0.010347973595166883,0.022687258408032537,0.9151898970744566,-0.04140988642672306,-3.273152521433515,-2.7648636982338233,-3.3017942121696473
67,-0.06614394190242402,0.0027308052941368514,0.011695594849587059,-0.3876452058352241,0.026481394989519652,0.1565089336533099,0.057492662808391,0.027546007117211335,0.2361432941622065,0.042816563119935515,0.024302030621306293,-0.2133589810877024,-0.19497825699245372,-0.4779881349852536,3.1302455408866847,0.6514913184705982,0.10387924190630098,0.04743972915422082,-0.38938323383534823,0.2445770924175722,0.14907047847926838,0.05840904469545309,0.03665180845968203,0.000997639140657013,0.12240522410783954,-0.2986775200715518,-0.006594519912382202,0.022539157754397184,1.4361353217095834,0.08879898074287544,-2.9388944952291514,-2.6951578680232293,-3.3152773334603953
68,-0.061689772059666324,0.005919155362070856,0.0168836631604278,-0.4153595927924857,0.03243478562266279,0.287672755316383,0.07221286186439375,0.05542287567346795,0.26882554945789733,0.057308631793160175,0.03485010329559165,-0.23679692723275642,-0.16574692043598674,-0.4748243911458041,4.377812849798623,0.750685976931322,0.15292654379669826,0.08620191744452252,-0.2736071000494854,0.2964901504598274,0.20066810138416669,0.06350265091067986,0.06547342159078204,-0.020218962217965458,0.1391090338564741,-0.3340526948766364,-0.006482782432753196,0.028432761918709408,2.2516301758297113,-1.0768050857457758,-1.4821155533068613,-1.886982821370125,-2.015522988595346
69,-0.06339176449414569,0.0031545405687755023,0.020367411416155376,-0.4935406110123937,0.034671002369196305,0.2971637359106307,0.10278795412066243,0.042798247184065434,0.2555150162327273,0.04672218048394856,0.03428217528806018,-0.35478794634758054,-0.18223495576471407,-0.7448506343747051,4.771936614111314,0.7283871402844485,0.19961094759103695,0.04534428755915459,-0.27343772175051967,0.36721467501563215,0.18228145135667925,0.05493732301489415,0.03605736362600373,-0.03839556000895342,0.1913015580625802,-0.4057412702448133,-0.001598554796974737,0.02668397477348186,1.8945262645521865,-1.2787312703823712,-1.7719739153647005,-1.2327136025049015,-2.110087683268987
70,-0.059971611189970624,0.002328220003486214,0.02314206776424789,-0.5060304668710723,0.03602534586419172,0.36548306056544966,0.12841907472634093,0.0457399746128805,0.2788485922024397,0.05110570031780079,0.023480003458486342,-0.37365534408186346,-0.1547179017587488,-0.8473157131468343,5.710777728902574,0.7773589541944158,0.22135760358869017,0.05400599855055432,-0.26280412343774295,0.43612902279967897,0.17751363237279397,0.05601703211230218,0.0399041028385869,-0.022187896255055628,0.15268570783544824,-0.41108424297343776,0.0002955494063342874,0.02727440801427867,2.559371873583178,-1.6554989439003929,-0.4761788115989785,-0.769578710381935,-0.8473148482455467
71,-0.0374078300659766,0.0022814063977647553,0.032770139503811746,-0.4433436930943387,0.056768665761393444,0.44036178567906314,0.1406527188187299,0.0389836074098351,0.3191511592944386,0.06797426892046252,0.02362489869814187,-0.2855615327827868,-0.07486860327791091,-0.6270758239907833,7.65345889603566,1.0778588317850026,0.25426024992164525,0.051335512685121494,-0.2281439787701461,0.5101228581329518,0.2793410049424003,0.07377053586815563,0.035862142891280126,0.007343300887832908,0.23674404178137037,-0.4286475189386407,0.014736341349935986,0.029212107474317645,4.067589156149094,5.943049078041684,0.4975328469230328,0.2827268879950965,0.2584615774451208
72,-0.06360186376056287,0.0037846500885718405,0.011266757410297973,-0.2819845547900436,0.03336930759586141,0.15810149219184375,0.06203386464787194,0.03967041263887673,0.2555101426122748,0.05194775702779765,0.02848003983925471,-0.18360605207883524,-0.18069532388446452,-0.5252826634147986,4.0087280238318055,0.7842630341044848,0.11664191104023763,0.05337386119406927,-0.35747010982578314,0.2696145435201947,0.14232126722779675,0.0901169563217324,0.05031541462746335,0.021827221793234684,0.15713582220192715,-0.23494274776305415,-0.005832675723408596,0.029726673931234657,3.463156606506155,1.6416131169513113,-2.2369133231052296,-2.204292400418079,-2.434118789334415
73,-0.045009911365388046,0.010176425169363665,0.011179427525792665,-0.4837955198212167,0.04934253916859415,0.12661146111314242,0.07209838056682437,0.025994132611300274,0.2761193722302344,0.05489066087526876,0.1324917828864785,-0.13774188717575261,1.9570707491966934,-0.9066683200536818,-0.1394445045957786,0.8232819427607654,0.10890659399969274,0.04802194021389719,-0.25759341724276213,0.31544736597289597,0.11623499018794294,0.06895785033076815,0.16964622383818187,0.0019461707217885414,0.1512368571575986,-0.2786267226979304,-0.005860400806320339,0.03447759870715779,6.301359633920089,-0.18784827763351927,-1.5370070684072505,-1.2693030008669324,1.577665304717899
74,-0.04045137638215505,0.006492305180020613,0.01096220365609027,-0.4428888958542583,0.053424638245172365,0.1415822748355005,0.08897492641325741,0.029356841027539732,0.2811018765373282,0.05719177850792022,0.08175751700744181,-0.144329344583235,1.897117227010957,-1.3318425907309075,-0.13873542699855554,0.7834780708620476,0.1185818049355734,0.04167298326853168,-0.2575568474658142,0.3687107632824425,0.08973982506398856,0.06788416269361316,0.12518947463894914,-0.004443599298642588,0.1595156193649661,-0.28614990830443504,-0.004545632897761382,0.032597413468491813,6.162436082228629,0.011268827941944871,-1.4708790406202177,-1.217952069589617,0.724996489760958
75,-0.038980693066034376,0.010249619450419113,0.014369727327501336,-0.5400261066824749,0.046788555506485294,0.16198346567051516,0.07882125921988815,0.03841240363453207,0.31797169596745223,0.05885617868698126,0.07488921907887472,-0.15662091793416993,1.756676663281725,-1.7602790146987821,-0.13957573975544238,0.824772606619142,0.1280334107255426,0.08806099251802024,-0.24229075578408868,0.3945168966197556,0.0978624213109103,0.06642289552320432,0.1335758710600742,-0.006337620394845497,0.19628272746038736,-0.3094560529775638,-0.005521491127703903,0.0356898959649892,6.529399121250486,0.4378430319316302,-0.17798117443923073,-1.1493982479175664,0.23924752917512904
76,-0.054405921956334244,0.028300354495910906,0.013659218177837034,-0.28657441421292584,0.08366114764871774,0.09538299363343704,0.07437667837074777,0.02598178145395217,0.3155552441211174,0.05438206733227547,0.02564207783263277,-0.18883066192971476,4.48981813016049,-1.0186786860356793,-0.19280603015431907,0.8800078168955252,0.09780941580960067,0.042084637436348736,-0.21821564653275832,0.2509619218545088,0.16029122732260398,0.07862650937360156,0.0689681185525193,-0.013706292709895684,0.09765079784577337,-0.23325488464768124,-0.009668794218052335,0.04561704023737957,6.715731867952945,0.3586784683638697,-1.4092607599903813,-1.9894723685448361,-3.784054680733447
77,-0.057406427198918086,0.01743950850169841,0.012824308357350888,-0.29775173185991516,0.053299365857014856,0.1164027757693736,0.0628348986497098,0.060737215458316875,0.3351330849036084,0.058162281019671386,0.016707056701731053,-0.21614395586796706,3.8743304827516702,-1.8020066849487553,-0.15805403645519328,0.832855387517294,0.12035788356732856,0.03584278256136272,-0.2519234782801598,0.2728174772318127,0.10330573690111731,0.0640909417158844,0.0568018308962449,-0.015413855059940668,0.11238536714619111,-0.23161011874217008,-0.007307112847875273,0.04667122126034834,6.672232514356656,-0.25880275691698673,0.2612870993486923,-0.6436184236023057,-3.6322222654870786
78,-0.04274217900843481,0.006060984967495931,0.010675326336659716,-0.399598904294802,0.022620348891451852,0.11984718617304037,0.0770653655891236,0.03248609313990685,0.2806253026424276,0.05798659308432652,0.06169494231676318,-0.13682939255105234,1.5259460798272686,-1.2404169831534955,-0.11602885707918612,0.7395436396707348,0.10460202854720906,0.0336667022495415,-0.36854098632450666,0.34326700551565226,0.07766966408381686,0.06375715890430358,0.07481856925638482,0.0003590220199278831,0.17407070502939878,-0.2791454410858738,-0.003712861497776432,0.03181004258429485,5.249670979092396,1.6822413932453546,-2.276558790482722,-1.4580989911615643,0.8654466266775831
79,-0.05709627848769254,0.00245723980478779,0.015308397986852967,-0.3190473671305591,0.06801385259334795,0.12865119313555964,0.08280384885292157,0.07288331915637114,0.3428337230463678,0.06423388529937564,0.02074412256255511,-0.23996293865700402,7.125671984964798,-1.3872303451461243,-0.19359177773734884,0.9570486040408361,0.1558748909803713,0.05189740886053024,-0.21863654819938708,0.3558277614437379,0.15409540463924004,0.08102965490832764,0.10661270841641152,-0.012668005900193648,0.1496988510531577,-0.25046464554145254,-0.011800367240622996,0.04630917168894381,2.810870609171136,1.405350076275834,0.31944565585141377,-0.45101187115367847,-3.031893846332982
80,-0.05407049119721168,0.018629475859592345,0.00819674394618871,-0.23222355759037266,-0.00956441870209413,0.11334744986108213,0.03632020766131985,0.018231353822027844,0.1910724861412587,0.04512947476546344,0.03091269055543442,-0.15702226796145982,-0.18332915467090746,7.396325822420477,-0.1823357761624623,0.7448862154428365,0.059501838269347185,0.29192011571134346,-0.19127076881930893,0.1590505089175643,0.10799545803410969,0.03737494951220709,0.021689979589196363,-0.02561598381691418,0.08123230674365362,-0.3517088201888544,-0.00860163805982248,0.043909539934397744,-4.905642752291053,-0.07536676907474545,-4.452501028137506,-5.672816255658027,-1.9093985616510305
81,0.008808887484699206,0.05868692270486732,0.01749191297559416,-0.04071067591199104,0.06710834240810387,0.2978806478528673,0.10486366346184113,0.036152008231943804,0.40238033550679214,0.09982659926030082,0.0324580121942566,-0.1133347846183162,0.7449650932241187,17.57333305931321,-0.1843108372179156,1.3191564633037296,0.13271799539356907,0.04377942365750004,-0.1877662866883408,0.3773003846461255,0.17679518553938217,0.07313815995265131,0.06115925968574009,-0.030931719447889642,0.13162480120866726,-0.11591763890732058,-0.006335469844127382,0.055566547655408326,15.771877066143503,2.8680756636646954,-4.240459132721285,2.36941316194932,0.13946532114388777
82,0.05179503551328167,0.09136860022798877,0.021656066988696137,-0.00362229084269281,0.07481208323308579,0.48593078601463746,0.12302929552962993,0.032008091839966606,0.5876103630014285,0.11139103300363934,0.03329156660291833,-0.12118037697569799,0.71596218351555,24.629307000257256,-0.11311458470993638,1.608210946526101,0.24994113421750674,0.42262851561352094,-0.17582696339771275,0.5404624444415698,0.19025022377025785,0.09297205351849136,0.13850797119849792,-0.025213967587320796,0.14591481549248625,-0.05853756966498511,-0.008236511890219522,0.06906023586656826,16.56114870297496,4.711252981682394,6.14584825280446,3.3979109980755196,3.337719256363864
83,-0.05389662361177227,0.01739452816916207,0.008874185449493893,-0.2834542432209333,-0.012931359017758944,0.059295104809733566,0.03999301429378379,0.025281505971037767,0.19091912031043604,0.037402383221306956,0.028498398764955222,-0.16326272015520094,-0.19966484638104456,6.635496977262022,-0.16819368327180104,0.6753562648385446,0.046664099577074694,0.04243516516933199,-0.18338784095220825,0.14588820158995056,0.10299654758504605,0.04425412825044795,0.015522757484254468,-0.03275015784423017,0.07372942407581076,-0.35925027902396184,-0.007887507743264806,0.043880324708277685,-4.650888732592488,-0.5372731228538354,-4.379701030665884,-5.185762347303824,-4.061319263686726
84,-0.04962545817116084,0.06155094586075614,0.009553087135250549,-0.2567180540683187,-0.004089925934220197,0.10652600446171379,0.0488193651661134,0.023497251693669563,0.19937380135102978,0.05658840701816062,0.032205111066464044,-0.14513904760634627,-0.15399504473246436,6.952077588604521,-0.2631106302272043,0.8108451268253174,0.07028761677455284,0.04675226691506269,-0.19226538603331378,0.17817421033127426,0.09854546539441301,0.04111558886222712,0.03321730098173844,-0.02021559216858753,0.08191640720324325,-0.3430897777479278,-0.007955678612448266,0.058216120241256386,-3.0123146640502227,-0.042300279600892506,-3.317385026050748,-5.782823117303639,-1.7239756103735124
85,-0.05197547013192531,0.0037010746547503806,0.014576973201475048,-0.4403224599293243,0.013270268567197385,0.15890605757902931,0.046643421833985815,0.009767030201818952,0.19107130863231475,0.04235987882993488,0.024206929764487344,-0.2616948602191486,-0.17795471612593156,5.072715788211037,-0.4235884773936076,0.6336530645162429,0.08642902965136083,0.021127361596341657,-0.2512032558113953,0.24494187380428592,0.12362397063429058,0.04422349429141172,0.030182042100382542,-0.016040755006614022,0.08857495712565769,-0.40622336007119386,-0.02484352715279279,0.024975072917889737,0.6229726507815919,-1.6045959253009021,-3.659893001829014,-5.621582950052461,-4.653745116665456
86,-0.04999727902535483,0.0037552755668389735,0.015419474396797816,-0.5207180559782671,0.01802024790700782,0.15169096440514956,0.045414873389832286,0.01268380670645424,0.19677227702652889,0.04221310895649337,0.023032293192708657,-0.2473283138087142,-0.1716477143852168,4.509692739624408,-0.304088007230771,0.614545955185841,0.09064563760917531,0.029197107265875672,-0.25077029066158113,0.2539308106096242,0.12883487824584944,0.04484218811644122,0.05714314159558806,-0.012405316964563332,0.0799162145934632,-0.4496645669605204,-0.0209819196200361,0.025223160876890256,0.7064209759085606,-1.4715419900842597,-3.6497799258426022,-5.457952571019826,-3.8682608063921164
