,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CHMIN
42,-0.028255530955136016,-0.003179592329551471,-0.014553734966157902,-0.10655906595886769,-0.6074373417334904,-0.007898887685786542,-0.8944377104989464,0.001663305836936768,-0.05693220373903874,0.08872808867480869,-0.0036318336540661807,0.00020150539095474518,-0.6246752242294671,-0.2892961591519429,-1.387243000092176,-0.7054615017384803,0.27219747667259264,0.04830041860067578,-0.24243641016152528,-0.30362074230900427,0.10520547636261283,-0.018679080299025007,0.009749252322080276,-0.0019667949488577454,-0.08542024837443402,-0.014725507971676993,-0.6448734862877098,-0.046724044652743824,0.005283599955556337,-0.5062208911804036,-0.8071632635069906,-1.0049348754083194,-4.482172190205254
43,-0.028255530955136016,-0.003179592329551471,-0.014553734966157902,-0.10655906595886769,-0.6074373417334904,-0.007898887685786542,-0.8944377104989464,0.001663305836936768,-0.05693220373903874,0.08872808867480869,-0.0036318336540661807,0.00020150539095474518,-0.6246752242294671,-0.2892961591519429,-1.387243000092176,-0.7054615017384803,0.27219747667259264,0.04830041860067578,-0.24243641016152528,-0.30362074230900427,0.10520547636261283,-0.018679080299025007,0.009749252322080276,-0.0019667949488577454,-0.08542024837443402,-0.014725507971676993,-0.6448734862877098,-0.046724044652743824,0.005283599955556337,-0.5062208911804036,-0.8071632635069906,-1.0049348754083194,-4.482172190205254
44,-0.023034292812804058,-0.003066694153833578,-0.003523257469376145,-0.14286125813687026,-0.4795421742915593,-0.006140923114585468,0.11731589078054354,-0.0035382279533272038,0.8939205995009311,0.1529344430412471,-0.0032479413332053833,0.010675717792122223,-0.5079605482312175,-0.3527694502551736,-1.699265359351276,-0.7154710340062098,0.3802404019979813,0.03359546120246273,-0.035988963535639934,-0.3115725336794704,0.1630618181675954,0.012912081464462854,0.020880893129472087,-2.740165209361373e-06,-0.08685469581741073,0.02055955361599368,-0.5074439562780503,-0.02997094392303423,0.007681782598215175,2.411328628326857,-0.9519159533065542,-1.0195368216451202,-4.147141128952126
45,-0.021488516805975886,-0.003288561738714623,-0.004544248140913778,-0.08425236454310477,-0.5015024728098925,-0.006169857084530079,0.11572687828489968,-0.00044249498272847833,0.8463992903565845,0.15233260974358062,-0.0026479275377543914,0.011988889754592006,-0.4913890953624435,-0.3040758500040863,-1.519225008411288,-0.7822999916790189,0.3789553301897637,0.024090055958858953,-0.023410179352568575,-0.3111723925500002,0.15898282473086012,0.008249278441680314,0.02305785208310977,0.004364880517934478,-0.09449983841666565,0.027324101242283474,-0.51276821594782,-0.030967967302341713,0.008723887840510808,2.7234732702097784,-1.0422965272347535,-1.149043420311539,-4.393925845932456
46,-0.027187350991293963,-0.03943116944375181,-0.0017033893388441943,-0.041737629428720203,-0.37023747620868924,-0.02944519492385037,0.020838060964022638,0.020714997994307715,0.11662023268779505,0.07358881060357601,-0.06851339140966758,0.027562228175262587,-0.4525663243619967,-0.26397972322650154,-0.8084829512420639,-0.25234043343496204,0.2860751426499538,0.014470429112642031,-0.011672200606079151,-0.3182537706088865,0.07483324737310913,0.0010679920693820095,0.011578280024427599,-0.023914659219737545,-0.054645783757442654,0.03421894250188559,-0.4726620977066784,-0.009658798997225578,0.0169526385087556,-2.6274690510763885,-0.490982267863872,-2.946090151886448,-8.013288813726293
47,-0.02824915701025959,-0.030666751822055527,-0.002470783012448713,-0.03906558398892047,-0.4312166134163408,-0.04404140074196905,0.023730944166177867,0.020547601646449438,0.1527256272842517,0.08331717152360596,-0.0756959871397116,0.0171423803293714,-0.45754061821400555,-0.2732608485391006,-0.9524750381193462,-0.3260378841832223,0.2881090890164234,0.0142706884810503,-0.009681674552408388,-0.294124992813151,0.08102907010856293,-0.002023509471540626,0.0062389610468606875,-0.030809632658601406,-0.1152296353446662,0.04187471810416147,-0.48313054412858764,-0.011362293425542491,0.02572936191056076,-2.8723151212429587,-1.1006129070028563,-1.9458172995405807,-7.444628964043459
48,-0.02109666402123088,-0.01715188282622668,-0.005114540647327869,-0.03602426948195082,-0.4046993828625279,-0.019411676830871753,0.02534643699119203,0.011033553570823187,0.2236784101115507,0.14106570898824847,-0.0025982078630824635,0.027324315923987357,-0.452564338245389,-0.2831000599685631,-1.2878581446075779,-0.30764033878933417,0.35525694970096544,0.017173087141624653,-0.015308819003741082,-0.3147126225104949,0.09935042206032704,0.004718482880240735,0.014537313822612814,-0.022134422484920632,-0.0955345387252547,0.03238038367895453,-0.46502318679864596,-0.012872482821333183,0.021669848598324274,-0.9191726936936196,-0.33272013851924614,-1.4114422549483359,-7.273095874613455
49,-0.021359190054522213,-0.008186173309643609,-0.006676315805959312,-0.0716827459793448,-0.4689346816915261,0.011388478194503594,0.030539656007867566,0.010787616620355706,0.5559865241133418,0.18896812325578186,0.005830806629140865,0.024193814572349842,-0.5374717853828292,-0.45521112769328836,-1.6764889160565588,-0.3950823609594781,0.29648305869739533,0.014726793796854144,-0.01319069383534528,-0.32608075949403825,0.13351661125674555,0.004418682465877999,0.029242627805175128,-0.01569415034695193,-0.13585733789470403,0.03620530883943532,-0.4219000944531539,-0.0217155888101728,0.014528133165588339,1.7873377262906724,-0.3353461567526608,-1.1393807998275731,-7.859636710157708
50,-0.025416999505738884,-0.045844586832271564,-0.0033477808780089657,-0.03896504742343979,-0.41076331628633583,-0.06475460057590184,0.022718090349702888,0.00684120286689421,-0.017560846213363707,-0.9617700925091865,-0.11024916345474045,0.027149796314088367,-0.4609489823404671,-0.26280442934470105,-1.3083535480415778,-0.3200547986525389,0.2736241315406805,0.014465348758016725,-0.012263225444009047,-0.3073045420159113,0.07884274374523569,0.0019095211798893954,0.00550713026567077,-0.015983224704618458,-0.07502509591557673,0.03125518872745778,-0.48060456131211643,-0.011983793482411364,0.02091878389859983,-2.2405937917274503,0.7396395244642476,-1.7324149687841073,-8.801605693460244
51,-0.025999633539706718,-0.027891394641197702,-0.0014464170415734914,-0.038839522560658445,-0.35620563659786536,-0.04373988743503381,0.02049840832533092,0.018283478751618353,-0.008154618581125208,-0.7510824445179547,-0.08622789022067662,0.027861875389466915,-0.44023570924690153,-0.26273908908929877,-0.8056835185543979,-0.22542214677856998,0.2814578144666533,0.013793824375844168,-0.011168898480625892,-0.30738631938447586,0.07187416466513932,-0.0033259114716538397,0.009055384511148892,-0.01965450479719228,-0.051303875538370236,0.02059579497085631,-0.46302174075517144,-0.008351013214796763,0.018413653490894254,-3.079181188499221,1.7982572855279517,-2.7694351482991553,-9.229336802023534
52,-0.023233738580265888,-0.004194943533195166,-0.008224771457217152,-0.12229679988783844,-0.48215396906541974,-0.009526451718229466,0.03463238844078127,0.0003846436713237731,-0.0417339102531449,-2.207280979143534,-0.008228965521206909,0.010683812487499802,-0.6924790159253397,-0.46565558573413324,-1.9229336793692888,-0.43793816053980256,0.229919306253559,0.039987643415406636,-0.032219303324085145,-0.3183900216555441,0.11414044811912391,-0.014038795025375125,0.009341691425184874,-0.02455063637913446,-0.19057027175757799,0.01880138011274033,-0.5380260975106758,-0.042639302855309445,0.007252948627010942,1.866778851829174,-1.2605564193660599,-0.6728737192289608,-7.057919203344715
53,-0.028822134556607017,-0.004736085634240144,-0.008170911976008468,-0.06836191691397886,-0.5105289639258226,-0.017693230145803932,0.027902311811127376,0.0035343160478720106,-0.051739436662279724,-1.8026468525025443,-0.005626138071922301,0.012645569581740722,-0.5570876513714902,-0.45710813439264786,-1.7281784029032354,-0.44465129991318186,0.18344725057872277,0.012467212024630202,-0.011770902605132352,-0.3062458594746317,0.1010932097172828,-0.0026821039602138515,0.0018640031282830612,-0.031151510854170644,-0.2003391238014046,0.021993564806579134,-0.5025506123797586,-0.023502137034559993,0.00852142537068945,1.2373106238228928,-1.1740448458809611,-1.4645080315603272,-7.724374827163109
54,-0.026453333172639905,-0.006737424483480276,-0.0065592128186014054,-0.06311933526464276,-0.5800575494280688,-0.005703352897208248,0.02491363693078363,0.010434878743210517,-0.03740571067036629,-1.530099630874612,-0.008227193983675897,0.011070146832047241,-0.5594588268259498,-0.40131618551408715,-1.3172833044362382,-0.47751065548160887,0.18533347209879392,0.015123956482023708,-0.01906662139532847,-0.31759898490592325,0.10222333926425187,-0.01846149408814274,0.012563136753659608,-0.02467562163022595,-0.18867360269520075,0.014621970049018225,-0.518916235384045,-0.020292304151403505,0.009731900864263369,1.0857221452078383,-1.4051263927678224,-2.0760626296549947,-7.388674607495843
55,-0.029671147699852962,-0.004307779062375802,-0.00872552385834572,-0.12067673116348514,-0.5920118432567051,-0.01031852053566994,0.029189792142943514,-0.0033049573046279616,-0.049641221541949755,-1.8314672362500217,-0.008741501255048734,0.008703108683866997,-0.6373560645210302,-0.4708711968197795,-1.8837283599293926,-0.47384319995649266,0.21486575455919496,0.017342447239771908,-0.026304742700678105,-0.3184122639158145,0.11715130204821984,-0.015007565339168149,0.009032307215012293,-0.034857953398252865,-0.19871747704391962,0.009281927944763829,-0.5672097617467746,-0.02490931952301743,0.008178231546108035,0.9523072027583309,-1.31064778584865,-1.3776972957067823,-6.753364252554565
56,-0.028879698492943758,-0.004876099701821171,-0.008088905962006588,-0.0680729966889036,-0.5095524918954639,-0.018492882397638095,0.02781039613772117,0.003853479388191187,-0.0485914163433604,-1.8036636560087005,-0.013745823112493366,0.012743489298856778,-0.5582004591384604,-0.45876255098056634,-1.7297437054655447,-0.4428982823775303,0.18237620974735555,0.012381544571255062,-0.009967601400906018,-0.3062224589991881,0.1013091376578885,-0.002349451924501154,0.0088529846139096,-0.03400134604320543,-0.1932219145975908,0.023445186470223443,-0.5026660990806585,-0.022619920794241195,0.008501152035338699,1.162247302968193,-1.1531160653491146,-1.4898751167295747,-7.691653566198724
57,-0.02202410517392972,-0.022360234679781477,-0.004293941230661089,-0.03830827434518106,-0.39283863676388836,-0.043134385262281805,0.023926509392341384,0.009041472922807258,-0.0046424021181839985,0.12079058067249143,0.2398771261712823,0.027462302844167435,-0.45898184874459147,-0.25875749733504966,-1.2796586482801622,-0.2689567095966152,0.33368636224329545,0.016197472227756332,-0.01213898334310181,-0.30372408786493715,0.08666275988600002,0.003282364106141727,0.007624738097833404,-0.019617596419782946,-0.06951945177471192,0.03157210525616695,-0.46879329738507963,-0.011724199526945735,0.028812753235206934,-3.579002065918135,2.1682404403285997,-1.4311810910627905,-8.563261157352514
58,-0.02202410517392972,-0.022360234679781477,-0.004293941230661089,-0.03830827434518106,-0.39283863676388836,-0.043134385262281805,0.023926509392341384,0.009041472922807258,-0.0046424021181839985,0.12079058067249143,0.2398771261712823,0.027462302844167435,-0.45898184874459147,-0.25875749733504966,-1.2796586482801622,-0.2689567095966152,0.33368636224329545,0.016197472227756332,-0.01213898334310181,-0.30372408786493715,0.08666275988600002,0.003282364106141727,0.007624738097833404,-0.019617596419782946,-0.06951945177471192,0.03157210525616695,-0.46879329738507963,-0.011724199526945735,0.028812753235206934,-3.579002065918135,2.1682404403285997,-1.4311810910627905,-8.563261157352514
59,-0.02202410517392972,-0.022360234679781477,-0.004293941230661089,-0.03830827434518106,-0.39283863676388836,-0.043134385262281805,0.023926509392341384,0.009041472922807258,-0.0046424021181839985,0.12079058067249143,0.2398771261712823,0.027462302844167435,-0.45898184874459147,-0.25875749733504966,-1.2796586482801622,-0.2689567095966152,0.33368636224329545,0.016197472227756332,-0.01213898334310181,-0.30372408786493715,0.08666275988600002,0.003282364106141727,0.007624738097833404,-0.019617596419782946,-0.06951945177471192,0.03157210525616695,-0.46879329738507963,-0.011724199526945735,0.028812753235206934,-3.579002065918135,2.1682404403285997,-1.4311810910627905,-8.563261157352514
60,-0.02202410517392972,-0.022360234679781477,-0.004293941230661089,-0.03830827434518106,-0.39283863676388836,-0.043134385262281805,0.023926509392341384,0.009041472922807258,-0.0046424021181839985,0.12079058067249143,0.2398771261712823,0.027462302844167435,-0.45898184874459147,-0.25875749733504966,-1.2796586482801622,-0.2689567095966152,0.33368636224329545,0.016197472227756332,-0.01213898334310181,-0.30372408786493715,0.08666275988600002,0.003282364106141727,0.007624738097833404,-0.019617596419782946,-0.06951945177471192,0.03157210525616695,-0.46879329738507963,-0.011724199526945735,0.028812753235206934,-3.579002065918135,2.1682404403285997,-1.4311810910627905,-8.563261157352514
61,-0.02202410517392972,-0.022360234679781477,-0.004293941230661089,-0.03830827434518106,-0.39283863676388836,-0.043134385262281805,0.023926509392341384,0.009041472922807258,-0.0046424021181839985,0.12079058067249143,0.2398771261712823,0.027462302844167435,-0.45898184874459147,-0.25875749733504966,-1.2796586482801622,-0.2689567095966152,0.33368636224329545,0.016197472227756332,-0.01213898334310181,-0.30372408786493715,0.08666275988600002,0.003282364106141727,0.007624738097833404,-0.019617596419782946,-0.06951945177471192,0.03157210525616695,-0.46879329738507963,-0.011724199526945735,0.028812753235206934,-3.579002065918135,2.1682404403285997,-1.4311810910627905,-8.563261157352514
62,-0.013353685195116165,-0.00419786709572589,-0.0018521992252831826,-0.0488925073053242,-1.077693578720019,-0.0023232044354096694,0.02959367550684154,-0.0010873822776370431,-0.01766894908190546,0.0636932780369924,-0.003852095612158071,-0.5042251398419106,-0.2601576787680149,-0.20498840171635854,-0.6048576686797682,-0.14512380033381586,0.5107376215170105,0.015476449850928772,0.022167220162760085,-0.7425629799070774,0.300643504223588,0.0059209183522450646,0.01220644672380673,-0.0038895570576525564,-0.0076567041257977675,0.13196263577344133,-0.8335715526534503,-0.010231624897490665,0.004516510301337295,3.471032112042863,0.3127787546135482,-1.7244270595910818,13.406142882621399
63,0.004651802611081074,-0.003732680427196729,-0.0011549251358964373,-0.027722610776885703,-0.40110916554672177,-0.008677623719005255,0.0399948962055731,0.0322854526199595,-0.019152239394694685,0.14232421834473719,-0.005587505649709999,0.002938004299705576,18.34610066003607,-0.15033000454493783,-0.8899931849790721,-0.2015022060356373,0.5756740232005553,0.054704232775331686,-0.02423121840743025,-0.26783393412880474,0.2298625207273503,0.0004711168826305617,0.008829246249723794,-0.005107173991459636,-0.0647195852138252,0.02379110746647799,-0.4422895577597333,-0.019730721263708194,0.008950795689887202,2.5406401856762924,1.0516545234370704,-0.7836048272354675,-2.4221352488065024
64,0.005122201316991549,-0.0035255039069151794,0.00627145393111246,-0.04440560119840048,-0.376947904284819,-0.008059095792207038,0.044806583763496666,0.025962685694234006,-0.01686812169713942,0.14496144858709142,-0.005561950129844193,0.0024053677127999482,18.083391146001585,-0.16335397323593248,-0.9453567953374491,-0.18567299990495056,0.5956274328821041,0.07820944726278431,-0.03901850339817096,-0.2673849989753307,0.2648623169117165,0.017886722287875582,0.0077629308860531826,0.0037527808451889395,-0.056042455229735735,0.02006005018337165,-0.44207889618590973,-0.015508341728767899,0.008354380663835884,2.5165534954475826,0.9426647773448809,-0.28669609593639034,-2.197915611574976
65,0.005122201316991549,-0.0035255039069151794,0.00627145393111246,-0.04440560119840048,-0.376947904284819,-0.008059095792207038,0.044806583763496666,0.025962685694234006,-0.01686812169713942,0.14496144858709142,-0.005561950129844193,0.0024053677127999482,18.083391146001585,-0.16335397323593248,-0.9453567953374491,-0.18567299990495056,0.5956274328821041,0.07820944726278431,-0.03901850339817096,-0.2673849989753307,0.2648623169117165,0.017886722287875582,0.0077629308860531826,0.0037527808451889395,-0.056042455229735735,0.02006005018337165,-0.44207889618590973,-0.015508341728767899,0.008354380663835884,2.5165534954475826,0.9426647773448809,-0.28669609593639034,-2.197915611574976
66,-0.016354601721045504,-0.0038195584671350783,-0.0014247306314926515,-0.06438908135137601,-0.41193517003069474,-0.005153204491268817,0.07736028208140079,0.019353770708108068,-0.016273650245377032,0.07541427802313812,-0.000293596753458165,0.012373851163084093,-0.40073696508827006,-0.2182275723969239,-0.9102790416677452,3.912281194161822,0.3526115948754403,0.03937530448284224,-0.014753125842716538,-0.3137100865999414,0.11369457393963893,0.018103871811016647,0.013984663569450667,-0.006593760865710381,-0.020144924036635224,0.04011170012845796,-0.4444741669128978,-0.010926801477953376,0.006105221521627277,0.6583134215361174,0.8779769697809963,-3.802374007873967,-4.69093827812284
67,-0.014955837459185472,-0.003773371590509934,-0.0014466420051742765,-0.06287122222002156,-0.40192536113577676,-0.005285766267992567,0.07921586904818763,0.017493277216571488,-0.01601224585041404,0.07741707476214499,-0.0005587932523248458,0.025209678611336,-0.3972628320892326,-0.21984991309577584,-0.8983135876676642,4.239966588149852,0.3755705474587474,0.030214016625053894,-0.014035945913141747,-0.3142836295206516,0.11954363947769653,0.019393822312177043,0.014729715731048063,-0.006549582112371315,-0.02295937017855218,0.03888363047150871,-0.43195606119355706,-0.013606777776657574,0.006765247958826061,0.8197458280381417,0.9839755290641778,-3.2777884789454834,-4.91043067344528
68,-0.014008371460424437,-0.003976994628041616,-0.002672542493749078,-0.05627118284918703,-0.44593580551632045,-0.002131571610157215,0.09351527354506085,0.020092612741901286,-0.009670722452544595,0.09564054665272359,-0.004082536895349745,0.01629206141777113,-0.3852922953606554,-0.21212443264786743,-0.9482347850778537,6.533489664180235,0.41171383273345974,0.03368121761578137,-0.014263978838691082,-0.29953980757371096,0.1271942423127071,0.027489626537810063,0.017638095274693216,-0.00835380134907407,-0.06482153284161615,0.0476465147469306,-0.45216258941968546,-0.012713977388394106,0.00807471044545647,1.715981589569205,-1.216508616656363,-1.6579108792381396,-2.4635151902702095
69,-0.013037723201755669,-0.0038584279497492205,-0.0012111990528884723,-0.05280338130917861,-0.4847253435099373,-0.004442889144864279,0.09658561777532049,0.024239948100069464,0.003793692847345511,0.0816749346698602,-0.0036645459050887244,0.01766272209151045,-0.4481354887462422,-0.1995441162265593,-0.4654898054931745,6.301926247081365,0.4352386772811352,0.06174691794900574,-0.0370324395207262,-0.29666328591737395,0.19830753893734387,0.021738827020580203,0.014491854815147079,-0.00426198903241911,-0.052260171000086314,0.08256410976959186,-0.5031044856819751,-0.016911008761322212,0.007034820538201813,1.8181494286010136,-0.9209176787460914,-1.9005402369984168,-2.742292748073915
70,-0.0091408804371208,-0.0033405153991859404,-0.003282939327745491,-0.05046797398004829,-0.5016319333744662,-0.007274580727120568,0.13091576954725476,0.00825662164183974,-0.0012017110535560225,0.0986755573432479,0.0006358609176263622,0.004500188361236956,-0.4380501237331826,-0.17763152553871278,-0.9223964578884829,8.115081269100928,0.506947113072167,0.07165053256353662,-0.060647411843058434,-0.2856851484758897,0.20678586414038114,0.006556794925836589,0.01874181974049744,-0.0012170282995010249,-0.05016926133432972,0.0579482114692271,-0.5230232475441101,-0.012018491024274398,0.006062351728983087,2.622028504679333,-1.1404789438931033,-0.23172543295209402,-1.371144479200369
71,-0.007357197646180314,-0.003140924755326764,-0.0015471078540953596,-0.029253945694891717,-0.4530460786370727,-0.007115495337666299,0.15061647982628887,0.007424906009629115,0.02013001505714299,0.09911215407215357,0.0008728751636179924,0.006747169295438384,-0.35628912430403614,-0.14651860326689367,-0.6716396152800798,10.629763735872919,0.594911730291917,0.08113358880319466,-0.04357594612611365,-0.2659650507461541,0.24241819721192182,0.01041434587521532,0.01850648283682313,-0.0014014436386824334,-0.04574479156267133,0.07484553330546978,-0.46281252072600376,-0.009869903046253965,0.005919687094190853,4.100616985384291,5.532510182763242,0.2682792727795173,0.6053127801848371
72,-0.005241785392465657,-0.004285145624242312,-0.0015134118735990985,-0.056602771297488697,-0.2807936188074544,-0.002346849738428954,0.09909215793116741,0.027139655001171544,-0.01794023988983233,0.08555878229154641,-0.0005583248285427778,0.03256237061793871,-0.36047676513082244,-0.24755887513845318,-0.7993142967390652,5.234527776233259,0.43370437791132294,0.025810881291410005,-0.012454471172678736,-0.30434546996316125,0.1104120627451141,0.033374413885630345,0.014817146441804856,0.008247835640683356,0.009161176031509262,0.03982026044504768,-0.36346072096275267,-0.01287661818795893,0.006590125892079414,3.6587091181561675,2.364349765327177,-2.7996936502824337,-4.510156517607939
73,-0.047087113328722736,-0.00279016722022616,-0.0009311599509901058,-0.04326562223371062,-0.7300861986700711,-0.003217513705977006,0.03389623525366752,0.009180871277246424,-0.009984027882122444,0.0564045032372422,-0.004386864214993329,0.058478541714825756,-0.2413643992989575,3.8619611315811593,-1.0340602720376728,-0.17327636466227844,0.5378934772571665,0.015526950212815928,0.012429775786452683,-0.3953043225888389,0.22844623036442555,0.01334103973939812,0.014874874505511983,0.0025157065409337227,-0.005744495990594309,0.12678492825766324,-0.4383316061988906,-0.00540424788656853,0.004609893076650528,5.510282336435672,-0.09328431785039486,-2.5990491127581064,1.1451996844440282
74,-0.047087113328722736,-0.00279016722022616,-0.0009311599509901058,-0.04326562223371062,-0.7300861986700711,-0.003217513705977006,0.03389623525366752,0.009180871277246424,-0.009984027882122444,0.0564045032372422,-0.004386864214993329,0.058478541714825756,-0.2413643992989575,3.8619611315811593,-1.0340602720376728,-0.17327636466227844,0.5378934772571665,0.015526950212815928,0.012429775786452683,-0.3953043225888389,0.22844623036442555,0.01334103973939812,0.014874874505511983,0.0025157065409337227,-0.005744495990594309,0.12678492825766324,-0.4383316061988906,-0.00540424788656853,0.004609893076650528,5.510282336435672,-0.09328431785039486,-2.5990491127581064,1.1451996844440282
75,-0.05007317539589207,-0.0028991275855367255,-0.0005185555875413129,-0.1051975213490323,-0.7841134764719325,-0.006486019469301326,0.04120079411214303,-0.014726544877571994,-0.0073918853247234816,0.07311658233602551,-0.00415078418729431,0.022818991967705524,-0.2537962289224938,4.024451325342872,-1.6638770807096939,-0.18778809503138255,0.4909863802083241,0.015344589574654387,-0.0274315986446391,-0.39512943511070864,0.2588314124305418,0.016331964001435117,0.011404049469583996,0.00029448194343767274,-0.010417890975546826,0.1449343848868172,-0.4801585879273618,-0.0059242151212856725,0.004664588865244161,6.862835879790776,0.5701841501046369,-1.1342692058688773,0.5412082267323259
76,-0.003427005503038579,-0.005056142925458119,-0.002178060313254597,-0.03041474792483365,-0.31428613287508833,-0.008911173262656731,0.024388357074166582,0.027694661724188285,-0.010725659929057562,0.1391280600670139,-0.00621598543859801,0.017472045417801698,-0.3740150490011135,7.996685354778848,-1.2815370546254663,-0.23672192681106008,0.45820226448359325,0.022365787173235677,-0.009476548318928402,-0.2887786742171755,0.12783031438112535,0.011378503637817375,0.020335416011671353,-0.03118264119673988,-0.06534338042095478,0.035941759712777244,-0.36431840550329203,-0.008428114964197422,0.011413535698946592,6.030989921321196,0.6140988633060734,-1.3234377260855001,-5.4092120422662555
77,-0.0045952669754723285,-0.005598056361882046,0.0013210402394583432,-0.0667515289834665,-0.28926599830812016,-0.013384075202440344,0.03598435895681421,0.01839668392368294,0.010039372980575636,0.15511042958620122,-0.005600005884864324,0.020272828458973782,-0.41198722969766727,7.7486154358877615,-2.01743169459047,-0.21923774099129822,0.4574543353383714,0.02464585681613737,-0.012977741118250794,-0.30056870655276324,0.13425772378752923,0.02628045404280554,0.02078668726461088,0.00890375486313993,-0.04013556278044904,0.036672272784946114,-0.3700102815249793,-0.008869649861893768,0.011093634315522306,5.742187265675545,1.588021560934674,-0.08444505601252285,-6.394926727804465
78,-0.04435310307982627,-0.003705986326914875,-0.0007852807327520286,-0.04054863055577825,-0.6003800733319352,-0.025434283155955726,0.03192231662588924,0.010734178027397559,-0.008747283992562766,0.05769735221845789,0.009295674302410495,0.06882134382536116,-0.24044257341143505,3.6646118095774094,-0.9978448457760438,-0.09903098757999508,0.5054753736403759,0.015515737504882854,0.005708296587844285,-0.5752704775922246,0.2146779355366023,0.016076743453397633,0.013266039681977256,0.004364906716578956,0.003533184874318624,0.11228673073063246,-0.4135885257620871,-0.005322574323633878,0.0043241045078878885,4.982062318076128,4.1019434702486,-3.086282082629874,1.4236775653205902
79,-0.008726354707307255,-0.003589614338549167,0.00010912961524541778,-0.1043572259983485,-0.33671489029868634,-0.009918631065230863,0.04867747049025508,0.017055954540578976,-0.005497637070582291,0.1850958736015569,-0.006831818568674718,0.012132663141156248,-0.40283271379344093,10.11628315001173,-1.387794635473018,-0.2357153267467056,0.512129108843683,0.015185554568586243,-0.015293215595510702,-0.28896470192004753,0.14983513614726957,0.028888336339376694,0.020459131349284218,-0.010563926716657965,-0.07021933606714015,0.03374865390138676,-0.3391842190242951,-0.01168167180619903,0.011965909859623751,3.826371764200085,1.0531794388149558,0.02586229030500254,-4.904835273333607
80,-0.013953703023598094,-0.006490669206497582,-7.167948963950033e-05,-0.028320227487048374,-0.2891124347603016,-0.004933492763795319,0.04237756606860397,0.02110831379369448,-0.019501189854073602,0.053282624948379355,-0.008433772371738603,0.01721425039665975,-0.2428294807541472,-0.14362001238476796,11.199949929340328,-0.23141524461710072,0.5565806899258835,0.013870637606605798,0.030472495049534205,-0.2573799675081871,0.09011245726388607,0.009839847432418402,0.011612775603493882,-0.014619983878124769,-0.04305190178560771,0.0303395601262337,-0.4155760368143602,0.12238580818355245,0.014273346409735918,-4.663466276953413,-0.03750481270818481,-8.487733112413396,-1.0311479301692856
81,0.02070817919665157,-0.0035725474913068816,-0.0012631740669780606,-0.02936788113127666,-0.18998488723002413,-0.0028813608237713653,0.07537749600097131,0.016869734032136863,0.0073299968857795435,0.05542833547931499,-0.0031895472458246176,0.01666871802391859,-0.2334348347913144,0.4424723232987471,18.404474459342225,-0.3444955474274318,0.5844076493751347,0.01742842688908527,-0.020322961283907922,-0.25348809332473954,0.16136956917330048,0.02653868913218786,0.010810267610129863,-0.012962058299157744,-0.04919148892412011,0.032267916617776275,-0.3142138892968033,-0.009493927229328295,0.00583944035036141,13.10095541111542,3.483229435491361,-5.525447898788877,-2.0546075774539148
82,0.055529408643771,-0.003153010930596915,0.012796354786880597,-0.06229631202743606,-0.08878969605300036,-0.0060808245531667054,0.07904484750665147,0.010891852315298274,-0.016826885650766257,0.08970813569037478,0.0005266785055958503,0.016090942566384957,-0.22258324896620837,0.44215476611553634,29.440828566194615,-0.17313542079512395,0.7747746216298503,0.07727393996692132,0.1590413716670133,-0.22515579694432977,0.25668423219721004,0.036750262294524216,0.01110994704776475,-0.023260545439880473,-0.054423403630220496,0.027594149936949617,-0.1818043896226586,0.12005594722462375,0.006818491901431362,16.57571568345562,2.925034661274448,9.869491800846891,6.143851246050778
83,-0.01414177906088267,-0.008872482783168415,-0.000518742092113912,-0.02773409837392678,-0.2922730021969815,-0.011982376859506183,0.02059875301302407,0.023673088695642063,-0.011235738166594936,0.06090945028182056,-0.011919957114988756,0.016920400230409458,-0.2837305783656632,-0.16815837828831867,9.892725452914734,-0.19110054235538254,0.4468914701703893,0.014370546448053655,-0.009406155415422321,-0.2646816386113546,0.08075287680047276,0.007419778238031246,0.015535504818411556,-0.023649697952639204,-0.049030488437335026,0.028184809222000128,-0.4182327780553417,-0.005754674645886136,0.014425189158334696,-4.812076085012532,-0.422073141629886,-7.497096320133866,-5.787813624567151
84,-0.012088236221348515,-0.007186667086705944,-0.0010986446714586835,-0.03648922276135074,-0.3068664642936571,-0.005717436436526229,0.07418773697999365,0.016383255328481994,-0.027855995007163188,0.051065758667707024,-0.003420582540446613,0.01724336434029208,-0.24453953155438418,-0.03685489252731897,10.35287694733776,-0.36728848349968224,0.5662366573011133,0.01594204380140321,-0.019304109306215185,-0.2624576361340433,0.08620160561581704,0.025352946041329337,0.007613926371239499,-0.011162798357838578,-0.03998111851333036,0.03076821017766982,-0.41489199476040456,-0.008072554288555269,0.01697745475832222,-3.7841817782595486,0.6969076270929404,-5.337499295799396,-3.7165417185889367
