,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio
141,-15.939090155471044,0.0,-3.3642610397124058,-0.05424541708291596,5.73660794163763,5.151996471856732,-2.2151661559672995,5.862153439975989,5.860903342460247,2.75231198484512,1.2607625123595123
142,-16.447505517906713,0.007210000000000043,-4.734309725538038,-0.03822206959706682,-19.62066356208881,10.325836218131842,7.979494751257204,27.21060919136766,4.8131273325598825,0.10252337375865714,-0.6990270670430665
143,-21.807008257271594,0.007210000000000043,-4.734309725538038,-0.2613547619047595,-19.950073920152697,9.904806986229259,11.792080497201807,23.743142785243933,4.9224148325598795,0.20159155557683806,-0.6990270670430665
144,-17.172151830906593,0.0,-4.573584725538042,0.5362800949050969,-19.928694727510454,22.286075442180355,17.966832511308926,29.943802629596096,5.129705665893213,0.006475754711039142,-0.9840678897381008
145,-55.09227405410305,0.0,-5.097848101606414,0.5491841425241438,-24.701376454327008,-19.161986306583685,-3.0062491179307784,-15.57162066343273,2.7710769357344827,-0.1583282929080086,-1.3660051624653724
146,-53.02460429025954,0.007210000000000043,-5.300021681230292,0.2861208091908108,-23.76879943662471,-17.755959506818375,-4.425341953349764,-30.820266502981553,4.31705367919048,-0.2579630297501142,-1.4019551624653723
147,-23.270607546571984,0.0,-5.788291072255933,0.9656690631590628,-18.969391002962645,27.295698002519572,9.181191294914221,19.30177822437882,5.189290983353531,0.5908476898519203,-1.9126127114849818
148,-21.83185826199387,0.0,-7.045497738922597,1.1526681540681554,-22.170918763130164,17.524898170473648,-6.3160046654909845,6.155066578879046,4.630810345857151,0.23340545300981766,-3.4433963478486196
149,-27.019458944628674,0.007210000000000043,-6.427593475538039,0.2561909679209683,-23.03930446647095,1.6471831869089248,4.090287743659586,5.076022174152651,4.8172470125238185,0.18842780149466434,-3.0330390751213443
150,-5.194700954900486,-0.042313333333332814,-4.659933216157349,0.6389698351648374,-21.876305667693757,-5.323391973675466,17.03026090453636,5.71011000174356,5.413302221558384,0.5832193935008378,-1.6072442858419957
151,-7.213987198925388,0.007210000000000043,-4.589200511639648,0.2830797816072855,-21.482365094791152,4.32711818916675,-0.9367466450167327,8.272763837075612,4.857427827618992,0.2856071640636076,-1.6640344242577134
152,-1.6363751108866742,-0.009573194444443513,-6.757179146310229,-3.2548383785658794,-19.343013701870888,4.845216914732963,-1.1783740853366815,6.449747204353395,4.814670291679613,0.33165306279169326,-2.69916093124129
153,-46.215449102564975,0.007210000000000043,-5.292091125674739,-0.6798641908091897,-25.825782626120237,-17.79520940667125,0.8397915442556502,2.9495166253981404,4.617702012523817,-0.6625702641823469,-2.826280541253249
154,-7.47158202028136,-0.042313333333332814,-4.327832422506559,-3.552894165001663,-20.29389671515205,-5.347644993802041,4.432126609814832,1.705423892350539,5.052096868023033,0.28593477811622264,-1.837445573326038
155,-58.5555567371819,0.0,-8.46288365716197,-2.9421889743589733,-24.65488522125452,-13.047241833699134,-39.01155253602926,-25.0441546557536,-1.6826859768941707,-1.7523278682211292,-8.84914961454376
156,-48.467050944878785,0.0,-6.793589629384189,0.4009758524808534,-31.424429451685256,-17.55790319682133,-18.32551948675663,-34.826160007752335,2.405737012523817,0.02069030149466528,-5.568877524319206
157,-7.022780625273549,-0.042313333333332814,-6.660605976526453,0.08651049117549237,0.8231617400732268,11.805833898914797,5.1707612470466575,1.1821615996086026,4.4528053537169665,0.06760214436718807,-3.8061636148680016
158,-4.237199345262707,-0.042313333333332814,-4.740318501699331,0.34586382450882697,2.909256390779253,-8.071342823801915,-0.1858747561094132,4.213379518280143,4.723406674063283,-0.3063427641936299,-3.989441958329591
159,-1.246582523997939,-0.042313333333332814,-4.408435908465043,0.9679768162393209,-19.80724257168469,6.829896203361865,3.9675239758532177,4.725886262761653,5.121915369877273,-0.013856888550443818,-2.1182944771603
160,-5.812800880512432,-0.042313333333332814,-6.192834309859787,-0.5927048731823692,0.9081251932012464,-2.078864829586533,-0.4281057874734133,0.7606238789635742,4.877891060787673,0.018116975634503853,-5.38296016973753
161,-8.837238398214076,-0.042313333333332814,-5.297904193857658,-1.2094439929514884,1.561421994870492,17.12382381165243,1.661679322662163,5.294953465745031,5.319072855659465,0.5642697239264649,-4.754948331257889
162,-13.658088006115603,-0.02195000000000049,-5.787964928195151,3.2401756854256853,3.4088647470085474,14.04314919603917,14.200615796302754,4.199970443563435,5.875444186118505,0.5348224827648446,-3.0053666780105983
163,-7.751734748350865,-0.06426333333333333,-5.237030860524326,3.146167352092353,1.7356880256204466,18.19184805574165,3.7098816241355363,4.203010817602323,5.477005950897562,0.5461363905931308,-3.6544363495729097
164,-8.924222042995298,0.007210000000000043,-3.6775133630381567,-0.12636757575757568,1.8271877280427478,2.111586890368771,7.7161756120217655,6.097173471896827,5.269480583254161,0.4650017213754234,-4.178840100267072
165,-36.567421413350324,0.0,-4.421296511669683,-0.12134634920634792,2.3556121922533824,-20.190200068923122,-3.6904888936772737,-10.237187424081476,5.217763786717363,-0.22743973966353778,-6.5971226534973875
166,-19.054547530020706,0.0,-5.8612382615284835,-1.8072972041847006,3.522067078317586,16.088657325084917,6.464821482730201,3.9410060320860225,6.173630217864539,0.5882424827648441,-2.8597686982126183
167,-24.40417935541059,0.0,-5.368185594852607,0.058803333333333895,-3.1244203496484015,-16.25406493570284,-24.35013851308066,-17.492213009061164,3.9124810065345845,0.2784113818903058,-5.644821039100355
168,-32.68330991670025,0.0,-5.356786039306261,-1.2351263492063471,2.250591508598491,-7.307268352624811,3.6435278692130413,-3.633426710457143,6.273091884531205,-0.5886501889784163,-3.1059707801679304
169,-32.89606422553041,0.008679999999999953,-4.817852572414492,-0.45005468253968195,3.0524506420975217,4.219810199440564,1.4333363409147142,-3.9576540844519776,6.160382995642315,-0.6030771825988315,-6.109984505658126
170,-9.237885210270342,0.0,-5.138952614194343,-0.9665244444444425,-0.7125835983245254,-14.513451513567889,-3.293635402980847,-19.941964050795246,3.6759497620863715,0.8456228306101341,-3.7087028332172745
171,-16.493006562950185,0.0,-4.306268332780332,-0.12199134920634887,0.7348914061153395,-13.443268257219492,20.06458999725429,-4.8579591587216795,5.12342915468273,1.072575390206595,-2.1391193624793394
172,19.219720665741796,-0.007381862987955979,1.7225890682811869,0.06462575141968613,3.8261867619424312,-2.0395680574566324,-0.6345660492282824,0.18796631065549768,6.1740687992733925,5.081856769511804,1.6098747677486411
173,19.038168670817875,0.0111843478226092,1.9572176534691774,0.0878865732288779,3.6946461482122004,-2.1054899119809978,0.4998581657989347,0.5955560842923622,6.132139479880658,4.715763741143668,0.6842419722162117
174,19.845189716459682,0.013482200370050339,1.6471504659793328,0.12953032751562663,3.8566306189216064,0.07679113110395516,1.4628392069669773,-1.3318453810981248,6.116623493805248,4.69635600967969,0.39202513519755317
175,17.73358577420567,-0.0006981188426965238,1.9382393190826726,0.12060622542181365,3.8036844443307722,-0.184738805665317,0.9636278957884383,0.02427202552484854,6.225042485542954,4.598656283558844,0.2688953959535831
176,18.039098690619728,0.027311557165232914,1.8216241029244211,0.15851380350681213,3.6492855725361744,0.45068011996358004,1.2442569489268294,0.33857485991603486,6.315331255658003,4.733216443004208,0.3520795706805762
177,18.38825572941738,-0.05359849582682217,2.0288604894111115,0.12385459417706961,3.918871155164402,0.7081181817023665,1.8240502447428932,0.5152496328266084,6.132117743567372,4.712448098360716,0.29824555135849673
178,17.726488144318807,0.02943482738505341,2.0252283827491713,0.1308432004632561,3.8085276639444525,0.011757357239562213,1.464942657305125,0.2624309858170033,6.074728090159299,4.645237688250777,0.20975392726906422
179,18.411274152511297,-0.03635219025209154,2.029441611838602,0.13420766605583828,3.720641095727977,0.8162967690595719,1.4850163280912168,1.102858126305226,6.376899038843552,4.314225150394633,1.0638651763257507
180,18.97525909504699,-0.0005563810331688045,2.251169616193076,0.09997725570551663,3.258425487166311,0.2227135199504505,0.8385455910924412,1.003738733564307,6.290545617017014,4.168445964391054,1.2948084258075874
181,18.64289776061093,-0.03819627445121796,1.8069178949627172,0.10032415785243128,3.771517046563094,0.30129805578745233,1.6555092403023375,1.0320943451247075,6.288502408222933,4.279490473457735,1.0838178164684562
182,20.957741751953638,0.0052789987747462385,1.8927182261338367,0.08173548511942383,3.5235804195557296,0.48696532574487134,-0.5592582826131539,-0.9545936576827753,6.251173119082736,4.561465019415845,1.572566519416687
183,18.878058113635944,0.003054746840430192,1.8658925213735464,0.0883334677172934,3.580312127765196,1.168510701535871,-0.9719238978585057,1.4187478808413196,6.266038584960903,5.079496330969013,1.4660523471205535
184,18.98219493796483,0.006765477102074437,1.8215829943484858,0.04479697723313963,3.7333156655164794,-1.0261575927978595,-0.7782594229695026,0.42263028021246213,6.176185959129802,4.217128279653585,1.6500893695081003
185,17.5466662457807,-0.03253303365896102,1.6462025679468377,0.09883015452701957,3.672166085610902,-1.0121211762396365,1.0334190305664666,-0.16898875659334348,6.301338327991875,3.7588003890896506,0.9131930898800827
186,18.12878345190794,-0.04677304162294322,2.2203901459304074,0.13346701750408838,3.727360036565092,-0.13321677723427727,1.201307277102572,0.3051588657263848,6.360740559059664,3.9585403763943083,0.9870150135683432
187,19.482118338453244,0.3484304874518949,2.217155347673056,0.051983155632168515,2.8157922224096508,0.2857343250976714,2.559262513463376,1.6303617589173482,6.078709877937511,0.6733389365228053,0.060485961342869286
188,15.1368561988134,0.2944258281008723,2.10099480134306,0.03728133745035053,2.6042347554306855,-0.6599522641135995,0.9617675233661606,1.1494324793463733,6.027550723259627,0.3596235476438499,0.13415799426078706
189,19.364832414973126,0.30238590564481405,2.3624199519576594,0.03728133745035053,2.847749707412573,1.506102354324071,2.8457294348368554,1.7206076968029855,6.127073330318458,0.5604339834938067,0.16415680768687138
190,15.432235833436872,0.2997744179544845,2.1736839616074093,0.0218322209896371,2.641932901640301,0.21814731088703643,-0.9878978580718012,-0.15293722257948789,5.603155498636788,0.3264406636969819,0.08100519670337235
191,19.46932196459372,0.31907555255587117,2.139971204410563,0.03557572150832245,2.8079459187986853,0.025186360005246062,1.836483921442347,-0.17384887493443954,6.002515379905155,0.4706769871396203,-0.06453121052351657
192,19.01503039165204,0.27225265121808156,2.34254130207434,0.03557572150832245,2.8027521374109954,0.9804898291575422,1.3265802899382224,-0.100072183744129,5.989799943397216,0.4651740531064645,0.08714878918249208
193,18.581987754025917,-0.34765750005056706,1.32932811055467,0.011418195751277838,2.9424561524070056,1.0658899073907386,-2.8202893687521935,0.7823089160266304,6.250065749517564,4.970695751733328,0.21616925629722208
194,16.800271665890037,-0.3879054106131504,1.0653028599979943,0.021236931319452312,2.3989739579787406,-1.3333846044795952,-2.2170977565764813,0.1957195958303294,5.891913366669389,4.814868349769905,-0.38862603088503145
195,18.14807453849641,0.16029840480128252,2.4889684706090085,0.07674739978260672,3.385942511795076,-0.14990145308966865,1.8312475282852987,0.7572707523383311,6.392906303606455,4.84314928011216,-0.6887308118353714
196,20.35717894561243,0.4568310158145879,2.280103633289876,0.028231134957132437,3.2594474231709265,2.0228893317516015,1.6977155838491955,-0.23914572985693713,6.593472312176212,1.6541552799258061,-3.1730060057892584
197,16.69648655683383,0.07207022115704717,0.8683679072323087,0.028231134957132437,2.809640337651182,-3.1504004706760473,0.21130977222479225,-0.7428910673027159,6.011967588843988,1.1058730790513933,-5.392382135071328
198,20.02008760334358,0.3773391110526825,2.4858804190041606,0.028231134957132437,3.312929818553325,1.87456418745146,2.3930658614849962,-0.3160979336221633,6.583572586901487,1.6075132311497748,-2.9826130953748655
199,21.10815670891639,0.5533539615150193,2.2314292711153327,0.017636431515952608,3.303161729880498,0.8374788125674089,1.044020241321726,-0.2685360953324096,6.477959121909871,0.783939050084977,0.41267369140679866
200,19.63586225464804,0.5425806281816828,2.0733493172411404,0.014905372801202356,3.1464409759720993,0.15014771379145983,-1.010825160480322,-0.2940281804694945,6.313964240957492,0.41841006741374825,0.23736569484453407
201,19.386124227154003,0.4774877322296286,1.5573239526623857,0.03899458407298765,2.9157781159917393,0.8036401681275944,2.155211704517768,0.7733543025409239,6.434622675378265,1.9732728622448283,-0.05143740001855297
202,19.486690419830015,0.7801787059778525,2.2165824838291024,0.041529219130100596,2.852540990238249,0.836299559090886,0.8877219386851408,0.734159984221108,6.657745445939768,2.3018664868522305,-0.13664230889288262
203,18.4553109809943,-0.3476220126100476,2.0896634811810375,0.10799374307570128,3.345147057301895,-0.21744245480725172,2.1832869837781574,0.3525867737018103,6.4043083211503165,4.6731755057036235,-0.8705354545679781
204,18.208616614693945,-0.36120815868619266,2.1296948664624247,0.10354850498046345,3.358601526734901,-0.6354858895800779,1.7662676969958433,0.330920089613542,6.389954110624,4.718515285923411,-0.8000517228606637
205,16.821425329986617,0.055561620351975885,2.3276590000927038,0.1458124410574737,3.6099678045763244,0.7256921348860308,1.1780455136991386,-0.2500551886704147,6.430466106731092,4.692077555414789,0.9947206067758351
206,14.325604258352275,-0.0027438844921169898,2.2805519464134036,0.14094927598662993,3.3812761681808015,0.833607513028589,1.534380710253766,0.28362675892182954,6.3245046277902395,4.549186146624113,0.9027294038420666
207,16.96025469914202,-0.021848967524169326,2.3577198824136465,0.07022152361420185,3.1983335266040416,-0.48088815382374406,1.0974741805829666,0.18243377143316947,6.276203361191641,4.588655832179365,0.8284132690884448
208,15.524378962963775,-0.2349436356188347,2.2116646597950536,-1.7419047329162634,3.4770854371833524,-0.3144646178458817,-0.14090503671187732,-0.7912337227814944,6.184396794047055,4.3129633344654215,0.8564354823212782
209,19.578583174062466,0.06230757635492692,2.421994189030867,0.02476264713834095,3.683124900562291,-3.056072172062694,-0.06124449331826763,1.9813528138758936,6.25220578283152,4.573780883797569,1.3350776226286585
210,17.939490816209858,-0.18025502775930424,2.4607369733480122,-0.82513178422195,3.3820047556064097,0.4922400206462861,-0.28132962851976934,1.053437930970337,6.328628458757115,4.601462890156341,1.3843875197082567
211,19.327705842509975,0.05821424302159414,2.3892493910510693,-0.08587901952832404,3.7029887894511817,-3.9142919921078008,-0.2703870206580797,1.112150841920764,6.243767687593426,4.499315336448367,1.009438825199416
212,17.190331702046834,-0.12580922322567,2.4910717379678107,-1.2656582343242462,3.5961833051868286,-0.2950208988637838,0.791319357836249,0.5980617590547468,6.195198201056487,4.249841160633101,1.069854057533216
213,15.960339705673126,-0.015023229730212504,2.17475729413367,0.14068761146736905,3.5151935095223736,-0.3355978250328127,0.30516256633505,-0.11955061104997865,6.2652435134434485,4.299710133376073,0.9282502567634688
214,14.513128313146977,-0.04864494501259513,1.0503787848773882,-0.08098348339260211,1.8924098144688841,-6.990152853969792,-8.878387430810916,-3.675082588226187,5.770692623902774,3.574942976979552,-0.2499282870618924
215,17.486566213446466,0.03313731929358823,2.137966224091367,0.15658409042873359,3.5734406171563813,0.4190139306189541,1.2656492852929986,0.27025081032778125,6.387481388936546,4.425700635819242,0.99208240948953
216,18.49766757982439,0.04726375140799008,2.4681683485956634,-0.9622090829256954,3.3914905153551387,0.4742063219883311,0.5389204024671856,0.4666888351356527,5.9535055234252425,4.642742034661895,0.47762869496579435
217,18.856045667076597,0.12173855351553017,2.4258902819906223,0.07357906478592667,3.695003936702428,-0.5482893375725012,-3.4583761750078876,0.47821980230973515,5.997694885488386,5.533351287812943,0.6499149577997917
218,19.345563977329007,0.08399062370995238,2.5429090666569207,-0.5605227534309972,3.5507174546956266,1.0317663985507215,-0.3198547457217444,0.928079910982403,6.17903286044469,4.746976998448857,1.190313133236136
219,18.979470861409002,0.035160940572921504,2.629121284174967,-0.730555507185738,3.6113780572396563,0.48212127792855297,-0.5870371012405281,0.799350921165426,6.162780612914098,4.774626569961775,1.2966550079614452
220,17.638678588001067,-0.16017946077694714,1.979827049484792,-1.474243408258532,3.711982045712207,0.5081877754559583,0.3265820606570148,1.754637956121838,3.733000441946935,1.846950245802515,0.48764963075472456
221,17.885644422309255,-0.16050205154020147,2.1427121891205694,-1.1383660477758766,3.5323453644683127,2.1379372083518784,1.9042308389671874,1.4745807702570053,3.706480323425098,1.9887398571865191,0.6572700501318333
222,20.227516109924668,-0.2784925370930006,1.8190333152809675,-1.5731800175419277,3.8668784981363,0.5418643229794672,1.375552759905305,0.6479798938567055,3.3936951510697146,1.4426926161708187,-0.22336718778743497
223,20.461151477637156,-0.2492782581745269,1.8121143591007218,0.35896289472307935,3.6505993167074964,2.075233440627292,3.264664657098676,1.0065722395828718,3.5182312406916654,1.5074511739729195,-0.12292961706577907
224,15.575363447443374,-0.38449114560110265,1.839289404400442,0.31255222035952157,1.8449079843581,1.0389709385316657,1.0305976389056415,1.1037268977322146,3.417791373749792,1.4470568907949848,-0.2296927257730391
225,18.203657956919134,-0.32604243999270793,1.7799571066037638,0.2418229860288351,0.8855197173015733,-0.4994804920457602,1.866252742353478,0.6960566799568932,3.5542530449607703,1.6782564547896874,0.03941916802591486
226,17.758236898297888,-0.23942031019043672,2.110855844070678,0.17009383582231746,1.7342391224145353,0.12235442993920964,0.44546037566547647,0.9318055361238762,3.8729505574748595,2.748309072986378,0.47008756229679133
227,14.487651481789282,-0.3099262074997114,1.8583418064623882,0.652829442581742,1.8238224781748107,-1.6513283802273382,-0.5146225048552971,-0.4271565906954522,3.4684900890574517,1.4598715238225435,-0.1808002137088454
228,15.419577742131592,-0.32302153443931964,1.872774201385688,0.610825051817277,2.356532967297576,-0.6482615205425145,-0.580848523410847,-0.9927138740532058,3.424284956675148,1.088466055203875,-0.3854425971636972
229,15.469455569185651,-0.33308069239886834,2.1029475937266113,0.7625150518172767,2.136975274958462,-0.12230448955412504,0.4319329110224708,-0.8864717141100317,3.4291715489856203,1.1729323643577783,-0.37020049308927594
230,17.569901396023454,-0.3002857380231757,1.8559417930070063,0.4760406022116704,1.539330013715916,0.0033532592332372445,0.0036275736568101664,-0.9428890873585442,3.228712306642468,1.5934433191367672,-0.27200251334400943
231,13.371857226263414,-0.3453659142603398,1.902740877580106,0.8296045471993467,1.7088506783073425,-0.8109624066537888,0.4732935051316005,-1.0739193713368003,3.343189752518987,1.401295635738972,-0.21111160558726003
232,18.368416645921528,-0.27829251038970026,1.8386889584473245,0.19850693382725415,3.7452360475401454,-0.7148629034335596,1.102958786060403,0.37240779042925193,3.41546327877534,1.32250492758774,-0.1728550298641295
233,14.702014333694896,-0.35387222352318143,1.8935260949453456,0.7081814888013475,3.061408039736827,0.3854891340071697,0.5939070865413397,-1.468358663622044,3.3072222070831248,1.3366659794889426,-0.19781055225219002
234,13.619153237767343,-0.3140515643402654,1.8578013754156022,-5.79214203191953,2.5429040328512857,-1.527898616347906,-1.5879977573159583,-1.833355763215315,3.3365484175940647,1.4027400474642306,-0.20542845305197435
235,15.07302683880044,-0.3166724814596876,2.0050013429249414,0.7935235520812027,2.2902221995822543,-0.6357261341591146,-0.4074477879914457,-1.3405951666352598,3.15199543408445,1.5480064226948906,-0.2600612950210877
236,18.647217907655282,-0.27729946349992796,1.8106850661631406,-1.9748882776151888,3.597162660166512,0.663778394290994,1.1768386524216974,0.9474439382950698,3.3542589790554524,1.5574907746789755,-0.17901570671042236
237,18.459882207907008,-0.2879541770563668,1.8645287311745962,0.24641485951267772,3.640043319886909,0.09833262316686381,1.4362921829604083,1.4129399154816167,3.317247802584864,1.3555898487530536,-0.20714438947004338
238,17.633406218846385,-0.2533014186842245,1.8483678892257402,0.0706206545345054,2.1616983547350737,-1.1642966954608143,-1.9022361366075113,0.6028543546477658,4.747662016132667,1.4872967329232398,-0.06149904539123271
239,16.818637722192957,-0.2546932991826979,1.4895389709103017,0.08990183301673021,2.197565027595994,-0.24906042571480105,1.6864428872701411,0.32796502602680216,4.905421939613484,1.879795902735898,0.009557340436755353
240,18.139567985840817,-0.046750003443348766,1.7157124428391652,0.11688459654949496,2.6308355749645855,0.806098372998104,1.8619559728562662,1.5233232112690567,4.769807439954262,2.012040502295692,0.011596828777489406
241,17.723925802334517,-0.22697936421301168,1.673336638351176,0.08425983450873044,2.5473285200684175,0.08927288261380287,1.9719103649211436,1.6930107708682538,4.885394256464985,2.200580893875792,0.2563323251077883
242,16.670766937880146,0.021010932512044757,1.4036869238830032,0.1120298633197615,2.1293549190340695,-1.8234425584827425,-0.0648768360970029,-2.2038494784723115,4.757849372977847,2.2381532864528286,0.027189561893944142
243,16.76550527940114,-0.43332186733055045,1.7924984142894949,0.052693974381388106,2.47122252966639,-1.0077793912980346,-5.275120803152512,-1.4693882669867284,4.735509173036276,1.622500245280008,0.4023536376146989
244,15.830140040532891,-0.06901236327290017,1.8333899576527128,0.05268954419675822,2.487741721721236,-3.0017245217764827,-1.8409280839760782,-1.7585354586649766,4.68257000848496,1.3783599826458859,1.4714820973575746
245,16.516887221299037,0.13678717378471786,2.025770513919738,0.05268954419675822,2.480068171183704,1.2916020498845118,-0.16647206641946194,-1.4423272886349519,4.560074980538285,1.638215555409254,1.2391770697399938
246,17.122082360862375,0.19017396983286983,2.1667924310799584,0.048422119954333875,2.651730717949072,0.36358231615629283,3.0489710868329563,-0.5454378246479807,4.594025929578665,1.760878741290013,1.571251076013033
247,16.046605695814264,0.1727493266870072,2.2189391209921236,0.05268954419675822,2.401792049937506,-0.7874875688161188,-2.4711392872020532,-1.8966693166155992,4.592460413800232,1.6428623060369243,1.302270640070538
248,15.423773590357655,0.1847869366019518,2.1967237913456197,0.04032211995433385,2.871619773985739,-2.156136220989142,-1.2266123467713503,-1.6289742624666976,4.699355097969084,1.4540024791784811,1.1203119657359004
249,16.654737674999847,0.4392135257721106,2.2344552801794055,0.07459574632795983,3.2982116447877035,1.2147584152658086,2.759795656880069,-0.7055072191327406,5.043385471243117,1.862185076058824,1.7473416525194827
250,17.502715249497275,0.43046948428194126,2.3563161897198595,0.043666434475454145,3.0569273437824656,0.3255154629530333,2.8321973891980825,-0.5314921010934012,4.939051328360965,1.9094572279221314,1.6854489158037593
251,15.1601644975661,0.5043623240009684,1.968683349981798,0.025973218855432387,3.178478222265375,-1.8740018747698826,-1.4253536986425266,-0.8184299261015063,4.994700803324749,1.9004501894266865,1.3179458189943825
252,17.88415779638797,0.45955061487675436,2.0770685264936017,0.025973218855432387,3.1437690156164306,-0.13704197580175387,-1.6292640684928428,0.34739276825405624,4.912197584890829,1.847845541226508,1.5184239025945756
253,16.14931871279444,0.5035296411146701,2.1465237108182578,0.025973218855432387,3.4437300089966496,1.8901966008052298,-1.5390029377513539,1.1859579048937055,5.24473945595168,2.154364923221566,1.4976416852012944
254,17.982819395721283,0.14124340692893447,2.1795206993540286,0.03852282214181002,3.685218986924586,0.2173835425281203,1.708256808896125,-0.9898121770998538,6.846966860571218,1.9180880498401331,0.8083645290952026
255,19.612104282853185,0.547333769626572,2.591795112671516,0.021235852592155866,3.8465768670929252,0.581897039384948,0.13344084918903482,-0.7277600819901875,6.6344190429175995,2.065283683544653,1.0579465070191878
256,17.974473311696258,-0.07323719832824797,1.330547355672307,0.2043971359868124,1.837397050954388,-0.6729403765477842,1.4469716041951461,-0.22117937865572748,6.3798879095903995,4.7908914714696955,-0.07173596113168351
257,22.511533225162715,-0.07334408884829771,2.1773698191833843,0.08683828903516262,-1.8110756395811727,0.5164470954416545,-2.7882998991078267,-0.8677073400036837,6.060589632906814,5.636234343993821,-0.32981251328099404
258,20.00071659855497,-0.07074408884829782,2.0595908761255592,0.07663526231303255,-2.111808017763652,0.9521669299216206,-2.1522778904972806,-0.686381785684049,6.080437733709623,4.675423425945249,-0.3288861188751856
259,21.165050249108756,-0.05876299910470834,2.1835203406604053,0.08651207121841539,-2.191295920670795,2.6958698335534437,-1.6468307018860844,0.8344900007935526,6.063224988611579,4.499827403117,-0.38683234049997406
260,22.29368054265599,-0.008130531480700812,2.015306761462667,0.150420243325371,-1.8028611536425299,1.1913219155598938,0.11014540061504896,0.6829248589426112,6.179205869249709,4.408830157054997,-0.6455711388414548
261,22.576982474854105,-0.06494408884829796,1.9443761926688983,0.11259600703145456,-1.8300613730232473,0.23291665774726253,-0.8942054485108725,0.21559438435544506,6.08658460566947,4.529571674098074,-0.41843816114069676
262,22.251840014536644,-0.08545450551496346,1.926334893967599,0.12879124512669246,-1.7852389920708662,0.02416716939777297,-0.970773644040831,-0.11489287721647205,6.1046529390028015,4.537587021588417,-0.427340339875207
263,5.304326721425338,0.13126007781837065,2.615567862977654,0.09927558233451861,1.0024523583477596,8.385309624891137,3.076347615536147,-1.1028035285018714,6.309128896621679,3.2477257392574006,-0.7231180258065321
264,22.053744909320685,-0.07074408884829782,2.0162166509159647,0.08502429393358511,-1.8127464286706199,0.7619064940922982,-0.8668370111730225,-0.5935773110568242,6.10521964465582,4.7875806458839705,-0.4037148741519769
265,20.863832152369177,-0.32565018866517836,1.8410510198710572,0.08925902106653612,-1.8345176234097949,-0.01738379107253324,0.7273917125790389,0.16998562840584497,6.297664210381752,4.3985353395027635,-0.27739455612709885
266,20.305290709892308,-0.027127423707881914,2.0998222469368777,0.11796051259759054,-1.4839479972806568,0.7658059504945441,-2.2447040457399057,0.12988183391651845,6.105709441172346,4.939988784796329,-0.4577070881764929
267,16.54065484490616,-0.06938357698591519,1.6561863126064476,0.14048164551367914,2.72406770715495,-0.8359913034481892,1.3461025346494055,-1.0420451750720225,6.169405963347913,4.360546289464233,-1.02865231723506
268,17.071255763744514,-0.06098327395561228,1.4226492510501891,0.17965379770617518,3.0908304979132546,-0.3601834875080903,1.2707985148961805,0.5126756530312184,6.353650959024391,4.658240357213772,-0.5533151082143866
269,17.15515946736884,-0.13851320523132074,2.429534866311273,-1.7541057125140938,3.5627239408941693,-0.006413920257730868,0.821261401597652,0.7193741498808448,6.213653279112194,4.625083532227606,1.0732151255121276
270,16.170321311615854,-0.24519701479109926,2.5124393957561457,0.10877980683933292,3.416190824165923,-0.6546656024820028,0.8501802554535174,0.22276457165436891,6.130573907593306,4.35180854683119,0.9835769222650291
271,17.82041579697094,0.07096179825845182,2.8346900187478785,0.10596424600594502,3.799886076362853,0.7479959222337351,0.32821792243919684,0.07403163364445466,6.239563113157801,4.900423044125626,1.2622233529546822
272,17.5761868554412,-0.18165900814033886,2.6052438454502576,0.19982740873271773,3.5519305532396515,0.5289701114168159,1.2220958008537206,0.2621771027759409,6.09405591846048,4.725887977973015,1.0285563586981061
273,17.08996896748137,-0.2320026927152407,2.45060535235849,-1.2815194448334313,3.443938546108635,-0.5172019760457199,1.3526731581306208,-0.07501413949314725,6.27725841416873,4.73406422955663,1.1672025101846408
274,18.46643161031653,0.2383487033865243,2.6391665815488534,-1.6272012168854546,3.4895472065577815,0.5144981770865713,1.9065320749028876,0.9817003652342856,6.20884258080001,5.030992425598973,0.983614416354605
275,17.769421556742383,0.04754856399268647,2.4711838946794296,0.23558975767443827,3.5545334798038906,0.4974247545223143,1.463469720802315,0.7192651103329185,6.313200875030615,4.993894471023804,0.7464407402967542
276,17.023300846083064,-0.025540358744866012,2.3822466242051537,-1.6525778302906353,3.4964915613127974,-0.513194371008363,0.9171680732756178,0.2322905653259442,6.174981162561301,4.951094660328985,0.6903119918525814
277,17.80155913566828,0.19275122144817486,2.633208879079849,-1.7670864008319436,3.4635896187537387,0.2104998386027444,1.669901235541569,0.33394490416485056,6.241134266399114,5.020797701750465,1.0408725243247265
278,18.30043202780004,0.1726335493840696,2.573899445459146,0.15531700026920245,3.5747625695340868,0.24973103424537327,1.6254784173711794,0.7030578200365072,6.313658954189234,5.074652776895208,0.9986493297175233
279,16.114616834063046,-0.010418768217037964,1.4798764995950737,0.12893261552729432,3.145462803633691,1.182182084003037,2.2659886684413455,0.5745186990617829,6.2635984239661395,4.556742173928451,-0.04262710910125407
280,18.247114787209703,-0.24440114083106784,1.3719979427898257,0.2827206487636505,2.9889538516765874,-0.8877272640870321,0.5763578672006628,0.058819299613052184,5.636020224105061,3.9808653062519546,-0.7342485977908059
