,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.05705231158388286,-0.0003452972593683684,0.011216997661836012,-0.050745679677901515,-0.5723184493054683,0.009485945382239269,-1.8329973643240587,0.030448125093145255,0.15818169755470768,0.02677395482791544,0.004720718652509383,-0.4177923045757284,-0.30424150255017307,-1.3124306016564304,-0.5620786470189502,0.43387648353017844,0.09939375434058238,-0.12428911268366588,-0.30272097292925493,0.18136762155022065,0.037623864112369385,0.026462602846919713,0.015109418595209973,-0.017882253564855087,0.0896475036984124,-0.5500526799355009,-0.01511775756576834,0.03067848831207886,-1.1657670335718693,-0.9156817175857591,-0.8654882813639481,-1.9265115511733728,-2.588643856054937
44,-0.03790602361093745,0.0031174323192393006,0.013883246248140685,-0.06346810901502517,-0.4413864782383205,0.013235642177051131,0.24553789867204978,0.0511933292246484,0.26389845417867624,0.03690951799089092,0.010766913798093313,-0.39235004725618605,-0.38714693183872095,-1.3882117434151413,-0.5531204007627292,0.7505532148163467,0.14178006415628472,0.06982628761079587,-0.44608488029601595,0.30115703800767585,0.10072873731093547,0.05895914282680182,0.03450157593569265,-0.04458131676208939,0.13990410405234605,-0.42031061400759795,-0.026013722439377635,0.05021459113685416,1.570273665739839,-0.9377410899297812,-1.2101927904976921,-1.4107707049024678,-2.5828976300247315
45,-0.03921950156877051,0.0017713134188891474,0.014462439901596806,-0.05884077832386335,-0.4419527287261979,0.011815777064326802,0.24480339441983595,0.06400529366127913,0.26041129239797767,0.033483136375722256,0.01014363895706663,-0.38009373410039765,-0.36098695542353104,-1.2235551524598416,-0.580174478126148,0.7275428286134996,0.1420213915314937,0.11611498206409038,-0.4460709276608884,0.3018249649983337,0.10669017818263456,0.06642992684570262,0.022870746888906925,-0.05243786723293587,0.14516959554378014,-0.40975801976405846,-0.02723453697593661,0.0500881552685526,1.717904895204987,-1.0586154040066569,-1.4010508624964453,-1.5092997593677508,-2.594004871899725
46,-0.05112804701985614,-0.0346682704271945,0.00437880697249222,-0.06137195716773532,-0.33567150204283625,-0.0036938593322646896,0.05969016182950449,0.08110707274924117,0.14288506728659417,-0.008843764011212691,0.03884865130224171,-0.2854570665267736,-0.3576619274906242,-1.1547474299754967,-0.3189914275491875,0.46738798734392595,0.04086983101251469,0.009518136058217502,-0.26426546087808567,0.144301835936007,0.04796944424199179,0.027254853546706606,-0.009538574887401478,-0.020712232664959,0.12110474236581005,-0.3951995740103777,-0.005754698722904301,0.049816220180666636,-2.7051369037604474,-0.846411145532057,-3.0213790302473744,-1.6102890727387547,-5.279952492634327
47,-0.05113492884063852,-0.021902809283266295,0.004135619117641161,-0.08003370796380706,-0.4486146269002105,-0.07006734474283277,0.04930252832165501,0.05856351356035498,0.1657711784041268,-0.027967209145534085,0.017476065147983125,-0.25375225781401284,-0.39420368754960877,-1.0529310633534488,-0.2911877997545454,0.6501193759937645,0.04532633317322511,0.01753340200240658,-0.2802694746471783,0.1366397219732208,0.02348281358361274,0.0412975986420752,-0.002251272224686507,-0.04377593986742543,0.10487320190179976,-0.41385286031116186,-0.011768857264544451,0.06496964996519643,-3.0609156931832184,-0.7275278048728809,-1.5455099167138482,-2.8964019825358682,-5.051163391612637
48,-0.04571265075091866,-0.01635630279543266,0.0034810168346869766,-0.05929868708857927,-0.4031151785891802,-0.001038048975247096,0.057357169530112447,0.062128834964051464,0.19258292672824634,0.047353004247418944,0.033225629634249854,-0.24895781254570135,-0.3561431786514143,-1.052871097306364,-0.29696599033127585,0.5958184545170025,0.04801041290206553,0.014154700583837491,-0.2670195764437476,0.16848443443523298,0.038017728627764466,0.031134897732178854,-0.010154241011060758,0.04090415941620748,0.0955673188953728,-0.37985292344123356,-0.012126024691223132,0.0702671489217772,-1.8466815551754392,-0.46865164181159524,-1.2022430544764666,-2.7807850551313074,-4.646256445548296
49,-0.045470745532581625,-0.0025818022318165436,0.007131977568184508,-0.07829676553480751,-0.42973837035966644,0.02711333387178787,0.09561318862498568,0.1039193802563044,0.251518947207497,0.033859108459474756,0.035430106304036965,-0.4145433807080128,-0.5557889875202746,-1.0808583480774214,-0.4949031278981812,0.5496348252732363,0.07669889147393037,0.022964347380858216,-0.29628703551328744,0.21777755312512542,0.0676490814048142,0.05975960645003475,0.004732305984375748,-0.014538075083827377,0.14964327409548703,-0.2979583493250406,-0.017579632628827443,0.05119821371683012,0.8995697388312528,-0.607460474109208,-1.367633104572147,-1.6721400269144608,-5.524177280812953
50,-0.04950667457480613,-0.01867186392260257,0.004535246508283973,-0.06311384307580609,-0.4616894703404794,-0.07351538632328465,0.04268682371710897,0.049801139536932805,-2.209423194036809,-0.03822819822725255,0.027881342878624357,-0.23936746749931886,-0.29920585171429054,-0.805351212635153,-0.2594811317663712,0.4172261321867751,0.039162861701283094,0.008979332334373785,-0.2451427741071042,0.1202331219749827,0.023318103220987322,0.014645218604318645,-0.007672135792995574,-0.010941877131271142,0.09826366244204439,-0.42521374279335267,-0.009711006526310727,0.05341167166725508,-2.725499703485333,-0.6496368793535585,-1.3773977169491454,-2.5258085513900035,-4.7113076019219395
51,-0.05046485351716624,-0.016822414523431566,0.004032477704349552,-0.05735132946872277,-0.3919859048675658,-0.048161231733713075,0.03948314931652602,0.05168812786062134,-2.114564203480232,-0.037980648056376375,0.03486977232238095,-0.21705743966164479,-0.2632510045372433,-0.6536432997233678,-0.25336949616048715,0.4248212081360029,0.03554191802329982,0.00657145356552305,-0.25905646790952364,0.11040126046122276,0.03142972075828396,0.021748017996522394,-0.013853798874364179,-0.014391597895222123,0.0953425313062647,-0.41249432742253667,-0.006251527137697698,0.03490897620064204,-2.8660867438332844,-0.16777134104360575,-2.3470153358252683,-2.5321896856365096,-4.772817589138123
52,-0.037646541758074636,-0.0028464164829327997,0.004296071205187394,-0.09655697763536131,-0.4676795111144431,0.0034282882578846904,0.10133515748622124,0.044004558030795046,-3.9707571451757446,0.017516092561998292,0.0056658857697391264,-0.41301022912043306,-0.3915541432891532,-1.3765856018664597,-0.31068922178363895,0.47607546909680515,0.06302067659502023,-0.005340334978071756,-0.30648129014001496,0.19732092184621774,0.06591250949548313,0.02846659965744957,0.0020374353305848583,-0.04592191153812262,0.13310726818185814,-0.4606598803232795,-0.011354085003961128,0.038770744420726214,1.680909760327207,-1.056909962715152,-0.22529094582142845,-1.875067000358322,-5.073257865952817
53,-0.045280531886164044,-0.0018100872626394535,0.004093946608169536,-0.07247453722341303,-0.5812855337122554,-0.018444072623695136,0.05704168545940046,0.05182275004711477,-3.3595954517683086,0.013361221221483739,0.00498238913851961,-0.3290152144854397,-0.4111579713287537,-0.8376927821843596,-0.3333153714237074,0.3807935646642687,0.0445772025840523,0.031247421038821808,-0.27373308785046613,0.1341603825963952,0.018951310328533675,0.04484003763090499,-0.0077185478744181205,-0.03724162753914523,0.09781701773485177,-0.43745800147878405,-0.02261012868228086,0.02892968338882877,0.30084853345288715,-1.2094779979604946,-1.246441481546675,-2.4196765904544053,-4.974779755403224
54,-0.046072486024138506,-0.0039036401340866904,0.004053978972196405,-0.04543289841502516,-0.5114821398007795,-0.0014890751779176401,0.07057928477653287,0.0521539537947767,-3.5443201260097097,0.01373898039758737,0.010873641914094147,-0.4067472691393099,-0.36137830066157306,-1.0082333824114493,-0.3614350118815013,0.3464360418054182,0.04786341933093872,0.00947463711145579,-0.3001679874405739,0.1890856453746818,0.05344652569216636,0.03002159538473029,-0.00792260241912748,-0.11839341060207853,0.08711861124337571,-0.4599513150648005,-0.010878405780879907,0.02968267002474573,0.835636458198813,-1.2506965019101959,-1.8584765901119868,-2.013568960290124,-4.825356967540525
55,-0.04568319395902458,0.0018511091674622434,0.0036746135687830994,-0.0516963022822865,-0.5682541309802757,-0.0039635696375075,0.07359976019326751,0.04017869120106026,-3.6432202402769422,0.015747089932711372,0.003278576368758363,-0.46156549996901636,-0.42616002148202287,-1.2279773247619692,-0.3423911679517635,0.3568769168782883,0.05868605648631742,0.0076330571743260574,-0.2794584047969635,0.22191928786096474,0.05095084739835565,0.028294282887796698,-0.0017756010292765694,-0.08679766377449762,0.07894545073409506,-0.5069074534433101,-0.012778158367670028,0.030124080413710026,0.8181419207602743,-1.1642631471956735,-1.2457326476789115,-2.066447652376219,-4.640571187857101
56,-0.051906390156783916,-0.0019066278209687155,0.004042795780603568,-0.0552646743611218,-0.46635550560180045,-0.0054400228395927,0.06388751313618037,0.047590461086209956,-3.691200045379428,0.014772496387043936,0.005895641344046633,-0.3985200985049684,-0.41298064724525974,-1.1510470206749392,-0.31575342037378407,0.36782179711320834,0.04412958106356996,0.01682990786900622,-0.25909864781327135,0.16941269492028802,0.03908146616423829,0.03345102969185096,-0.01879779899036023,-0.08614554414606944,0.08764378623531136,-0.4466580859490233,-0.01385663212167039,0.032840341397918846,0.11490530033199796,-1.1111465429262208,-1.4013135726610724,-1.823293943481675,-4.987361218267682
57,-0.0440912098323686,-0.010565208618736737,0.005090983970060923,-0.05781750772462685,-0.4196708182151623,-0.0513712768529162,0.05067537476579102,0.05205352449161466,0.16059505604316832,-0.9088646307919939,0.033476667098184774,-0.23088086316017403,-0.30749585550413294,-0.8075905200958773,-0.2600255713240255,0.5269682110212177,0.044934348180172154,0.01154573399995166,-0.24378119062529943,0.13626634799686302,0.028328791987436684,0.024840142658676068,-0.0016416379293748232,-0.01925098407541956,0.0951510052568867,-0.39291813791588975,-0.008711787433464678,0.058871474922688634,-3.3159367210082658,0.12918269564688167,-1.1384745350936862,-2.4813266210316445,-4.813306907600946
58,-0.0440912098323686,-0.010565208618736737,0.005090983970060923,-0.05781750772462685,-0.4196708182151623,-0.0513712768529162,0.05067537476579102,0.05205352449161466,0.16059505604316832,-0.9088646307919939,0.033476667098184774,-0.23088086316017403,-0.30749585550413294,-0.8075905200958773,-0.2600255713240255,0.5269682110212177,0.044934348180172154,0.01154573399995166,-0.24378119062529943,0.13626634799686302,0.028328791987436684,0.024840142658676068,-0.0016416379293748232,-0.01925098407541956,0.0951510052568867,-0.39291813791588975,-0.008711787433464678,0.058871474922688634,-3.3159367210082658,0.12918269564688167,-1.1384745350936862,-2.4813266210316445,-4.813306907600946
59,-0.0440912098323686,-0.010565208618736737,0.005090983970060923,-0.05781750772462685,-0.4196708182151623,-0.0513712768529162,0.05067537476579102,0.05205352449161466,0.16059505604316832,-0.9088646307919939,0.033476667098184774,-0.23088086316017403,-0.30749585550413294,-0.8075905200958773,-0.2600255713240255,0.5269682110212177,0.044934348180172154,0.01154573399995166,-0.24378119062529943,0.13626634799686302,0.028328791987436684,0.024840142658676068,-0.0016416379293748232,-0.01925098407541956,0.0951510052568867,-0.39291813791588975,-0.008711787433464678,0.058871474922688634,-3.3159367210082658,0.12918269564688167,-1.1384745350936862,-2.4813266210316445,-4.813306907600946
60,-0.0440912098323686,-0.010565208618736737,0.005090983970060923,-0.05781750772462685,-0.4196708182151623,-0.0513712768529162,0.05067537476579102,0.05205352449161466,0.16059505604316832,-0.9088646307919939,0.033476667098184774,-0.23088086316017403,-0.30749585550413294,-0.8075905200958773,-0.2600255713240255,0.5269682110212177,0.044934348180172154,0.01154573399995166,-0.24378119062529943,0.13626634799686302,0.028328791987436684,0.024840142658676068,-0.0016416379293748232,-0.01925098407541956,0.0951510052568867,-0.39291813791588975,-0.008711787433464678,0.058871474922688634,-3.3159367210082658,0.12918269564688167,-1.1384745350936862,-2.4813266210316445,-4.813306907600946
61,-0.0440912098323686,-0.010565208618736737,0.005090983970060923,-0.05781750772462685,-0.4196708182151623,-0.0513712768529162,0.05067537476579102,0.05205352449161466,0.16059505604316832,-0.9088646307919939,0.033476667098184774,-0.23088086316017403,-0.30749585550413294,-0.8075905200958773,-0.2600255713240255,0.5269682110212177,0.044934348180172154,0.01154573399995166,-0.24378119062529943,0.13626634799686302,0.028328791987436684,0.024840142658676068,-0.0016416379293748232,-0.01925098407541956,0.0951510052568867,-0.39291813791588975,-0.008711787433464678,0.058871474922688634,-3.3159367210082658,0.12918269564688167,-1.1384745350936862,-2.4813266210316445,-4.813306907600946
62,0.06347971256384621,-0.0017080160293809585,0.009757984954985196,-0.08117207726210537,-0.7486886130598897,0.007780710158169481,0.08968337775867448,0.05407291461874551,0.19649791275606382,0.036192568952435146,-0.8584091661355582,-0.18315932880908573,-0.19761474723326977,-0.34298536484682174,-0.15362727202580226,0.7847089394881545,0.09731891785247702,0.055584454955516574,-1.301455833744279,0.3776205070512195,0.1187232636148686,0.0682950287460233,0.01622440256157379,0.049192723445128594,0.21321789108119313,-0.3889924234974024,-0.002481043006094803,0.03143805162015908,3.4537499274346497,-0.29156217746914503,-2.407930979800864,-2.3508276232881915,10.561333749799276
63,-0.04257580639276554,0.000509998792960412,0.07815137639038806,-0.017595264398776306,-0.3977105873619198,0.02714096673828436,0.15586860751290701,0.06344622563503248,0.2571697461177631,0.05497723709733675,0.00667607806456687,11.025174706117282,-0.14624792151616198,-0.9776539187275607,-0.20633654640338267,0.8814532380556812,0.1843143662141858,0.07578428036435014,-0.21509043053413524,0.5887826297762104,0.15610412008619048,0.05485055883200513,0.0192859373731743,-0.0013903043850806178,0.21852440502001372,-0.38541724472898603,-0.007691180116739991,0.06254528817551652,2.2906159887908757,0.9199097991164927,-0.42123449611686686,2.8754554018114904,-1.9135388821947878
64,-0.04378130946471259,-0.0011878897764690097,0.08287506680562678,-0.02424679246203773,-0.38302818072855277,0.03278587769844172,0.1685927738541702,0.045697817578519026,0.24989001180371448,0.052169659106208605,0.006977171080848133,10.951703691267612,-0.13234496963443973,-1.0571597669486168,-0.1742846641074576,0.9153990087952372,0.20163756931928262,0.039774328849760184,-0.2153459905588238,0.5497579958726393,0.1608089627336369,0.05455239125143744,0.030086666125154527,0.022309989595515934,0.1592321929594091,-0.3886741512102896,-0.0066972266408328535,0.06342924302115102,2.223013371620809,0.9463694216301065,0.4799903670922409,2.8330167065789755,-1.8890609699028118
65,-0.010414308087207825,-0.0007390274105876583,0.06956824607872023,-0.02492529558687646,-0.3521309482631752,0.03347041401941258,0.14742906253355742,0.3361955400417793,0.24801861398256442,0.05356304392711343,0.007803565449289122,8.690428599708925,-0.13528290099757312,-0.8571685969778082,-0.13920793276715196,0.9223086413260149,0.1842808186619329,0.039382092556577784,-0.19903958448347106,0.560737242962944,0.26288351015411954,0.042169026916221306,0.0397949913241057,0.026408308402316543,0.2562318726586425,-2.8813456081926154,-0.00677726827721739,0.046990576462209575,1.8424116760542057,-0.11283361925758083,-0.18625718285462692,13.916453527326185,-3.1361487241854293
66,-0.04181348187761385,-0.0013170579072207624,0.009280795518557584,-0.060003544724290356,-0.4648806242185117,0.017053899016594046,0.14608710067955893,0.06397787715790633,0.1943381442465535,0.030723899584649356,0.01610759316130411,-0.23962665447091264,-0.22905652884510636,-0.44487573813610126,3.3474639919891427,0.641828134791589,0.12081330593293696,0.048838752511050694,-0.33329990542005805,0.1768204843907876,0.11788097343811871,0.04432494172919615,0.01958170214862952,0.0655804609165381,0.14315673921486424,-0.31919048731247496,-0.007633370785724067,0.02737036408816304,0.8322470805482411,-0.9023275980625398,-2.959216947947672,-2.4972255959342538,-2.278750332215921
67,-0.027552728451820618,-0.0012733062263417688,0.00919133594278284,-0.06293626419972649,-0.4832591385195605,0.01627030866427147,0.13359136686828368,0.06369997180501878,0.19928271261069658,0.029506446450414343,0.027081451515610377,-0.2365232768554322,-0.23195879232425146,-0.4251107224802091,3.0805937749963226,0.6735010787516326,0.11572034852687613,0.05166690598539903,-0.3406788328522396,0.19219170844117475,0.11612934419675153,0.05554353981498219,0.02179941543390548,0.0681997039365881,0.14789544294540533,-0.3176901513540942,-0.008198202035051545,0.02652575594251058,0.9030141317003578,-0.8370221964712901,-2.740919241643734,-2.4727160019385876,-2.511307515970666
68,-0.022129331779524128,-0.0005308694265524908,0.009362817972937051,-0.04530246528732893,-0.5012439284522536,0.018384081765515453,0.20862090871103334,0.062160879598406334,0.24204096675644882,0.03507292131795267,0.014910338500129064,-0.25757194902698655,-0.2404695455001065,-0.48543293384516145,4.345962109108069,0.7875705231740542,0.14545255050389,0.09348969608437506,-0.3513171904900097,0.22467030555587628,0.15113433709136642,0.05941794257235163,0.05664754168086616,-0.008305147800625298,0.19576055450243754,-0.3511884033112353,-0.006001623222925476,0.03837309451930968,1.6489452436397025,-0.9024958924590467,-1.6469703693091764,-2.11198143563882,-1.632777354299311
69,-0.023220787613590428,0.00043545956252215876,0.015851132538978192,-0.030602349109933764,-0.48829670903190026,0.019539588048915806,0.2533794050192658,0.07675605337305363,0.23057742730329472,0.03686186959266988,0.020110892496571938,-0.30419654218745407,-0.206788604570524,-0.733569801346724,4.235660915963391,0.7491434999036575,0.16539165246743046,0.0729232427326576,-0.31807716649376255,0.3082164627190077,0.12933561756355982,0.05532660713600453,0.020345681665353645,-0.01153616072656333,0.3060559635085592,-0.439991784842574,-0.006611103059307746,0.033738975966285605,0.9186696450857611,-0.9528729055223196,-1.7186252481881856,-1.1376289031976896,-1.8220436535512088
70,-0.0335500253470122,0.00023131195858007694,0.0182115626872951,-0.03067530541707377,-0.509824766650316,0.017007927661894906,0.3329082826153466,0.08594559962217913,0.24734578617183547,0.038017361912502205,0.006344839469922453,-0.3121969040526252,-0.20357282735947968,-0.8593535712630764,6.001071818424402,0.801376980971986,0.22628142121714706,0.08577580418989036,-0.28963378871907874,0.32288333732942215,0.11861338853239936,0.045152433669112424,0.021795947863903094,0.0005648991016616438,0.27816446917648224,-0.44469514391941084,-0.013110216727927403,0.03572600379340653,1.07586753306686,-1.3300595207829609,-0.060717185048571654,-0.9932324214492859,-0.7544066594940456
71,-0.0141438258669388,0.002386306838695745,0.03126593293914536,-0.015418552954209639,-0.3220374919913648,0.023284415160893603,0.3334391440801808,0.18524304072724132,0.2588681493055847,0.04505238951194039,0.006553857428337485,-0.2539228417502314,-0.14414818860643577,-0.6154443366331707,8.337245228142537,0.9661632147547299,0.29023459528458107,0.09290111066908717,-0.2699201900544411,0.4922639073591237,0.23213794605343915,0.06203870289495584,0.03132818058771161,0.010328510613305345,0.34218746224555296,-0.44466629790825,-0.007929609149937854,0.0384802464334302,2.219669424620319,5.644897941242223,0.9000766428254515,0.06941334300626209,0.36643001539559594
72,-0.02819301166548478,-0.0010495446275894946,0.007973589820408892,-0.06252102671661096,-0.3186000866888958,0.024522010149337022,0.11202258491160605,0.08578868710060297,0.218224289042544,0.04618515422858918,0.04007284307244002,-0.20450068238939867,-0.24181522078838905,-0.4112695673396474,4.00769983652014,0.8423333150583471,0.12438859716074625,0.03896005565334055,-0.312187262586961,0.20753174560304347,0.13460470001977196,0.0613326184386344,0.034678375275195926,0.10804563776639829,0.16460768357025687,-0.20646732464399423,-0.005492621212677155,0.03280071131445449,3.3312736889975487,0.7565530691467838,-1.9105096625920244,-2.2299811132390266,-2.1727536951539954
73,-0.022531776515517705,0.0036910309953134125,0.006588431268069366,-0.05638985602950532,-0.43611421469636436,0.018544129832455465,0.0795240678932172,0.061692099349174113,0.2098675657993137,0.04729786243868209,0.05212834181502072,-0.15909581292231806,2.3491757136211,-1.036822183896003,-0.15454907836381815,0.9052167006612343,0.13030504453411917,0.06149487310640178,-0.34225853022480873,0.24274465699511324,0.07122278139872538,0.06296100120204609,0.025898420803200373,0.013090889014238804,0.2448229070559356,-0.3414456094702047,-0.0011520864041598797,0.04022618433672664,6.160852580853905,-0.03700116662963837,-2.2265816508252656,-2.157402583618713,2.5682576398283246
74,-0.019439047182320108,0.0028622330325107728,0.006589394240341303,-0.030999013694352418,-0.35541233636810987,0.02506380523232334,0.12120946981065055,0.07564549237367849,0.2271547803177597,0.04522495048119089,0.04451966427865453,-0.16962363958372192,2.2936169378242197,-1.6551851021469666,-0.17735732718096875,0.9790435852627392,0.13158455155227244,0.056337968414156586,-0.3299756974347655,0.3025418372047153,0.06875149521820224,0.05845603390031088,0.017425069112021678,0.003690557914537861,0.25414581403050895,-0.36159808654360825,-0.0006256533167518282,0.043665689953554084,5.9496904960448855,0.22522920464161936,-2.1340162551586115,-1.8448733929903403,1.6309148939658362
75,-0.017695173954685894,0.0043790685784532565,0.007828469944806966,-0.03694711904691161,-0.4539856099634908,0.018472961429773057,0.14008988207572456,0.04753092304732746,0.24053959600515898,0.04781558395788028,0.03595752498702172,-0.20436305413276015,2.0923691882435302,-2.0885929693607475,-0.16518778986208738,0.9062095087904941,0.13860944173836554,0.056228787749407476,-0.2895837716646201,0.3104356763704362,0.05484143646980019,0.04302980637152628,0.03218071712380215,0.007778842598913284,0.2506117608059481,-0.38581444974839435,-0.0017150725561217927,0.05619360048236577,6.556922881581488,0.30096247430788503,-0.3419818917353601,-1.8557912736579867,1.3569284162290043
76,-0.023055749974555163,0.007034073901695818,0.006099775459547941,-0.02826876906342235,-0.29491546413833986,0.01915385699135259,0.07900153743084125,0.06671879054748125,0.27687886217587543,0.050347044342592344,0.02228070442056812,-0.20639685166032667,5.0014439176250285,-0.8695129989418463,-0.20483459527116024,0.8275043452623758,0.11037017613872226,0.03725433107858336,-0.29068662587859023,0.19451461717310584,0.09891180089475331,0.07468542488797907,0.039088297508078025,0.0004641115110022056,0.12767063933643158,-0.2560368332939242,-0.009084292572434035,0.058835447890181546,6.058681052561478,0.8224886459932167,-0.9458579955548361,-2.4939629911375567,-3.902555912438315
77,-0.024125649567208744,0.006192708305563449,0.005617532567599072,-0.028850327211706762,-0.26247745752390944,0.016103791257000403,0.12186733426944524,0.06329504979548832,0.25839571163024694,0.04686652551459215,0.03817405695584533,-0.27006380866978136,4.49726277278312,-1.7822354646853336,-0.22399609951564495,0.7742000674046505,0.10551789012654973,0.03129261580157369,-0.24869130513179355,0.2568824376756312,0.06821227800955987,0.051641596087867246,0.009326412913378412,0.00954414284877973,0.11776746861036069,-0.3043114627898131,-0.0065300919861505154,0.10714272271189382,6.090083788842962,-0.1148564820907937,-0.085135691758659,-1.3544448070472377,-3.965409882928386
78,-0.01915710297251893,0.00034403518701391555,0.006368748547652014,-0.024792316323907677,-0.3713625280419159,0.017903145944610645,0.10193678921253917,0.07522416333116928,0.20721826235104793,0.043066712203226554,0.23733335736844965,-0.1624546905506586,2.3401680718537183,-1.5690266166494995,-0.1781746125488348,0.849112775324339,0.10955860761397732,0.043993190215975246,-0.31955623235312275,0.27757083028753377,0.0663566453731648,0.05282107756668543,0.01763312860074862,0.007560645926276035,0.22736703568405722,-0.33003282003422535,-0.00012439438464698706,0.03611878749160437,5.373399709937019,0.5184059973918914,-2.524354698831888,-1.955131348955959,1.7489640174404901
79,-0.023907047249480465,0.010363800330829377,0.007242394396096864,-0.03841989674304398,-0.30031921220557406,0.020901269549463457,0.1468866008061245,0.07354834311269967,0.30443710679909036,0.054769284371263084,0.017903436415095213,-0.2936006728661627,7.174984842817926,-1.0527687151448344,-0.2119673725907396,0.9400833874262715,0.15673953283148465,0.05145898239825501,-0.25703876486174443,0.3088737375782868,0.08241048218426053,0.06639284639869772,0.020582804403979558,0.07886644651640495,0.17129743446659318,-0.287569146376658,-0.008789370923164758,0.06276668319953768,2.846582080884084,1.335465509752361,0.18857010197133492,-0.7827482252563038,-3.399740311187356
80,-0.04162845607157771,-7.460712496467942e-05,0.004760099292208246,-0.05088847196997004,-0.30779080337814313,-0.006207134408420013,0.07379049153327173,0.058634167840893744,0.16127139561417878,0.024884785246047283,0.014460205979894959,-0.17698306881621495,-0.05059417537240916,6.537851499439653,-0.240876377567494,0.7232483070751623,0.08576651758286626,0.023319208414653236,-0.2623574929419962,0.19496032966096366,0.0707305900272119,0.037323578599161786,-0.012996333352567046,0.00015910968677215065,0.09669892852928043,-0.34488667566303033,0.003981177904507325,0.056592843255610085,-1.8716348901093223,-0.28549574579895964,-5.736538278681773,-5.7621722578103265,-1.8430500934098386
81,0.008001533657836183,0.012583485653480594,0.005913946298751615,-0.023753654262657964,-0.0816505273686325,0.08720310835208199,0.25268493614400017,0.09713833041386187,0.3766221931110133,0.07289205200637351,0.025789178747744685,-0.12448058132416923,0.2586872877757884,14.28176287407121,-0.2565012092092403,1.7446325051282219,0.1911835626827177,0.13580029528641696,-0.26432598488648357,0.32975722523759876,0.1315864852869098,0.06180139387027185,0.01947042227593026,0.1020788180890703,0.2655824192336462,-0.12110884267671845,0.004407228167723458,0.10835754619608673,14.681265790141406,2.6060177417229213,-4.246431846503956,4.588256809241366,2.0730338506456145
82,0.04425842054544313,0.0005825694770223007,0.006513433075521831,-0.018427463916299826,0.0027335215256326807,0.09679449682259358,0.2705298224274185,0.11880544069429126,0.42509402935626783,0.08818906528427767,0.026729768886229157,-0.13209628285286695,0.5327299570909015,20.978053055412918,-0.17100419217542512,1.7773204409247512,0.2240650206264909,0.1517026664179102,-0.22767198363332003,0.38014591693951555,0.1458891083107114,0.04090786546564674,0.0679238459956401,0.1143266723649734,0.24121346998862125,-0.03775068385175882,0.001309787593591522,0.18169327652783132,18.062388474167093,3.3867482667314155,7.668758617791732,4.780044872227567,4.11575709696352
83,-0.040783133048771195,-0.0037794267818389163,0.003259429476033623,-0.050758785853335764,-0.32140373615031365,-0.024447075453076658,0.06157430330627228,0.05626140214814192,0.15898760421935532,0.01636646945077585,0.010943486245908102,-0.20085761488188297,-0.04101007717706934,5.563101542958181,-0.21755617097281466,0.6489010706271129,0.0628113584074505,0.015299886413282992,-0.2504801611446,0.1915258891255386,0.05548293085698115,0.03243261267938646,-0.014920989768591221,-0.009898310422913597,0.09340595812257287,-0.3520822520112772,-0.004541381438619784,0.04889644883728648,-3.0518343628756837,-0.4478866601193409,-5.3209068986079435,-5.080026290346523,-4.541818692614428
84,-0.03420413752794152,0.006728653107140931,0.004789898596016161,-0.044786540713890446,-0.3061209184131138,0.0072532489070954945,0.08642992740950436,0.057973854957244914,0.1860623971752073,0.03309756739859823,0.0152205422462588,-0.1703438199004932,-0.13290397891444644,6.283170683296669,-0.3507103839914196,0.9656867551698921,0.09008907128283922,0.02441468428372953,-0.273019861219799,0.18183871264697662,0.07595696257538016,0.03955049295828684,0.008801242777813674,0.003530125199566768,0.10614862648471776,-0.34598950789604127,0.0056821504533416285,0.07084423233646399,-1.1055740867879564,0.264408170741535,-3.652797443140126,-6.279640074675168,-1.7773288736178572
85,-0.034359670272299137,0.0011690758477471183,0.008885210060719753,-0.04217827557816545,-0.4703788208920691,0.005077859253396723,0.10396383480912812,0.05256453022020244,0.17048622428279941,0.02912169139612264,0.008166506378150458,-0.24132663975689245,-0.21716084799410712,4.313007606144339,-0.5137860911769834,0.6588656468566166,0.09884139463914242,0.015488305686912373,-0.33271261595830737,0.2540480934163549,0.07546947156154751,0.0380041737245627,0.017898786629122202,0.012584875954225735,0.11396767295504492,-0.4232359518730801,-0.020002585844994994,0.03626413246368744,1.2315513808692276,-0.7634618330191917,-3.9303293876295298,-6.5005175389236385,-4.171717841023955
